Date,CHRS_Open_average,CHRS_Open_max,CHRS_Open_min,CHRS_Open_volatility,CHRS_Open_change,CHRS_High_average,CHRS_High_max,CHRS_High_min,CHRS_High_volatility,CHRS_High_change,CHRS_Low_average,CHRS_Low_max,CHRS_Low_min,CHRS_Low_volatility,CHRS_Low_change,CHRS_Close_average,CHRS_Close_max,CHRS_Close_min,CHRS_Close_volatility,CHRS_Close_change,CHRS_Volume_average,CHRS_Volume_max,CHRS_Volume_min,CHRS_Volume_volatility,CHRS_Volume_change
2018-04-08,1.2711609452931343,1.138711463988425,1.0153032642155242,0.492144046428933,1.2406727287843093,1.2903344354817048,0.8398798938152412,1.2195690775325068,-0.2598139062002303,0.7330340391636124,1.4046178910695017,1.301022964352884,1.060854989067279,0.4423502914263029,1.2361891043893043,1.535529006644673,1.2593265171423986,1.4459697583162403,-0.2730215486416412,0.6991388391723075,-0.5150871106746989,-0.40064073867953537,-0.9701346547547455,-0.3183493603147672,-1.0047585409746567
2018-04-15,1.3255720872914585,1.3445939415405062,1.363992424017404,0.19483003194450443,-0.8252067370935707,1.2045873009592032,1.192728558886511,1.0649191046292465,0.18329860618502597,-1.031946207141406,1.3092399757416673,1.2468893784259072,1.2494427676998254,-0.0023205997226275984,-1.0131464393124467,1.1912421292897795,1.3666366770966403,1.159743477985906,0.23101256208418136,-1.073081927825412,-0.6889290283185006,-0.5062665574303472,-0.6258109236270942,-0.4786843728636493,0.22193458210623454
2018-04-22,0.8376715582340251,0.6984990742073622,0.9425982443341633,-0.25119116465891,0.4606810981967979,0.7643859518125526,0.5707525153678218,0.9443315482561317,-0.40127681261588893,0.67846721516028,0.9236885248203226,0.790367228458462,1.1023565092191003,-0.49416937626548296,0.7423573469509335,0.8467337948975353,0.6931903961881327,0.878682547440601,-0.28964925202889996,0.5236098513110521,-0.6437895121866581,-0.4566625409959781,-0.8926193257347252,-0.3903223053601191,0.6626189443676846
2018-04-29,1.733897507353079,2.1380409426939195,1.2200850769256666,2.2696551062314363,2.4308788066600084,2.032678057820636,2.2358949328186104,1.037914996367328,1.976921399809975,2.4266252763128846,1.8208453714333945,2.262065472622369,1.3390277318923272,2.200018788119462,2.1939600323923774,2.0821278846579143,2.3502791686987945,1.2622783214395317,2.1706732399644855,2.1359360834652144,0.3387816506776237,0.35225854985233906,-0.47294563968878617,0.4448355154811323,1.4425206266237773
2018-05-06,2.32498102408585,2.2025868605947623,2.444198225629873,0.5779679446098348,0.5298848367947617,2.3456684599697892,2.217719520475008,2.5506900716351777,0.03358716022884127,0.6004244331671343,2.3271078904087874,2.164881854556401,2.521730139649962,-0.10290973070014373,0.3087734213960583,2.3008349659096914,2.2351654285571794,2.398063709890679,0.51853565468226,0.6807284734456225,0.3651267493706758,0.18077298180554555,0.37536933974752135,0.15091091026556677,1.9756597065439787
2018-05-13,1.9938230341783694,1.8028454080411809,2.056829311673018,-0.0279283326883926,-1.4201925234982606,1.8906977747310343,1.7684111028884553,1.9582524380465731,-0.16353408013625795,-1.1666081379502746,1.9766171312139813,1.8213760981211984,1.9818289395284554,-0.16316128028760143,-1.0829010524610994,1.8199395767646016,1.6533151450682775,1.9539274625671859,-0.31636312940008043,-1.061580779672326,-0.49784205429709444,-0.48925760180180744,-0.23685446853008385,-0.505537431817598,-0.8141677335948471
2018-05-20,1.2686666994239861,1.082571653106729,1.3132911122898925,-0.40440039583709236,0.4618318786883217,1.3906806910315186,1.1263661200963684,1.491432141139178,-0.6918897970031831,-0.18412065680235162,1.2065295515600372,1.1907186462193036,0.8431951318718676,0.9547432167625608,1.2224677296655841,1.379219651364617,1.1352661290254558,1.6318841852485686,-0.9962532934933905,-0.33939652545050264,1.2820524258578616,0.6760564616367754,0.13479522738386973,0.7171950091842746,-2.8207728713122457
2018-05-27,1.2360372751570958,1.0257069132878935,1.4087690228551344,-0.982961686376428,-0.15426217339181175,1.2144528657569666,1.06945631161875,1.3237448894310604,-0.5747638546155068,-0.22796027310611588,1.28951974519532,1.0990796395245694,1.4632109398876139,-1.0840719633503364,-0.3965876788723394,1.1949247506239176,0.9875203515429766,1.3349056034767321,-0.8558167221046957,-0.2728142419520509,-0.4243918897474258,-0.3336374241583242,-0.14262140973430373,-0.3471125052829533,0.023048451340092195
2018-06-03,1.2598131090327669,1.1117979890472802,1.2375773694094072,-0.18210917935000936,0.22665120412565637,1.2805829150530255,1.0569490437703932,1.390701351882796,-0.7322101424412579,-0.47243370235431426,1.282473555479105,1.051113979639396,1.4205580707605088,-1.0579366240580512,0.07265461042781929,1.2809998197456955,1.2026500390296115,1.3607275653076336,-0.3346151170162944,-0.1774179212468101,0.0868097640491604,-0.009164591741480557,0.6020972783888578,-0.11995652603781355,-0.8863903534274995
2018-06-10,0.9457917130245796,0.9322539724684449,0.8493622347278396,0.34688696244558065,-1.3941757253079565,0.9331167726589482,0.9794341680000348,0.8827059350251144,0.303483892821693,-1.0489385142520358,0.9548598032004239,1.0711492930365114,0.966738223476674,0.2494977935904256,-1.2055734993889238,0.8517246549175351,0.9875513237430131,0.8138741570710372,0.5150366455912783,-0.9474794819341074,-0.16627548401969144,-0.17583421084623918,0.41114755207582787,-0.25541848501220543,0.2583594713771706
