Date,HGSHStock_Open_average,HGSHStock_Open_max,HGSHStock_Open_min,HGSHStock_Open_volatility,HGSHStock_Open_change,HGSHStock_High_average,HGSHStock_High_max,HGSHStock_High_min,HGSHStock_High_volatility,HGSHStock_High_change,HGSHStock_Low_average,HGSHStock_Low_max,HGSHStock_Low_min,HGSHStock_Low_volatility,HGSHStock_Low_change,HGSHStock_Close_average,HGSHStock_Close_max,HGSHStock_Close_min,HGSHStock_Close_volatility,HGSHStock_Close_change,HGSHStock_Volume_average,HGSHStock_Volume_max,HGSHStock_Volume_min,HGSHStock_Volume_volatility,HGSHStock_Volume_change
2018-05-27,1.016401715101032,0.7188951445603701,1.0948271588483278,-0.29728658446451645,0.10417871709564952,1.2663999597584328,0.7321611855176284,1.2907878125798116,0.12949154231000085,-0.016451157434563362,1.2030455262891866,1.195957465381887,1.1970193122983601,0.3248616698606417,0.7209245144796481,1.2256989406659322,0.9967541412556721,1.2197556699182859,0.031182060316715703,0.05634810422032724,0.21467412937309677,-0.14707934557661406,2.790088921947528,-0.24480908290304018,-0.39321224938741833
2018-06-03,2.8441924531933482,2.6664583501866463,2.390932508655145,2.147316809517142,2.3799257823355067,2.6087820172183482,1.638721732524293,2.8992110973591374,0.0632189742920391,0.33402293227673846,2.6375662203358425,2.635294147805619,2.277227994925769,2.448460095846214,2.4351091242235494,2.910120810940829,2.6788260438256177,3.009781595873186,0.7561536209115259,0.8510436928808888,0.15292413642795089,-0.032755123381418956,1.5023245767727818,-0.08120576436503445,-0.31644839562972793
2018-06-10,2.9298949148379556,2.9874395156003035,2.8831167407185245,2.538946023150714,-2.53347928750209,2.6316514929568613,2.019695134567609,2.5243342654837426,0.8531615116624544,-1.7494585685926014,2.9756463802027313,3.0488316887102562,3.2272108733183282,1.6952905400855864,-1.057526882021357,2.7642184187516845,2.7763183467860073,2.7103121386003424,1.9253232594010705,-1.8730248798351439,-0.032829130125936454,-0.15193198850104533,-0.22023646596745397,-0.14612144561055568,-0.48008139127357125
2018-06-17,1.1981293710622511,1.295147363880444,1.1060866901143709,1.3724084652787851,-0.7092350344186777,1.348033880146449,1.204021468517276,1.1125377540279664,0.8638735801693471,0.5427261594119225,1.3142740175845684,1.7286301367832828,1.106977010462662,2.5306050845965404,-1.8657345108324164,1.171686630779647,1.3300380016286488,1.002540811576608,1.4484216616882801,-1.636855843348015,0.1394932658006682,-0.10292461175710847,0.9568681816447313,-0.13395924266971646,0.07588826199036601
2018-06-24,0.6370089776829295,0.5115659187012406,0.4965525495474642,0.4792542101606184,-0.6662663468355156,0.7326362469989117,0.4102019178576844,0.6901978041421878,0.04558822537658208,-0.5645154022035289,0.71564527764599,0.7928092624686411,0.47804120445825743,1.3158303535110782,-1.8850748061889313,0.5850426802409526,0.5385051438823865,0.3568600404447653,0.6795750114261447,-1.0000614517072408,-0.18213557816695877,-0.26565189522717814,0.5692920273504536,-0.28563835896176454,-0.30310443827821654
2018-07-01,0.39704754383723323,0.788702974964723,0.3772733161118676,1.322784863677932,1.9686174806849888,0.5035906517564368,0.4767270727968864,0.30267546065157436,0.4532366519311771,0.6944299707997424,0.3203988934872321,0.3703918095922466,0.4280034499680971,0.17113448849303695,1.2771230695432176,0.4876011553315938,0.8112772811853608,0.22793871005201352,1.4889782217649794,0.7897629943469673,0.11079966268225908,-0.009731168213147666,-0.6019188396851085,0.0093114248043511,-0.13766525952018285
2018-07-08,0.5566539717107654,0.33573403318041734,0.9861115236682914,-0.6778739526010876,0.22997221845461976,0.5180608299228873,0.3965903746687133,0.8341888356669234,-0.10189404380979843,0.5013001327604691,0.811766252204716,0.5482097604111279,1.0344766317912173,-0.6931252381171656,0.1746907875965241,0.6745901138277655,0.40996872041898386,0.9042467072010262,-0.5572534206540436,0.359004663280593,-0.375316189330551,-0.24180389259509452,-0.5221495908350787,-0.22702341224447473,-0.06175453901839923
2018-07-15,0.47893407890386613,0.22588566664440443,0.8162395591034401,-0.71895456731117,0.23335889548776748,0.3251360419835177,-0.09432454280785811,0.6507909186879873,-0.6701492881336757,-0.41590113730702116,0.7326270786699636,0.5146222541616082,0.9571320476294694,-0.6647880274675246,-0.027245036759115503,0.5140010825095797,0.18696241226709395,0.7688901261701195,-0.8588930301406513,-0.3929057831396214,-0.46953454516434434,-0.3658376736080531,-0.742197778000434,-0.3449048797031104,-0.3357860398894219
2018-07-22,0.3203993942276208,0.058040398013476366,0.7255922384329926,-0.9654066753427947,0.04553724232093374,0.14138189283849656,-0.2363487441798996,0.5233853662674424,-0.7561943480328757,-0.45174650795520627,0.5235697306249706,0.29789347409716765,0.6003684414443925,-0.4981073999150489,-0.5133115485556021,0.3043149010289971,0.03049904493788922,0.4293231736342985,-0.6361130210540396,-0.3998932365601054,-0.5071178076726289,-0.39548155199411617,-0.6093701368574793,-0.3790047604540682,-0.23367888740424073
2018-07-29,-0.071910904723707,-0.11674191431280496,0.034949726790848464,-0.3189237799596712,-0.20265441915555196,-0.11640047959905835,-0.3447163862632144,-0.014283649994327009,-0.4694606443675688,-0.7322632240237514,-0.011961632260231822,0.048601768710915205,-0.1960857932961158,0.5908166706270752,-1.2219086566479926,-0.17574762708791022,-0.2333361011449512,-0.33829566996318716,0.03509715114416547,-0.6874624271767321,-0.39103583984452867,-0.3516184047820554,-0.024250942944487472,-0.3536681923948663,-0.2743754641480118
2018-08-05,-0.3287157335497034,-0.34597059686856485,-0.21828342901263437,-0.46167871080979606,-0.14018960172834707,-0.5066700759195688,-0.5625824945458742,-0.438098308365294,-0.42781232011764575,-0.2380101051870152,-0.4969848929106323,-0.48986337662277935,-0.4853794806022948,-0.33002724312836546,-0.284568795670478,-0.5362265222127023,-0.5495928722524839,-0.4260723560519267,-0.5166383021937783,-0.6295732673644144,-0.3693525790015996,-0.356050679008106,-0.395389201687252,-0.34623386910441545,-0.2932863086473714
2018-08-12,-0.6459929760621479,-0.6504992339224788,-0.5481176680873214,-0.6617410515867747,0.6380889632954286,-0.6089983077742784,-0.550244037080241,-0.67815192295508,-0.2067887263151948,-0.048979471798606906,-0.768600194130976,-0.7662666409296225,-0.816579922583172,-0.36782830082511037,0.8289200847556683,-0.6019547209969535,-0.7481425832184097,-0.47989365360964387,-0.8560231134753904,-0.011702888755430478,-0.049856032973818507,-0.09113826443828657,0.47053506255988686,-0.10688304554531396,-0.35683905237412816
2018-08-19,-0.4263634512609658,-0.4795124849306216,-0.609635906360576,-0.1938812910669193,0.9328010824121191,-0.5101572908515651,-0.6312045918713846,-0.5327579386689676,-0.4248670453632162,0.07393337085142244,-0.40165912063067555,-0.34930327845532844,-0.4810905565540947,0.08076725856709753,0.9586796431223263,-0.4069730922159155,-0.516054929857539,-0.47510607776737795,-0.3467899014582122,0.6003216624323556,-0.5118238873666052,-0.41039529151427795,-0.8745790238114011,-0.3853154888529879,-0.24938429745200363
2018-08-26,-0.5888341439970896,-0.5132054581971957,-0.6247488130109072,-0.2444226686874197,-0.217785344605738,-0.7746744426835571,-0.7882971451108552,-0.6132327989543574,-0.587563441705303,-0.5769076030304535,-0.6106303776126628,-0.5831285247282387,-0.5129203538157513,-0.5341882071216097,-0.5529761391959837,-0.7159345205548678,-0.8444955282128973,-0.5980601383435016,-0.8471034935260181,-0.42266257198136514,-0.512769160383293,-0.3985289104274957,-0.5798744151544694,-0.3831355134723336,-0.25038725568921416
2018-09-02,-0.9646482087919509,-1.0543046009199628,-0.8942434293471061,-1.0454023599941604,-0.023169119159660415,-1.128845175921848,-1.0764692268954463,-1.0263580529867653,-0.6459412697871224,-0.6274385641217439,-0.9049679994548243,-0.9220532002407565,-0.9778656309501617,-0.4414032103647015,-0.6404659498494523,-1.0358527444458965,-1.126170260042855,-1.0070311711926774,-0.7994788167110165,-0.4417776859500684,-0.50850710225899,-0.3939851127226591,-0.8274835245427334,-0.3707156931702933,-0.2473878063124206
2018-09-09,-1.3280618661880348,-1.2998668090471333,-1.468123175728238,-0.7845854166909759,-0.0935819228156799,-1.45322050437621,-1.393616725116434,-1.3727627327446799,-0.8046591809155866,-0.32997059264377876,-1.3280627796204925,-1.2868024502079347,-1.3731423784831873,-0.594330306869006,-0.4824819852557328,-1.3556277076608485,-1.3583895215730983,-1.3284438549931963,-0.7754826747150045,-0.24158384401356775,-0.3900190406251266,-0.3188066633090262,-0.697020582163626,-0.298878127439352,-0.1571021399881115
