Date,SMPL_Open_average,SMPL_Open_max,SMPL_Open_min,SMPL_Open_volatility,SMPL_Open_change,SMPL_High_average,SMPL_High_max,SMPL_High_min,SMPL_High_volatility,SMPL_High_change,SMPL_Low_average,SMPL_Low_max,SMPL_Low_min,SMPL_Low_volatility,SMPL_Low_change,SMPL_Close_average,SMPL_Close_max,SMPL_Close_min,SMPL_Close_volatility,SMPL_Close_change,SMPL_Volume_average,SMPL_Volume_max,SMPL_Volume_min,SMPL_Volume_volatility,SMPL_Volume_change
2018-04-08,-1.2700990404163115,-0.8440554011189628,-1.1211628860036438,0.2644959399073652,-0.7081805680827712,-1.5426285840607186,-1.2892164102462516,-1.697838558393764,0.5554213668823978,-0.36698545557523066,-1.52325507826523,-1.700268618149555,-1.6843474841796984,0.4975506680413271,1.2303075899485136,-1.5284235166024782,-1.663647601789358,-1.2694577613838232,-0.12752391361359708,1.154178559821902,0.5333998335340989,0.6574894453017613,-0.15207650931915304,0.6678678092499275,-2.0086553233930755
2018-04-15,-1.3962067127292503,-1.1678052628659752,-1.5138583102349386,0.4104610596674186,-0.9797958971132675,-1.712850541062893,-1.4785868722825177,-1.847168938615314,0.668959769067108,-1.3169008332971741,-1.4406897009890172,-1.3837827393143924,-1.5222791205887563,1.0024746387752128,-1.5174408277387377,-1.6872973048052682,-1.5215392653541022,-1.8221848186660785,1.5825021498495968,-1.6058535413587465,-1.0316001412629672,-0.8852183791893797,-1.3564038797045312,-0.7584525979635347,0.6379819803605795
2018-04-22,-2.0775759978443795,-2.1838099457913667,-1.9426482304086723,-0.26651780310375883,1.0897048608901296,-1.9866079366159115,-1.885618083164128,-1.8571152891298113,0.3749937124813933,1.2879150952374483,-1.749127936415947,-1.7573755288373438,-1.6827671693766644,0.3648096747509114,1.2012164947136146,-1.8200345516033303,-1.911894449072612,-1.5750075500387488,-0.06647000940439844,1.0875972080774683,-0.0745409568161861,-0.34472931594212675,-0.7626728953354566,-0.27575281569873017,-0.5405037485397943
2018-04-29,-1.8301729626994119,-1.7408969289467666,-2.1262273329650774,1.6510613268869179,-0.6521262174368443,-1.7076821336770998,-1.90747461339516,-1.4293516145536806,-0.6560970877985706,-0.45229968018063604,-1.8721024452986932,-1.7220472029720022,-1.932408032074193,1.5732740363130968,-0.49697007379903896,-1.7976447025229576,-1.8333949238237779,-1.8724434122513876,1.088230067842051,-0.03448386647797507,0.858721171037432,1.153794559664898,1.350222331612635,1.0488897005283344,0.33391830494163627
2018-05-06,0.5677041705322068,1.123222679240998,-0.5824191860066529,2.62734871353668,2.2848369836634084,1.1379604371353882,2.4056728107455405,0.13275102771113298,3.0247886179191,2.7637855280484325,0.8424967899204742,1.4416287988095566,-0.3467170132294222,2.80655199630879,2.293725692921552,1.147380530141329,1.3060435821947358,0.6890562009700708,1.051566442832175,1.4264719080536838,1.505536602253203,1.0697859841911173,-0.2761026631971582,1.1838222117752293,1.2173743602335607
2018-05-13,1.751184818786844,1.550917538614253,1.8343017497080445,-1.0479347276656596,0.026754351474744798,1.5481871006467072,1.1546216489315864,1.6381694645769853,-0.37127199453074466,-0.10438891894856242,1.8010624829375772,1.815176631414015,1.8002536439276482,-0.47018279804879587,0.20079924825424783,1.6540315457431867,1.64283886201666,1.6551216526609815,-1.0261784063625907,-0.11924812593260901,-0.8705879786434506,-0.5956221828191575,-0.9662873926732543,-0.47342043804868855,-0.7721203644213266
2018-05-20,1.235840961870955,1.359527137600005,1.2572221498411984,-0.19779993597780487,-0.9649225648677265,1.1610486346503186,1.0036722931591782,1.1149820775403907,0.06339828448564136,-0.6283329555860178,1.3454675019033435,1.1562574886710744,1.3466104298065775,-0.7920104958540698,-0.6860878146606864,1.0807357196342244,0.9226357502100303,1.1580489259214264,-1.3665766753193616,-0.4123795002224345,-1.002431234085305,-0.7427042423029759,-0.3497981254895129,-0.744537975204227,0.7725293347615012
2018-05-27,0.32690100235750674,0.4431912338559118,0.05725464335919455,0.6527589167586079,-1.1073441970477795,0.24593571613255646,0.4296542953604541,-0.31705354678098274,1.0133094284231978,-1.2427017485423262,0.2877760911483323,0.7085196366645986,-0.06682885392604818,1.3439495956980032,-1.6348519661628096,0.10000297596060534,0.4673244716070429,0.041144723159011014,1.084067769119941,-1.311034280958349,1.1865549078262243,0.0580679350356817,1.445811451698949,-0.19787926744325537,0.6846043633953777
2018-06-03,-0.013073231618626079,-0.39088599292967885,0.10624683785165089,-0.8446041088648599,0.543418330109306,-0.055110953849146424,-0.33387947214759284,0.28288621812673104,-0.8061491141267214,0.1959353114202753,0.14296009804434065,-0.01957867300447307,0.09815703950247441,-0.22149076097253229,0.70533497819706,0.20047852301129485,0.0,0.4914533142596654,-1.4122050773407888,0.637923825217401,1.8226571021802274,1.8084710106781023,1.0735186862773969,1.7921117094864025,-2.1543095939258046
2018-06-10,0.5248416470100447,0.02886292604412938,0.940204752186402,-1.566239205474563,0.045073418870949136,0.5247364180883204,0.08403859570004074,0.8503869420993233,-0.839280177208326,-0.16810816838743867,0.4986559445454106,0.25731447817512326,0.6428409317679031,-0.8030158264435107,0.3649462351679267,0.5645882923282809,0.17574750858743662,0.8868091984938203,-1.8765852354427008,0.20727008330974744,2.908330521882158,3.1406288307848325,1.3573813414687312,3.1613778683822393,-0.23080917899969128
2018-06-17,0.48820120724936134,0.5776609758155747,0.38205437432392386,0.1888689732004856,-0.6083363912961456,0.4197575567398007,0.13363074776376252,0.11584357905118886,0.05573976080159547,-0.014248209437620018,0.3956805266828999,0.4409918278198812,0.15616354998518361,0.4778241762030346,-0.689113174351874,0.5219379355932983,0.6725524394927361,0.38140439396712744,0.426046276530203,0.051835470275433546,2.894626520390855,2.89724726247125,1.4225148531467215,2.907339468344532,1.7640953363302292
2018-06-24,1.5084682551090505,1.7800842894845055,1.0893147915822383,1.0447591191605161,1.5319271640287702,1.8182867634131403,1.9468709689636232,1.6161335963895858,1.20937577386629,1.5090158967282308,1.6091475647799172,1.7833009501402899,1.353706411257245,0.8383880356564961,1.199936900312595,1.8965154925632677,2.506947414078632,1.4549191572061984,2.4864159728366255,2.2781485069207377,0.9966610479270045,0.05169728960311097,3.0820988289582756,-0.18939629682291087,0.8675253549781686
2018-07-01,2.3557540228254767,2.330320999629388,2.3908427539064148,-0.7034922984017233,0.17601261138431565,2.2404846082038414,2.0099867716844577,2.268358062465758,0.2927806417407002,0.6155506346077866,2.280845062395964,2.1644519451114617,2.3593958003148434,-1.188626571348178,-0.05603629338527724,2.175556886577667,1.858893785928566,2.269468715615673,-1.0791757570395015,-0.009752645090644618,0.060144950093301966,-0.13304331895596802,0.3986048583296017,-0.167248045674259,1.8754433459684277
2018-07-08,2.7537002332193694,2.7704284641458874,2.7109602553200243,-0.34979990012428325,0.6126433062992264,2.7117014735931053,2.5022667985321436,2.7042851168988,-0.03973484445681391,0.23032983698820092,2.6529756853221267,2.787696300349848,2.315803365399854,2.459281863529231,1.5306675361355557,2.7079585350499205,2.688906537193864,2.6220673471870524,0.3907502226071814,-0.4195288917377086,1.7465074865941548,1.1720927633370368,2.395719929570187,0.9573918041423325,-3.0051738268323915
2018-07-15,1.8925076294253693,1.8935247899807237,1.8865019666177414,-0.4392744873112485,0.2895018136613906,1.8634651819976,1.6821131248626484,1.9619408357761399,-0.8766617593270556,-0.43941143224744594,1.9750903699380442,1.9110927991987774,2.1661701026508897,-0.3324919414288985,-0.38093627678077807,1.9355090185053836,1.8735246716634741,1.9603780554761339,-0.3389641684627199,-0.21698552672810387,-0.41857889891311423,-0.5084311322611323,0.009496356655542678,-0.5274923868126346,-0.1246587723255569
2018-07-22,1.6274857791346768,1.586070362786832,1.6089801316853518,-0.6739238628086431,-0.07146754629491323,1.6014596700138735,1.500539787536714,1.6500108869105545,-0.660094376202514,-0.3006914529688214,1.684042738344887,1.5965447739911944,1.7645827076208433,-0.38757159876164665,-0.8182249455277969,1.6012371930131482,1.5947584869906404,1.5329822705598,0.4388485599806369,-0.8863629994456541,-0.7325882111807931,-0.6987003297522997,-0.34653166616297987,-0.6852572498148928,-5.244928763285865e-05
2018-07-29,1.2202269446565037,1.1707618228405505,1.2052889159194893,-0.5673740008824977,0.24145208260606488,1.1913130869261384,1.1561085262197226,1.2385037921366355,-0.5557537588007603,-0.2916584912905206,1.2660591799850625,1.1986685396171348,1.4089557455846733,-0.700492890903014,-0.2587334868188696,1.2187887626849856,1.1075754498525412,1.2862770505031902,-0.7758768724957223,-0.4839694698114653,-0.7654134738123205,-0.6523656880371814,-0.29441884477073116,-0.6432443499719128,0.1845795305537283
