Date,FCFS_Open_average,FCFS_Open_max,FCFS_Open_min,FCFS_Open_volatility,FCFS_Open_change,FCFS_High_average,FCFS_High_max,FCFS_High_min,FCFS_High_volatility,FCFS_High_change,FCFS_Low_average,FCFS_Low_max,FCFS_Low_min,FCFS_Low_volatility,FCFS_Low_change,FCFS_Close_average,FCFS_Close_max,FCFS_Close_min,FCFS_Close_volatility,FCFS_Close_change,FCFS_Volume_average,FCFS_Volume_max,FCFS_Volume_min,FCFS_Volume_volatility,FCFS_Volume_change
2018-04-08,1.5880286447668557,1.6280963376693898,1.5393816047917865,0.45275844398721327,0.6511266903314475,1.5503367714212022,1.4675929960960945,1.5600309991416148,-0.13664186387118213,0.052649279992215574,1.5957884554084265,1.566929634631773,1.484905210369956,0.36181796605504774,0.7473540821559574,1.5927242667593309,1.4894823637468804,1.6519092969053348,-0.6597895582841657,-0.1557126769534261,-0.43287280288591895,-0.6030650022305691,-0.46240734454527116,-0.4630254020672872,0.2413561054469372
2018-04-15,1.3609953661997174,1.2653773194417899,1.3564949381145752,-0.7131461833840804,-1.3592633130051708,1.3021543651441507,1.2807453396077093,1.1993280232145078,0.5489426566974146,-1.6350367574293518,1.3308279141531258,1.298842725821158,1.2755579487369149,-0.07047994601761033,-1.6430358776622662,1.267359802391033,1.201195168234966,1.2313531986231243,-0.14621071449481343,-1.324302672757008,1.5363687575951013,0.759745939750552,1.9802034932516372,-0.14528333559487705,-1.816946853390653
2018-04-22,1.0049835882010685,1.1924783469105331,0.8120646110521136,1.576913595370545,0.4618123654121047,1.1480718812939317,1.6365452909729141,0.8333914864328917,2.7462108885055825,2.0710913732371616,0.8379124941169451,1.1884599202360278,0.8233809686096425,1.4438540477133681,1.4814210330347,1.024740867098233,1.484921013727599,0.7791709547478699,2.645157040688683,2.429537522819465,2.0187908354448902,2.0887624965617126,1.3075966617587942,1.77403477203895,2.3485192716736245
2018-04-29,1.7444937067845308,1.8482739139660358,1.6683501519883683,1.0854719895647713,1.377554974937814,1.7903096709139414,1.7405088559663988,1.7737970672140395,0.5488516236510801,0.6820298944979738,1.7610822739907912,1.6768993777143684,1.6981833545344533,0.14490988109905173,0.4949535423672152,1.8270817756552498,1.8537324622155396,1.8463618937364477,0.45285035057485584,-0.4777563622092641,1.3661151247332222,0.9258696660091508,1.623085175397824,0.3266074212220615,0.6641728665198144
2018-05-06,1.5462566004943306,1.4402115338777244,1.6514781850278202,-1.0202926287161502,-0.03788307125343646,1.4847960292074902,1.3252869121622868,1.5617114410401383,-0.5703117725707602,0.05482204027486451,1.614688317743117,1.5476548254118414,1.6749808119749732,-0.6259062110779139,0.1832828064119348,1.5376380943598096,1.3667747655972446,1.5739238791767476,-0.5244845970512292,0.07548665714993376,1.1001195778921444,0.4938850859493035,1.8487137286669908,-0.49089329375478974,-0.9037651768628338
2018-05-13,1.7069089682955947,1.8710648711765074,1.4949553785003107,1.7187437142250401,1.6091314438039865,1.8184173276194469,1.8720250230551285,1.5443153390423474,1.5109804813998824,1.7067426449264878,1.8049075966168084,1.9898733162436546,1.5914485092517414,2.1935748329178626,1.7231387967323633,1.8482401605459646,1.9201714091160438,1.5382253230688947,1.8188370675059053,1.8434655519015137,0.504493936346466,0.7170902347050621,0.5568744544448954,0.5540488317559207,-1.152679700570714
2018-05-20,1.706175920207537,1.718621625006784,1.6439777917756948,0.9251844402935553,-1.8895669044510264,1.6026371776163504,1.6087814028459375,1.5516058287437795,0.857680194822932,-2.0430289637061954,1.6271564102229958,1.6223699981441237,1.6055516070044076,0.6957893343336842,-1.8669782631248488,1.5499068093921908,1.4564755787173982,1.538763292932181,0.18224210675586758,-1.7348806562733543,0.960651096318328,1.307456085498616,1.1355396657898063,0.9613266688064587,0.6295418156067047
2018-05-27,1.2175185666232278,1.2374775683295307,1.2830324854169965,0.3928384135007573,0.8888455615380492,1.2528938018089866,1.2932373280832452,1.3176209578066567,0.5063962852411975,0.9201491495746095,1.305989760332483,1.3478689740900065,1.3278828915505463,0.7320151486438191,0.9258936436873236,1.3204517490458716,1.4194796092548343,1.2715169227840795,1.019010310704487,1.1798270354311655,-0.10164635907228252,-0.3069045717643514,0.3541795487643614,-0.5715059041315653,-0.38088923800935737
2018-06-03,1.6589830201432796,1.49533532531011,1.8446127255404279,-0.897712912363165,-0.3180507728447559,1.6173958631612773,1.34643948038168,1.8949695643906346,-1.0188798959085064,-0.5295180644867888,1.6004208361135241,1.4584018479935283,1.7018612660400918,-0.33111480474982474,-0.9108692431925051,1.6260291368805233,1.4130535329516019,1.8691874215939408,-1.0175234810669707,-0.6797224726443014,-1.3382695070458257,-1.1397057936346513,-0.5680591085957333,-0.993817042881242,0.3200039968378548
2018-06-10,1.1531124431251105,1.0762774153905088,1.2163419792139512,-0.40388094476895575,-1.0064570796495793,1.0644395213249689,0.9536115887324663,1.2298161843566162,-0.6144765447284154,-0.9204535758886618,1.1137027763548684,0.9623486073652965,1.3105764882169597,-1.3425841446316642,-0.7757807875860543,1.0479601614107643,0.8525774782149225,1.2067528507544634,-1.0104638671148556,-0.7856437114105217,-0.07113730624768448,1.6043962727766248,-1.3542787499159519,2.2534615583027997,0.31108940319238615
