Date,HAEStock_Open_average,HAEStock_Open_max,HAEStock_Open_min,HAEStock_Open_volatility,HAEStock_Open_change,HAEStock_High_average,HAEStock_High_max,HAEStock_High_min,HAEStock_High_volatility,HAEStock_High_change,HAEStock_Low_average,HAEStock_Low_max,HAEStock_Low_min,HAEStock_Low_volatility,HAEStock_Low_change,HAEStock_Close_average,HAEStock_Close_max,HAEStock_Close_min,HAEStock_Close_volatility,HAEStock_Close_change,HAEStock_Volume_average,HAEStock_Volume_max,HAEStock_Volume_min,HAEStock_Volume_volatility,HAEStock_Volume_change
2018-05-27,2.063113071733911,1.9376801257962768,2.140102721167061,-0.6991196147230972,-0.17080460556786806,2.0204746382074967,1.9824216417611626,2.0147231683090836,-0.054687706181960886,0.01685468154729976,2.061973790686356,1.9493560066606201,2.109151059658768,-0.5062760402002652,-0.3063804357876339,2.0081621940116623,1.9294693985840161,2.0849824942617694,-0.5312645765612726,-0.21238059189548358,-0.04342292256450877,0.04156309438112621,0.16950106259170894,-0.07222715341352845,0.5370725331546555
2018-06-03,2.0856988686347546,2.1202206137636628,1.9717279562227357,0.9292075423277536,0.07513361715351231,2.08137686353979,2.078674610698084,2.0702988798977593,0.0002340412673614489,-0.37002653627562293,2.048992227760419,2.1155487040063923,1.933900196246144,0.7851870190544987,0.29451470114021117,2.08365725918385,2.077020463048998,2.030009087637823,0.17126300552754642,-0.5486499494255617,0.7247389630610019,1.1531933208673535,1.014570737149568,0.9906661445005901,0.8484983852232788
2018-06-10,1.7876267249520248,1.7650087022851761,1.8055955047653545,0.005249712154431077,-0.15025904269513074,1.7385368924547357,1.8510083564722781,1.6414280686071208,0.999354631907871,0.02250910216990971,1.6750126099913454,1.6498030712563176,1.5814525167118438,0.3888004290473679,-1.1220077832855229,1.670209207411671,1.8117701480570665,1.6199481871193668,0.8478472715185364,-1.2466998725614982,3.9439630619992707,4.215988044382816,1.4345487312888499,4.234790428183341,4.227226814917367
2018-06-17,1.5073621869790712,1.4589217727935384,1.528184890120845,-0.2089994461567592,0.35139103338800565,1.5254830944982534,1.4508181035485208,1.578211195145192,-0.48804253320239066,-0.2432408531485729,1.5167294406353005,1.4581606355206376,1.577437764437996,-0.38615447313533763,0.12906019078227704,1.516193166088903,1.4285330349643592,1.5235966375521757,-0.39262423895544923,-0.6754258487292059,0.5689542372160515,0.11855407756901752,1.457171754977162,0.015338610477764044,-0.25812838977328717
2018-06-24,1.1467485021118782,1.1759567340241026,1.0574052882042613,1.1111041219037479,-1.6935131100876804,1.1399521639115024,1.164114090645721,1.0787492643883767,0.9296761905592275,-1.5193646628809019,1.0770329139886,1.0353005063632412,1.0454021287390667,0.2882777733047955,-0.27051960987515666,1.073568219593013,1.1484291566692844,1.0920403870636,0.6688983119020919,-0.3348938019099712,0.39338774915437397,-0.07667515719904737,1.4752226877990344,-0.19305678758091066,-0.3437629469207792
2018-07-01,1.0705086333767275,1.0085168713614272,1.0815975768926076,-0.025595081134449294,0.7232297841607234,1.0456148663156806,1.0759912544239156,1.028132058699825,0.6867228401881547,1.14697277238793,1.1281670810525382,1.1129406927694827,1.1309918812306181,0.2667334179730739,0.892201425703487,1.1216270328608384,1.124944680877883,1.1297891577490866,0.3417339123832318,0.9090082897645391,-0.016526869165436178,-0.12355368708727052,-0.6006205166094591,-0.08048637602215039,-0.21627368745615652
2018-07-08,1.2538429099501645,1.2056139781746305,1.335332767616421,-0.4013311808697733,0.004382528321576398,1.203900154590925,1.159534007878678,1.2634035815877813,-0.22748206144836833,0.23900808104934462,1.2941299957122512,1.2137173079053347,1.3588478801576598,-0.3883649836333722,0.27058213314722473,1.2534930564174802,1.2096872610994895,1.3096695092196848,-0.19728550647273985,0.31201885208373153,-0.2445985059412252,-0.17139334721860403,-0.04884177968936127,-0.17223652513346507,-0.2670488127772701
2018-07-15,1.4085564592409208,1.4968672111477488,1.398545389206984,1.0261474337042829,1.4861643313504835,1.422219182020693,1.4446989211024868,1.289372023208109,1.3649411859871263,1.5097034279766215,1.436900177146525,1.535892297753276,1.3574217420662305,1.215666058494767,1.6548758965728385,1.4654257619570914,1.4561276036637003,1.356325143167964,0.933152142922015,1.2139671881068204,0.15180106752229627,-0.10933654899121895,0.7163713425055858,-0.16781699375681108,-0.45797421464022126
2018-07-22,1.5531878337020955,1.4664921152881982,1.599237428222144,-0.3664305037950644,0.13381264038224194,1.536719785342792,1.4889125575072972,1.6237952242297273,-0.30393010053632924,-0.3155387651370697,1.5280132060173326,1.426939306315855,1.6176879705698528,-0.5301160611565817,-0.5832544350966666,1.5260740043238294,1.4268492831301405,1.620025932747829,-0.698139955824309,-0.81246829032843,0.08107376578529986,-0.05343081873337993,-0.20394773804672894,-0.03906288833654692,-0.2563623779044709
2018-07-29,1.1966331397312069,1.2069987104493567,1.2554784245887602,-0.008527451748066236,-1.4259430607610473,1.183681120931982,1.103033503755884,1.2430464039267153,-0.521339103441426,-1.2419800088139121,1.145764703953932,1.0695310002333505,1.22195300547382,-0.5174852486959062,-0.15884076961483126,1.1397573844139048,1.0595817012053148,1.204164663430786,-0.6242111853099374,-0.2254530821298519,0.4613916763960561,0.2890491581597659,0.3952077383478161,0.2659611651450738,-0.3136057150897836
