Date,FCF_Open_average,FCF_Open_max,FCF_Open_min,FCF_Open_volatility,FCF_Open_change,FCF_High_average,FCF_High_max,FCF_High_min,FCF_High_volatility,FCF_High_change,FCF_Low_average,FCF_Low_max,FCF_Low_min,FCF_Low_volatility,FCF_Low_change,FCF_Close_average,FCF_Close_max,FCF_Close_min,FCF_Close_volatility,FCF_Close_change,FCF_Volume_average,FCF_Volume_max,FCF_Volume_min,FCF_Volume_volatility,FCF_Volume_change
2018-04-08,-0.2264380826134926,-0.16346083879297188,-0.11364852608397283,-0.07761409052976806,0.49468473893637926,-0.4095704757244614,-0.47590717141296746,-0.38027601239092634,-0.1485221314465048,0.4793219463378171,-0.0854442608673105,-0.3733353987167886,0.09447636362086806,-0.8080447335900989,0.595468736355041,-0.2025676427120803,-0.4130470259825225,0.15591421844982004,-0.9474601491613803,0.4765257724149582,-1.4153806872177426,-1.223844709244247,-0.8630145075853684,-1.109160884908867,-0.15155129510635465
2018-04-15,0.3680358440883775,0.7234144671907907,0.3826771400287945,0.5324736131251929,0.8594578795055906,0.390096225749259,0.8847826923235123,0.15612458404339444,1.1347067455228574,1.297940551122619,0.5883174943213255,0.9841639328641715,0.48710669380586535,0.8329111287227805,1.3540234585851503,0.6657982880487157,1.2609084121858019,0.47976704097453704,1.0758070682847467,1.6730431629607596,0.603458953371123,1.7901443708897269,0.232588385016895,1.9475795575967618,0.4916444207857211
2018-04-22,2.3455997826431565,2.0774285442841247,2.1282070480109008,-0.4024334965476285,0.7837800268763648,2.424996553006783,2.090467718898,2.4824861208917306,-0.6482295656672712,0.14532817194028938,2.3154355063521947,2.0817201728541423,2.0521585574721497,0.3994582345252567,0.8094839803602998,2.3862995813646606,2.039893013678205,2.4084254094253876,-1.1636737705503215,-0.4195706497790716,1.014852501610968,0.3153476189578152,1.1652324367351734,-0.028016498064868896,-1.2930032200549724
2018-04-29,1.6658527952135738,1.5859804313060795,1.6669848423907612,-0.5376928703670293,0.18015321243154347,1.7489533615228918,1.5241352531872416,1.7134314665723591,-0.422769025839754,-0.011642955782475747,1.6348810576175836,1.5360308184327447,1.8909929565466985,-0.7023413273021799,0.2584703227207505,1.7521128474486094,1.606299931417177,1.6649887268696095,-0.5664865701341251,-0.1960986769875143,0.8039872573798496,0.8188318387941488,0.9710110901250978,0.6563437197507991,1.790966243514538
2018-05-06,2.104837225913143,2.0133466628667507,2.09815546010871,-0.8912831724802266,0.5738115641711139,2.0404339237519715,1.9607485340946043,1.9970709129269477,-0.6905806430829496,0.2535068819245683,2.136131642759199,2.075325514587101,2.183183447882603,-0.548457553342708,-0.08512595887395225,2.0633944929793295,2.0647276710715556,2.02393611541728,-0.6954092462968848,-0.460674232268668,0.375866399765595,-0.08979092383120277,0.3449693345281148,-0.22317009392476478,-0.626008525330431
2018-05-13,1.6964939100121648,1.7231889515659045,1.7247785775682933,-0.5670762087120143,0.3698693234698375,1.6839839537442745,1.5976889523684195,1.7703949542574822,-1.0884698259347576,0.22622506639632817,1.7625596881416437,1.6480667576836678,1.864165950431681,-1.0483364640400008,0.19829121294161514,1.719103506375448,1.7388585261518763,1.7586141009633312,-0.799725864316584,0.3994385791037855,0.20968946757396656,-0.4576904387600482,0.11771642542574105,-0.5752275920734488,-0.7907588785453118
2018-05-20,1.5579392006061232,1.481879738394009,1.646979270469181,-1.4465050566966529,-0.49685240847779905,1.526044328249019,1.6067116281381473,1.556579265991002,-0.5439326956978937,-0.8559211602789842,1.544221165714121,1.5494116441082928,1.5162419594317225,-0.45464776678749336,-0.6022145913728484,1.5267741319331742,1.5107316870766032,1.5512196366972208,-0.8927367216591047,-0.7524910811229228,-1.0590686437499452,-0.6178387029653207,-0.6517101683166703,-0.49249829993307853,-1.1203148246143886
2018-05-27,1.2779238699217337,1.3856015303453768,1.1983474147789965,0.11566969207701867,0.9355285539274988,1.3341047054408597,1.478019079855072,1.2292297442643751,0.536655420175001,1.0251426340287841,1.3085670215376568,1.418783588291801,1.1282715156425036,0.6533087564356106,1.0624823228514595,1.2983108345340657,1.5476430306728266,1.0201239065975003,1.0533623928422866,1.651986509964966,-0.5795861740833201,-1.0014680765047168,0.5720636334438751,-1.2725370140532355,-0.15114448776948294
2018-06-03,1.633597232178995,1.664529931802035,1.581858197440887,-0.3693216903769941,0.7177033493672357,1.6182896551061337,1.5802531468034358,1.5299076979196669,-0.1872867033227647,0.6704867505144716,1.6104551001853755,1.6033688004861546,1.6061719194220103,-0.42399915200253946,0.10749190419877645,1.5869974553302204,1.5525290903878168,1.5551411406924969,-0.531437647503699,-0.05330980193106583,-1.4652571174649733,-1.3039297435993988,-0.72644840646286,-1.2228633024120332,0.20092184479870895
2018-06-10,1.1361506360551688,1.176208128075429,1.1889301731953363,-0.6327317704784259,-1.0127072563423847,1.1369333885929689,1.1573051800450542,1.1632704562035905,-0.3753408113371568,-0.7582370946160972,1.0541660421811492,0.9921120831663064,1.158825652687329,-1.0550793842052308,-0.6669975009873809,1.1017804315992965,0.9895674734415062,1.2101472707245484,-1.1673815360147963,-0.16041996913480117,0.8625637839218695,2.184793661287867,-0.1472539411440206,2.330677327655021,0.24387512091213515
