Date,STX_Open_average,STX_Open_max,STX_Open_min,STX_Open_volatility,STX_Open_change,STX_High_average,STX_High_max,STX_High_min,STX_High_volatility,STX_High_change,STX_Low_average,STX_Low_max,STX_Low_min,STX_Low_volatility,STX_Low_change,STX_Close_average,STX_Close_max,STX_Close_min,STX_Close_volatility,STX_Close_change,STX_Volume_average,STX_Volume_max,STX_Volume_min,STX_Volume_volatility,STX_Volume_change
2018-04-08,1.0708183278213304,1.1407403339878177,0.861870878520141,0.667413168485425,1.0908706806862813,1.1143424091279384,1.173799549111626,0.7817601554587311,1.0720887248365578,1.2169109796987942,1.15864520717748,1.2521011031924265,0.8853901071243425,0.9366650877102226,1.2725739828117715,1.0610188181585127,1.1631498874420354,0.7538094932379737,1.3617927789315754,1.4436294622094377,-0.07429330986570352,1.3404139748806794,-0.7949613212215091,1.9507358046723753,0.2081805930758235
2018-04-15,1.3995194061400344,1.3503114323165266,1.3895003024890595,-0.2481461034940744,-0.5606915517119333,1.349311731719045,1.3164288041037147,1.3123458138247013,-0.19856571095721468,-0.4983767094166525,1.3585993667749685,1.3425104448714968,1.4174704696728198,-0.21328526317627022,-0.46010487694508706,1.3437876173507293,1.3071843069310851,1.4198560394345965,-0.09419611637418175,-0.6551161471775067,-1.1860116248487176,-1.0480074184793704,-1.2670302157698472,-0.6583544445692635,0.1681122480222725
2018-04-22,0.748696565783561,0.6702655884214554,0.847746558874408,-0.6057828045279302,-0.19443048757832496,0.6636416199642179,0.5850473615880433,0.7786803641658607,-0.7657244178387071,0.052008716292389214,0.649519705349449,0.49599575814785507,0.76575493761616,-0.7504215418481717,0.1376141010861418,0.6659641304881982,0.566969277104755,0.9042080178742377,-0.9374024246837791,0.39682581468653055,-1.0751339608221466,-1.147452252969628,-1.0547689034432215,-0.9100366419860093,0.4816225737353665
2018-04-29,-0.3852738384477327,0.5329569300286829,-0.7045100497241539,2.396445143457746,-1.7491227485411556,-0.26015025415916043,0.4057182549994344,-0.3726215347054643,1.9608882495193134,-1.5456841492800448,-0.4414541509252411,0.29467618818085195,-1.131086266274928,2.5440230063008142,-1.2075708798557319,-0.19287469040996683,0.10910141238529604,-0.1823994216924586,0.8383792905148136,-0.9775665900813003,2.0059109901206105,2.570726208569748,-0.5254014854407402,2.768848918222105,-1.3295695977191877
2018-05-06,-0.005816561704062582,-0.08851265603958496,0.061945486067587305,-0.24923365206653883,0.4775520063111674,-0.09671792172599218,-0.12566650317672035,-0.04456768459670007,-0.1757165688191446,0.38419812854202084,0.06237857746534168,-0.05951817580061434,0.223741194337377,-0.4207400443870616,0.28678756999075083,-0.0407541839822479,-0.24260281435013303,0.12964897948119056,-0.8483199406766118,0.09703877263543481,-0.753420561754818,-0.6319658456964348,-0.72517208873196,-0.5270392456024178,-0.9084261304900929
2018-05-13,0.2451189891044151,0.16734620214700427,0.24358400572752514,-0.12142505507147695,0.6085953510290628,0.2915050796948203,0.1945011148101082,0.3082957064958729,-0.20740768067308302,0.4165048591558162,0.24132384730693038,0.3323122614762585,0.27071496812785933,0.038830742570862595,-0.4566874970534763,0.19815644047916695,0.2852428912292495,0.08692820606512895,0.37152196887915995,-0.42318546373017585,-0.9750511152467588,-0.6288546705366728,-1.0087537477224784,-0.47414448480102916,1.2270929836243027
2018-05-20,0.015949423285834454,-0.3877560231321249,0.30682566445209053,-0.7390746971053312,0.3020633549044386,-0.11030125472039792,-0.4197358015698193,0.11492639792659194,-0.6752547473764346,0.395293865285167,0.10629248337098705,-0.43610892004345103,0.4144237431319413,-0.847955661823652,0.1446239440947937,-0.0029216938091242424,-0.38303350240631096,0.36347295741829766,-1.0024605661093111,0.0031321293495022787,-1.3563279101996002,-1.1027940215398873,-1.2500645166201656,-0.9211075935457812,-0.2565360152606979
2018-05-27,-0.42855196401366324,-1.2700333165366118,-0.09974800783169957,-0.588516243378373,-0.2829919668514359,-0.3988058678574945,-1.076365459858694,0.03803939869692231,-0.841818426889367,-0.21208727211053874,-0.365811264658218,-0.9090982973769753,0.07856095447572609,-0.6122968515781214,-0.2863783565200705,-0.5538505178491897,-0.9626250909656854,-0.30452166653926616,-0.5850364858552323,0.17563586733666295,-0.5929614106200635,-0.5167485789965747,-0.06696452063197389,-0.5204441044171967,0.20935309706673527
2018-06-03,-0.21713200202528807,0.19022904540457644,-0.9252145677564854,1.1408238359732823,-1.2436960272887807,-0.42414968458812513,-0.31947847218970904,-0.9729261515819386,0.9668263103247794,-0.8107450539927539,-0.5672104402642287,-0.016508059527211145,-0.7149273549624805,0.7881697941919529,-0.6071230871562975,-0.6054563629432663,-0.05671634719543378,-1.0328285252963034,1.194487506332286,-0.5981761583591353,0.3528348682139423,0.6664287490306505,0.05259312199752814,0.6714600636092147,0.5580031670670321
2018-06-10,-0.3398369175094881,-0.6330160724139934,-0.1557441896040391,-0.2168520741644356,1.086428856906224,-0.3626873665627467,-0.7421919009776856,-0.04945685717763585,-0.5926514845099534,0.22755962701728322,-0.3123357910334157,-0.7612288158191917,0.09124060059465314,-0.5646341098153809,0.7994006862922012,-0.0760951653862182,-0.0681465896749624,0.24282174522463126,-0.35022531304371085,0.35911955761005604,-0.28449176672354914,-0.5634992391452176,0.033841138004844555,-0.5786304853368244,0.6073712455843746
2018-06-17,0.13357771910168767,-0.3850099949196673,0.41701174165978877,-0.6607350030019247,0.3673599890963981,0.11958958900298251,-0.040969502648151024,0.25669692619572154,-0.3332320441880841,-0.018237116442964302,0.30434976367055216,-0.1096104461515126,0.3592888761188962,-0.4451011295167186,0.49302385030446244,0.3137793717040311,-0.06366588901147846,0.8751348414886858,-1.1231281214902908,-0.4665718373123979,-0.9626720386910441,-0.8162988551544904,-1.0627264718951792,-0.6893611772665356,-0.40164825988519587
2018-06-24,-0.7615253575899863,-1.245798781629254,-0.4812426024294717,-0.2928143268903446,-0.38126240541877676,-1.0408922306604296,-1.6097115825618797,-0.5918619608613167,-0.8553625078104458,-0.2489172429374616,-0.8352104661907773,-1.359218900782622,-0.28945400645782815,-0.5222932387843421,0.5314120796116132,-1.219973698187433,-1.676507114768757,-0.7011492936485892,-1.1898379324265662,0.35726207409549404,-0.9818184866851538,-0.7276395220314354,-1.8582186749646656,-0.5867051515213114,-0.07390665347772729
2018-07-01,-0.30274724087530075,-0.4258018652409174,-0.5222900148052746,0.2830152144185902,1.2247582346628592,-0.22202791974925462,-0.7523629675929471,0.09142622265203064,-0.8216415469959711,0.5218224937755555,-0.1833188999268109,-0.2433254184099506,-0.13203559841344545,-0.007166448895819358,1.219161959811683,0.08235497773746021,-0.18872968104711077,0.15234354541401599,-0.4016787180203819,0.46883520085329605,-0.964394254009381,-0.7819495984645248,-1.626286662085366,-0.6639188849400466,-0.31736764348420854
2018-07-08,0.5002155429647841,-0.03328195977048956,0.677089048865244,-0.7410353356804704,-0.14807975347648628,0.4251838366251513,0.028068691210797813,0.41074472010936774,-0.46079760967923217,0.292372243025961,0.6756028771215529,0.42336953058618043,0.4824978763155953,-0.29158722939508974,0.19711116297831635,0.597930689166847,0.1964597613978577,0.34330686505658425,-0.21298657272582552,0.34141051831738306,-1.000379562833778,-0.7023917466612727,-1.5330612557997663,-0.5759330133629292,-0.37267322303454664
2018-07-15,0.5345226194592057,0.17440793396957907,0.4964453876889656,-0.3819931178972809,-0.804975642382247,0.10139079044267049,-0.6093454837904814,-0.01460865133582584,-0.32926821646718385,-0.9602108793423663,0.6072005760237971,0.38811149381921517,0.4785928102771494,-0.34485969200486705,-1.097768461252545,0.13352931033084778,-0.0298397978413068,-0.034403397277352143,0.011440975847015691,-1.5666987328747277,-0.9166072867260792,-0.6802578214893973,-1.847685734715217,-0.48671702015276974,0.8014435617587236
2018-07-22,-0.744655708773657,-1.9304982344965496,-0.06812001066663764,-0.7197028004466963,0.34652113503494825,-1.1727313244653614,-1.8946516280779844,-0.6310875152477101,-0.6197242185464279,0.7225140958613383,-0.9525301146246901,-1.7979317030442605,-0.3693844381749226,-0.3147294313326133,-0.4183894069710688,-1.274547102225986,-0.920384521105821,-1.4465105841701842,0.7603062342447432,-1.1213080865946865,-0.30020050121928016,-0.08286677196971011,-0.4535512339127007,-0.0285835427516136,1.6931448277632282
2018-07-29,-2.925814741886437,-2.8707583259856264,-2.5887256726546504,-0.29340116184648596,-0.7223451699908108,-2.8075516416895887,-2.4805530782358614,-2.8041935367203608,1.209341088504733,-1.5445918385484072,-2.8400541827327235,-2.7687891501790007,-2.6157513226039883,-0.4094641607960443,0.9320644159205214,-2.7760101642607062,-2.73171334921746,-2.547734803271991,-0.5735134020586327,0.09087458930463084,2.0909715487489655,1.8637888706549732,1.2468260511925706,1.8920192650857162,-2.6322555451813843
2018-08-05,-2.2138772492452197,-1.9554043796718956,-2.5079380675986096,1.7076897038316239,-1.6310520387459446,-2.2727088708981285,-2.1981765854288167,-2.6272842150359126,2.2867152967718476,-1.9305912919254302,-2.064693606009642,-1.6982524907671448,-2.4757656810330992,1.9710423634575334,-2.073988840316034,-2.1107171524707122,-1.671141106619474,-2.4222066946482537,1.8866453069131557,-2.1981279062294097,1.0561893629782593,1.6853311965865576,-0.7707205205738644,2.028781112542784,1.3465716778998824
