Date,PDS_stock_Open_average,PDS_stock_Open_max,PDS_stock_Open_min,PDS_stock_Open_volatility,PDS_stock_Open_change,PDS_stock_High_average,PDS_stock_High_max,PDS_stock_High_min,PDS_stock_High_volatility,PDS_stock_High_change,PDS_stock_Low_average,PDS_stock_Low_max,PDS_stock_Low_min,PDS_stock_Low_volatility,PDS_stock_Low_change,PDS_stock_Close_average,PDS_stock_Close_max,PDS_stock_Close_min,PDS_stock_Close_volatility,PDS_stock_Close_change,PDS_stock_Volume_average,PDS_stock_Volume_max,PDS_stock_Volume_min,PDS_stock_Volume_volatility,PDS_stock_Volume_change
2018-04-08,-0.711273876132043,-0.5852077356316708,-0.8016645634083492,0.9131893841400892,2.0706914851707667,-0.5602798488611401,-0.5295833749687789,-0.6780133862230179,0.5963936545802504,1.7468450253299606,-0.5862181978709471,-0.3903077722267106,-0.7737374920940988,1.2828777791196992,1.9148952562588148,-0.5787283434385717,-0.5947235006099199,-0.928484925675268,1.353567989066997,1.7013677401593081,-0.7415852561083314,-0.6474510310108602,-1.0724148798671926,-0.04664957871668169,-1.4251495164553962
2018-04-15,-0.05798349374956281,0.0,-0.13536263158850514,0.4678184257486688,0.844479916062401,-0.044343531793342446,0.08892252830536325,-0.04764397916843936,0.39671707141444823,0.7529716409897717,0.046237103201009606,0.12320425193789053,0.01530299288036993,0.29580398915498135,0.8765338993869364,0.006700841379412789,-0.05036026153774946,-0.059082161865701234,0.04277248184512383,0.8666073302752154,-0.9207211152054102,-0.9423321851735247,-0.9442072338837001,-0.7269351086637412,-0.10292496950114084
2018-04-22,0.3001009112443995,0.35129565299814747,0.36865180827836846,-0.03239211526113369,1.204232187575443,0.47439889135290436,0.6287247195918267,0.5077797029756334,0.36522643250603726,1.2813625237201007,0.4481360725940605,0.6899981272086669,0.4690644062510984,0.6016526988261888,1.174134774323342,0.493341872869392,0.6658813300935926,0.4686898338433709,0.5758903535433381,1.2082806305816296,-0.39084728333749985,-0.5896352716445937,-0.2709044456353132,-0.7806499623145128,0.8321482442388037
2018-04-29,1.2745533546473233,1.1272078472565514,1.4378564231385247,-0.8132747691420978,-0.015912572507676942,1.2480595128706027,0.9864397024256792,1.483606016585912,-1.1780818482548365,-0.2688530442058158,1.4157634531491863,1.1382200011046708,1.709508099030467,-1.258416792017675,-0.13841478018209993,1.314632626189473,1.1282200812152279,1.3484491337098696,-0.6219615818268054,-0.35523408989897876,-0.5084973053096257,-0.6494833651963694,-0.31167922434568907,-0.8410876149701567,-0.6558587634048005
2018-05-06,1.6495055794008826,1.5545018406357853,1.7025637774437854,-0.5387365201011409,0.6815618827325473,1.5718980988814604,1.3513924568654947,1.5881466823792338,-0.741206860699818,0.07237740745189063,1.7114488792916103,1.6137933977900123,1.534475986089433,0.16555313789238166,0.4018817349924371,1.589527079116575,1.4787955162339421,1.6053354689284232,-0.6164921345497227,0.524789903352598,-0.36257433751142043,0.00755371715830223,-0.7707297161096688,0.5872476371274318,-0.823781846960294
2018-05-13,2.0203046886845146,2.2114616479043683,1.854841337472103,1.6696241456222356,1.727050498318993,2.0109263581924077,2.0808050580958697,1.805111862176471,0.9215563202080551,1.4952957072225816,2.0613927851077465,2.2081615278825324,1.9211829805710374,1.3241535539233193,1.4433488167356212,2.061456518420389,2.0630050682748253,1.9110534520136748,0.5827040888927902,1.116766974662164,-0.10516493322636153,-0.6053046646975276,0.03328728153747076,-0.7321933272144396,0.7695617469878228
2018-05-20,1.6756436048837544,1.7333584487233153,1.5220718593174973,1.6166675568471307,-1.6981769265994804,1.6262156008174165,1.683139479458387,1.3260163043587858,1.6211919261611563,-1.760155189854096,1.5877589901612403,1.7694159657961703,1.3213144791534661,2.115304307323171,-1.9979438651567385,1.5647845532699638,1.710913901323892,1.303402291691782,2.0565919349531963,-1.8019967214736767,-0.4407331977297596,-0.6728384941360281,-1.477749617281746,0.06968887013923886,1.4477219638257437
2018-05-27,0.729149424546167,0.4767436385041191,0.9782794428390612,-1.458632017324177,-0.16860233479873987,0.6438322035270885,0.48255865836961526,0.8518561797763224,-1.0479858843995997,-0.14961542595051744,0.7143867963176548,0.5378903957655727,0.8668817478188289,-0.6247965974444403,-0.4931059873888686,0.6577399733023882,0.5835619361026063,0.8123086498459327,-0.6523371263694977,-0.4913959147879425,-1.2061373156332718,-1.1056216125017981,-0.5187481240057157,-0.977158014574046,-0.20775895935703223
2018-06-03,0.24626763263929605,0.18848688527576488,0.2688853735099671,-0.1829265213928666,-0.10223003033312958,0.18545991909121276,0.072342219281128,0.3067775254415754,-0.7486665734882998,-0.10791932638834754,0.2217699662738213,0.08713232536019103,0.3868501986212275,-0.7590878314018376,0.17724914655016832,0.20931311759020843,0.20958717317361955,0.37436293360927914,-0.5441315300246878,0.09812250227853277,-1.7105044197125978,-1.5384802740260055,-1.5376386067630168,-0.6837103540118095,-0.026885609784670413
2018-06-10,0.19739353187563904,0.17081577516862936,0.3366385714399854,-0.48337784825340324,0.2810885262605197,0.1465834040659217,0.13352678279383418,0.19615871536297563,-0.158879067212881,0.1827313489811068,0.16242212022411634,0.13661504366949834,0.14258862189197913,0.05133172613797212,-0.67995799659741,0.1204582267973212,0.14349904197595748,0.016563058250636798,0.5260824818389778,-0.8464718816199668,-0.5389118330198464,-0.21727990006770254,-1.3261296110688048,0.5059226725961269,1.6558218330636163
2018-06-17,-0.4319180815928421,-0.6445277955907248,-0.18996268941149766,-1.536125177264147,-0.17502398809487094,-0.4813877937244331,-0.5591986799775632,-0.3823461098535083,-0.7378092486891874,-0.10679563422097878,-0.38507151742731893,-0.5116363500018524,-0.32882621255574,-0.7033437659527151,-0.18193101063548628,-0.38766159106981085,-0.42904355893887375,-0.37251985378914654,-0.3515821711836608,0.09791748245368721,-0.31219270213789735,0.2379758499617901,-0.6448729041342359,0.5901583856329853,0.5738306630945336
2018-06-24,-0.1471282912329215,-0.2798431036810819,-0.03238751378156409,-0.7285192039690738,0.0333061983884501,-0.2642607860275562,-0.2544788519837384,-0.18981935808766706,-0.25788926246288285,0.20876162896963962,-0.1779653867999552,-0.2178668349928192,-0.10359597809328475,-0.35586421692383646,0.32342030195000987,-0.22816868264357473,-0.4158285180076607,-0.06900868664106602,-1.1781555313847374,0.25558472169195384,-0.4797913956610127,-0.18204350312711529,-0.18909211471784187,-0.05169648355821577,-0.6161432989632322
2018-07-01,-0.37217857265852333,-0.5591395898571615,-0.11041421114172613,-1.101552424523726,-0.29942279494068025,-0.45134609571224765,-0.6144340937506577,-0.37291744076210437,-0.737809248689184,0.3417302692392238,-0.34638436983477744,-0.566797631512476,-0.16706230688519386,-0.9574794133155458,0.011926077437982411,-0.38362745637271944,-0.4456250273622131,-0.20914294548434625,-0.702141799470508,0.5045974403042084,-2.388600272888083,-2.422571557310987,-1.4227543092456052,-1.8949379250191818,0.06063932914938009
2018-07-08,0.8659959500108505,0.6952134979654272,0.5022940619238473,0.7728168842208327,1.1028414474995991,1.0045534237983373,0.8523551854379214,1.2024435067780321,-0.23214829429996764,0.6507382696272397,0.8055959197809317,0.5475105931590813,0.8279907399059717,-0.07857085760166194,0.713268738418517,0.8304471857139709,0.6041176960192862,1.1325784292205867,-0.9427621237550444,-0.0073110384007138,1.5107044462080228,1.3194398130135598,1.5484103583741828,0.4160699459408264,-1.1494588115814282
2018-07-15,0.5108396903701264,0.3654584966451412,1.0111292109023062,-0.629342524459686,0.18566354335010038,0.47662105824579315,0.28058533652830353,0.8340345066111905,-0.8147348543595242,0.247737698931878,0.6623425904251009,0.34819419995918754,1.0894847265074667,-0.841995778359411,0.2308071501172747,0.65218349074886,0.272932530071414,1.1361205310300275,-1.5837153494723453,-0.0074179040283959535,-0.46106025012384466,0.12443442373510584,-1.034858975209086,1.0440514259181555,-0.11866671698841137
2018-07-22,-0.05348129650360111,0.11884924316563046,-0.3910372368545923,0.7280352571744386,-0.49478531747756305,-0.08678539018752598,-0.058343238118831554,-0.09960745277925485,0.035304740411650326,-0.4645403639345167,-0.1657823084429426,-0.2674959639209581,-0.12399849379359437,-0.3682298471593297,-0.0652956879255647,-0.08300985456691667,-0.16830938787610875,0.17078495093496898,-0.6746333374566488,0.13426836296791952,0.6678182461854539,1.687614768930902,0.2686233591003788,1.8544595864487954,-0.6095582189699511
2018-07-29,0.429050185409841,0.15777956065110163,0.940333856283838,-0.8751637293875323,0.011307250971105765,0.3768496685993796,0.14816026908311739,0.7833307727822596,-1.0164137462574108,-0.005348498611943119,0.48689974922616586,0.23968324045409578,0.9002402629867224,-0.77637088977339,0.005309097021949159,0.552621856233843,0.21260594109972883,0.9957133552069503,-1.338428333779106,-0.10371840648610144,-0.6266325740853503,-0.8899434929840018,0.1255734273991795,-1.1485110680607793,-0.6551711884178161
2018-08-05,0.36564203782998717,0.1303100311223078,0.739880897787405,-0.6767905143612963,-0.6326562333773798,0.4120999164246027,0.22284058755963043,0.7973969400816756,-0.8716212834546926,0.1571255462581471,0.45804860535823383,0.14017671497783715,0.7400009776015484,-0.7565989084005006,-0.3067914424966812,0.4621347538808413,0.40786686551321155,0.6487375525342655,-0.3489440880160285,0.6683165875172837,-0.5028907963266338,-0.34390815221294213,-0.9848069621108578,0.20503763074208486,1.4326092819231626
2018-08-12,0.8480876769607015,0.5890750626759923,0.8666662489034995,-0.05553633715157668,-0.3145244251166308,0.7699338565625001,0.775959033325498,0.6100557601528152,0.5904726213900559,-0.3105525301597401,0.7475513867038519,0.8841439024435216,0.753783932988978,0.6033739774467461,-0.1783148827072928,0.7608708372204278,0.935472309115657,0.6041680324271094,0.6518378110952198,0.22466778685401684,0.5925717092176143,-0.023951640902733433,0.833898281005275,-0.5085451183466145,-0.8439710036664086
2018-08-19,1.916185683246617,2.047355440688137,1.6067912949858036,1.689883360069859,2.0822589462474976,1.8785789127016628,2.0481906504399903,1.6640348313913031,1.7701962756690142,2.128247353616921,1.991524198994385,2.112342408727259,1.677063851944819,1.9591378476231232,2.100422604119985,2.0127059956794127,2.0452799664770933,1.7015212119404626,0.4091254126045798,1.3950276273109343,-0.8906198512651385,-0.614746886950235,-0.8290767803428084,-0.266105924471287,-0.4760676468797519
2018-08-26,1.9716515883690484,1.796926515016247,2.1211196786916786,-0.03883424376610828,-0.9893252643920883,1.8308269175598577,1.7512841637406067,1.7516809854157012,0.49709488861885226,-2.0583717840966647,1.9514351403357162,1.8431929643694585,1.945669990816354,0.33100457168741515,-1.6585771568673588,1.8629915893562745,1.8689181703936815,1.6749841892877113,0.28249135632220773,-2.072566924591419,-1.3347549237757466,-1.2421014307262228,-0.7807028410602733,-1.1406397319323498,-0.5296988494949799
2018-09-02,0.3250093987703691,0.9225445861621674,-0.263814477047708,2.2708734171165994,-2.5325869719367335,0.17873317493534774,0.8500720216943125,-0.10708695438163321,2.5804605353939,-2.5726232524043784,0.016039187694503187,0.7750996867318973,-0.38654961050641595,2.603628979182097,-2.4902224698113993,0.11598929112246024,0.7627464675124576,-0.07586371290759045,2.0634190538183095,-2.292846663895939,0.12881786592643743,-0.14766450600980785,0.2615498056642576,-0.34070834486625357,0.4424457450608134
2018-09-09,-0.034246235929470736,0.011679300899528419,-0.13550947024502702,0.23454817214703624,0.12717195794040104,0.04625369067481983,0.1039269135765099,0.07882570125353802,0.08897825002081768,0.23126358605389327,0.02552968611844663,0.23104190263274166,0.05689330191993684,0.4140542042365078,0.4918290705892028,0.005780569924721128,0.00961934638893594,-0.21481227200754452,0.5639971057462867,0.9315017369640466,-1.23014390993194,-1.290282001583368,-0.8063503300052236,-1.229758977073419,-0.37584730514858716
