Date,United States Natural GasEtf_Open_average,United States Natural GasEtf_Open_max,United States Natural GasEtf_Open_min,United States Natural GasEtf_High_average,United States Natural GasEtf_High_max,United States Natural GasEtf_High_min,United States Natural GasEtf_Low_average,United States Natural GasEtf_Low_max,United States Natural GasEtf_Low_min,United States Natural GasEtf_Close_average,United States Natural GasEtf_Close_max,United States Natural GasEtf_Close_min
2018-05-27,0.7121715115689216,0.7121715115689216,0.7121715115689216,0.7102531700256927,0.7102531700256927,0.7102531700256927,0.7290538098835571,0.7290538098835571,0.7290538098835571,0.8353820139094796,0.8353820139094796,0.8353820139094796
2018-06-03,0.3621935079579661,0.3621935079579661,0.3621935079579661,0.3715064528013232,0.3715064528013232,0.3715064528013232,0.4067753548686225,0.4067753548686225,0.4067753548686225,0.4803423549421247,0.4803423549421247,0.4803423549421247
2018-06-10,1.845703446539152,1.845703446539152,1.845703446539152,1.9565465592454159,1.9565465592454159,1.9565465592454159,1.9878836613181237,1.9878836613181237,1.9878836613181237,2.0559060904208084,2.0559060904208084,2.0559060904208084
2018-06-17,1.3392958090347808,1.3392958090347808,1.3392958090347808,1.319373338856809,1.319373338856809,1.319373338856809,1.364206138674674,1.364206138674674,1.364206138674674,1.3309262984659143,1.3309262984659143,1.3309262984659143
2018-06-24,1.126282351083897,1.126282351083897,1.126282351083897,1.0864275173022102,1.0864275173022102,1.0864275173022102,1.1178514401927047,1.1178514401927047,1.1178514401927047,1.011515653923267,1.011515653923267,1.011515653923267
2018-07-01,0.0704060676481514,0.0704060676481514,0.0704060676481514,0.17188810225620602,0.17188810225620602,0.17188810225620602,0.15972977758987714,0.15972977758987714,0.15972977758987714,0.2626696635916564,0.2626696635916564,0.2626696635916564
2018-07-08,-0.5545326495554384,-0.5545326495554384,-0.5545326495554384,-0.7440550646081227,-0.7440550646081227,-0.7440550646081227,-0.7354853297638743,-0.7354853297638743,-0.7354853297638743,-0.7562203847970969,-0.7562203847970969,-0.7562203847970969
2018-07-15,-0.5683441725829733,-0.5683441725829733,-0.5683441725829733,-0.7345641987462803,-0.7345641987462803,-0.7345641987462803,-0.6823910635711928,-0.6823910635711928,-0.6823910635711928,-0.7759629724749324,-0.7759629724749324,-0.7759629724749324
2018-07-22,-0.18449685921040054,-0.18449685921040054,-0.18449685921040054,-0.2144975789165913,-0.2144975789165913,-0.2144975789165913,-0.09023360133796127,-0.09023360133796127,-0.09023360133796127,-0.2075801970787944,-0.2075801970787944,-0.2075801970787944
2018-07-29,0.4573586192291296,0.4573586192291296,0.4573586192291296,0.4826851342961555,0.4826851342961555,0.4826851342961555,0.5417801496656974,0.5417801496656974,0.5417801496656974,0.4453005814923985,0.4453005814923985,0.4453005814923985
2018-08-05,1.2836949752688382,1.2836949752688382,1.2836949752688382,1.3498989020152277,1.3498989020152277,1.3498989020152277,1.4033507772939637,1.4033507772939637,1.4033507772939637,1.3965484043849024,1.3965484043849024,1.3965484043849024
2018-08-12,1.4284042541534137,1.4284042541534137,1.4284042541534137,1.392420557216391,1.392420557216391,1.392420557216391,1.5000153793813087,1.5000153793813087,1.5000153793813087,1.3107135119034556,1.3107135119034556,1.3107135119034556
2018-08-19,1.1045392227773152,1.1045392227773152,1.1045392227773152,0.9651637606265812,0.9651637606265812,0.9651637606265812,1.0151396843857623,1.0151396843857623,1.0151396843857623,0.8186948676040618,0.8186948676040618,0.8186948676040618
2018-08-26,0.8820512466856449,0.8820512466856449,0.8820512466856449,0.8206800209444823,0.8206800209444823,0.8206800209444823,0.8663362012349919,0.8663362012349919,0.8663362012349919,0.8282490038617051,0.8282490038617051,0.8282490038617051
2018-09-02,-1.0833607760211261,-1.0833607760211261,-1.0833607760211261,-0.9780527914383338,-0.9780527914383338,-0.9780527914383338,-0.9053208209154938,-0.9053208209154938,-0.9053208209154938,-0.8272098199276311,-0.8272098199276311,-0.8272098199276311
2018-09-09,-0.8069748167762747,-0.8069748167762747,-0.8069748167762747,-0.931061469364774,-0.931061469364774,-0.931061469364774,-0.8880032569686332,-0.8880032569686332,-0.8880032569686332,-0.9989790030754746,-0.9989790030754746,-0.9989790030754746
2018-09-16,1.5791399132372523,1.5791399132372523,1.5791399132372523,1.5490081488228264,1.5490081488228264,1.5490081488228264,1.6740216249570765,1.6740216249570765,1.6740216249570765,1.6061986484892832,1.6061986484892832,1.6061986484892832
2018-09-23,1.8393498089533857,1.8393498089533857,1.8393498089533857,1.7013207071845478,1.7013207071845478,1.7013207071845478,1.6515690369878955,1.6515690369878955,1.6515690369878955,1.7009448122422903,1.7009448122422903,1.7009448122422903
2018-09-30,2.9150713271208173,2.9150713271208173,2.9150713271208173,2.810245790652062,2.810245790652062,2.810245790652062,2.5049541108943147,2.5049541108943147,2.5049541108943147,2.569607890928649,2.569607890928649,2.569607890928649
2018-10-07,2.2987051549809676,2.2987051549809676,2.2987051549809676,2.2466315256462965,2.2466315256462965,2.2466315256462965,2.264556446340914,2.264556446340914,2.264556446340914,2.127795559086695,2.127795559086695,2.127795559086695
2018-10-14,1.9727540222188675,1.9727540222188675,1.9727540222188675,2.198555480634368,2.198555480634368,2.198555480634368,2.2484631409721203,2.2484631409721203,2.2484631409721203,2.288881445482729,2.288881445482729,2.288881445482729
2018-10-21,1.2294097417590664,1.2294097417590664,1.2294097417590664,1.5602022552397632,1.5602022552397632,1.5602022552397632,1.3236878516787605,1.3236878516787605,1.3236878516787605,1.6701513577790281,1.6701513577790281,1.6701513577790281
2018-10-28,1.2418301514760945,1.2418301514760945,1.2418301514760945,1.6924787343896206,1.6924787343896206,1.6924787343896206,1.4113143917480218,1.4113143917480218,1.4113143917480218,1.7214382139367608,1.7214382139367608,1.7214382139367608
2018-11-04,2.8854414746634376,2.8854414746634376,2.8854414746634376,3.0027168304675076,3.0027168304675076,3.0027168304675076,3.002702659615308,3.002702659615308,3.002702659615308,2.8737230595579506,2.8737230595579506,2.8737230595579506
2018-11-11,3.106495316520158,3.106495316520158,3.106495316520158,3.199399164159909,3.199399164159909,3.199399164159909,3.1350511875955105,3.1350511875955105,3.1350511875955105,3.2972542635107263,3.2972542635107263,3.2972542635107263
2018-11-18,2.85715733893446,2.85715733893446,2.85715733893446,2.7153739472669165,2.7153739472669165,2.7153739472669165,2.8783537873891887,2.8783537873891887,2.8783537873891887,2.6680797786466104,2.6680797786466104,2.6680797786466104
2018-11-25,2.487813790485941,2.487813790485941,2.487813790485941,2.2759045718481894,2.2759045718481894,2.2759045718481894,2.351906745123698,2.351906745123698,2.351906745123698,2.3227657943661204,2.3227657943661204,2.3227657943661204
2018-12-02,1.8148261819483367,1.8148261819483367,1.8148261819483367,1.8323871134735898,1.8323871134735898,1.8323871134735898,1.8749825000947618,1.8749825000947618,1.8749825000947618,1.8419697781900837,1.8419697781900837,1.8419697781900837
2018-12-09,0.9488219666190467,0.9488219666190467,0.9488219666190467,0.7940309303213677,0.7940309303213677,0.7940309303213677,0.7619086351705001,0.7619086351705001,0.7619086351705001,0.6226972283199093,0.6226972283199093,0.6226972283199093
2018-12-16,0.4568920226681776,0.4568920226681776,0.4568920226681776,0.5536574620483696,0.5536574620483696,0.5536574620483696,0.4615426968326312,0.4615426968326312,0.4615426968326312,0.45969551422466226,0.45969551422466226,0.45969551422466226
2018-12-23,-0.06547968014287002,-0.06547968014287002,-0.06547968014287002,-0.06957721400290594,-0.06957721400290594,-0.06957721400290594,-0.12293150397083646,-0.12293150397083646,-0.12293150397083646,-0.15837114068605154,-0.15837114068605154,-0.15837114068605154
2018-12-30,-0.7126042540564528,-0.7126042540564528,-0.7126042540564528,-0.6732616648735921,-0.6732616648735921,-0.6732616648735921,-0.7897387677504761,-0.7897387677504761,-0.7897387677504761,-0.652411482689385,-0.652411482689385,-0.652411482689385
2019-01-06,-0.6308214106602292,-0.6308214106602292,-0.6308214106602292,-0.501205294971961,-0.501205294971961,-0.501205294971961,-0.612596823785436,-0.612596823785436,-0.612596823785436,-0.47427717875236003,-0.47427717875236003,-0.47427717875236003
2019-01-13,-0.2058424574540094,-0.2058424574540094,-0.2058424574540094,0.002949745413976328,0.002949745413976328,0.002949745413976328,-0.1511316153978046,-0.1511316153978046,-0.1511316153978046,-0.028680810851875908,-0.028680810851875908,-0.028680810851875908
2019-01-20,-0.45637225407875986,-0.45637225407875986,-0.45637225407875986,-0.35956047251944756,-0.35956047251944756,-0.35956047251944756,-0.39752643616359346,-0.39752643616359346,-0.39752643616359346,-0.3121915555152749,-0.3121915555152749,-0.3121915555152749
