Date,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Open_average,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Open_max,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Open_min,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_High_average,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_High_max,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_High_min,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Low_average,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Low_max,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Low_min,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Close_average,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Close_max,Credit Suisse X-Links Monthly Pay 2xLeveraged AlerEtf_Close_min
2018-05-27,0.3422647824366758,0.3422647824366758,0.3422647824366758,0.24596581545482962,0.24596581545482962,0.24596581545482962,0.3175344445930014,0.3175344445930014,0.3175344445930014,0.218313954389479,0.218313954389479,0.218313954389479
2018-06-03,0.5439540389449025,0.5439540389449025,0.5439540389449025,0.45250812414538655,0.45250812414538655,0.45250812414538655,0.5078219338277341,0.5078219338277341,0.5078219338277341,0.5047667584370913,0.5047667584370913,0.5047667584370913
2018-06-10,0.2626439545894757,0.2626439545894757,0.2626439545894757,0.14180968255931384,0.14180968255931384,0.14180968255931384,0.05760503548337413,0.05760503548337413,0.05760503548337413,-0.09915921011611478,-0.09915921011611478,-0.09915921011611478
2018-06-17,0.5452077185852231,0.5452077185852231,0.5452077185852231,0.4439304114584973,0.4439304114584973,0.4439304114584973,0.7681021238258209,0.7681021238258209,0.7681021238258209,0.5785460206727797,0.5785460206727797,0.5785460206727797
2018-06-24,0.13311472943667155,0.13311472943667155,0.13311472943667155,-0.019900545278051948,-0.019900545278051948,-0.019900545278051948,0.2395452741591066,0.2395452741591066,0.2395452741591066,0.05402402866030498,0.05402402866030498,0.05402402866030498
2018-07-01,-0.16963013131291868,-0.16963013131291868,-0.16963013131291868,-0.17424847871876195,-0.17424847871876195,-0.17424847871876195,0.003703179718521919,0.003703179718521919,0.003703179718521919,-0.02298139396206311,-0.02298139396206311,-0.02298139396206311
2018-07-08,0.6397080387033708,0.6397080387033708,0.6397080387033708,0.5621553183980852,0.5621553183980852,0.5621553183980852,0.4860496093320511,0.4860496093320511,0.4860496093320511,0.5803346902587458,0.5803346902587458,0.5803346902587458
2018-07-15,0.6351761899329987,0.6351761899329987,0.6351761899329987,0.5899446924980526,0.5899446924980526,0.5899446924980526,0.8487965066285057,0.8487965066285057,0.8487965066285057,0.7377844503395637,0.7377844503395637,0.7377844503395637
2018-07-22,1.706231018563978,1.706231018563978,1.706231018563978,1.7190886826053797,1.7190886826053797,1.7190886826053797,1.5502403261243132,1.5502403261243132,1.5502403261243132,1.470718050117323,1.470718050117323,1.470718050117323
2018-07-29,1.8445166598000076,1.8445166598000076,1.8445166598000076,2.0965859423479882,2.0965859423479882,2.0965859423479882,2.048191329991531,2.048191329991531,2.048191329991531,2.082327324089486,2.082327324089486,2.082327324089486
