Date,OTTRStock_Open_average,OTTRStock_Open_max,OTTRStock_Open_min,OTTRStock_Open_volatility,OTTRStock_Open_change,OTTRStock_High_average,OTTRStock_High_max,OTTRStock_High_min,OTTRStock_High_volatility,OTTRStock_High_change,OTTRStock_Low_average,OTTRStock_Low_max,OTTRStock_Low_min,OTTRStock_Low_volatility,OTTRStock_Low_change,OTTRStock_Close_average,OTTRStock_Close_max,OTTRStock_Close_min,OTTRStock_Close_volatility,OTTRStock_Close_change,OTTRStock_Volume_average,OTTRStock_Volume_max,OTTRStock_Volume_min,OTTRStock_Volume_volatility,OTTRStock_Volume_change
2018-05-27,2.3009429529375196,2.4182262420119556,2.2462119223410073,-0.014145279368491748,-0.6034673429526631,2.4940524964703794,2.7434845518259077,2.1372944180781905,1.8544948048778882,-1.4409805958344337,2.2042648335313504,2.451108637897247,2.0343902106791303,1.6964724690416346,-1.6107920207954687,2.303573043504836,2.716704715187228,1.9849668951887014,2.937534968387985,-2.212235187210343,2.0376208674090055,2.330374355688822,1.1469442397279883,2.1346925952709026,1.130331810093697
2018-06-03,1.5198171469775439,1.5284845000076677,1.5716231098963207,-0.5678218968800095,0.5314831362195312,1.484213809751531,1.5283825268793536,1.581123706236242,-0.1281172464207561,0.44536827574915977,1.501525568647656,1.2841377346012668,1.6087931534675146,-0.7676774859909073,-0.18210626812957562,1.4227186174923936,1.3108721760311925,1.5485495571858667,-0.6993141258313144,-0.5688754672043155,0.24551616153039596,0.37055168352580375,0.18312889406545899,0.3340137757570539,-0.8239424172097557
2018-06-10,1.3785227037954109,1.508922310140803,1.3051395711530849,0.337576351970706,0.6688533287249835,1.354982856613062,1.395114688188019,1.3805059602234113,0.03646060105828262,0.8063865157598936,1.4057467906081806,1.4607409641506404,1.4041316127532408,0.38018722911113734,0.984292593010097,1.3724107845436404,1.4398659778253373,1.3779425797516298,0.3939406503945501,0.8643806383061167,1.3022998757675086,1.5815763471561948,-0.3271294673228008,1.8242474706113976,1.022186783191381
2018-06-17,1.899761319812991,2.0355939226171387,1.65197510481199,1.1501125654595326,1.5025114502288168,1.936406720413103,2.0393353750315972,1.7087734438059328,1.366639401439818,1.8203589601851105,1.9685342744869596,2.0082204682503058,1.863202304684951,0.9088101651882656,1.2429580829198144,1.993030924441906,2.0209344095504758,1.9025390082981648,0.8337909360638825,1.280872171964993,0.9820961876896922,1.5059054719635672,0.949387708278076,1.304198062371412,2.1988103106978465
2018-06-24,2.0466211625252306,1.8821651856904291,2.127670163069105,-1.2229703534925191,-0.7428023234267496,1.9797488517152193,1.81348378937306,2.0426054339354054,-0.6015796017520536,-1.0921791835717767,2.013161933935735,1.8975661933691823,2.121237461290431,-0.4211041605565751,-0.6852172804257671,1.9256905309205217,1.852542160240234,2.0229519799970217,-0.46400967706946605,-1.2519351751022525,0.746507027235861,0.5654271289002802,1.1144445303390327,0.2554688782791867,0.5157935268874726
2018-07-01,1.873450310690418,2.0113202260989236,1.7114301850947031,1.3784980159180764,1.4513346075166385,1.8900674469231242,1.9334233221212498,1.861469949958205,1.0294795725107666,1.3361194753081425,1.9339668791376048,1.9760635808249571,1.8768757597476016,0.9973446742904564,1.2619673561600002,1.9751281318828484,1.9891498281855697,1.9831261574950647,0.47049021242129946,1.0935537794050785,-0.8155423429806027,-0.9048500714998186,-0.6762565107558841,-0.802590028602519,0.3017750678905234
2018-07-08,1.6907226323953393,1.847864196865019,1.6481640295721665,1.077887007401723,-1.296644489329854,1.6157207888851164,1.6796472130018842,1.6848516851377886,0.5510105146090589,-1.158432173961094,1.5626487202667365,1.4711256849897556,1.705903928204737,-0.6595976344307637,0.08116802226874907,1.5182041450248978,1.3864371522989234,1.6203366155424619,-0.9144459216752897,0.25198742849165046,-1.7001573520064859,-1.5884514204659448,-1.1079082830073903,-1.452073325293034,-0.25441039632928336
2018-07-15,1.4332782871156862,1.2409588033079468,1.5272031784159614,-0.9272008911435096,-0.3083314629127341,1.3915572185857206,1.2113691325513771,1.5808116797656675,-1.1970872957112086,-0.04831417877491193,1.4819410111568978,1.3221087203004018,1.6245612620062873,-0.9125374615500359,-0.40567623781559187,1.424312231069904,1.2731874951473259,1.5243261945169753,-0.9195675046479179,-0.35653607542571397,-1.0706269488213884,-1.1122623321643565,-0.5211052209290264,-1.099605031163406,-0.35644499987955086
2018-07-22,1.3045408286921196,1.2678982650207824,1.3688355240217487,0.09497625890253876,0.13852936600730026,1.2318530593383747,1.180782084741692,1.3309406496845813,-0.13146309149780142,0.12096925613299578,1.2234448165195857,1.1844037304117043,1.2522213628375298,0.07394086354463694,-1.4185002952553971,1.2125330495779447,1.2546324669382496,1.3622064521954784,-0.16054816598156785,-0.2996030528129711,-1.14638700084853,-1.0943747796003238,-1.0571694055282417,-0.9388372784054021,0.04580539060790195
2018-07-29,1.121116317437464,0.9742436129815026,1.286958302400009,-0.9854638014391603,-0.011350375673780153,1.0721513391383077,0.8665499181416604,1.3006596933771228,-1.4261036306889996,-0.2616794144353707,1.1133867838391112,0.9705075709781683,1.2465285642057153,-0.8340487475466809,0.11327529440436883,1.110448550203592,0.9948819527695462,1.1707341982368238,-0.5394236865388057,0.44620439027783737,-1.016171815449562,-0.9865906633402524,-0.7165498464786343,-0.9202129149952785,0.02111377712731802
2018-08-05,1.2114558187369335,1.0111219725755753,1.4089945590030846,-1.5983184440966423,-0.23537371109690353,1.1547915899901458,1.0139229559563732,1.2820430393554756,-0.770643583685757,-0.0537320870203146,1.2732412660360923,1.1373141257577237,1.3314863764185272,-0.6365530246535741,-0.46530343721040746,1.1793509421600339,1.006966595445032,1.3372529254933845,-1.2434113562572704,-0.6147585343175079,-1.3313507453424398,-0.6585140348699273,-1.9041020762341812,-0.14499053116721994,-0.2588014225063435
2018-08-12,1.1841477913115088,1.1332641437826774,1.18781673663167,-0.23358031915761665,0.3349894385201583,1.208865531435157,1.1719455394697578,1.221841308959924,0.03445259737246554,0.8307838602126446,1.255101087230112,1.2429286551581438,1.3083026640299804,-0.20449188299406248,0.518636392427392,1.254052009707058,1.2724135917655186,1.3107913161326117,-0.11658939262720897,0.7285088311464,-1.2029019924752737,-1.1592774175174765,-1.0550535504768663,-1.0720279163960642,-0.20021991128633235
2018-08-19,1.2578435720195587,1.2437486704108447,1.249491578340036,-0.030466998150989792,-1.463623513295218,1.1798812786203492,1.1322080647149355,1.2393129218359846,-0.2991770898144045,-1.3118254285467452,1.2522788900109594,1.1974197360908938,1.316587532301089,-0.44998403955555033,-1.350949803467901,1.1416844842999248,1.0714868188001925,1.2153546990742234,-0.5664769769778177,-0.7941562920980628,-0.11523641611554146,-0.27368667973440264,-1.1640122278514475,0.03243946337751151,-0.08855627294106069
