Date,CHOPF_Open_average,CHOPF_Open_max,CHOPF_Open_min,CHOPF_Open_volatility,CHOPF_Open_change,CHOPF_High_average,CHOPF_High_max,CHOPF_High_min,CHOPF_High_volatility,CHOPF_High_change,CHOPF_Low_average,CHOPF_Low_max,CHOPF_Low_min,CHOPF_Low_volatility,CHOPF_Low_change,CHOPF_Close_average,CHOPF_Close_max,CHOPF_Close_min,CHOPF_Close_volatility,CHOPF_Close_change,CHOPF_Volume_average,CHOPF_Volume_max,CHOPF_Volume_min,CHOPF_Volume_volatility,CHOPF_Volume_change
2016-03-27,-0.02568393788376432,-0.5101502819853643,0.5450139033837341,-0.9557258169244452,-0.17318102950623238,-0.3006725235902166,-0.1338632800024575,0.10748339509808705,-0.24925971780328357,-0.2022489344615042,0.4288370979627884,-0.3180330415533755,0.589703169267908,-0.8054483176994822,-0.13712280323329354,-0.0002766768888908048,0.030959109381151827,0.41892009422950444,-0.40932905394284996,-0.33143796258804586,-1.174558001101384,-1.5942212385487948,-0.28241824786476694,-1.5219015538800902,-0.4809875255026298
2016-04-03,0.15722341461204803,0.1747346785509432,0.2051343842994128,-0.04020589022787985,0.37290825762272145,-0.26144250539029473,-0.09002226497818011,0.10082483945028334,-0.20230320999820858,0.0183691921634004,0.5186016644790253,0.3771015806612851,0.2495672115673056,0.04689778557738441,0.664575524221394,0.05541219078953264,-0.1074875855137469,0.3896559966566555,-0.49295652038079363,0.04593937408280176,-0.39561002960529046,-0.6921320609558408,-0.39532465953047047,-0.5687697211412962,-0.12511633104880973
2016-04-10,0.72472382199606,0.28652552822698324,0.7280259521214449,-0.4724366508105891,0.4788049882043675,1.6864476878153076,1.7690200316241202,0.6170478305889961,0.9395181507513111,-1.9478063931506866,1.4004345571697274,0.7654905392005313,0.7728533003374624,-0.2967945164545319,0.518523708717297,2.325766813657423,1.9538124218224375,0.7753921571423474,0.9265842378644273,-2.056262795749885,1.4720668583952226,2.410075934083156,-0.4351348463706432,2.4695717840330977,-2.5987288129314
2016-04-17,-0.7554787959157915,-0.597447933006798,-0.2425554367732926,-0.2638386785050893,-0.8882307512373958,-0.28832645514712685,-0.1533668725668176,0.2111734224649967,-0.4172842737074898,1.1703092442975171,-0.6136878937514132,-0.45218850416909107,-0.19829040213447308,-0.09365921770895216,-1.1369933188740087,-0.1141950423427734,-0.07534525441128119,0.28749436965898173,-0.3781817320688407,1.1550258792225199,2.1451650989956343,1.7998724065217553,1.9756213838031547,1.6229427327090722,0.16650524090759403
2016-04-24,1.37237075885179,0.45401355357903517,1.3727502444983666,-1.0372748234071065,0.10025829528218431,0.5209782569982764,0.39287130369855894,0.8305144640760427,-0.698520360730097,-0.47685370307685543,2.0825259183467253,0.9362186048540239,1.4126317090701028,-0.9308817917236846,0.28749216238919123,0.9772476909678497,0.5008243381455721,1.1851338325698149,-0.890009920674433,-0.36780100267768845,1.3970290172868143,0.9076441131873337,-0.259486660109813,0.9587681181640726,-0.5754256643802725
2016-05-01,0.712372390642091,0.523261925096815,0.5791871204214629,-0.17656972510856003,-1.0225578537317097,0.10665925360209808,0.04836734690640706,0.31144292402851587,-0.3638629041706799,-0.9269552754869109,0.7633912873221346,0.34208492715805217,0.6177575306569411,-0.4624156284670679,-0.8091292267850261,0.006401481369163303,-0.3535441838333643,0.4066194757319034,-0.7813647692190531,-0.5280822270138541,-0.3357034782988498,-0.795833061053428,1.9705078661813755,-1.0531680210650036,-0.03525696157668501
2016-05-08,-0.5337594339423524,-0.7251561212524891,0.08302931621890554,-0.6585366931618228,-0.5013017504669581,-0.6987905431697073,-0.6929764253210501,-0.2638569509113394,-0.36676818071017087,-0.5480705666947006,-0.3150660761649672,-0.5734580776847735,0.12313104846336723,-0.49228029261465084,-0.7053713223842633,-0.5029973432060203,-0.6152078801235241,-0.026753152867113265,-0.5432129956949208,-0.5077479670184378,-0.24906772831509164,-0.1732462054274615,-0.6955686844819536,-0.08126223775755027,-0.3191525762725809
2016-05-15,-1.0533942374531862,-1.1099397603536187,-0.3797608373698313,-0.8545178167937771,0.2364508342155051,-1.2239041507127966,-1.332828907233369,-0.9929958546260793,-1.0276071122596881,0.5704205549806816,-0.9356392453622148,-1.093556333328691,-0.2601647816981638,-0.7443124907657683,0.4810808054623105,-1.1289755844205474,-1.284522135464662,-0.6250106445322335,-1.0553912148529032,0.5293934469104442,-0.6569046058264943,-0.6636868686116187,-0.4712605393243281,-0.5994341534911627,0.04916652079189103
2016-05-22,-0.7853625877759625,-1.0043987785743327,-0.3797608373698313,-0.7545237394992558,-0.29110230082498945,-1.0528582795338002,-1.2421088413479768,-0.9929958546260793,-0.895183130965837,-0.23019354838839023,-0.6716181518091047,-1.0634866402798273,-0.2601647816981638,-0.7260988320628391,-0.25546691151122625,-0.9647256175059813,-1.2601949716302874,-0.6250106445322335,-1.0341123098524012,-0.11357260834510058,-0.7904043352330278,-0.4337309105368478,-0.7762941857231596,-0.3212160416485429,0.12099484065099254
2016-05-29,-1.8796818617908233,0.4668137638570041,-2.7160637169297,2.2475154077575743,1.3341043488015576,0.49177908581914853,-0.002287065391395791,1.366658398434639,-1.2902615555233403,0.24176573313730215,-2.0608872310005504,1.0451263335625094,-2.617415706556473,2.589935364800899,1.9614974948072605,-0.2223487860621205,0.1252171535374174,-2.6126335633332296,2.0512115638490465,0.19277591478744602,0.3826497851618539,1.3313300938548998,-0.7762941857231596,1.3996240524488066,-1.9281890900885028
