Date,CUBEStock_Open_average,CUBEStock_Open_max,CUBEStock_Open_min,CUBEStock_Open_volatility,CUBEStock_Open_change,CUBEStock_High_average,CUBEStock_High_max,CUBEStock_High_min,CUBEStock_High_volatility,CUBEStock_High_change,CUBEStock_Low_average,CUBEStock_Low_max,CUBEStock_Low_min,CUBEStock_Low_volatility,CUBEStock_Low_change,CUBEStock_Close_average,CUBEStock_Close_max,CUBEStock_Close_min,CUBEStock_Close_volatility,CUBEStock_Close_change,CUBEStock_Volume_average,CUBEStock_Volume_max,CUBEStock_Volume_min,CUBEStock_Volume_volatility,CUBEStock_Volume_change
2018-05-27,1.6761900684373001,1.5789117791825993,1.7942802884307676,-1.4068808334965657,-0.10982510553411111,1.8134319101020022,1.7166141989305068,1.8872458852721898,-0.3635909984303476,0.5568175075259034,1.7135248419132358,1.602558573981214,1.863826826189408,-1.937965329810212,-0.03964219674786181,1.8397163051321945,1.8138795686003362,1.8893356530256094,-0.5708602252589453,0.5595992583490484,0.1799768457139674,0.10321074711789005,-0.8761123383402708,0.5168755243515792,1.6547272544648328
2018-06-03,1.9320704853414221,1.8730518372968297,1.9776398806511524,-1.2085370422993587,-0.31731678541569547,1.9908680861695682,1.9455497851760264,2.0124694097153193,0.07315743378260432,-0.40207117370244755,1.9256591722362253,1.9230008139874233,2.009948583105446,-0.8562236129812059,-0.539630187649604,1.9335154829070904,1.8383606263187027,1.9481548044784227,-1.03606341294807,-0.46627813210722696,0.12208693166196341,-0.5201426771672392,0.4528005582042864,-0.7793056003572562,-0.7757651719865016
2018-06-10,1.7492687794426647,1.7055281944240506,1.7458904084446714,-0.8977227499012929,-0.09438550385979012,1.7907246912842079,1.6663710331504258,1.899809060902415,-1.1838213734833405,-0.20429513456446521,1.7213311624056504,1.60215180213595,1.7781597748019253,-1.9406000724983339,-0.12875888275648711,1.7131356740436359,1.659773358628682,1.715325169139148,-0.8574664445789141,-0.3766024073619907,-0.31530007350272876,0.17659658293503952,-0.33819582293379025,0.34423621754873546,1.789326710097827
2018-06-17,1.602469508844469,1.6789628113856667,1.5864182723427902,0.1763826955249216,0.8786524813329393,1.645439632251528,1.6104755860240874,1.656620532820689,-0.2349815063654189,0.5280814528615806,1.6371085756369412,1.6746647017378158,1.61482857766434,0.24684924446957834,0.891684940933063,1.6544382672731142,1.6444874626107229,1.6362525423851284,-0.46154376431721783,0.3676033174358147,0.5594274000787217,1.53100674298868,-0.6933633544348555,1.978147045519818,2.3632227644932176
2018-06-24,1.7916152693576652,1.839542689760133,1.7172585197627948,0.7229801233961117,-0.006375430310060529,1.8386215704274778,1.8415098078733192,1.7146382026431302,0.8620390417955486,0.27698992180389576,1.7334538029819,1.7885923494419567,1.7165391762663467,0.5627314338711566,0.011615496470193066,1.8173460183016665,1.827817434482374,1.682588004682,0.5190254052944449,0.3264868270420785,1.7162957764624618,0.9295852342823047,2.1223785949298852,-0.18458319910457335,-0.9568700527805047
2018-07-01,1.6921833260322106,1.7764977771041612,1.6593457903373083,0.8358290954809573,0.8615252997332078,1.774304610432959,1.811452390809049,1.7557353396076099,0.3649695318912881,0.7928135256097847,1.697276355724626,1.8278093707758885,1.6280256833188358,2.0160273746330426,1.4895490971022134,1.734115611853581,1.806411030133993,1.633007186160066,0.7445647438772093,1.045467913526777,-1.2544266273080407,-1.3799587424752793,-0.5896922395357129,-1.1997701472512634,-0.26985245676471753
2018-07-08,1.5913477168323922,1.6497740753506631,1.5727121235062123,0.6933418288018276,-1.72729445992919,1.5548015673045024,1.6222958925092756,1.5848712861361267,0.42550398656636385,-1.6764185070937092,1.49252152485748,1.3933724686516824,1.4772385060117155,-0.441240289371499,-1.0820770742528267,1.4101856676206856,1.3483435282412375,1.3956992486729272,-0.43075065718279953,-1.3393951870598673,0.3348638397554619,0.549641514080218,0.02186616469623139,0.5952189300316821,-1.4820063163579384
2018-07-15,0.6063024889269621,0.6239188053160905,0.5562113745238089,0.6187893051673136,-0.7357307999535496,0.6421389479877136,0.6855644420257593,0.5007465696080037,1.1709888125445531,-1.2334633889970352,0.5587356685881946,0.7525441292238171,0.45508636342892334,2.2136984149165464,-1.320540136901946,0.5926567876579788,0.7783389845370261,0.5683973600926804,1.2650823277546728,-1.586641462813385,0.28482351297376196,1.3623185064665495,-0.3485602532778185,1.6537203164046772,-0.3532349239745459
2018-07-22,0.37943709838217354,0.2235448929725708,0.44296181881774865,-1.4604158052410474,-0.2897433673243874,0.3293892636559731,0.2518340687001095,0.4251098248822056,-0.9404514690066423,0.07017928522393008,0.27971558728207596,0.2655156760862904,0.0033052485354446767,1.6613430675804224,-1.7102245800518727,0.2376142261572113,0.22796302703056903,0.06954064246365986,0.9210357707677137,-1.621377537677155,-0.08920248971976097,0.7935270871884024,-0.888114962726923,1.2749655568186684,1.3226323938622857
2018-07-29,0.033791191969783585,-0.0009138310898402129,-0.020626776930884234,0.13647163320907943,0.3127003097337084,0.14470043945921038,0.09345649619598195,0.14911227389324286,-0.31210852117204174,0.052546945220582744,0.04880176546517391,0.057831410694779484,0.07228883505319597,-0.08767500506592009,0.3223179313387497,0.12952452120824226,0.12076902644661743,0.15958336801332065,-0.26891299393752455,0.31327858030660855,1.2712816350550171,0.25927665201928546,1.6986390902751058,-0.6660196465510542,-0.0063533926483435605
