Date,COF_Open_average,COF_Open_max,COF_Open_min,COF_Open_volatility,COF_Open_change,COF_High_average,COF_High_max,COF_High_min,COF_High_volatility,COF_High_change,COF_Low_average,COF_Low_max,COF_Low_min,COF_Low_volatility,COF_Low_change,COF_Close_average,COF_Close_max,COF_Close_min,COF_Close_volatility,COF_Close_change,COF_Volume_average,COF_Volume_max,COF_Volume_min,COF_Volume_volatility,COF_Volume_change
2018-04-08,-0.5271313469196586,-0.7352502504587226,-0.27985405412974973,-0.9954228817749384,0.6397398687156989,-0.678271041200514,-0.914181737749887,-0.3820600742996624,-0.939190386296416,0.31021766714827603,-0.3945606808375363,-0.9179001478219136,-0.06195657360598684,-0.9579440104823752,0.3591672170523496,-0.5972030693226988,-1.034256847815282,-0.34056974218873126,-1.0073219551912316,0.1826972322123183,-0.5695180480667591,-0.7901673295130198,-0.43485288280054385,-0.7390707145335588,0.2284509531846881
2018-04-15,-0.07766049850011426,-0.41127708109812294,0.2449676219048183,-1.2940526907183583,0.43306545879971503,-0.22470733956540254,-0.5717773289209848,0.17275620540025113,-1.265719804896164,0.21192913489863469,0.08353343005044689,-0.5088515956180084,0.5207688406162686,-1.176981099418524,0.09006513198855555,-0.09930195380992253,-0.46924046164496575,0.32991941108293327,-1.103930986405128,0.19219746066750093,-0.12908762434662754,-0.5070975965514842,0.21788487621654334,-0.7226020532299653,-0.27079683376719615
2018-04-22,-1.459776266228545,-0.45070146764299285,-1.551958904231038,1.7738344571341036,-1.6784338284911342,-1.6583350409213484,-0.44037543461630213,-1.6612709452518006,1.7507134498239076,-1.8181949989739938,-1.5035949037045706,-0.7819884678001414,-1.3669908145151735,0.6731400616010241,-1.2817665515717895,-1.7835275358888993,-0.7275762983296754,-1.9320087412331968,1.2886477413722117,-1.7720102672776161,2.05950621344679,2.444243601444176,1.3184425980249457,2.4518441687087145,-0.15560835332786943
2018-04-29,-2.663391005583899,-2.8094772922703117,-2.4685406924943285,-0.34885648517778084,-0.08162945858677287,-2.7550111796327945,-2.8720710572900483,-2.4242666040895227,-0.8014445569001918,-0.08675774478161671,-2.4800766053289642,-2.8486855400541446,-2.0473569013456667,-0.6961017474841793,0.09089664157656237,-2.543437007601228,-2.879552983791137,-2.1833798660692323,-0.8962835939206709,-0.08224127043430768,1.2081463477421044,0.9219579212549103,0.8704351214042041,0.8123444718877784,-1.718376553359414
2018-05-06,-1.4608970482758878,-1.5030524894069204,-1.456837648202899,-0.03600737669229876,1.2329301182276546,-1.1449935053693234,-0.917317126219904,-1.13643415728858,0.3166645710646278,-0.5336259148139352,-1.2080134737441486,-1.2748796584140833,-1.2295021773592893,-0.10292945274216597,1.026292351165695,-1.2242232790311645,-1.3722979187663469,-1.3111932438734457,-0.1265182067754453,1.056559312282683,1.4620219424135863,2.038042790717315,0.9918920106644366,2.048376035825235,-2.7419850013600193
2018-05-13,-0.11782710156756084,-0.0860612081474647,-0.37127974264378105,0.6158935159625173,1.505702672020646,0.0006713452903734954,-0.20471384754255778,0.0298722440411014,-0.42455803325248304,1.1333288719251362,0.0966302454525624,-0.025992213942343644,-0.12721637481120573,0.1818843388983149,1.2217490239968254,0.11959583643003543,-0.17076374263312666,0.1455730166154314,-0.5662924597524239,0.7912061554210936,0.7642958293208423,0.5395261053257343,1.1430008147864843,0.32466217169348466,0.1193356640677834
2018-05-20,0.03380790058243864,-0.27011005192838655,0.3694225070181432,-1.2841807655339872,-0.2652076264417321,-0.16716841724545362,-0.3276372132555386,-0.019493861016493245,-0.5449948663603221,-0.2842801356689867,0.10487527219264531,0.0635874696789019,0.2202859048742946,-0.26845757639503,-0.5207682876798244,0.06513566497405289,-0.07468198125161955,0.25024636731522115,-0.5639766649272251,-0.5389144219897501,-0.25490222524894746,-0.4825562050295169,-1.0724843876338501,-0.2892613730235869,-0.6281410843877391
2018-05-27,-0.5325930177419352,-0.550459525121457,-0.45323672117507163,-0.17466532329103007,0.6613089718172865,-0.6836848799676718,-0.7279833305079474,-0.6003244520613956,-0.23473106355314305,1.0808580257198948,-0.5105808394753918,-0.3505122084404499,-0.735229990867047,0.7231202485056373,1.3063577276791793,-0.4879459612658905,-0.43276990243183944,-0.6790566417571676,0.46242067491656935,1.3866237712377416,-0.4101365054648867,-0.0484661236954523,-0.2592033359220757,0.00832865461452357,0.09776364777132505
2018-06-03,0.3432617240039298,0.13761427650127936,0.3852929172253283,-0.5047846101263761,0.7680701845239536,0.28659367709061606,0.12314290641189624,0.08144390815106048,0.06731387595654037,1.1699779375513688,0.43444205625174775,0.19400543194468126,0.2475664026953326,-0.12075726474547815,0.8975906652068776,0.483561498476077,0.23645876485141826,0.3341960448996812,-0.18265302650001045,0.7488454559515834,-1.1444348848161336,-1.001681484304414,-0.28871020555953436,-1.081049590326725,0.38417217558829336
2018-06-10,0.7909284049627349,0.5057036810143015,1.0634786757022516,-1.0872838795907007,-0.09393934092405914,0.6777588426045263,0.4221757682066765,0.8065193910073151,-0.6081113261631697,0.5062363987184085,0.8108260475593457,0.3509570336104731,1.1190930817499887,-1.260419638446776,0.07809638421191112,0.7811434778650342,0.5026021059836776,1.015384074311405,-0.8228062057655302,0.43990766036297674,-0.06615833916114548,0.41456661871848666,-0.6366351784655531,0.6284131086972123,0.12404526124227969
