Date,DNKN_Open_average,DNKN_Open_max,DNKN_Open_min,DNKN_Open_volatility,DNKN_Open_change,DNKN_High_average,DNKN_High_max,DNKN_High_min,DNKN_High_volatility,DNKN_High_change,DNKN_Low_average,DNKN_Low_max,DNKN_Low_min,DNKN_Low_volatility,DNKN_Low_change,DNKN_Close_average,DNKN_Close_max,DNKN_Close_min,DNKN_Close_volatility,DNKN_Close_change,DNKN_Volume_average,DNKN_Volume_max,DNKN_Volume_min,DNKN_Volume_volatility,DNKN_Volume_change
2018-04-08,-0.3058657812386235,-0.5662648511440852,-0.026466200209285553,-1.0649038909011455,0.000339147764082744,-0.4759154506519328,-0.6788904107406717,-0.21261863729725838,-1.0625760032402471,0.13587369808487096,-0.21294287256583966,-0.46809017051606433,0.17877667878884368,-1.2713023458632695,0.014442946399203425,-0.36641865968932935,-0.5045900826493335,-0.01741383287756341,-1.0341004106015503,0.11178859552845168,-0.8928265445436867,-1.0646919430067232,-0.8072356827347277,-0.9208795900275565,0.274550011964193
2018-04-15,-0.0859381830533667,-0.37557332576268376,0.3775508244700413,-1.1302587501881238,0.21659088198182402,-0.1588938245959275,-0.24835448834718557,0.15144401056488102,-0.7527190910700173,0.3845869098746429,0.0818976861373145,-0.10970701026253038,0.49985043075858343,-0.9902249411996997,0.3320080063163819,-0.048544206690289034,-0.18254898529412944,0.25044683268248386,-0.7683487367596037,0.579749918012585,-0.23676461719326952,-0.47042153794705915,-0.548546180733771,-0.27029604555716186,0.8076962396582952
2018-04-22,0.6120926010172404,0.17894465763894807,1.0775918853906132,-0.6833750197793919,-0.3095588251451624,0.5048736216021009,0.18400040471759518,0.7854321144801295,-0.4178567183811755,-0.24296223260821015,0.5871786749044412,0.18508316651938997,1.148566308559729,-0.8593762495348191,-0.16652868811976732,0.677530891983983,0.4768138811103725,1.103873760140149,-0.17097699053016208,-0.028344756443981736,1.0717316540873376,1.4150074312217824,0.12511492918351294,1.726913381226349,-0.48037358553851867
2018-04-29,1.84853309549734,1.9418165705768098,1.3121769142825608,0.9005625557067168,1.3075149846722964,1.9177128242417938,1.9184290596737714,1.9199620318030464,0.5357053896086157,0.9401616033695849,1.8266696978796213,2.119594622726156,1.366350608961406,1.1880373455640798,1.3056282722625085,2.052713395679682,1.9390652440177454,2.0983872033478037,0.47995541810219794,1.1795559317756323,-0.005134666668804494,-0.11930340759629764,-0.4585555872027638,0.10792992863745872,-1.1516510257397785
2018-05-06,2.5858484761540486,2.094566445932879,2.5385235957065673,-0.3818302050398938,0.41200161359202325,2.4796010536759714,2.0217564032894524,2.528662862851695,-0.4487966550119911,-0.00628020070708927,2.5543894975987858,2.2281653333888087,2.461439596404418,-0.41914063702679205,0.39900335125390635,2.409538248443031,2.0056220607977573,2.4695962726479994,-0.44685313437275614,-0.006129859009723543,-0.23313453077942858,-0.5254372980522872,-0.0920599794718559,-0.5765280054713235,0.16643789941244183
2018-05-13,2.259924216528313,2.1312348826512353,2.1742015808053052,-0.13954287700029716,0.7794298651771765,2.222323387720804,2.2248488567418185,2.1856083220471465,0.427765920783412,1.1453844251495473,2.2489469296539366,2.088277553116244,2.1507623343351128,-0.4246177019971573,0.5589076986880934,2.21113722797941,2.0748473636598312,2.166141276951447,-0.4228380838175462,0.9300102775994458,-1.3487365071039135,-1.0799901960014011,-1.3919852542722615,-0.8726524344167307,0.15698116665310408
2018-05-20,1.8605605807882968,1.7000972631537152,1.873856423395724,-0.6263589125517662,-0.6018582245531916,1.8192866865417414,1.6642228558125105,1.9103887764543146,-1.0430123709653982,-0.6585257036112221,1.7838782125783423,1.7034245980406166,1.8068596387119396,-0.6951131227790355,-0.4433567436483274,1.747299340215241,1.658855773739824,1.7748928779587478,-0.6985483999087937,-0.3892748323805123,-0.6750060673676582,-0.5725040685239854,-0.421780660896688,-0.5445964703572154,0.038740525067059786
2018-05-27,1.0056501642800006,0.8541128139754619,1.0896434441244505,-0.8607427211674435,-0.7025324126003192,0.9824356327585627,0.8408695155006563,1.1147531586088604,-1.4007492291956447,-0.4341293784699612,0.9860710012000021,0.8004265584634118,0.9718624481416945,-0.7696594190101981,0.1401816872991666,0.9162629539984651,0.844256334468515,1.0330494699238826,-1.028712367679803,0.3536398408161678,0.5149080522291136,0.45785582414650194,1.0069198563596808,0.3375867387139048,-2.0715992695626912
2018-06-03,1.4753859389373898,1.5924144370477173,1.0785254715401582,1.8457595388653392,1.635659021310182,1.5748968877588663,1.608572528697527,1.3168171490999967,1.582079704210949,1.408882405819143,1.5282438243785603,1.6395191488002998,1.0912312078980158,1.844577096624369,1.6573832475209662,1.5878237262663029,1.649338331645538,1.3212284296068093,1.700520740021988,1.6356098446230611,-0.6161913687215209,-0.6285062179072676,-0.5641746233309851,-0.6074240174894213,-0.5625036601008563
2018-06-10,1.7597024249114352,1.6295848171863352,1.794126299374426,-0.41074711421236376,0.18366652175071801,1.7870687629495474,1.7700330650689364,1.8198048163433738,-0.18417787305668123,0.5753796088106634,1.7850256768648,1.664019492683968,1.8212602819597443,-0.721123821107918,0.023941132885905415,1.7970980302784614,1.786123302352035,1.8540126744399688,-0.48671059131591077,0.5368439127871333,-0.5833215552388242,-0.5292678487773649,0.010315011879856648,-0.62506931360583,0.15829004778030195
2018-06-17,1.7409779887297367,1.6542990101650767,1.8175954826725607,-0.7674528946878855,0.020689849225206815,1.7655499123989087,1.744040090331644,1.7683539728917748,-0.09924132371306907,0.034497343192949545,1.6882910183292419,1.6802356392438687,1.7331208588614657,-0.42064574480130834,-0.2923023060745911,1.678172716774828,1.6433203662549551,1.7221991071973946,-0.6116941046395095,-0.23456001757850012,0.8434732814668411,1.011509648295662,-0.5649133001984986,1.275452999125404,1.1494517691335198
2018-06-24,1.4356042715659127,1.3498341956397717,1.5182156832890743,-0.9190532959578455,-0.9986394297905319,1.3823079404386063,1.303554890518417,1.4254505954253915,-0.790085889255535,-1.0675702669453235,1.4223071186937322,1.3576841680528868,1.497563504743202,-0.7000169115772109,-1.1705952114982996,1.3737874726695225,1.262743081616262,1.462938993600921,-1.343637650589635,-1.1353894844665189,-0.22475231187628897,-0.41937685793199114,0.9256410031393918,-0.6670223096653422,0.49938937696628155
2018-07-01,1.3266053747094129,1.5731672566132493,1.348649250303441,0.9000098493741733,0.9585824187929779,1.3144439291075962,1.4360761980524772,1.2663257677669288,1.2579092646368184,1.190333626904057,1.3218573343559816,1.4983953423284317,1.348894092850261,0.7498213320719296,0.849065854289337,1.3338645450638604,1.456075299164295,1.2247093309215666,1.2921223093599892,1.5466320399584355,-1.256244624707411,-0.8712428336576694,-2.6346350437795034,-0.11031147145414838,1.2415748995989266
2018-07-08,1.5741795291267051,1.5263787458369715,1.6130659786422292,-0.4893686510927262,0.01855097712906674,1.54075639490155,1.4569141078758356,1.6158465722268438,-1.024192374340185,-0.07508816542361008,1.5257020966086545,1.5163244434042267,1.5506632322194873,-0.2183761815399166,-0.2579145675525766,1.5627826580732123,1.5498271371792622,1.5660407881150038,-0.29882788302926727,-0.13668196184428758,-0.5517410552648195,-0.46027685770035265,-0.7776525867373569,-0.26199708240550446,-1.3128321850659723
2018-07-15,1.6261701411477267,1.6734242302408215,1.5686307928756271,0.03496182457470878,0.36220261767840106,1.675087655706743,1.658881674200709,1.6358658478167467,-0.16933166400097513,0.4336082803466644,1.6096664103724068,1.5590738999091658,1.6509964409600073,-0.7954890578011831,-0.27700394758330354,1.6383042259729996,1.676052644620386,1.67746011974492,-0.5257102661977548,-0.5838698470313306,0.37382206678176233,0.06369380727389039,-0.1765822554517469,0.1390459491496064,0.6826700959410039
2018-07-22,1.1466853840949374,1.377858603854412,0.8213346374145954,1.6741464308474918,-2.3403938583681065,1.1021532137064127,1.2552698770815955,0.7299689093937411,2.1784621976720593,-2.5795181217042957,0.9006156437418253,1.021954145817607,0.6717019624465449,1.0318632917061847,-2.1725884391388726,0.9066349251896302,0.9940247078440854,0.6378020573119342,1.5718038284217737,-2.5324552425482887,1.4829528969480394,1.7633966025546048,1.0523963962297143,1.5982641079777757,-2.0675512157815144
2018-07-29,0.5732707320115753,0.5764064150918157,0.5416024858253828,0.19913655383273368,0.44920102658845645,0.6306833807591502,0.6043303461717304,0.6694240519976448,-0.10907066441360998,0.5577313186395237,0.6603021214437614,0.6998141718476018,0.6365590182142506,0.21692856738187202,0.6074347494769308,0.7365524358344114,0.6710518859534357,0.7767662632186914,-0.42983430112045135,0.2841229700303106,-0.6806309819999186,-0.6167592280585424,-0.5319921796930858,-0.48132604183304173,-0.23779842676542826
2018-08-05,0.980380844434904,0.8006642259078955,1.0042765004747236,-0.5486996238054054,0.2348459925618483,0.9255265591026777,0.8871085120089031,0.9847495899525582,-0.19111233369838287,0.02007182625784037,1.004714796347231,0.935291897978293,0.9555803006054121,-0.13784677516030136,-0.8641694305122221,0.9649712978364731,0.9178258439197629,0.9609378482691421,-0.13583948863617068,-0.6947766505563633,-0.8500087130827813,-0.8196167380742754,-0.18975399373252713,-0.8889986362141452,0.1619616495659597
2018-08-12,1.1341283135598876,1.0300160856119651,0.9427247351487762,0.40021564201988,0.7413690622660671,1.1146227701759417,0.9764405806677376,1.2902527286457697,-0.9711568022146925,-0.010962656927746964,1.168615115291049,1.1328378297778152,0.9538794751678763,0.6205017135943788,0.8998032448102614,1.216673992855223,1.092519810445127,1.3603400248420594,-1.199342423507957,-0.08455759664345842,-1.974197912985475,-1.6098604401120655,-1.6551817172198549,-1.2046784723998234,-0.0764114870963028
2018-08-19,0.8809817291959704,0.8692491045852874,1.0155725501349073,-0.3980674861175296,-0.944215142850359,0.8010094693862574,0.8913399057329268,0.9361700245738718,-0.13948799043734336,-1.0614511237869162,0.9383448213353354,0.7652682910023335,1.0778663690495045,-1.2204946600566895,-0.795068570295733,0.7972352209287282,0.6638717936712099,0.929145020544167,-1.132514580395789,-0.6278866485230034,-1.7644529882941942,-1.1908935378782655,-1.7503576233865021,-0.58359560736439,-0.3854720484741436
2018-08-26,0.8876538692610229,0.7039374937228309,1.0319954219575735,-0.9805079991255945,-0.3508000498970107,0.9060155995848024,0.9191848138550047,0.9403305819510583,-0.3662373759086766,0.2888241779039761,0.9814530509177444,0.8375404705594763,1.0319618070931402,-0.9896717439691805,-0.3114772539667194,1.0433327966063874,1.2170212578705317,1.011355705750147,0.031476082528282955,0.3978860742208035,-1.192082312664751,-1.2161027519554735,-1.1021974053846104,-0.9901752411633556,0.04564298171201642
2018-09-02,2.3664169919832103,2.3752067059356397,1.837423868845225,2.116114008995947,1.7032738693162839,2.502742119605986,2.477437863626219,2.468157276027631,-0.43853605922244454,0.38920879061636016,2.4314831918131383,2.56578080024358,1.9592447476343844,2.3225107494476775,1.9220195423271744,2.5077166286411403,2.503104522150857,2.4070803248153516,-0.09185945213222883,-0.024149827610598733,0.6809030708027923,2.2100904782939588,-0.11817082176712967,2.5656235557694194,-2.5622021931171926
2018-09-09,1.9720807134825848,1.9141120653579256,2.031729389158608,0.8226394851346104,-1.4223358189921933,1.8502326879646223,2.006970919827686,1.3835690567706433,1.9512854306597678,-1.9605277946048312,1.8530952839389487,1.9327663071789138,1.6689394833155478,1.5237997438915605,-1.866039843166485,1.6744089572217447,1.8573859962543178,1.0908079419288967,2.3268105008094846,-2.1377269880570746,-0.5013430667954945,-0.5635465075178328,-0.6484898376631408,-0.4247773274005604,0.3987046802189288
2018-09-16,0.9181373079639,0.8305375327129878,1.227140041468276,-0.3858932878956546,-0.24178396569858548,0.8508424523045572,0.9260635428339672,0.753707073713134,0.6024566531581466,-0.4269070832253006,0.8764080542866111,0.7925293256349869,0.999532150327263,-0.02966894589341789,-0.6135406800830047,0.840644588748698,0.7840940156810937,0.7997285643234522,0.09226572320985121,-0.7119156873425808,-0.4378239130683526,-0.10193452589231157,-0.5375331797103409,0.08385157794317424,1.0401128678066565
2018-09-23,0.8872655030260697,0.7281370241370367,1.1752905383590064,-0.6949204845453687,-0.04439442171069259,0.9364620539826444,1.2505243843481304,0.9224434992686565,1.0126828754904031,-0.11115406160193139,0.8236992163670037,0.6740640050009588,1.0648522562027847,-0.5371091076948423,-0.35702370021510715,0.7200245848426938,0.5998567599652356,0.6501926751514384,-0.10763099695139301,-0.6469200211677352,0.17216135027219034,0.08038615579666274,0.3612575676602832,-0.027490035324591204,-0.05300017201747034
2018-09-30,-0.2827218819746912,-0.28391352402025455,-0.029361309101471174,-0.5401515778246264,-0.7061928751689031,-0.35083984807217405,-0.4391123612973996,-0.17224479849726027,-0.695943732533028,0.2177901356877777,-0.46848800281347286,-0.6630234695290491,-0.11455107757587524,-1.216734276562212,-0.1263949890368133,-0.5512644299603743,-0.6634767772015228,-0.38252485841172523,-0.7757472006820704,0.18038117145566454,-0.4052098513625791,-0.19502705035958032,-0.36053655947997193,-0.11541338134387731,-0.16694098060767487
2018-10-07,-0.22516676544330017,0.047965653612952255,-0.02518457837843401,0.14473708733022503,0.08677307801853186,0.1582342693275383,0.48441161955940903,-0.1472349001337257,1.3926481555985595,-0.6163132755436527,-0.2817973991116102,-0.21885568319057544,-0.23970353797206548,-0.061949966855458026,0.5144946270193204,-0.09532885332604392,0.19892347732114435,-0.4675024707672162,1.4053810129870876,0.16966334122382762,0.14357494935688497,-0.09769078090262384,0.3167903796046076,-0.21271611234756033,-0.13457313801047788
