Date,SHW_Open_average,SHW_Open_max,SHW_Open_min,SHW_Open_volatility,SHW_Open_change,SHW_High_average,SHW_High_max,SHW_High_min,SHW_High_volatility,SHW_High_change,SHW_Low_average,SHW_Low_max,SHW_Low_min,SHW_Low_volatility,SHW_Low_change,SHW_Close_average,SHW_Close_max,SHW_Close_min,SHW_Close_volatility,SHW_Close_change,SHW_Volume_average,SHW_Volume_max,SHW_Volume_min,SHW_Volume_volatility,SHW_Volume_change
2018-04-08,-1.2222904203051512,-1.3640711813437645,-0.9348423548708545,-0.8281934997847382,-0.1937448785695794,-1.3808928540973582,-1.5124169480795182,-1.2045770147964505,-0.9658904014962137,-0.12782858305256964,-1.0898761056520059,-1.407612314397737,-0.7082042126616389,-1.2660444481645863,0.11074419215447855,-1.26243010444835,-1.509674181018132,-0.8763131956410255,-1.2451975006355696,0.3908324728145561,-0.2925752080558651,-0.5607245182003535,-0.003840763773846078,-0.8074742781732208,-0.039800187846393276
2018-04-15,-0.5847550880559427,-0.648940455866294,-0.4604408400908823,-0.40258735768965953,0.28384409572950653,-0.6274252472364797,-0.5897745644260397,-0.9556553856732467,0.6524436935170891,-0.47967749303098006,-0.511068131931526,-0.5444494032837136,-0.3902710181528406,-0.30910559922208514,0.04712004819058005,-0.5516206532687918,-0.48615297541776786,-0.6122623140891188,0.11018931639582695,-0.5383197817044331,0.42898194604722156,0.31745189395320206,1.0886419161646146,-0.1957743127264773,-0.7949287322538506
2018-04-22,-2.293181301171089,-1.9890631311660278,-2.335077806882221,0.0610108433956927,-0.33883288224881314,-2.2820465856946384,-1.9058464595417073,-2.4626224825937366,0.7827527318699724,-0.45623403191677286,-2.420419447412157,-2.374037768550974,-2.3040875755195858,-1.062873897914367,0.2920505663662736,-2.3635266397562686,-2.147072519772597,-2.296284663422181,-0.7014040312856491,0.3336321320711837,2.834827614376765,3.0962624966778702,2.5292452486790107,3.1245668159192563,-2.831196221820557
2018-04-29,-2.0018159627514622,-1.8870261920052052,-2.0196874261703344,0.16926037856115284,1.0838569151862483,-1.985069933846714,-1.9985058726182154,-1.9837024616438053,-0.2387314222117739,1.1109861109282546,-1.824957993204169,-1.5815546130181561,-1.9552001793910065,0.3221496656287235,1.1500279342559185,-1.6831214250667788,-1.5846376440999517,-1.6235023567998284,-0.4749201673891241,0.943512664644958,0.3843638296990076,0.3048335137760558,0.17607446608013616,0.33311535537807646,-0.713855275857427
2018-05-06,-1.0768680160999877,-1.2843438193385492,-0.8474201689480801,-1.0268539502311629,0.4719698215992814,-1.1446531568078415,-1.3655581281677056,-0.9522087192459332,-1.3696260203977497,0.5939209785231148,-0.8807365918940597,-0.9519662369732298,-0.7635838103507278,-0.6169982823954466,0.4798072606039858,-0.9595081058377727,-0.9712854798692367,-0.8404335404019987,-0.6990145195403128,1.0481402569105362,-0.5194582197070672,-0.5626726876515198,-0.08091206083879614,-0.6921946065930478,0.4990512779069423
2018-05-13,-0.7619095446444903,-0.6535034421211731,-0.5821101349488113,-0.26294121765152284,0.44446111920275966,-0.7698420672922011,-0.5402165446259578,-0.8012564347169837,0.5053841546981188,1.3188373370354853,-0.6060456310991182,-0.391920413425432,-0.5048241774434642,0.0885415606296643,0.7695210640508577,-0.6090117427887193,-0.42702824827831704,-0.5776601387957342,0.1448566310479361,1.3524135974350355,-0.05832510786614273,-0.2469322436151749,-0.8368478773729818,-0.03342588376001471,0.2569299397084771
2018-05-20,-0.5176138889039537,-0.433494877326254,-0.6963658762692687,0.4141156423262334,-0.40903632731136264,-0.44709442679546213,-0.5565667956151235,-0.5240505219075695,-0.30680445541629275,0.28169155093094606,-0.6236086607676177,-0.48016021852416146,-0.5760240004741245,-0.022510802941269708,0.8411813060695692,-0.444187794141132,-0.2515777362853713,-0.780391310638977,1.091881818485962,1.6822144005552995,1.5046828616651922,0.5921394542968834,2.3250212588873063,-0.34560487089564706,0.08591362418124399
2018-05-27,-0.25559735173579795,-0.49556755131768226,-0.1681353253227135,-0.7932180906592019,-0.2767948047969634,-0.40068730456348917,-0.5880890755567353,-0.24010119952675935,-1.1409601837282926,-0.24272649643678393,-0.2704745392260116,-0.3949432933075939,-0.14979829393886246,-0.6559475306708378,-0.4608016524630961,-0.3515945404444863,-0.49645891898995087,-0.40097886814219885,-0.4721083554946707,-0.18025565500337987,0.6570874707877268,1.1005389838111161,-0.5585301742490772,1.581244467303635,-0.7687260511400656
2018-06-03,0.43764644675784187,0.34533791288240656,0.3344459963738264,-0.01373341768033327,1.3653821488994824,0.4258890054582667,0.27287159839343406,0.3247710980728671,-0.09590734715071224,1.4183521721581684,0.5841852047677444,0.52745698143311,0.5045762211167371,0.18322953881375728,1.0069937542142962,0.7356155459220898,0.5417781612973284,0.7969035877372634,-0.4978998721687301,0.9099332530120334,-0.7790379823355313,-0.642598641010333,-0.6028760047481129,-0.5287307925939011,0.22886013126888538
2018-06-10,1.3338165422391535,1.0814990901423926,1.606720745787784,-1.622231294349642,-0.04187143433650062,1.2568691984531115,0.9361382870991326,1.4837514710761468,-1.1888336850573875,-0.26528143253998177,1.4248130466399758,1.017372364481815,1.723145978730566,-1.3648662209638358,-0.30943447987993083,1.4568417432747134,1.1582964269456553,1.7505025300248036,-0.8905320205379298,-0.5330792738411239,-0.023010998070612763,-0.06334731573152604,-0.46754717575842747,0.11761468534487313,0.05799259720471921
