Date,Real Estate Select Sector SPDR_etf_Open_average,Real Estate Select Sector SPDR_etf_Open_max,Real Estate Select Sector SPDR_etf_Open_min,Real Estate Select Sector SPDR_etf_High_average,Real Estate Select Sector SPDR_etf_High_max,Real Estate Select Sector SPDR_etf_High_min,Real Estate Select Sector SPDR_etf_Low_average,Real Estate Select Sector SPDR_etf_Low_max,Real Estate Select Sector SPDR_etf_Low_min,Real Estate Select Sector SPDR_etf_Close_average,Real Estate Select Sector SPDR_etf_Close_max,Real Estate Select Sector SPDR_etf_Close_min
2018-04-08,-0.5637466480706437,-0.5637466480706437,-0.5637466480706437,-0.7041029225690577,-0.7041029225690577,-0.7041029225690577,-0.3071964954159993,-0.3071964954159993,-0.3071964954159993,-0.49124199955848474,-0.49124199955848474,-0.49124199955848474
2018-04-15,-0.2788656673952752,-0.2788656673952752,-0.2788656673952752,-0.5675168907425706,-0.5675168907425706,-0.5675168907425706,-0.44458806719981286,-0.44458806719981286,-0.44458806719981286,-0.8511907693608277,-0.8511907693608277,-0.8511907693608277
2018-04-22,-0.1618411718934168,-0.1618411718934168,-0.1618411718934168,0.5293494545304541,0.5293494545304541,0.5293494545304541,-0.059829715278409704,-0.059829715278409704,-0.059829715278409704,0.7004142416076858,0.7004142416076858,0.7004142416076858
2018-04-29,0.7692577682475292,0.7692577682475292,0.7692577682475292,1.26487367454852,1.26487367454852,1.26487367454852,1.0430648161496463,1.0430648161496463,1.0430648161496463,1.343764930084542,1.343764930084542,1.343764930084542
2018-05-06,2.038527724528574,2.038527724528574,2.038527724528574,1.7625652016336948,1.7625652016336948,1.7625652016336948,1.917328819302431,1.917328819302431,1.917328819302431,1.5044070965132752,1.5044070965132752,1.5044070965132752
2018-05-13,-0.36091330463359367,-0.36091330463359367,-0.36091330463359367,-0.4785332821800464,-0.4785332821800464,-0.4785332821800464,-0.20184508492252723,-0.20184508492252723,-0.20184508492252723,-0.41433676330192687,-0.41433676330192687,-0.41433676330192687
2018-05-20,0.6084276950438919,0.6084276950438919,0.6084276950438919,0.6543342495273585,0.6543342495273585,0.6543342495273585,0.9275012375861824,0.9275012375861824,0.9275012375861824,0.7442332156229482,0.7442332156229482,0.7442332156229482
2018-05-27,1.5759572413548535,1.5759572413548535,1.5759572413548535,1.5249095799568377,1.5249095799568377,1.5249095799568377,1.5704952198557804,1.5704952198557804,1.5704952198557804,1.5624879214978997,1.5624879214978997,1.5624879214978997
2018-06-03,1.850987728466167,1.850987728466167,1.850987728466167,1.7819099795453195,1.7819099795453195,1.7819099795453195,1.8363937606675644,1.8363937606675644,1.8363937606675644,1.7813003465953077,1.7813003465953077,1.7813003465953077
2018-06-10,0.9450751581334513,0.9450751581334513,0.9450751581334513,0.9831748558024012,0.9831748558024012,0.9831748558024012,0.9832400908045978,0.9832400908045978,0.9832400908045978,0.7484010633333111,0.7484010633333111,0.7484010633333111
2018-06-17,1.6978574165087015,1.6978574165087015,1.6978574165087015,1.7176353462032006,1.7176353462032006,1.7176353462032006,1.5368305078247593,1.5368305078247593,1.5368305078247593,1.7985079730198286,1.7985079730198286,1.7985079730198286
2018-06-24,1.897690917309904,1.897690917309904,1.897690917309904,1.9687234154352262,1.9687234154352262,1.9687234154352262,1.7465994986033204,1.7465994986033204,1.7465994986033204,1.868685198982173,1.868685198982173,1.868685198982173
2018-07-01,2.035014549669503,2.035014549669503,2.035014549669503,1.9823385751243465,1.9823385751243465,1.9823385751243465,2.0935745246583566,2.0935745246583566,2.0935745246583566,1.969464595611255,1.969464595611255,1.969464595611255
2018-07-08,1.5838569214156548,1.5838569214156548,1.5838569214156548,1.5620197771121773,1.5620197771121773,1.5620197771121773,1.5538144183326414,1.5538144183326414,1.5538144183326414,1.38985317330428,1.38985317330428,1.38985317330428
2018-07-15,0.9789608862187901,0.9789608862187901,0.9789608862187901,0.8771447861446532,0.8771447861446532,0.8771447861446532,0.8032391515978484,0.8032391515978484,0.8032391515978484,0.7338119213203635,0.7338119213203635,0.7338119213203635
2018-07-22,0.9884094317790245,0.9884094317790245,0.9884094317790245,0.8354236233736806,0.8354236233736806,0.8354236233736806,0.7197638594011365,0.7197638594011365,0.7197638594011365,0.5607962903674281,0.5607962903674281,0.5607962903674281
2018-07-29,1.1301070690082307,1.1301070690082307,1.1301070690082307,1.452282201901789,1.452282201901789,1.452282201901789,1.3250032297111412,1.3250032297111412,1.3250032297111412,1.5762370616129684,1.5762370616129684,1.5762370616129684
2018-08-05,1.027621374269042,1.027621374269042,1.027621374269042,0.9750750029573104,0.9750750029573104,0.9750750029573104,0.9396000235058141,0.9396000235058141,0.9396000235058141,0.7452624860555702,0.7452624860555702,0.7452624860555702
2018-08-12,1.3937858783972312,1.3937858783972312,1.3937858783972312,1.531700213965547,1.531700213965547,1.531700213965547,1.5998824358664196,1.5998824358664196,1.5998824358664196,1.7103677803121644,1.7103677803121644,1.7103677803121644
2018-08-19,0.9158406284935503,0.9158406284935503,0.9158406284935503,1.0045155875617133,1.0045155875617133,1.0045155875617133,1.0932291901185016,1.0932291901185016,1.0932291901185016,1.1629588367265058,1.1629588367265058,1.1629588367265058
2018-08-26,1.3662647532499181,1.3662647532499181,1.3662647532499181,1.3117311046333837,1.3117311046333837,1.3117311046333837,1.477462437564925,1.477462437564925,1.477462437564925,1.3057760558230906,1.3057760558230906,1.3057760558230906
2018-09-02,1.1255695161138974,1.1255695161138974,1.1255695161138974,0.8457681087865765,0.8457681087865765,0.8457681087865765,0.8654951128946311,0.8654951128946311,0.8654951128946311,0.6275636638214515,0.6275636638214515,0.6275636638214515
