Date,KAMN_Open_average,KAMN_Open_max,KAMN_Open_min,KAMN_Open_volatility,KAMN_Open_change,KAMN_High_average,KAMN_High_max,KAMN_High_min,KAMN_High_volatility,KAMN_High_change,KAMN_Low_average,KAMN_Low_max,KAMN_Low_min,KAMN_Low_volatility,KAMN_Low_change,KAMN_Close_average,KAMN_Close_max,KAMN_Close_min,KAMN_Close_volatility,KAMN_Close_change,KAMN_Volume_average,KAMN_Volume_max,KAMN_Volume_min,KAMN_Volume_volatility,KAMN_Volume_change
2018-04-08,0.6106569537369032,-0.04714050512433113,0.9170057593424092,-1.1558535522187685,-0.07283461489347491,0.3440402903298726,-0.0753719833283187,0.8543868751225872,-0.9704842333531465,0.07280344145599028,0.9442197309992109,0.32320549419669065,1.2578553716062266,-1.3292881870890252,0.10844956795833169,0.6690698949998757,0.3423889971651979,1.1672171354536158,-1.1146311333735002,0.5344115603488936,-1.7071163657755506,-1.091145611507006,-1.533631375567106,-0.8379345367803053,-0.2865404026204837
2018-04-15,2.0670445802003496,1.8522003608258897,1.926356174719358,-0.6798140396433313,0.32292619323501126,2.3332520241555055,2.171873261793171,2.1531806866539,0.3611102166458846,0.5772575754040676,2.1723232338628518,2.1631404492311512,1.9573177753539208,-0.6376734172375917,0.17641380251721936,2.1845333683580384,2.0115733740007204,1.9487604826275706,-0.6495386486329666,0.2619615958547834,-1.172325296641331,-0.6946447127873564,-1.6519057989122305,-0.013291812817953011,-0.12441302744063494
2018-04-22,0.636349743591449,1.1824936545356706,0.6100506818327002,0.5446208148471765,-1.4256530050899048,0.2543511094384191,0.9824795497762464,0.05474500350209029,1.2666490107964037,-1.6914463869644134,0.05201256739258941,-0.43888665743124,0.1109983229491196,-0.7154834127293601,-0.7068456186633718,-0.0946621749113017,-0.10844460217963763,-0.3987105424156191,0.4779698776855974,-1.2126483340773144,-1.192884244646487,-1.2122895501033502,-1.4558909470931605,-0.8637927481442074,0.3475818024698428
2018-04-29,-1.3861581264918579,-1.323266651366452,-1.0012463832265652,-0.22004129651525747,0.37048711272588747,-1.4623235609619016,-1.108429230064229,-1.4936665755654632,0.36051026188002483,1.159594791661536,-1.1740507901006452,-0.9035664935467322,-0.7519846837091131,0.0363214822437977,0.9219698796613116,-1.21517680013621,-0.7376259370887944,-0.9994149737980865,0.8461875039785256,1.4746706731973602,-0.210565744207044,-0.3979407211839825,-0.13495885325126336,-0.49878794419684175,-0.28452242672430217
2018-05-06,2.972906354369401,3.1013171550375005,2.1097235532101144,2.7810931213680137,2.4329856422413614,3.0868116394403486,3.1032335004852962,2.991231962149145,1.360370753043809,1.468958511740966,2.884672184631804,3.133126766596192,1.5107656612366984,3.098374272038411,2.6463768032420334,3.079204781347612,3.1686528560744427,2.916066398848404,1.8630437276281662,1.7179084433484382,1.906304516918973,2.5029908494981568,1.5159205523265988,2.6430801824336676,-2.632616121116883
2018-05-13,2.677611224193077,2.550662363778636,2.9244262893306505,0.6673634292464853,1.069844490135006,2.664463327559008,2.8023612372075264,2.618118548097689,2.65121403069162,2.1698620571889884,2.746665026887015,2.59596994608913,3.0354642060842645,0.5026839688720631,0.8969420205525656,2.6483021217073324,2.785430812664211,2.6130789493765016,2.659045654997591,2.235986817929843,1.379325679766744,1.2449413751464995,1.7245277761141313,0.9253131256743753,1.604159583879254
2018-05-20,2.2790576902376376,2.211760922660866,2.489117555373576,0.12936561739394828,-1.0336016364585416,2.1397055175773123,1.980594036742703,2.28698269779448,0.016775901017217185,-1.0391343776132294,2.238847768159498,2.00724137361924,2.5224387750184025,-0.9957659501202974,-0.36921668621824943,2.0716885993179384,1.8222648877806136,2.2669076246739435,-1.1410215999939102,-0.26850787447756286,-0.04534413399450226,-0.039482691879338026,-0.11678230786160593,-0.00239351016239831,-0.8526715397147984
2018-05-27,1.6189814240654183,1.4452370540375123,1.779217376503835,-0.584062510172732,-0.12644691892491527,1.5553246039898898,1.3330401981146949,1.6645621454674349,-0.7950466879009789,-0.5519825848269112,1.6012125369172578,1.4926412967740754,1.715931234583474,-0.5271381455928056,-0.4084387363719169,1.4927152966067254,1.4304732470589971,1.5146460044725665,0.12226067800946885,-0.6043104000366668,0.7242415849444175,0.09211009816732377,0.9808260278842864,-0.32066071931474394,0.04459994073292597
2018-06-03,1.322435800277582,1.1557148326150808,1.4790951163285064,-0.8379936484888072,-0.060467221739508935,1.2608212893056117,1.0602349229421277,1.3954443090323476,-1.1671007424791116,-0.04589259845786637,1.374302888451005,1.2626116360873096,1.4808265973780912,-0.6681863753857619,-0.06241480568780448,1.3055841924031537,1.1385323601578787,1.4279163382158055,-1.1611879957977538,-0.5463474982201044,0.9888435334627333,0.8072837044932286,1.0250354700219533,0.6167716809329231,1.6955412401820833
2018-06-10,1.123186721542822,1.0027715120409069,1.2051119777243229,-0.5732720807263351,-0.4923341616396689,1.1031771780199613,0.9611020873364093,1.190116250317609,-0.8932230126854729,-0.3833728623053358,1.1362838475629882,1.0811487785319258,1.2280703600866367,-0.5391882562080115,-0.35994911594328666,1.136118420071784,0.9960753320113742,1.211491799797367,-1.0278993034611386,-0.5469189145788546,0.9114215327246571,0.22927072539239168,0.6214724975185982,0.008427296058030633,-0.7197522932259224
2018-06-17,0.9874800202504332,0.9385431643695761,1.0662644655946176,-0.4011860822337134,-0.27751667217026765,0.9660751620262892,0.897623997679407,0.9060563466544552,0.05225292712193999,-0.5991350808784072,0.9377691283083537,0.9076489992750041,0.9379492509663215,-0.1848435135560846,-0.5602380251265991,0.9175656430395818,0.9288466021505438,0.8717920440242841,0.3277407210656837,-1.0489583755688299,1.6490547606222583,2.3868483326094796,1.0582949180179857,2.6081442666649655,0.6193079249311056
