Date,ECHO_Open_average,ECHO_Open_max,ECHO_Open_min,ECHO_Open_volatility,ECHO_Open_change,ECHO_High_average,ECHO_High_max,ECHO_High_min,ECHO_High_volatility,ECHO_High_change,ECHO_Low_average,ECHO_Low_max,ECHO_Low_min,ECHO_Low_volatility,ECHO_Low_change,ECHO_Close_average,ECHO_Close_max,ECHO_Close_min,ECHO_Close_volatility,ECHO_Close_change,ECHO_Volume_average,ECHO_Volume_max,ECHO_Volume_min,ECHO_Volume_volatility,ECHO_Volume_change
2018-04-08,0.36084795814905796,0.03130083068023797,0.6036099856528747,-0.7093176813084736,0.4468786063829114,0.35933151901597266,0.5239234454318474,0.3722159299985684,0.4850682535027698,1.2328467029890788,0.4771470504439363,0.6930185658703553,0.3302410607556424,0.4882553981642019,0.723031829828551,0.6511495281977729,1.0834053332101157,0.6902905390951717,1.1980845957463075,1.3291974438986465,-1.2807480104501192,-0.5277739719710961,-1.3220021083634317,-0.3078685293330382,1.448501955634824
2018-04-15,1.3794594961219668,0.8271628191731906,1.572761920448361,-0.7276051335623391,-0.5383679140282082,1.230085997795277,0.7591572395530332,1.4223141416002294,-0.5035339227385938,-0.5245585838818027,1.6288938690813977,1.694410859331589,1.482429552433656,-0.003692334958880195,-0.9989816758518046,1.398053636539121,1.3504560209993604,1.3649974208173579,0.16967797851134114,-0.7183735279206779,-1.3938013302298082,-0.9560103787299455,-1.6667495375459942,-0.6815504670338075,0.5521527274274686
2018-04-22,0.4136872015501245,1.0073084030836759,0.08811978125255115,1.3932052469845682,-1.660953531865056,0.2719851763894361,0.6746281113352209,0.17885730384710094,0.9371626473746775,-1.0972196412993669,-0.4064555301039097,-0.3824485158209706,-0.39956220450525476,0.11759567171704621,-0.5461881349969487,-0.37729014023597307,-0.62472890911759,-0.09675886403311053,-1.4471649598351048,-0.217525790751304,1.8274471406530666,1.052834051007922,1.9453549825991032,0.6907061925758274,0.7644310591344402
2018-04-29,-1.1757723141406067,-0.9473908376522924,-1.0109089399345597,-0.12406701428646047,-1.0707285866009375,-1.256025670847746,-1.063663042793474,-1.1573983325193564,-0.35005830488440426,-0.5060143978792019,-1.222852340367447,-1.322239141489294,-0.9508649150217425,-0.5480249424841037,-0.346485143701808,-1.2867322806722299,-1.4021914814045349,-1.1487298690489987,-1.0716355281666503,0.15125023755955957,0.13853079574164986,-0.17463437808634633,1.246197245302648,-0.4941867058804943,0.8363265399617441
2018-05-06,-0.11405039397465143,-0.27187002671304206,-0.5788543259356537,0.6528164428680227,1.750510558275089,-0.034950577159490945,-0.20360804184168507,-0.05666449880696189,-0.3507630236458078,1.090658738190186,0.18556531451655622,0.1553767826270624,-0.09462692523001422,0.48674456425713136,1.1792756952558447,0.12897751678145536,-0.15392668767094658,0.31366069184677287,-1.1532074851476393,0.2175465836930467,-0.7711240278808048,-0.7555832247231254,-0.9126534437507148,-0.4353544598439032,-0.7806778483776405
2018-05-13,-0.16685158867975983,-0.6087567151276646,0.15726466686407778,-1.3491570401925512,0.01776766113404156,-0.31567035718212694,-0.5385994114306626,-0.049559432307157,-1.0701509000491067,0.40032095361248843,0.1361526901168686,-0.05900146403027015,0.4404329512950059,-0.9397162127200615,0.2647026484130176,-0.0970353371049127,-0.14798620113391403,0.08080956856189073,-0.5932199836226749,0.4755987951512464,-1.1973473814805562,-1.425951444666439,-0.8340261712764149,-1.4098612114876556,0.5278431657427998
2018-05-20,0.004021115494320666,-0.3378091552947319,0.2793373996924818,-1.0259974921034758,-0.24061134738240592,-0.1692811253998511,-0.48612233611429256,0.08062649510118519,-1.14258238455461,0.10917841287961402,0.21450216979041511,-0.1445348921936227,0.3189124484080784,-0.9893094097709721,0.01713902040084323,0.016694012097248266,-0.36660218008174233,0.3125616165599749,-1.5454283867118437,0.15646063085711304,-1.3370228561254978,-1.3968831051867534,-1.3969711022153295,-1.1325463302333696,0.282436941804121
2018-05-27,0.10130512140522839,0.04039255590778967,0.2765632877383515,-0.37118504829932514,0.7984644190259788,0.06393276304622991,0.04978229461364967,0.05265387479899006,0.011056635752260782,1.0461964246422222,0.39989084736700814,0.35807368982546933,0.4956441328533865,-0.2614235570738957,1.0435854359134114,0.24513187104500483,0.19017737997087114,0.2513826917023765,-0.06438795199510713,0.6177664781544446,-0.6244379317457018,-0.8403493100018075,-0.04281583751372763,-1.1133368772197691,0.4798889049047937
2018-06-03,0.3091053985485273,0.09714768160330359,0.43974031684690057,-0.48458003855419424,0.25504450915060706,0.4724361415083488,0.7434967622962765,0.36889764041594625,0.9033571722417453,0.9460569024635777,0.5159096269286823,0.3459393101269446,0.719031414970828,-0.7483426417876655,-0.3400622071963767,0.6338251299528643,1.1123018657040433,0.4479680652224226,1.8095713024651756,1.1727908233211883,-0.1126890433009401,-0.34974020081998547,-0.241345859868263,-0.3595463366800469,0.8275059878001606
2018-06-10,1.9160930742144844,1.6745404732061444,1.8198637341304449,-0.2860612738264288,0.6631157237915839,1.9566171281605627,1.5925527146787457,2.034929097544166,-0.5404348133837468,0.3771229056844791,1.9859436099398826,1.837058002194878,2.0533715747422714,-0.5685685015149693,0.3071528630912083,2.0030129487028554,1.6646542506551218,2.238401261984206,-0.7572879433840749,-0.1388557803320851,-0.07934701364361317,0.2848489895855296,-0.5089145116968354,0.6674428707751533,-0.4517908458402277
2018-06-17,2.127692683107016,2.1032971139654806,2.08824058091167,-0.07016464154455702,-0.07860118869869526,2.1084264474874517,1.9393786393982686,1.948703806400271,0.4253172050191201,-0.781234334106277,1.919302574264043,1.9357046259365083,1.7378764728886418,1.0869933049161296,-1.379718426092306,1.9909666754647846,1.9267184838719658,1.7265358811286764,1.40718555153161,-1.4749228186735823,1.8292233910498026,2.572146029936729,1.0154295708545165,2.7864088429476905,-0.35645662266856865
2018-06-24,0.48726682853530257,0.7086940122328264,0.46636419390062983,0.5539900861155279,-1.263444284732836,0.5702001267683954,1.2242640233960544,0.26384758632931427,2.2292828743091766,-2.0449208509295422,0.47842726071394326,0.4199762325338311,0.5675575139224381,-0.47418843012706624,-0.7763554042854043,0.40849818640989227,0.2835619817263384,0.4925754872860343,-0.32964158144008565,-0.23195191234357285,-0.2822713000786352,-0.2669746042606767,-0.48630690352629713,-0.17316867911672565,0.3885555117643094
