Date,CNMD_Open_average,CNMD_Open_max,CNMD_Open_min,CNMD_Open_volatility,CNMD_Open_change,CNMD_High_average,CNMD_High_max,CNMD_High_min,CNMD_High_volatility,CNMD_High_change,CNMD_Low_average,CNMD_Low_max,CNMD_Low_min,CNMD_Low_volatility,CNMD_Low_change,CNMD_Close_average,CNMD_Close_max,CNMD_Close_min,CNMD_Close_volatility,CNMD_Close_change,CNMD_Volume_average,CNMD_Volume_max,CNMD_Volume_min,CNMD_Volume_volatility,CNMD_Volume_change
2018-04-08,0.3843923722621243,0.13965070363774437,0.5619314439448144,-0.6821196360884221,-0.24084594892119493,0.36628404268735854,0.20853691847403616,0.4717403747452492,-0.36966331141001996,-0.07227551904323354,0.5228597322689659,0.34311210219796634,0.7192657283980997,-0.6320316993772187,0.15067511405812947,0.41311596312325893,0.3956070064948314,0.6086768796272899,-0.3814343985900297,0.2872226453777726,0.16226492052408167,-0.047598930263168304,1.6594614004330481,-0.2723810924304696,0.9792007838671598
2018-04-15,0.7396611136455805,0.47199856292648734,0.871559469817392,-0.6887821865212003,-0.5272466792035393,0.6607246139932704,0.3589189526934969,0.8221810273134794,-0.616128029594148,-0.617405945309712,0.9224316869852314,0.6737777130630256,1.0318199403976855,-0.6664161941532502,-0.27800619549100697,0.753785724241538,0.4913175371065583,0.9336153179160873,-0.798568503468447,-0.7401728571302046,-0.5069758230901033,-0.5099634030572299,-0.07900274034245637,-0.530834779030657,-0.44650187167249766
2018-04-22,1.5918239043044586,2.08435878746413,0.23217220164335092,1.6483499254512717,1.0192472187977775,1.6497006684907563,2.016380330247101,0.7308896345652539,1.1375950937074337,0.7887334591824054,1.285122123093923,1.6892849664723764,0.31959619499980296,1.2592777641728083,1.4884543557913732,1.461755030774739,2.018358076722436,0.4238381590055891,1.640946506847219,1.573400062399617,1.1921151754078785,1.042644297145054,1.0519416929774497,0.9830955989991099,0.7608922773591345
2018-04-29,1.766524699341133,1.7609230281194197,1.9594409819087206,0.0948021566228265,1.0164334589717807,1.893956969539418,1.7178944056921646,1.9804234167431845,0.11881449747245829,0.7914423833035596,1.8729413553558998,2.015002551487634,2.0658613109503006,0.5675896662660014,1.0812645198558026,2.0182205581924975,2.0316455332819845,2.161716555799739,0.35375846104821423,1.0359372753033698,0.33441346015982953,0.3728821611558528,0.8021228660422822,0.2335919262402519,-0.5290872848418733
2018-05-06,2.1502802804263434,1.8514473401191311,2.2231115970892996,-0.6483458767259905,0.09542352877785903,2.082006712619594,1.8201326026674334,2.2434024489443622,-0.7303484055806052,-0.5239146161266098,1.9806465123267836,2.022800003269354,0.10881500589855582,2.7436267820948097,0.32028455302919706,2.189137703857172,1.8715617549867687,2.3833381692751456,-1.1030878529639776,-0.3187442044478327,-0.8190870300522902,-0.6983306704105074,-0.8730420978168829,-0.6031369107697621,-0.8647491908248538
2018-05-13,1.9376814831135896,1.7950958452501906,1.7808713263295362,0.12572542207846257,0.9423219668535606,1.9293543860709548,1.7760333291283692,1.9179668823234195,-0.18837328843977535,0.5053882744478337,2.2149931729963015,1.9543184099550397,2.5495738435207937,-0.2372668542897481,0.7061368483343967,1.982581204352516,1.808355246574713,2.006207994218427,-0.6837212506207558,0.24019653239110345,-0.2547080407612623,-0.6270402534813916,1.4458951147915933,-0.9814006467298211,0.2640430598620637
2018-05-20,1.6767129844362334,1.5127768267434742,1.7459635593450111,-0.7347060156808524,-1.004130731126068,1.6006183664371978,1.4296591871414444,1.740265613857818,-0.900533795111516,-0.41472118890979826,1.8520983012651366,1.5791529849217132,2.1640500947412593,-0.9213341558305331,-0.7598902862042939,1.6130946024400044,1.488349862401505,1.661135022502922,-0.9107762824907141,-0.6211650571198118,-1.3182665063719345,-0.977332147867933,-1.6363176916160695,-0.7178683131254737,-0.08604754588232189
2018-05-27,1.4469126893446622,1.3151234147139164,1.4134119046049214,-0.4437670205398616,0.2374467649644595,1.5060837919142043,1.5537540331042572,1.40667248487461,0.04964253942933553,0.6715482448120498,1.543161946928162,1.500603173995961,1.5794693604902252,-0.26703423740175475,-0.0660616629337841,1.5027240248731089,1.6301322109608276,1.4485405278253365,-0.03539608945717547,0.6991863526808789,-0.1932124175318838,-0.14635320364374307,0.0038700900151922763,-0.1651789037750077,0.17397798326250194
2018-06-03,2.0047317129555595,2.1128114500075523,1.7178246091042966,1.1317713111003977,1.433455356062837,2.0389626612245126,2.0639955063758975,1.8386823240126178,0.8469957666565476,0.8640614463241454,1.8842135519256498,2.0544597466422774,1.6350840530152928,1.0183098994626056,-1.0826512205224006,2.046601939270377,2.0375540503820955,1.8363924774609313,0.23908230821193888,0.5862527714635433,0.30904605557062376,-0.13942718983605693,-0.11704753738487916,-0.12919904129665194,-1.1524543043350965
2018-06-10,1.8274496980403263,1.8761530404296514,1.8841189177654742,0.15025555259092024,0.7132228174465673,1.8287059187827917,1.854916122157512,1.8063147915970632,0.3577572352632166,0.906049788130475,1.8567066399192953,1.8294990135118878,2.004725231894031,-0.41612635167694784,0.6410921506832721,1.8344083565704785,1.8782186647458445,1.712791869106724,0.36326618822077766,0.997445783105369,-0.07106370956073468,0.3825859098086286,0.0611176609752397,0.4233632790616292,0.2969143025591165
