Date,LBStock_Open_average,LBStock_Open_max,LBStock_Open_min,LBStock_Open_volatility,LBStock_Open_change,LBStock_High_average,LBStock_High_max,LBStock_High_min,LBStock_High_volatility,LBStock_High_change,LBStock_Low_average,LBStock_Low_max,LBStock_Low_min,LBStock_Low_volatility,LBStock_Low_change,LBStock_Close_average,LBStock_Close_max,LBStock_Close_min,LBStock_Close_volatility,LBStock_Close_change,LBStock_Volume_average,LBStock_Volume_max,LBStock_Volume_min,LBStock_Volume_volatility,LBStock_Volume_change
2018-04-08,-1.3575151998924226,-1.3277349566809595,-1.3889935831209688,-0.17931869024229724,-0.5077845690661084,-1.3706170254213015,-1.3752674724510139,-1.3689993246378076,-0.3326527336107893,-0.3829074778763532,-1.3521493112864855,-1.3159692481065914,-1.3456398664823355,-0.17856202224894624,-0.47276600605102925,-1.3644139030665892,-1.331716714200246,-1.3414255041117031,-0.17860746687131593,-0.4457592742989908,0.2830549668886084,0.40525393433644447,-1.1983182223432374,0.6636239613260715,0.987547053262177
2018-04-15,-1.3394441776795165,-1.3732083077762691,-1.2277142525864675,-0.9560800111574954,0.21700786667775232,-1.3677308795598904,-1.380319041760146,-1.3069249158015719,-0.717960951167227,0.13048310677134864,-1.3733934892181223,-1.3583718104754414,-1.4050990455092647,-0.31670099445455074,-0.1929075628522534,-1.3743118608240021,-1.3921202662793977,-1.4026738356212545,-0.2682669915939175,-0.40243614910411785,-0.38480834149269527,-0.3869006202468566,-0.806805203489714,-0.24414819957195272,0.4971630674728745
2018-04-22,-1.350355693923168,-1.316382103851154,-1.3351732635335773,-0.6017199627510373,1.079224014591407,-1.3311452896088514,-1.3478951545963798,-1.2610171818478741,-0.9780995745745933,0.8984604106804613,-1.3225497692234522,-1.3307438425288403,-1.2287815775584972,-0.8843146655069205,0.796425110756347,-1.3060056816072925,-1.3365449238451466,-1.1955300504672657,-1.0204855147045344,0.6562361371627312,-0.7839734061155136,-0.6085222944809727,-0.5912573250849119,-0.5163794118651139,-0.20504579598644745
2018-04-29,-1.2586638095061555,-1.1974080710223345,-1.2057490203805705,-0.6011566636053013,0.05666716622316965,-1.2309319788869375,-1.1121019328380317,-1.217101490828712,-0.1454731410885991,-0.298024501775139,-1.260539958298225,-1.2415912370144961,-1.1495263312733421,-0.7378325337884722,-0.051898264837902705,-1.243473545051189,-1.2490465533226625,-1.1156310662255466,-0.915462478687539,0.09561278187000945,-0.5364492064036487,-0.5909233529684895,-0.20291019000708782,-0.5744621718604259,-0.5852450315821576
2018-05-06,-1.274792565507439,-1.1939001709876707,-1.4777131792654545,0.44500391285591073,-0.7667140894206241,-1.2278923204349343,-1.1828881496964752,-1.3231736503233043,0.07076050684572106,-0.40559320878235744,-1.3454193743344915,-1.2426994320096447,-1.5073150304470229,0.46403818147798676,-0.5056958519370593,-1.2715899520259122,-1.1933333688296857,-1.3912401323019374,0.21777394022863333,-0.33435409335750615,1.5169862535929253,1.7315782682058811,1.1295120977445139,1.6370441072347492,0.4646496001458872
2018-05-13,-1.1106411109117853,-1.1168856768977362,-1.081359188626908,-0.5591839535202131,1.0519807328075024,-1.0751425564023789,-1.082363797722351,-1.1012192164216141,-0.41903571151598923,0.956506914754454,-1.0832310890032328,-1.0456752697056364,-1.035816286051583,-0.3908270418011685,0.8037433185108115,-1.0610262048219479,-1.0462375540831457,-0.9984718836498877,-0.6499157642101224,0.863235019871592,-0.5427377299441477,-0.33344402987960153,-0.6205074070214831,-0.2442896610741892,-1.4520688097154755
2018-05-20,-0.9425459966525956,-0.8703851563877383,-1.0690573131409784,-0.13648010482920414,0.8687452683459453,-0.8128534200095134,-0.7028507028865849,-0.8545830600509001,-0.17529882018345805,1.3039303921595344,-0.8811358360251771,-0.8027440228201295,-0.9629989624283316,-0.1771029762754203,0.9360561208978638,-0.7942350973315911,-0.6887341412426677,-0.7742571797470135,-0.33296404094676546,1.3577224153435332,1.0406262105739288,1.273725088935476,-0.019884699502751603,1.3232813151131362,0.6944054723877097
2018-05-27,-0.613114481078596,-0.6281003076303894,-0.6557397714905221,-0.01052127106336066,-0.5453558109314146,-0.604804449383016,-0.511415948369456,-0.5566322820426541,-0.0765513256135955,0.14176422019416052,-0.6083271754040346,-0.5443785264391167,-0.5953437279273254,0.05722648320064457,-0.456653537009159,-0.6013834640403234,-0.4436657038374046,-0.6938382127907685,0.6369049463790043,-0.05061652451779991,0.43499309558548543,0.03457223212753198,0.7415605493748008,-0.11852978595799858,-0.03919806487896737
2018-06-03,0.05906913181697573,0.12510767958002347,-0.20688367800933272,1.2988631907450803,1.8254453387261134,0.17813544875402915,0.20796769489470665,-0.11181216013492808,1.491196373385957,1.7176388599958745,0.059274570135937586,0.1942225179852486,-0.0793495552199257,1.0765694633010439,1.5003898936846645,0.2460697996394377,0.21149777140646892,0.1430867452472536,0.24466547317705908,1.1966066795501813,0.8181351833873185,-0.1574230865763644,2.0728451175583706,-0.6346595438414139,-0.4774451133359977
2018-06-10,0.35577968076789723,0.37338421185885434,0.4462071991996236,-0.26635949488914684,-0.48704488846924365,0.270448177473617,0.12454288876330177,0.39683734130304926,-0.9219225026990682,-0.02348882061345235,0.271055678902909,0.3308510288343677,0.48547403884917434,-0.5400235807780278,-0.5166406983100804,0.27938282029450984,0.16137902857726416,0.4931075440976108,-0.8151583430107259,-0.13617906258469392,-0.4746605851730782,-0.6918904797950258,-0.4366200728974277,-0.621070032808013,0.14819183334845323
