Date,AKAMStock_Open_average,AKAMStock_Open_max,AKAMStock_Open_min,AKAMStock_Open_volatility,AKAMStock_Open_change,AKAMStock_High_average,AKAMStock_High_max,AKAMStock_High_min,AKAMStock_High_volatility,AKAMStock_High_change,AKAMStock_Low_average,AKAMStock_Low_max,AKAMStock_Low_min,AKAMStock_Low_volatility,AKAMStock_Low_change,AKAMStock_Close_average,AKAMStock_Close_max,AKAMStock_Close_min,AKAMStock_Close_volatility,AKAMStock_Close_change,AKAMStock_Volume_average,AKAMStock_Volume_max,AKAMStock_Volume_min,AKAMStock_Volume_volatility,AKAMStock_Volume_change
2018-04-08,0.7948062906922599,0.5490543577310709,0.688839979800273,-0.08405809101450895,0.6743300992966947,0.8156387284236459,0.4769746513161112,0.9391180933321097,-0.558665837757482,-0.04243032034755027,0.9199631192214293,0.7727687566771615,0.8617528872285346,-0.050728624990600046,0.38961163432413976,0.8490265071475419,0.6446691014784207,0.904939056694126,-0.2985130043026519,0.12415846422594369,-0.8860008141941751,-0.7267944500516613,-0.9043845972100073,-0.6554126017244047,-0.05037745072908178
2018-04-15,0.9244555409091048,0.5610638812894935,1.14499460163288,-0.8740454708058113,0.0179515637410555,0.8375736202037284,0.492794824738804,0.9781294658862064,-0.6570496387282302,-0.005122206248856161,0.959659899573276,0.7744790188453218,1.0941214653257547,-0.6895406531747769,-0.31234540022800505,0.8790281486541253,0.623468793462309,1.008578055833384,-0.696012106336587,-0.4297312271069913,-0.9954427069794924,-0.7118932343073978,-1.085459703026333,-0.6102662830692629,-0.5176393598478082
2018-04-22,0.5614104082226151,0.2616390639942698,0.7334783803611842,-0.7218559738212927,-0.13114975852305466,0.42064894318465423,0.13278588986659207,0.5151967820798131,-0.5231832494603916,-0.38361651888593334,0.5226918916618829,0.3296470599681154,0.5731654824568573,-0.5359821882182634,-0.13210619471765211,0.4840570361933363,0.20840579614215493,0.7180061971339435,-1.0814148518322924,-0.44996981024142174,-0.9506516800136299,-0.6463928588705828,-0.9865387743321397,-0.5511695357357689,-0.4463300899354649
2018-04-29,0.5191393723377268,0.7373865677356113,0.5588994833358012,0.25507207737568743,-0.402391404370017,0.5229248184260078,0.6945353264208495,0.5651035563664436,0.25705641984536337,-0.2033497716032582,0.33336152697540405,0.2331001871942511,0.23067646785773782,0.005358137690487791,-0.559827792785943,0.4816219527601648,0.2171492351519245,0.6233121745868823,-0.8204218981765339,-0.0871681774858511,0.9299214290705001,0.6920953633943036,0.2120063502185755,0.7416322219642396,-2.4174572707193223
2018-05-06,1.3494407850485954,1.4875124774262503,0.9530090523613695,1.2764605936140077,1.1896066257013136,1.4884074607955284,1.409868860315192,1.017994664277936,1.0202306042397913,1.0686740774501107,1.5329037342427698,1.6446229498673097,1.1760772243129523,1.3213021323093326,1.552959225519308,1.6589797567836568,1.6896642942358673,1.3375990279740648,1.125856675232723,1.1430181778027801,0.2867210183579206,0.17562853647572077,-0.08524284848676256,0.19154204265429273,-0.36387424885012887
2018-05-13,1.6691545816015705,1.1394163505069448,1.9830066855653137,-0.6921750350573503,-0.6041477473486736,1.595485665247778,1.1567665645629368,2.0301148922636614,-0.4611685024316198,-0.7604499667916702,1.7171334294466658,1.5059611548522067,1.9035365657961185,0.0754762531690713,-0.7955514409532886,1.6219450654546246,1.3142478617877622,1.7766755670123986,-0.2234868240601513,-0.8025773374814607,1.4514653551743992,1.8267192259153715,0.8116553684214955,1.8038804026306572,-0.572411868686601
2018-05-20,1.713239423111828,1.3581272568805451,1.7606392052483446,-0.3862620199747958,0.1182798121367209,1.7754231723071827,1.3611674338468593,1.9934557499210275,-0.35721187777919217,-0.006786660418020734,1.7740023233227984,1.5538138267372272,2.0092796621774522,-0.49331592518437656,0.11990299003237824,1.7947178764696503,1.4805753723561361,2.1041964981844945,-0.8976884594459287,-0.1519233187701316,-0.26180208362429264,-0.5065135779005914,0.738885311299274,-0.605997162037167,-0.5111829032412214
2018-05-27,1.318461981522511,0.8106898494203629,1.5242512717911774,-0.9141149906565271,-0.5933608686090618,1.271054588591613,0.8763840271027119,1.4702306183446627,-0.575708319924713,-0.5318587781321936,1.2757373464235313,0.9085253377014194,1.5382449900144217,-1.1426564356515918,-0.09179112819201804,1.2555208590515323,0.814324739297356,1.4680872598056636,-1.0426533273140994,-0.07087056887601492,1.1594493291319927,0.09447863370260652,2.3888967744113225,-0.29806422932162796,0.832683232506868
2018-06-03,1.6665369199153672,1.712627984495051,1.4006590714523965,0.75070873057452,0.9343500254573117,1.7468469493883867,1.676907205766479,1.6105373913556429,0.4446400981785112,0.9185920159786272,1.6500844865545783,1.549886648644445,1.5661078662288843,0.029596710595050802,0.7663197863634564,1.796608003552808,1.775120869056152,1.7343629075832727,-0.07817915185831283,1.0424844160769482,1.32898127022793,0.7221728397904318,2.225942339922125,0.2515502053190687,0.13183443480089765
2018-06-10,1.9688964244683824,1.9262561772214337,1.8744610694537966,0.3384474763213499,0.8102869549264743,2.0256796289918557,2.013578481810421,1.988811534981995,0.5241988311702412,1.3029080429945394,2.004662044593417,1.996770294783096,1.9528236033412831,0.3401555800542389,0.866239570912066,2.0459400247222366,2.1187739444136957,1.94690286261964,0.6045989645019827,1.5917780236279058,0.7588489309657082,0.34193909458007365,0.6695362481646993,0.20629548377561538,1.9513246719529616
2018-06-17,1.934699051218814,1.798213655885583,2.0691269007013413,-0.9283472603660733,-0.3512558210887694,1.8990597992441614,1.8173543560547738,2.021318638177286,-0.6171474129599972,-0.9465303620852574,1.8203861933573218,1.77732822396335,1.8036481204705026,0.18721855868720993,-1.1807214655927887,1.8097571887849366,1.7837583801565922,1.77957183784914,0.2890246942115035,-1.6258185229923017,1.1722837841018252,1.3661548838474065,0.8627289588894604,1.2620450761884345,2.2811160280881038
2018-06-24,-0.15879819454028576,0.893402823008677,-0.7226583513028116,2.704127493722944,-2.8162261112128144,-0.0036452305730493755,0.7474661684640389,-0.4678955574519925,2.655535103120036,-2.5974735320794364,-0.2521849343361709,0.5735487390525298,-0.5581857178402011,2.7602305574700643,-2.484368820826568,-0.1968713527099549,0.402061572418412,-0.4174444421893381,2.2672076446512697,-2.2228046823023297,1.6650240582746025,0.8020042100688146,1.8759533918321376,0.3486299340920166,-0.4526115034529809
2018-07-01,-0.4125565084641684,-0.48454389970777084,-0.39562125663942266,-0.11695395772664814,0.47678222622745203,-0.3635171763695585,-0.5187759331687827,-0.13224764825265978,-0.7914830764653592,0.30157048543676795,-0.3424762489708291,-0.460653383515868,-0.3397219485253844,-0.28926568040916395,0.7318811769168467,-0.2399751557416493,-0.3412339829592807,-0.028608927953920154,-0.8389188813133426,0.34015097550050427,-0.5431332772178362,-0.5016791262408657,-0.046930596382588494,-0.5621960181658078,-0.8035720137181763
2018-07-08,0.1898423906553573,0.02641722212918385,0.22367556952355858,-0.2898145336595183,0.31205033179084074,0.14470394907325312,0.07551068169229949,0.31450468848033464,-0.44931062487920265,0.373236230785841,0.21160757293014937,0.16033209541669452,0.26639301059851483,-0.22468837685960952,0.3487462999969248,0.29806660875615254,0.26586777203698136,0.35781156820908333,-0.15132547600287663,0.5143596375307489,-1.0690253413096176,-1.0775185094388358,-0.8144880336908012,-0.9833955414868587,-0.29770951898292336
