Date,KRAStock_Open_average,KRAStock_Open_max,KRAStock_Open_min,KRAStock_Open_volatility,KRAStock_Open_change,KRAStock_High_average,KRAStock_High_max,KRAStock_High_min,KRAStock_High_volatility,KRAStock_High_change,KRAStock_Low_average,KRAStock_Low_max,KRAStock_Low_min,KRAStock_Low_volatility,KRAStock_Low_change,KRAStock_Close_average,KRAStock_Close_max,KRAStock_Close_min,KRAStock_Close_volatility,KRAStock_Close_change,KRAStock_Volume_average,KRAStock_Volume_max,KRAStock_Volume_min,KRAStock_Volume_volatility,KRAStock_Volume_change
2018-05-27,0.3615138811870866,0.007831107909573858,0.5454494482455134,-1.043160420474367,0.4045308403262987,0.24740901917252886,0.015418640154864854,0.6682557878334998,-1.2214471637784474,0.04827872188143186,0.5494677147651609,0.23070657417393925,0.8532446363801214,-0.9495328837662163,0.3089720212119037,0.35982319727884216,-0.06083809127066762,0.6622149995031887,-1.0065704680789325,-0.05628839519694488,-0.9043423172833628,-0.794912590097307,-0.8315878679280112,-0.7232425916850862,-0.22010816009039516
2018-06-03,0.5351104739117372,0.27659159042316206,0.6676414617616742,-0.8076201295234682,0.33814799605579776,0.4390325314532143,0.23605622599312637,0.6397682174253964,-0.7081569065482569,0.5781654892211692,0.6616922161736537,0.5023462054223552,0.7781139995763856,-0.43363684200895497,0.8004730507732954,0.628210037508188,0.29592034451517507,0.7425275883873205,-0.6480766806116993,0.6209475640053184,-1.125485342547945,-0.7981285486903296,-1.470686308792923,-0.5527536251953603,-0.8087417073296167
2018-06-10,0.8109914001446343,0.8017979398259147,0.5254703260697657,0.286274585942804,-0.8531950143000356,0.6954563583465847,0.7194640895417083,0.3254373825506431,0.7101230408597159,-1.266653640390493,0.6495399606744157,0.700729718277743,0.47664509479490497,0.2964476270879132,-0.9450314968539649,0.6668878447239674,0.797267522785125,0.6350896658462141,0.1585699395572953,-1.0583149448840992,-0.5827657258719185,-0.47901563502669325,-0.7271663376315229,-0.37485274576573796,0.6123099560190319
2018-06-17,-0.018816133510483064,-0.37101385195938524,0.3210637120741706,-1.032501727889579,-0.1203363536598861,-0.2642239972126668,-0.6044949553725308,0.2788331257988645,-1.377231509992209,-0.057836659445725046,0.03178134594253992,-0.20597306129458776,0.2562697797929271,-0.6141391135844305,-0.12768268394162188,-0.0036502862559422435,-0.4332259095363227,0.18456128926296225,-0.7423073596398848,-0.23423682055887474,-0.11065790579588414,0.798658038103379,-1.2999265470061117,1.263373060878238,2.877604091034489
2018-06-24,-0.9116622814806924,-1.0273602505253454,-0.5208004876142783,-0.6438672917728858,-0.4333894658194334,-1.1261302440281524,-1.084542078082234,-0.9016073189199646,-0.45232419351405,-0.24366832316639886,-0.9395567620227533,-1.2179792295687553,-0.6218429056835966,-0.7608935078677488,0.33598518214495254,-1.094936083720907,-1.4898375292596022,-0.5659422584725341,-1.1025837579463496,0.26199702035797184,-0.647417718364123,-0.5706470072134352,-0.6752880318845177,-0.4851789735741036,-0.18142875582954335
2018-07-01,-0.9039452401695588,-1.4307985293234233,-0.4292234092728117,-1.401882633696347,0.23601504371271625,-1.1306825168556014,-1.233480127106548,-0.6915702229584271,-1.0476734444507805,0.4577083850072301,-0.8668876211713933,-1.1006988223470364,-0.789082357612224,-0.4133634286602054,0.8039945532096147,-0.8988319114573151,-1.042392894273948,-0.6076832153595109,-0.5402187459508194,0.6888628040878527,-0.9370673150482424,-0.5430834657877698,-1.2853525446065845,-0.28394623587254647,-1.1515027472386135
2018-07-08,-0.09878353067036043,-0.3093135387788654,0.08891588592240998,-0.7573319703326766,0.20051922496281366,-0.14562926687633382,-0.2960939530288512,0.11620461180804245,-0.793346088163855,0.0858738353387748,-0.0020114935620245506,-0.15711106999202681,0.2102984181113463,-0.6658213900927971,0.11220112726732738,-0.017114520251897247,-0.11441036286512242,0.2335413250304767,-0.591263600523912,-0.13344015211259647,-1.4059067376901275,-1.3015940431608881,-0.8711530024909957,-1.028989257894738,-0.47641459960521343
2018-07-15,0.1030578932202905,0.060267246922082,0.05285174147819252,0.03404015046901634,0.7018034670726021,0.11225769112107091,-0.07606009080094636,0.44985741884817904,-0.8135341552827562,0.31418163081406525,0.23062612513401887,-0.002841885548165975,0.319647012808488,-0.48991380567256254,0.545433622886076,0.23289050975623699,0.048308483249932754,0.2227742884277972,-0.22831900970492452,0.3309849334015435,-1.1920771413717242,-0.8528443476065534,-1.3729422425548792,-0.4061215816244375,-0.43846628194883447
2018-07-22,-0.7427157140792693,-0.607828855775021,-1.331457893562748,1.0929200279697184,-0.041887969423122694,-0.38753858115879575,-0.32308298664834817,-0.879923526530358,0.6692327231597474,0.5246115104959495,-1.0776882470266382,-0.8335401362849284,-1.5455556709251121,0.9253457207802279,0.024541806104455412,-0.78400233960595,-0.769919536306901,-0.6384138941175047,-0.38944206714666324,0.34108285043030456,0.5113873009303485,0.5821578465214406,0.7292840691351011,0.3704513480228134,-0.4478476357087858
2018-07-29,-0.3366462465293052,-0.41471708898063403,-0.9077913524537135,0.7620750849818037,0.3607060511085442,-0.21461209403878537,-0.36250115464418575,0.06970954536762083,-0.7076419594045522,0.52587380681027,-0.3098528743362704,-0.26685037695023167,-0.499704477295981,0.3019097355293475,0.789313581313866,-0.25768816360458535,-0.21203804053642877,-0.7817713092084055,0.6831332137761689,0.8246993706681163,0.1394758092073939,-0.07451327243193931,-1.4682578165181739,0.4384902661044102,-1.4757869068990488
2018-08-05,0.08379922986216978,-0.18863439543016206,0.28390060410644385,-0.8365953321023336,0.5037618019472274,0.020141562014696846,-0.10094760255321387,0.3418477269784637,-0.6386313353378706,0.017115765898017547,0.26151710751815666,0.17669859337863184,0.44835769568393985,-0.3769916670855528,-0.06078037780360825,0.16925668142806682,-0.1818052128274383,0.6332950946138282,-1.0715956755723381,-0.1225688364484855,-1.6692060679703797,-1.2015429059286664,-1.4516925293339984,-0.7354711014836051,0.19570085936727852
2018-08-12,-0.9386092936398934,-0.53718183427514,-0.9645688685929571,0.6589814170453472,-1.6325818460790977,-1.111649625493282,-0.7213161992850139,-1.0845269851873918,0.31530412205285746,-1.3257994661531713,-1.046907776354194,-1.0924268505909496,-0.9284500219273895,-0.4230476135329758,-0.6908244401514908,-1.219814328806609,-1.1188467983557815,-1.0922122191133368,-0.29145643909563773,-0.33703763450284824,-1.2426233943487959,-0.9698080243457553,-1.2026635225184996,-0.5615585058547102,-0.10729477935511673
2018-08-19,-0.975355489670835,-1.116573863315572,-0.6541571553299278,-1.1245468039673883,0.4068488615958635,-0.8675502454089639,-0.718248470732202,-0.6689333172959381,-0.32498145679414536,0.834578427119247,-0.6890804523277603,-0.8738715464941802,-0.3293102934903097,-1.0436512057934606,0.2527521105959898,-0.7543017807613255,-0.5008960387227227,-0.6234775463392546,0.03621537287252688,0.8863607512929361,-0.638187877357849,-0.4975144191528504,-0.7396215272942311,-0.2931722836633529,0.24464544399952132
2018-08-26,-0.08452794283642831,0.2621621287546332,-0.3067456473849214,1.0377822412691604,-0.9572734740940917,-0.19640509073415285,0.07001558786306902,-0.4881336206207326,0.852540298993154,-1.379577799571001,-0.07455466722453731,0.009673927950456693,-0.07107930476320991,0.1264471178910241,-1.0353794175877544,-0.1905762081967794,0.17130801253102282,-0.1442634523933009,0.46472251819397253,-1.2116874911875535,-1.2339325731565858,-0.9143006630820528,-0.9160584121588821,-0.7017126197060112,-0.3618194921313062
2018-09-02,-1.1874314958765175,-1.3040440269994973,-0.8136591759916463,-1.1009024207740739,-0.14630120794192888,-1.2496150510278738,-1.4443844153716248,-1.1094929805765534,-0.8642235071774624,0.24756490772258757,-1.1138266828270125,-1.318924325493076,-0.6112557327908291,-1.2933125443013307,-0.06762829101745091,-1.1400653210714964,-1.1847995429151108,-0.7557477207006652,-0.8578252849836167,0.4352499050965296,-0.8956802382065144,-0.7916792908944535,-0.8063809674757182,-0.6100093111142314,-0.04821215679425028
