Date,PowerShares CleantechEtf_Open_average,PowerShares CleantechEtf_Open_max,PowerShares CleantechEtf_Open_min,PowerShares CleantechEtf_High_average,PowerShares CleantechEtf_High_max,PowerShares CleantechEtf_High_min,PowerShares CleantechEtf_Low_average,PowerShares CleantechEtf_Low_max,PowerShares CleantechEtf_Low_min,PowerShares CleantechEtf_Close_average,PowerShares CleantechEtf_Close_max,PowerShares CleantechEtf_Close_min
2018-05-27,0.35164435608663497,0.35164435608663497,0.35164435608663497,0.34910439546581984,0.34910439546581984,0.34910439546581984,0.5034704421503539,0.5034704421503539,0.5034704421503539,0.5041475510861151,0.5041475510861151,0.5041475510861151
2018-06-03,0.8013861508377972,0.8013861508377972,0.8013861508377972,0.7264489877441713,0.7264489877441713,0.7264489877441713,0.7371400844639241,0.7371400844639241,0.7371400844639241,0.7288491744120214,0.7288491744120214,0.7288491744120214
2018-06-10,0.7539053390861838,0.7539053390861838,0.7539053390861838,0.5416795633469415,0.5416795633469415,0.5416795633469415,0.5374768116897609,0.5374768116897609,0.5374768116897609,0.7147803725985371,0.7147803725985371,0.7147803725985371
2018-06-17,-0.5211666555550707,-0.5211666555550707,-0.5211666555550707,-0.7869963430258418,-0.7869963430258418,-0.7869963430258418,-0.32234499179820847,-0.32234499179820847,-0.32234499179820847,-0.6852998363651792,-0.6852998363651792,-0.6852998363651792
2018-06-24,-1.6338174203765516,-1.6338174203765516,-1.6338174203765516,-1.6990248401443686,-1.6990248401443686,-1.6990248401443686,-1.3548212198291283,-1.3548212198291283,-1.3548212198291283,-1.5785136048727881,-1.5785136048727881,-1.5785136048727881
2018-07-01,-1.2262521660995767,-1.2262521660995767,-1.2262521660995767,-1.0108789303483687,-1.0108789303483687,-1.0108789303483687,-0.9804770604874654,-0.9804770604874654,-0.9804770604874654,-0.7461408402959119,-0.7461408402959119,-0.7461408402959119
2018-07-08,-0.8944495087240366,-0.8944495087240366,-0.8944495087240366,-0.5459963266173291,-0.5459963266173291,-0.5459963266173291,-0.6772221832304913,-0.6772221832304913,-0.6772221832304913,-0.2795265362646377,-0.2795265362646377,-0.2795265362646377
2018-07-15,-0.47160916644099565,-0.47160916644099565,-0.47160916644099565,-0.37280397735894344,-0.37280397735894344,-0.37280397735894344,-0.24157313930971452,-0.24157313930971452,-0.24157313930971452,-0.24938383933734412,-0.24938383933734412,-0.24938383933734412
2018-07-22,0.4290153490272992,0.4290153490272992,0.4290153490272992,0.24600571377049854,0.24600571377049854,0.24600571377049854,0.13304891676205235,0.13304891676205235,0.13304891676205235,0.10729341093600281,0.10729341093600281,0.10729341093600281
2018-07-29,0.0,0.0,0.0,-0.22059130437281485,-0.22059130437281485,-0.22059130437281485,0.013070886465585982,0.013070886465585982,0.013070886465585982,0.034704361744061434,0.034704361744061434,0.034704361744061434
2018-08-05,-0.6711444394547856,-0.6711444394547856,-0.6711444394547856,-0.8603426606190312,-0.8603426606190312,-0.8603426606190312,-0.7226632962155907,-0.7226632962155907,-0.7226632962155907,-0.8138475066089171,-0.8138475066089171,-0.8138475066089171
2018-08-12,-1.3839463960358205,-1.3839463960358205,-1.3839463960358205,-1.2552602834862403,-1.2552602834862403,-1.2552602834862403,-1.19171180572073,-1.19171180572073,-1.19171180572073,-1.0538643950131592,-1.0538643950131592,-1.0538643950131592
2018-08-19,0.6134844677187133,0.6134844677187133,0.6134844677187133,0.8005354924367513,0.8005354924367513,0.8005354924367513,0.851769439349134,0.851769439349134,0.851769439349134,0.9754900010712648,0.9754900010712648,0.9754900010712648
2018-08-26,1.074104330641997,1.074104330641997,1.074104330641997,1.2054322091879541,1.2054322091879541,1.2054322091879541,1.2880888501201904,1.2880888501201904,1.2880888501201904,1.3544085704997444,1.3544085704997444,1.3544085704997444
2018-09-02,0.031361601951931176,0.031361601951931176,0.031361601951931176,0.05808313032626279,0.05808313032626279,0.05808313032626279,0.149202023532104,0.149202023532104,0.149202023532104,-0.1890625288990525,-0.1890625288990525,-0.1890625288990525
2018-09-09,0.7720847559768406,0.7720847559768406,0.7720847559768406,1.0003802232279349,1.0003802232279349,1.0003802232279349,0.6734640708080338,0.6734640708080338,0.6734640708080338,1.053644811903087,1.053644811903087,1.053644811903087
2018-09-16,1.142404830310426,1.142404830310426,1.142404830310426,1.1968644903080257,1.1968644903080257,1.1968644903080257,1.1121123273807028,1.1121123273807028,1.1121123273807028,1.0169863918247313,1.0169863918247313,1.0169863918247313
2018-09-23,-0.4023759001541334,-0.4023759001541334,-0.4023759001541334,-0.09288752056296018,-0.09288752056296018,-0.09288752056296018,-0.2808947786980988,-0.2808947786980988,-0.2808947786980988,0.0627706315907836,0.0627706315907836,0.0627706315907836
2018-09-30,-1.6467364063193912,-1.6467364063193912,-1.6467364063193912,-2.045960156259902,-2.045960156259902,-2.045960156259902,-2.0580359156140515,-2.0580359156140515,-2.0580359156140515,-2.1425316185172285,-2.1425316185172285,-2.1425316185172285
2018-10-07,-3.272139627559315,-3.272139627559315,-3.272139627559315,-3.3467586801267584,-3.3467586801267584,-3.3467586801267584,-3.3876083242357367,-3.3876083242357367,-3.3876083242357367,-3.3904909552417455,-3.3904909552417455,-3.3904909552417455
2018-10-14,-2.4914804632855114,-2.4914804632855114,-2.4914804632855114,-2.574873155062433,-2.574873155062433,-2.574873155062433,-2.4829433739781948,-2.4829433739781948,-2.4829433739781948,-2.517351362753772,-2.517351362753772,-2.517351362753772
2018-10-21,-2.74758427280843,-2.74758427280843,-2.74758427280843,-2.5669583707698567,-2.5669583707698567,-2.5669583707698567,-2.682809752750672,-2.682809752750672,-2.682809752750672,-2.581890579603611,-2.581890579603611,-2.581890579603611
2018-10-28,-1.1022630087834164,-1.1022630087834164,-1.1022630087834164,-1.257372504989345,-1.257372504989345,-1.257372504989345,-1.1645220246310897,-1.1645220246310897,-1.1645220246310897,-1.239811946997604,-1.239811946997604,-1.239811946997604
2018-11-04,-0.6038716526456875,-0.6038716526456875,-0.6038716526456875,-0.7456269769676053,-0.7456269769676053,-0.7456269769676053,-0.7980687144998828,-0.7980687144998828,-0.7980687144998828,-0.8609638151360394,-0.8609638151360394,-0.8609638151360394
2018-11-11,-1.0511136785683728,-1.0511136785683728,-1.0511136785683728,-1.0305786920684312,-1.0305786920684312,-1.0305786920684312,-0.9920111267727415,-0.9920111267727415,-0.9920111267727415,-0.9311471431970616,-0.9311471431970616,-0.9311471431970616
2018-11-18,-1.3780366206999448,-1.3780366206999448,-1.3780366206999448,-1.3472335663960138,-1.3472335663960138,-1.3472335663960138,-1.2601084186008917,-1.2601084186008917,-1.2601084186008917,-1.2251680745673672,-1.2251680745673672,-1.2251680745673672
2018-11-25,-0.6651609202640679,-0.6651609202640679,-0.6651609202640679,-0.6533472492719227,-0.6533472492719227,-0.6533472492719227,-0.5682197943162295,-0.5682197943162295,-0.5682197943162295,-0.5398865249934931,-0.5398865249934931,-0.5398865249934931
2018-12-02,-1.2108431924178342,-1.2108431924178342,-1.2108431924178342,-1.2534691712895225,-1.2534691712895225,-1.2534691712895225,-1.4075873782971182,-1.4075873782971182,-1.4075873782971182,-1.432620002498257,-1.432620002498257,-1.432620002498257
2018-12-09,-1.448228589023327,-1.448228589023327,-1.448228589023327,-1.4577257477998482,-1.4577257477998482,-1.4577257477998482,-1.4384390391569861,-1.4384390391569861,-1.4384390391569861,-1.4952635966704648,-1.4952635966704648,-1.4952635966704648
