Date,AMIGY_Open_average,AMIGY_Open_max,AMIGY_Open_min,AMIGY_Open_volatility,AMIGY_Open_change,AMIGY_High_average,AMIGY_High_max,AMIGY_High_min,AMIGY_High_volatility,AMIGY_High_change,AMIGY_Low_average,AMIGY_Low_max,AMIGY_Low_min,AMIGY_Low_volatility,AMIGY_Low_change,AMIGY_Close_average,AMIGY_Close_max,AMIGY_Close_min,AMIGY_Close_volatility,AMIGY_Close_change,AMIGY_Volume_average,AMIGY_Volume_max,AMIGY_Volume_volatility,AMIGY_Volume_change
2018-04-08,2.4171877397422925,1.8677370053095765,2.1463846368955988,-0.7447418833061229,0.1281965605666368,2.206256126010876,1.604277299220337,1.8274471935256902,-0.7610194341477613,0.3285421594054464,1.6682774840995223,1.1643417125716073,1.4557752973761735,-0.8688137823117907,-0.24555567727917105,1.607498546857853,1.9116574343506576,1.124319744135478,-0.03084482588518367,-0.15965471717424837,-0.2545468803949888,-0.4186413138477979,-0.4732789689660953,-0.39396146798621307
2018-04-15,2.4512502138076577,2.369941467803186,2.1169687421346546,-0.02156684479814737,0.9531036627039003,2.220703009295416,2.305396760237423,1.7327390763190231,0.04457754511860727,1.079502685669923,2.432551648498249,2.606910213111712,2.1773190151667516,-0.5891887912657703,0.21678335834694054,2.2579098789335297,2.3691340479545544,1.9618256433516439,-0.631562186243012,0.26193548479216744,-0.5320577915853905,-0.43343008145368767,-0.42345949028174434,0.4439267048732375
2018-04-22,1.9669897044368003,1.8308277765008831,1.7678800525800853,-0.16165056585502557,-0.5538771892175741,1.8589616406457201,1.8216021611500857,1.5463226107650745,-0.11386391829506266,-0.5344164596794567,1.8674365063958458,2.2395108765226026,1.763695621613827,-0.05131164709833161,-1.2088744321366964,1.7729486892874655,2.1440225269044406,1.6537504914415886,-0.2052793647276118,-1.0897368904661173,-0.533187842871791,-0.5096419169310286,-0.5015874085294345,0.003311232183470526
2018-04-29,0.6493988357002171,0.6966725358789876,0.22924943620349172,0.7085439423427845,-0.22814580788859842,0.9004278108020364,0.6269236684753753,0.7778548508687536,-0.42753224061828093,-0.21615290003678478,0.41221478763597774,0.04154866112649005,0.45065810522512983,-0.683700987275636,-0.25393672712885884,0.6588476017799091,0.4104962895796923,0.8299097492588009,-0.8230566142982093,-0.2101318540782489,0.08089629612789973,-0.09568399341612675,-0.07831352664141923,0.6359261673053259
2018-05-06,-0.6754829437170586,-0.27364805630115796,-0.7777780501446375,0.7767426048157181,-1.1983640971371563,0.23111303942290484,0.2982124421619108,0.3972470494055092,-0.21713555565889545,-1.0610318041344964,-0.4153806852620528,0.1576067108487577,-0.6820830148567448,1.1935377847332347,-1.2661602639502463,0.17486590864074705,0.6081743760279749,-0.7746964914896193,1.468440291843942,-1.8294467090382966,-0.35127996765047254,-0.4199389639226181,-0.4099795953065438,-0.2847412026405718
2018-05-13,-0.9353708009019438,-1.126180038500078,-0.7477093725828301,-0.5317837311946843,0.729835665972015,-1.226499542478262,-1.4241739178781552,-0.9980007546125915,-0.2726599897625385,0.7210804988522589,-0.655415130751235,-0.759230838598319,-0.47395476791531926,-0.2885758309478093,1.3069107019509723,-0.9518537186065026,-1.2181923357151452,-0.5866886770741946,-0.4284639498760216,1.1337132996532366,-0.6354973960222184,-0.590411367524214,-0.5843640418601328,-0.46437659222589894
2018-05-20,-1.1044101375082105,-1.2592769292947341,-0.9951642204518207,-0.4699179394341711,-0.29056128606350196,-1.0170677526152783,-0.7871200915825183,-0.8866689640295633,0.3284811854548065,-1.1723017648946523,-1.004470745853031,-1.0489407472090249,-0.7278175169213229,-0.32657815920830796,0.36797855364834703,-1.1754367946062105,-1.4747215175141446,-0.48450382687604066,-0.8668659205410221,0.38569432486851846,2.1214282762927246,2.5259364209910116,2.554884971686926,-0.8125691081187739
2018-05-27,-1.7505672490263655,-1.9728481792920654,-1.459932605786229,-1.714966805101108,0.16208126174457904,-1.999349790665901,-2.251556834996951,-1.6609204997897307,-1.5246568607028959,0.22605333485932003,-1.7133100922374436,-1.917448475567771,-1.3265897665829751,-1.790209443438354,0.584545332919235,-1.9531422357329036,-2.15867231654409,-1.405583929059652,-1.3713831218213268,0.505187244468608,-0.46003541581822754,-0.47578572582063705,-0.46632318068892586,-0.8738897677625195
2018-06-03,-1.0759441500480293,-0.7661774314475495,-1.2651036397845665,0.7391483239623787,-1.6993607504587223,-1.0929186389013115,-0.9729166858536734,-1.468692388255087,0.8312140405577056,-0.08375619622286562,-1.1279943226163647,-0.5944441382271499,-1.1517029026552978,1.0435788039153817,-0.4895965517783844,-1.1070812063188844,-0.8409825148229572,-1.2591019719726115,0.4711208906789988,0.9947100733553039,-0.546090780219526,-0.46647399123758204,-0.4568791276039799,-0.9756490638112729
2018-06-10,-1.9522151113541841,-1.9930822085024908,-1.918864091701405,-0.9664878864805108,-0.7646734371722071,-1.948034265175109,-1.448934617585572,-2.0056080100515494,1.39078148693831,-1.9462536176592928,-1.9771687899159676,-2.0065250369721146,-1.9037070430032537,-0.8635278301891955,-0.6630571103080646,-1.9591813700740959,-1.369410779642074,-1.9562381967959483,1.0195581763691666,-1.4759811288820746,0.204936412324467,0.046115239627498236,0.05906668332355023,-2.6592756408970573
2018-06-17,-1.0336186268893401,-0.931090173642172,-1.143893538886577,0.20079127422145776,-1.2321480184014448,-1.2118137353733263,-1.2665939935620505,-1.2354773482596482,0.08708089963801263,-1.041516268023402,-1.256007720116385,-1.3778857552335821,-1.1079510373537595,-1.2676922177132681,-0.34298723045184737,-1.4312999328031408,-1.6800559260540358,-1.1837630664909469,-0.9653189960184191,-0.20691779270306668,-0.4650889642186806,-0.4649671430965732,-0.46101119365199084,-0.33116023463255934
2018-06-24,-1.154740842250551,-1.1721148655764435,-1.0347984351743233,-1.019435003431646,0.9854125890622515,-1.1690378400747587,-1.3998761570906413,-1.0645614485506492,-0.8923973289399898,0.8040888804302659,-1.2539220056500109,-1.31402967418254,-1.334869831148869,-0.5049235975633241,0.7367304187732504,-1.1735988611524053,-1.2575792616238675,-1.0211381819586256,-0.680609393746494,0.44634721153808177,-0.4245808888972781,-0.3528857672522026,-0.3487265815509656,0.42935519666726435
2018-07-01,-1.3141386849290073,-1.4115792352820573,-1.339918781696043,-1.059563807542864,-0.5240808460640728,-1.4295057949342302,-1.6257378152392337,-1.381059577410799,-1.0633762064599783,-0.39779056743715047,-1.2696655126909837,-1.3185466800987349,-1.2863498787454866,-0.7401358546226819,-0.5438763932384995,-1.393481684699151,-1.5317219721705981,-1.3786939259127804,-0.756136232944997,-0.28039025340662,-0.5897963807859603,-0.47314512866739583,-0.46869265269512245,0.219623276560296
2018-07-08,-0.3358359623844077,-0.22483094900586492,-0.4048907094196258,0.3832014278285704,0.9791390033886301,-0.29938052446578534,-0.24871631870062677,-0.5038131188804403,0.7836923013633167,0.9283849015691445,-0.24801743793311212,-0.11102047010921591,-0.35820265078680447,0.6742904411652055,1.2857128185089297,-0.19145764051595837,-0.13975228527290792,-0.44505632883151436,0.6192711254298793,0.9482876143741328,-0.10600491655451025,0.001341991989821841,0.001341991989821841,0.19899561323323842
2018-07-15,-0.11719831806282348,-0.016938757478381385,-0.10281382858389265,0.2041749602023978,-0.3213575510516943,-0.03734571460914195,-0.11635780241493307,-0.0725759173706133,-0.14773194154341357,-0.20457471971469493,-0.2851123357291485,-0.3475192917251788,-0.12076219469645555,-0.7477565011059644,1.1810563673351495,-0.15939581269954944,-0.012249325133660139,-0.1670304030734541,0.2821078834356258,0.8288850086109636,0.005950355024474251,-0.013324856174820567,-0.013324856174820567,-1.4186430475967062
2018-07-22,-0.6952010130448921,-0.13747371170034928,-1.260199157203788,1.7521544934846383,-1.6871460575618773,-0.818190922092116,-0.3426134239888972,-1.138396890262711,1.7555229095456386,-1.4509273137681828,-0.5972144943642356,0.050037150739344775,-1.16994362870603,1.9145399125571234,-2.010674644033506,-0.7505798020150133,-0.22350621958686617,-1.196623093914796,1.3059346686174418,-1.3957489141805313,-0.546012036788427,-0.41325302989681856,-0.41325302989681856,0.39734757754900524
2018-07-29,-0.5222867337750129,-0.59845971697846,-0.39878010718484824,-0.557905820842014,-0.001174284957796154,-0.6578886475141534,-0.8032379458497457,-0.46348594642487145,-0.6853902738637554,0.06439875897039665,-0.39344454628384734,-0.42506393868723713,-0.3162902389882446,-0.34613124275839524,-0.23448310377317533,-0.5667308714073858,-0.6927541390222414,-0.42705147650967235,-0.5365830906703707,-0.09725396817525553,-0.5740153104513362,-0.4977826564236013,-0.4977826564236013,0.5002390929704894
2018-08-05,-0.13537595001383387,-0.41004179530785945,-0.20616966134573847,-0.4187552109246285,0.5195563775354768,-0.3212289939737923,-0.6496320385130673,-0.2724402336085134,-0.6074356234265395,0.5335526512973433,-0.11369412369306504,-0.2991567351460308,-0.13402250693683243,-0.3219353986646232,0.0013735000395336372,-0.3097989090465058,-0.6146974099368511,-0.25092688974400906,-0.5071357092608888,0.0055257429595756335,-0.4826732211782296,-0.4358125490687953,-0.4358125490687953,0.7217969906636005
2018-08-12,0.5609086639738406,0.3476753823925235,0.1854825225418072,0.32053945472011286,1.7436510898282003,0.596007241554729,1.123982560167623,0.06871943774782875,1.4234736483126882,2.12479882021081,0.5426619400182006,0.13342051368205443,0.25402808098344304,-0.09626151113122541,1.199737292595338,0.8511866754583978,1.3359479801395564,0.10212933014911948,1.4560434387488947,1.998185878427877,-0.31484538032400333,-0.2434270500016393,-0.2434270500016393,1.4136394282604179
2018-08-19,2.076848405762316,1.1797739435137868,2.533640590591538,-1.807061691486573,0.3509722155853958,1.8204071079506747,0.920501120191291,2.4379762825756535,-1.7165402133195562,0.22458475513839993,2.273610540123791,1.4107055287407642,2.5202938923994895,-1.5792120181843283,0.2710889770544393,1.996855618197865,0.9520963209786785,2.5143219826469294,-1.583041754721689,0.08464260310246882,-0.8374183886378265,-0.9005154035383167,-0.9005154035383167,0.34374196580754196
2018-08-26,2.3047723865364156,2.25572714715563,2.1996817316474546,0.12294806031059699,1.3818016339813954,2.188871664950295,2.1866614002732776,2.1599604162427286,-0.17788789478417424,1.1014775695974475,2.207455193392414,1.85542040181358,2.1922648107675182,-0.9859834172084813,0.4931389153508243,2.0749950046039896,1.5683009222113828,2.1991800096728777,-1.140062154731117,0.23235325668542262,-0.4210018440211086,-0.47681273263072627,-0.47681273263072627,0.6624838824863519
2018-09-02,1.0639731381448756,1.205919538359486,0.8212527099968746,0.7874576388176776,-0.6036339923417914,1.3702228908652396,1.077863722880716,1.3446152584836577,-0.6390750436771108,-0.45158229389040855,0.8162808110945171,0.8678056423230824,0.8438504086418821,-0.24079936118686593,0.8716533499257996,1.14566747002243,1.2182893629850893,0.9373220539451067,0.1665077948285951,0.5993728999566081,0.6105811808054968,0.30354973223787696,0.30354973223787696,-0.7861405392605347
2018-09-09,0.8954758314333991,1.3320994657628349,0.6600317101636587,1.2867141697172872,0.4856118987652066,0.7405929026909297,1.2207762636299067,0.5484692299289099,1.0872747985145905,0.36476116408201814,1.1127828906411217,1.7741329242422357,0.682216052873189,1.6146850275489404,0.5059614397924712,0.9432559547422473,1.4278473174360478,0.6411558046545242,1.0911106059514646,0.2899895880093262,-0.9262647104487002,-0.9055878897672451,-0.9055878897672451,0.17807565264825298
2018-09-16,1.1283583753938824,0.9619395419132666,1.2180986012261126,-0.44531863263937527,0.6920134081750442,1.1873372894608323,1.400897697203651,1.0975972795967013,0.598954410802484,1.1130535220557811,1.3071231124039662,1.2916021996733167,1.216631148770263,-0.08573483456508069,0.795674482166044,1.37844259380001,1.5864258732083452,1.2004416325428533,0.5823647211580713,1.1522741238555991,0.8500487919055082,0.7319528479578549,0.7319528479578549,1.5382067021547923
2018-09-23,1.6874963256495736,1.8989872006300628,1.1575315331271312,1.6884099509007746,-1.9160499856237947,1.83099631757155,1.7367623765973381,1.7910079877720309,-0.11911749200840614,-0.828080234129151,1.508273943967485,1.4559170235758525,1.1619383262628542,0.3235198105509103,-1.064228096309526,1.7001045817334102,1.3144215527634895,1.7377958234939694,-0.9479516752899833,0.2757280623514661,2.208864482274572,1.9584720013889254,1.9584720013889254,2.1443295714503954
2018-09-30,0.5664715401190605,0.5587057354365689,0.4373511945192807,0.25801249332972326,1.2773226774823578,0.3733657769359577,0.41768729946921157,0.23330424671756964,0.27988013365838993,1.0964501938334394,0.778415448499958,1.0268044975890143,0.442674582590305,0.7514980189282605,1.5126530854633693,0.5589264654244431,0.6704471851351949,0.3192361484068756,0.34038021926917933,1.0453937884614601,-0.9025467777035886,-0.9569391003427037,-0.9569391003427037,-0.1705572604140025
2018-10-07,-0.8695860882072335,-0.6954349888739136,-0.6039501539558937,-0.23819720346495218,-0.8080900375875729,-0.9279032141909961,-0.8121492589070104,-0.6580823282657299,-0.1934235654686633,-0.9912970371909751,-0.8291816336467339,-0.5028049749531841,-0.6589061285609248,0.356079310016383,-1.2175346516022352,-0.9366461223805969,-0.8106086616070995,-0.6712039815880437,0.01729436831163228,-1.2754704686290992,0.31896570665073226,0.7254714400091314,0.7254714400091314,-0.1705572604140025
2018-10-14,0.07036032135464791,-0.4722961817595465,0.5818690117715765,-1.553633677587869,0.22367874440506477,0.41562966271586904,0.18565223086354551,0.4867589035157557,-0.5914949692334581,-0.7453710064131583,0.21377879981734235,-0.30508167636849415,0.5848687983180244,-1.3140340245350801,0.21281446052450317,0.5737927580590948,0.3843532137866573,0.5697800440496299,-0.41468281149005193,-0.9021042561297788,2.4977855496443917,1.9408623002617758,1.9408623002617758,-2.3571268724637435
2018-10-21,-1.2929708364986308,-0.5202776226791986,-1.8022377396707427,1.7082992823945569,-0.9587310461730707,-1.1713656770140497,-0.7060575947952791,-1.324939211559999,1.2081260083435208,-1.0740473988146064,-1.383371153345028,-0.36257576557577736,-1.78955317478227,2.172926216420267,-1.843804450853529,-1.2850467507289778,-0.6764980501528434,-1.6410310534597685,1.696092866188083,-1.6197277495598816,-0.24151122973489675,-0.25693879871829256,-0.25693879871829256,0.4035650805548049
2018-10-28,-0.339235274770243,-0.3433228430733919,-1.3722955973157545,1.3696467134292007,1.6889195704299835,-0.4858027535072164,-0.5568878326764123,-1.4270059793452652,1.6470100510582546,1.5747588712454001,-0.27118652094391643,-0.11405517950358554,-1.3621463682633355,1.6758038784849851,1.8506612778591371,-0.45890360496527516,-0.4934773331837163,-1.3301931483028941,1.4422952538364193,1.4076370306957124,-0.5032448107977141,-0.2760747693061469,-0.2760747693061469,0.39348400192738536
2018-11-04,-0.21062057117398728,-0.8975321082492058,0.48372110396898177,-1.477216672751315,-0.1190772983428796,1.1261625456816193,0.43846431525019497,1.3908072971836032,-1.7066182673813064,-0.24170360491862639,-0.059411217315669035,-0.8405700774114765,0.48685517315175686,-1.2408944385678555,-0.18871331449286205,1.3570892447976581,0.7934215953651891,1.4455510557016003,-1.4555895837105526,-0.3311425916944889,0.6852646630955094,-0.34581432550980057,-0.9908391108287045,-0.1561429719598369
2018-11-11,-0.0770929946855316,0.6929470112437762,-0.9577676783697116,1.5723745200433477,-1.686511794944208,0.03359462833881259,0.4482314497379463,-0.3569503837659723,1.0313679707147225,-0.9348099291236794,-0.055591849014572606,1.2801546083480264,-0.9480083218411275,1.765200527038247,-1.8001117544330454,0.06126134166201699,0.787968064996421,-0.2570540298028858,0.9475564678762419,-0.7627775776027691,-0.41221961959524045,-0.4690436504784079,-0.39712143907018826,-0.2118195692642445
2018-11-18,-0.17990394501814608,-0.5696582773164588,0.2397608159659981,-0.7869282957550655,0.580091591876493,-0.4809612011546841,-0.9014884128025558,-0.13422237637525464,-0.8810438290368006,0.5327280700580626,-0.021951055257059527,-0.4364543067442196,0.24421074708451102,-0.5438482251832653,0.6100432524117054,-0.3712065380614597,-0.9221742085495837,-0.040434853459178174,-0.6969503441849382,0.4895766584261407,-0.9387657743125983,-1.0318960310524974,-0.9392237209755246,-0.08087656280998426
2018-11-25,1.0544679921962594,0.22555602529279178,1.4065821312902222,-1.1939732465345207,0.28001081825626484,1.05855314406346,0.39517120382879656,1.326782733874498,-1.6493152451433706,-0.023229965890016274,1.257041117054327,0.5298306760442524,1.405670925014108,-1.0735973472754643,0.1713409715464098,0.9882916333534485,0.5934800546677302,1.0537909432675334,-1.0893020244438798,0.2074455303308327,3.3139888047803967,3.3099940499670386,3.308009750133179,-3.2971272103299056
2018-12-02,-0.7455002132405621,-0.5373126528064166,-0.6425730746960523,0.19507303233954396,-0.958982942204192,-0.32403555607071605,0.5006098114906331,-0.8349609851448505,1.6371133342040114,-1.925612612890008,-0.70541959581834,-0.5580741349915819,-0.634482297406008,0.2933411217708821,-1.1680203413002404,-0.5195660585809638,0.016643835579345775,-0.7653875148206715,1.130628416429985,-1.821402938194136,-0.26418935879305927,-0.2818361678708797,-0.27515496074596424,0.16045255880441553
2018-12-09,-0.9931711659476248,-1.2588679590913536,-0.31944475617422835,-0.7693351366495592,-0.1797260326203704,-1.1601603927528275,-1.612527549544261,-0.5659121854598497,-0.8624712122604181,-0.2527682255557704,-1.263238092841969,-1.502921201412291,-1.18904594755618,0.27852667828431604,-0.9794817094828292,-1.2019282471586352,-1.7682761695311804,-0.7423478065851145,-0.531900471620595,-0.627076188996465,-0.34120792745961814,-0.33269101411380425,-0.3264995785700239,0.3173684096140932
2018-12-16,-2.1875316010931476,-2.3156465836822,-1.4619355431026895,-1.1326405548580525,0.20206259511732183,-1.7320215418923552,-1.8183934782421929,-1.4295331633477608,0.062132003040379934,-0.6956014026561925,-2.212608901508891,-2.6159835628078243,-1.321802692944984,-1.2447465247211744,0.2587253339011532,-1.7397535761892668,-2.0058300468843338,-1.361173162625223,0.04815974144844234,-0.8322093168427027,-0.23105546613883626,-0.24701121026162892,-0.23995976866318625,0.13931707226842405
2018-12-23,0.0408816754417017,0.7219486511376717,-0.3962450403457155,1.0315301716921854,1.5877187062730127,-0.3150058564822645,0.35108331035998974,-0.5626274114965542,1.063873514081305,1.6414948233506481,-1.0350825773421746,-0.8106541766837191,-1.3407395243500702,0.6859218289006184,1.4827789544769125,-1.0817707070302156,-0.5140635334603448,-1.3624195849048024,1.5465212785421238,1.9092460875050346,-0.2930971112131669,-0.2907668836009416,-0.2842185606877219,0.3669326903916241
2018-12-30,-0.5823328637683837,-0.38221014509904566,-0.5498776253167355,0.1727533438434863,0.9711645118571872,-0.06675045224300373,-0.7131153490375252,0.41203432216307745,-1.1290911247114603,0.0794317713476762,-1.1531671633628322,-1.490520967098777,-0.41870179198908963,-1.018269235283289,0.0891314101243566,-0.6525971559562465,-0.6261104278873769,-0.5574125128722566,0.2553529933256119,-0.9078338294055451,-0.2714968379962484,-0.3115717855213972,-0.3347958082228922,0.26750058180021746
2019-01-06,0.44026741500814176,0.44937064377633007,0.6621872852538291,-0.2264694481289963,-0.0906189299820504,-0.04300905863782514,0.003950775633056662,0.2179175513720853,-0.26437619060553286,0.1180922760960323,0.4676116005460595,0.6236810205603465,0.4962619335953064,0.10390014182550134,0.3235843667548403,0.04450135730732409,0.1323666468654511,0.2152359112494388,-0.2014720257720423,0.359035443921373,-0.2420860697471745,-0.24913752998960265,-0.23945782954106218,0.35239174464855005
2019-01-13,1.4022225759131104,1.0478876491442708,1.560701032504579,-0.6272293253415508,-0.4696856542641802,1.037424268566933,0.8161621080384898,1.037504611484011,-0.6104576735945488,-0.14087320828454294,1.0150711078393764,0.637927575334953,0.9812920810719677,-0.37092299708865856,0.7009695616794569,0.7323426485742334,0.5881778789016563,0.6330177889968173,-0.4073711237489571,0.8074470619515967,1.4728650322986712,2.0737622675842116,2.0910732398943686,2.313155105497111
2019-01-20,2.2059137010363283,2.071071782852311,1.755041539374394,0.580581230554331,0.6686778901787216,2.1547059804213387,2.1150063278942337,1.9145522570666362,-0.5268851688517553,-0.1775998210633691,2.010432738579236,1.8833745055314624,1.8498828836619692,0.1642750853090886,0.7869186315736314,2.0244027875665496,2.1180412455761335,1.5963706458784481,-0.12135198624559249,-0.24773016679617224,-0.4097434800477119,-0.4086188409809729,-0.4008582237923161,-0.027348584021977096
2019-01-27,1.6696629360815614,1.4907244933116857,1.2865632967709308,0.6312749160264882,0.18339950930548754,1.4195630404885629,1.4801113077342085,0.7818260929812021,0.7276185875786106,0.4605553520646971,1.6372660308441729,1.6185670233515272,1.3630002923195488,0.6896955579772689,0.2351338269332016,1.4185773551398084,1.6503970753709731,1.0867856378816783,0.4733742875236389,0.30062192698081175,-0.44390143946714467,-0.43456464878545115,-0.42697984229057706,0.03453834172561858
2019-02-03,1.2068539686046091,1.2531813050408611,1.266068922657708,0.32350178881637437,-0.618276051378265,1.090244062395965,1.290851685509042,0.9397894141324958,0.4204627682060836,-0.4133006840046474,1.2060789152286484,0.9639574455624246,1.3283475544263534,-0.454486738854122,-0.6289102142087919,1.1304070068071455,0.9223614638999111,1.2508762054715217,-0.9498311559165625,-0.46617551472905233,-0.4209356561597503,-0.41052656416931715,-0.408416596377824,0.03453834172561858
2019-02-10,1.1592232198972936,1.1264412501687273,1.133283272358181,0.44995268844700026,-0.8215305834463522,1.1952081638414727,1.144701734667646,0.8712405365665704,0.3891284027725318,0.1961643339482066,1.2500156038101193,1.303124179068519,1.1749293548565176,0.6243013673846551,-0.7687342970289021,1.2787073326762137,1.3671572148240763,1.1367111370100984,0.12164538058743558,-0.3614937960618853,-0.23447917526564926,-0.2313609467023799,-0.22813060805213353,0.24684791052673763
2019-02-17,1.6471839059137856,1.6738184331181567,1.8049167665884294,0.37294634302157625,1.1357783711632354,1.7619790373110293,1.7844071906266938,1.5943807533279637,0.32434040362855737,1.3369618657373206,1.723429730741445,1.7541202226525274,1.749861352987515,0.5383690475921882,1.223794580726473,1.8753144382634552,1.9330390054850306,1.7331164972759043,0.038370173525001536,1.1292426284513695,-0.429586754817067,-0.4328008678491079,-0.43078655651647485,0.015636434642446725
2019-02-24,1.7658850269756148,1.5586128097338003,1.8605823517265467,-0.3803266029361432,0.6802630440548807,1.8034964654186807,1.7887042453650532,1.9241436712554165,-0.45511436693587404,0.5542500609287464,1.612815518940551,1.6034512293070862,1.6005216323083138,0.6750473522825317,0.7553999112401685,1.6326434943535535,1.7437492821140053,1.5979348101932935,0.18766087297684902,0.47533669617787583,0.7451613194941616,1.3099744390184167,1.3109448554244263,-0.3754990517131052
2019-03-03,0.9922912462526798,0.7161894215391043,1.3324041633591488,-1.6110152431519242,-0.4265273899837956,0.9287349528199537,0.7036772766173588,1.2004497747429583,-1.5311009393694843,-0.14341427400374243,1.1087111390012987,0.8173975221920193,1.3743363729285598,-1.5489455270219692,-0.35419317897015196,1.070298077322992,0.818759435981451,1.3738437397953205,-2.0728744358397426,-0.0970889700614494,-0.49367570165030505,-0.4894770657026658,-0.4862961853108704,-0.2896801069493508
2019-03-10,0.6112404313696692,0.5435502312524211,0.7175478500560746,-0.4582238811434063,0.40606437293461417,0.5397995057537959,0.5240979720596214,0.599835349262872,-0.3247158679695241,0.7219307149644711,0.7281712749050895,0.6477999284417763,0.79065483128083,-0.2572936798823243,0.469113004572158,0.6778342208456217,0.6329689101820086,0.7817912623492941,-0.7621615815206274,0.5557829328259131,-0.4888737421364791,-0.4834591981064027,-0.48030104533205586,-0.28412520267738617
2019-03-17,0.4591611987529456,0.39026943444306,0.5639058069614931,-0.6314790472254159,-1.2512166129106834,0.37547779149147364,0.3561041778264939,0.44213412618726955,-0.2719480058258085,-1.2232584939175304,0.5787170484891829,0.5004345372874432,0.6340424142942087,-0.4053227990908736,-1.4227103866815727,0.5213595882931003,0.4726251400362997,0.6255372920643911,-0.6920938676290455,-0.941964797430481,-0.46680400183926946,-0.4692714326008264,-0.4661639753988888,-0.2980595898278211
