Date,Direxion Daily Utilities Bull 3X SharesEtf_Open_average,Direxion Daily Utilities Bull 3X SharesEtf_Open_max,Direxion Daily Utilities Bull 3X SharesEtf_Open_min,Direxion Daily Utilities Bull 3X SharesEtf_High_average,Direxion Daily Utilities Bull 3X SharesEtf_High_max,Direxion Daily Utilities Bull 3X SharesEtf_High_min,Direxion Daily Utilities Bull 3X SharesEtf_Low_average,Direxion Daily Utilities Bull 3X SharesEtf_Low_max,Direxion Daily Utilities Bull 3X SharesEtf_Low_min,Direxion Daily Utilities Bull 3X SharesEtf_Close_average,Direxion Daily Utilities Bull 3X SharesEtf_Close_max,Direxion Daily Utilities Bull 3X SharesEtf_Close_min
2018-08-05,1.5982080738120938,1.5982080738120938,1.5982080738120938,1.6164930929375771,1.6164930929375771,1.6164930929375771,1.445313701639458,1.445313701639458,1.445313701639458,1.3081378473077272,1.3081378473077272,1.3081378473077272
2018-08-12,2.0470566004200363,2.0470566004200363,2.0470566004200363,1.9762333029985777,1.9762333029985777,1.9762333029985777,1.9463799454234443,1.9463799454234443,1.9463799454234443,2.0323166426181816,2.0323166426181816,2.0323166426181816
2018-08-19,1.1937183599615053,1.1937183599615053,1.1937183599615053,1.2146237150813863,1.2146237150813863,1.2146237150813863,1.169749861852152,1.169749861852152,1.169749861852152,1.3197172157436576,1.3197172157436576,1.3197172157436576
2018-08-26,1.2455206412006838,1.2455206412006838,1.2455206412006838,1.1708187769245735,1.1708187769245735,1.1708187769245735,1.060648452263916,1.060648452263916,1.060648452263916,0.9900552138261182,0.9900552138261182,0.9900552138261182
2018-09-02,1.5531613654145193,1.5531613654145193,1.5531613654145193,1.431303933069222,1.431303933069222,1.431303933069222,1.3495812637629248,1.3495812637629248,1.3495812637629248,1.2235082528155647,1.2235082528155647,1.2235082528155647
2018-09-09,1.0060285719345048,1.0060285719345048,1.0060285719345048,1.0811778534969128,1.0811778534969128,1.0811778534969128,1.173601290362398,1.173601290362398,1.173601290362398,1.2232422229975344,1.2232422229975344,1.2232422229975344
2018-09-16,0.22461862752015815,0.22461862752015815,0.22461862752015815,0.6356437815490189,0.6356437815490189,0.6356437815490189,0.38039420176492544,0.38039420176492544,0.38039420176492544,0.6995778682649137,0.6995778682649137,0.6995778682649137
2018-09-23,0.09236401304463761,0.09236401304463761,0.09236401304463761,0.17817628882305334,0.17817628882305334,0.17817628882305334,0.2430058370147469,0.2430058370147469,0.2430058370147469,0.28637116932756035,0.28637116932756035,0.28637116932756035
2018-09-30,0.4460979027227245,0.4460979027227245,0.4460979027227245,0.7168668489802092,0.7168668489802092,0.7168668489802092,0.572006493492043,0.572006493492043,0.572006493492043,0.7899076804757879,0.7899076804757879,0.7899076804757879
2018-10-07,0.26377063515091714,0.26377063515091714,0.26377063515091714,0.1410584720294365,0.1410584720294365,0.1410584720294365,0.17460540602876626,0.17460540602876626,0.17460540602876626,0.23375633924790098,0.23375633924790098,0.23375633924790098
2018-10-14,1.0839745757171497,1.0839745757171497,1.0839745757171497,1.2569426602791278,1.2569426602791278,1.2569426602791278,1.269401420996404,1.269401420996404,1.269401420996404,1.2949959155376176,1.2949959155376176,1.2949959155376176
2018-10-21,1.409905069228965,1.409905069228965,1.409905069228965,1.1863624579088727,1.1863624579088727,1.1863624579088727,0.29070935975413353,0.29070935975413353,0.29070935975413353,0.33566785675499716,0.33566785675499716,0.33566785675499716
2018-10-28,-0.24389875512018566,-0.24389875512018566,-0.24389875512018566,-0.3147032330758091,-0.3147032330758091,-0.3147032330758091,-0.1561456222764691,-0.1561456222764691,-0.1561456222764691,-0.2787684495685956,-0.2787684495685956,-0.2787684495685956
2018-11-04,1.378244984825178,1.378244984825178,1.378244984825178,1.6768036938728232,1.6768036938728232,1.6768036938728232,1.8273161084888225,1.8273161084888225,1.8273161084888225,1.9375003919936242,1.9375003919936242,1.9375003919936242
2018-11-11,1.6325708857293701,1.6325708857293701,1.6325708857293701,1.360152621588404,1.360152621588404,1.360152621588404,1.6676144480251471,1.6676144480251471,1.6676144480251471,1.5619731158217827,1.5619731158217827,1.5619731158217827
2018-11-18,0.1825173844531203,0.1825173844531203,0.1825173844531203,0.09135549723587341,0.09135549723587341,0.09135549723587341,0.48581015062007366,0.48581015062007366,0.48581015062007366,0.4040110017263685,0.4040110017263685,0.4040110017263685
2018-11-25,1.3450885615388075,1.3450885615388075,1.3450885615388075,1.7709518986722252,1.7709518986722252,1.7709518986722252,1.6964962060270963,1.6964962060270963,1.6964962060270963,2.0917478475242612,2.0917478475242612,2.0917478475242612
2018-12-02,2.357811832204157,2.357811832204157,2.357811832204157,2.6577003360789266,2.6577003360789266,2.6577003360789266,2.5303742570469847,2.5303742570469847,2.5303742570469847,2.5848530362122677,2.5848530362122677,2.5848530362122677
2018-12-09,2.6254007214402453,2.6254007214402453,2.6254007214402453,2.4384264843609387,2.4384264843609387,2.4384264843609387,2.499389774939118,2.499389774939118,2.499389774939118,2.3524692566152408,2.3524692566152408,2.3524692566152408
2018-12-16,0.6379184099770225,0.6379184099770225,0.6379184099770225,0.891598820361069,0.891598820361069,0.891598820361069,0.19407905281844826,0.19407905281844826,0.19407905281844826,-0.17551332520897744,-0.17551332520897744,-0.17551332520897744
2018-12-23,-1.0886788966827516,-1.0886788966827516,-1.0886788966827516,-1.1046387744531485,-1.1046387744531485,-1.1046387744531485,-1.1632517044083464,-1.1632517044083464,-1.1632517044083464,-1.2999582697448564,-1.2999582697448564,-1.2999582697448564
2018-12-30,-1.7710968544129448,-1.7710968544129448,-1.7710968544129448,-1.466705698873734,-1.466705698873734,-1.466705698873734,-1.6991135254921628,-1.6991135254921628,-1.6991135254921628,-1.3180004807464365,-1.3180004807464365,-1.3180004807464365
2019-01-06,-0.565228983556787,-0.565228983556787,-0.565228983556787,-0.8766815945596865,-0.8766815945596865,-0.8766815945596865,-0.7221917025830952,-0.7221917025830952,-0.7221917025830952,-0.8614077174736673,-0.8614077174736673,-0.8614077174736673
2019-01-13,-0.71931716427519,-0.71931716427519,-0.71931716427519,-0.9935159883370022,-0.9935159883370022,-0.9935159883370022,-0.7149792164622445,-0.7149792164622445,-0.7149792164622445,-0.9885241355439505,-0.9885241355439505,-0.9885241355439505
2019-01-20,-0.11723597645013666,-0.11723597645013666,-0.11723597645013666,-0.3767066166982645,-0.3767066166982645,-0.3767066166982645,-0.4977738064258138,-0.4977738064258138,-0.4977738064258138,-0.7637576758895437,-0.7637576758895437,-0.7637576758895437
2019-01-27,0.28546035059199676,0.28546035059199676,0.28546035059199676,0.11524339465954957,0.11524339465954957,0.11524339465954957,0.18472775487985918,0.18472775487985918,0.18472775487985918,0.22110247150522644,0.22110247150522644,0.22110247150522644
2019-02-03,0.7739313847042059,0.7739313847042059,0.7739313847042059,0.819057617834329,0.819057617834329,0.819057617834329,1.1147168681124335,1.1147168681124335,1.1147168681124335,1.0689718305396447,1.0689718305396447,1.0689718305396447
2019-02-10,0.981040509719243,0.981040509719243,0.981040509719243,0.8224216053155162,0.8224216053155162,0.8224216053155162,1.1439265123192532,1.1439265123192532,1.1439265123192532,0.9719111503906916,0.9719111503906916,0.9719111503906916
2019-02-17,1.6749726690757338,1.6749726690757338,1.6749726690757338,1.6232144241317532,1.6232144241317532,1.6232144241317532,1.7999821294148526,1.7999821294148526,1.7999821294148526,1.8414096071704602,1.8414096071704602,1.8414096071704602
2019-02-24,1.500747371719735,1.500747371719735,1.500747371719735,1.4995578512041992,1.4995578512041992,1.4995578512041992,1.6465109819686712,1.6465109819686712,1.6465109819686712,1.6253093869599975,1.6253093869599975,1.6253093869599975
2019-03-03,1.514143962668251,1.514143962668251,1.514143962668251,1.5834976337872624,1.5834976337872624,1.5834976337872624,1.7090581057506031,1.7090581057506031,1.7090581057506031,1.7083408737932766,1.7083408737932766,1.7083408737932766
2019-03-10,2.02253735078893,2.02253735078893,2.02253735078893,2.0877770899201504,2.0877770899201504,2.0877770899201504,2.0882558566948837,2.0882558566948837,2.0882558566948837,2.067062552092026,2.067062552092026,2.067062552092026
2019-03-17,1.8342989877570712,1.8342989877570712,1.8342989877570712,1.9334554188861794,1.9334554188861794,1.9334554188861794,1.931149091196908,1.931149091196908,1.931149091196908,1.8066965222569393,1.8066965222569393,1.8066965222569393
2019-03-24,1.1975075270323519,1.1975075270323519,1.1975075270323519,1.3577955302862539,1.3577955302862539,1.3577955302862539,1.3339570478006388,1.3339570478006388,1.3339570478006388,1.4519862830852588,1.4519862830852588,1.4519862830852588
2019-03-31,1.0706317023816985,1.0706317023816985,1.0706317023816985,1.128101076050018,1.128101076050018,1.128101076050018,1.1233360026133008,1.1233360026133008,1.1233360026133008,1.2115770795959817,1.2115770795959817,1.2115770795959817
2019-04-07,0.8826574084480077,0.8826574084480077,0.8826574084480077,1.0649069791954204,1.0649069791954204,1.0649069791954204,0.993173853677012,0.993173853677012,0.993173853677012,1.1359581114465414,1.1359581114465414,1.1359581114465414
2019-04-14,0.7270348435898256,0.7270348435898256,0.7270348435898256,0.6508707634295746,0.6508707634295746,0.6508707634295746,0.7927490382904842,0.7927490382904842,0.7927490382904842,0.5856215050400313,0.5856215050400313,0.5856215050400313
2019-04-21,1.2263855974364686,1.2263855974364686,1.2263855974364686,1.1047785876246334,1.1047785876246334,1.1047785876246334,1.112734538574139,1.112734538574139,1.112734538574139,0.9237033527393139,0.9237033527393139,0.9237033527393139
2019-04-28,0.9791149358256251,0.9791149358256251,0.9791149358256251,0.9146120761780415,0.9146120761780415,0.9146120761780415,0.9732481363950048,0.9732481363950048,0.9732481363950048,0.9727480647298664,0.9727480647298664,0.9727480647298664
2019-05-05,0.2952692178303717,0.2952692178303717,0.2952692178303717,0.6166497401111107,0.6166497401111107,0.6166497401111107,0.38919341467706403,0.38919341467706403,0.38919341467706403,0.6400972720488237,0.6400972720488237,0.6400972720488237
2019-05-12,0.9707239468055395,0.9707239468055395,0.9707239468055395,1.0306677236177888,1.0306677236177888,1.0306677236177888,1.035507654780098,1.035507654780098,1.035507654780098,1.0059435623364186,1.0059435623364186,1.0059435623364186
2019-05-19,1.647078055234518,1.647078055234518,1.647078055234518,1.5979972075033966,1.5979972075033966,1.5979972075033966,1.6492107422763207,1.6492107422763207,1.6492107422763207,1.413741246992854,1.413741246992854,1.413741246992854
2019-05-26,0.31174728151693293,0.31174728151693293,0.31174728151693293,0.38388592748326456,0.38388592748326456,0.38388592748326456,0.3840950205352435,0.3840950205352435,0.3840950205352435,0.45153734790349276,0.45153734790349276,0.45153734790349276
2019-06-02,2.2073197466538135,2.2073197466538135,2.2073197466538135,1.995207530467438,1.995207530467438,1.995207530467438,1.6777909479432696,1.6777909479432696,1.6777909479432696,1.4726211008795334,1.4726211008795334,1.4726211008795334
2019-06-09,1.5705566409711866,1.5705566409711866,1.5705566409711866,1.6840016950672418,1.6840016950672418,1.6840016950672418,1.724483227200733,1.724483227200733,1.724483227200733,1.9171924819657766,1.9171924819657766,1.9171924819657766
2019-06-16,2.1482036497806427,2.1482036497806427,2.1482036497806427,1.9685526245566844,1.9685526245566844,1.9685526245566844,1.987448146417442,1.987448146417442,1.987448146417442,2.229981595988091,2.229981595988091,2.229981595988091
2019-06-23,0.8914818514620839,0.8914818514620839,0.8914818514620839,0.9105357813165741,0.9105357813165741,0.9105357813165741,0.9895571091850603,0.9895571091850603,0.9895571091850603,0.9940875671201529,0.9940875671201529,0.9940875671201529
2019-06-30,1.4350242061071494,1.4350242061071494,1.4350242061071494,1.4349961944486485,1.4349961944486485,1.4349961944486485,1.2250890133912806,1.2250890133912806,1.2250890133912806,1.6712712681705733,1.6712712681705733,1.6712712681705733
2019-07-07,1.7525080818044778,1.7525080818044778,1.7525080818044778,1.5446916760704064,1.5446916760704064,1.5446916760704064,1.7270339185741028,1.7270339185741028,1.7270339185741028,1.438796521392825,1.438796521392825,1.438796521392825
2019-07-14,1.6275726031149895,1.6275726031149895,1.6275726031149895,1.4781449978481696,1.4781449978481696,1.4781449978481696,1.3977926513433565,1.3977926513433565,1.3977926513433565,1.111442954072865,1.111442954072865,1.111442954072865
2019-07-21,0.49607235047486814,0.49607235047486814,0.49607235047486814,0.47181207155163624,0.47181207155163624,0.47181207155163624,0.6610997618877343,0.6610997618877343,0.6610997618877343,0.6073960031828449,0.6073960031828449,0.6073960031828449
2019-07-28,0.7612497440668738,0.7612497440668738,0.7612497440668738,0.7496250806933328,0.7496250806933328,0.7496250806933328,0.9116013108055339,0.9116013108055339,0.9116013108055339,0.6478499124887536,0.6478499124887536,0.6478499124887536
2019-08-04,0.8664118755822867,0.8664118755822867,0.8664118755822867,1.029860761401734,1.029860761401734,1.029860761401734,1.2125557475313606,1.2125557475313606,1.2125557475313606,1.1724563243877668,1.1724563243877668,1.1724563243877668
2019-08-11,1.1331582372540383,1.1331582372540383,1.1331582372540383,1.1253978631733748,1.1253978631733748,1.1253978631733748,1.44593516212302,1.44593516212302,1.44593516212302,1.3457026902291305,1.3457026902291305,1.3457026902291305
2019-08-18,1.575060136867507,1.575060136867507,1.575060136867507,1.5589394016567126,1.5589394016567126,1.5589394016567126,1.3641381840159592,1.3641381840159592,1.3641381840159592,1.164787245340425,1.164787245340425,1.164787245340425
2019-08-25,1.7946023091945393,1.7946023091945393,1.7946023091945393,1.8136897943934334,1.8136897943934334,1.8136897943934334,2.0530042863235445,2.0530042863235445,2.0530042863235445,1.9346457033050422,1.9346457033050422,1.9346457033050422
2019-09-01,1.8331175058196032,1.8331175058196032,1.8331175058196032,1.8887742718716538,1.8887742718716538,1.8887742718716538,1.8628524272817173,1.8628524272817173,1.8628524272817173,1.9050681020794877,1.9050681020794877,1.9050681020794877
2019-09-08,1.6261218178356056,1.6261218178356056,1.6261218178356056,1.615187020501521,1.615187020501521,1.615187020501521,1.6551740354049977,1.6551740354049977,1.6551740354049977,1.737125131655503,1.737125131655503,1.737125131655503
2019-09-15,1.9895996839842358,1.9895996839842358,1.9895996839842358,2.165166814610722,2.165166814610722,2.165166814610722,2.168264351098766,2.168264351098766,2.168264351098766,2.423695289469821,2.423695289469821,2.423695289469821
2019-09-22,2.3567844965698854,2.3567844965698854,2.3567844965698854,2.391671695650484,2.391671695650484,2.391671695650484,2.318782941593671,2.318782941593671,2.318782941593671,2.3441929904781853,2.3441929904781853,2.3441929904781853
2019-09-29,1.5291060526046374,1.5291060526046374,1.5291060526046374,1.9380458225831334,1.9380458225831334,1.9380458225831334,1.778787085105184,1.778787085105184,1.778787085105184,2.0778045846626165,2.0778045846626165,2.0778045846626165
2019-10-06,1.3310696645430673,1.3310696645430673,1.3310696645430673,1.3806743095839613,1.3806743095839613,1.3806743095839613,1.4502571328021525,1.4502571328021525,1.4502571328021525,1.3160588657468295,1.3160588657468295,1.3160588657468295
2019-10-13,1.0590182459081425,1.0590182459081425,1.0590182459081425,1.059421114323064,1.059421114323064,1.059421114323064,1.1195005485364502,1.1195005485364502,1.1195005485364502,1.1572378573495095,1.1572378573495095,1.1572378573495095
2019-10-20,1.570663495179244,1.570663495179244,1.570663495179244,1.462635696013463,1.462635696013463,1.462635696013463,1.2750121610372074,1.2750121610372074,1.2750121610372074,1.2219222992007175,1.2219222992007175,1.2219222992007175
2019-10-27,1.13780693084704,1.13780693084704,1.13780693084704,1.0352581821015021,1.0352581821015021,1.0352581821015021,1.1984548576353198,1.1984548576353198,1.1984548576353198,1.0259778932748311,1.0259778932748311,1.0259778932748311
2019-11-03,-0.3843415057905968,-0.3843415057905968,-0.3843415057905968,-0.40418335478651807,-0.40418335478651807,-0.40418335478651807,-0.3541265197724841,-0.3541265197724841,-0.3541265197724841,-0.3857704103599364,-0.3857704103599364,-0.3857704103599364
2019-11-10,-0.022553081008266366,-0.022553081008266366,-0.022553081008266366,-0.049927441009752146,-0.049927441009752146,-0.049927441009752146,0.11281902842135354,0.11281902842135354,0.11281902842135354,0.1497364759311819,0.1497364759311819,0.1497364759311819
2019-11-17,0.08556098581270068,0.08556098581270068,0.08556098581270068,0.04216342420313636,0.04216342420313636,0.04216342420313636,0.09423762648495126,0.09423762648495126,0.09423762648495126,0.17713158980303018,0.17713158980303018,0.17713158980303018
2019-11-24,0.2818139807749593,0.2818139807749593,0.2818139807749593,0.16739701957733832,0.16739701957733832,0.16739701957733832,0.27694569955411735,0.27694569955411735,0.27694569955411735,0.10682292883519662,0.10682292883519662,0.10682292883519662
2019-12-01,0.1048183902300578,0.1048183902300578,0.1048183902300578,0.19911075268230305,0.19911075268230305,0.19911075268230305,0.34812768163268043,0.34812768163268043,0.34812768163268043,0.18087924263235736,0.18087924263235736,0.18087924263235736
2019-12-08,-0.7601934119070044,-0.7601934119070044,-0.7601934119070044,-0.5106216680984651,-0.5106216680984651,-0.5106216680984651,-0.7003096486876058,-0.7003096486876058,-0.7003096486876058,-0.2922517732616175,-0.2922517732616175,-0.2922517732616175
2019-12-15,0.5682979575350003,0.5682979575350003,0.5682979575350003,0.8507311612908631,0.8507311612908631,0.8507311612908631,0.8938731582245684,0.8938731582245684,0.8938731582245684,0.9256349455361249,0.9256349455361249,0.9256349455361249
2019-12-22,0.24043926965299425,0.24043926965299425,0.24043926965299425,0.23174665371864947,0.23174665371864947,0.23174665371864947,0.5787579088634764,0.5787579088634764,0.5787579088634764,0.479076327700243,0.479076327700243,0.479076327700243
2019-12-29,-0.2928692213486715,-0.2928692213486715,-0.2928692213486715,-0.08222067994337821,-0.08222067994337821,-0.08222067994337821,0.054006890320256476,0.054006890320256476,0.054006890320256476,-0.08081745940624502,-0.08081745940624502,-0.08081745940624502
