Date,ProShares UltraShort MSCI Emerging MarketsEtf_Open_average,ProShares UltraShort MSCI Emerging MarketsEtf_Open_max,ProShares UltraShort MSCI Emerging MarketsEtf_Open_min,ProShares UltraShort MSCI Emerging MarketsEtf_High_average,ProShares UltraShort MSCI Emerging MarketsEtf_High_max,ProShares UltraShort MSCI Emerging MarketsEtf_High_min,ProShares UltraShort MSCI Emerging MarketsEtf_Low_average,ProShares UltraShort MSCI Emerging MarketsEtf_Low_max,ProShares UltraShort MSCI Emerging MarketsEtf_Low_min,ProShares UltraShort MSCI Emerging MarketsEtf_Close_average,ProShares UltraShort MSCI Emerging MarketsEtf_Close_max,ProShares UltraShort MSCI Emerging MarketsEtf_Close_min
2018-05-27,1.12940296487865,1.12940296487865,1.12940296487865,0.8031914055542666,0.8031914055542666,0.8031914055542666,1.2344651358679624,1.2344651358679624,1.2344651358679624,0.988714356255098,0.988714356255098,0.988714356255098
2018-06-03,0.9414276749519319,0.9414276749519319,0.9414276749519319,0.7543252164543567,0.7543252164543567,0.7543252164543567,1.0234794841390693,1.0234794841390693,1.0234794841390693,0.8264529888144437,0.8264529888144437,0.8264529888144437
2018-06-10,1.8024531401622936,1.8024531401622936,1.8024531401622936,1.55837013094183,1.55837013094183,1.55837013094183,1.943294239884522,1.943294239884522,1.943294239884522,1.743261227653711,1.743261227653711,1.743261227653711
2018-06-17,2.097417226819598,2.097417226819598,2.097417226819598,1.9627082920222207,1.9627082920222207,1.9627082920222207,2.2813038483498462,2.2813038483498462,2.2813038483498462,2.239522513634255,2.239522513634255,2.239522513634255
2018-06-24,2.3735384051466744,2.3735384051466744,2.3735384051466744,2.2808669088867126,2.2808669088867126,2.2808669088867126,2.3388509638735653,2.3388509638735653,2.3388509638735653,2.299095682675673,2.299095682675673,2.299095682675673
2018-07-01,2.2025386102626596,2.2025386102626596,2.2025386102626596,2.136528061551918,2.136528061551918,2.136528061551918,1.9083791624410198,1.9083791624410198,1.9083791624410198,1.9633170248864185,1.9633170248864185,1.9633170248864185
2018-07-08,1.380157932232575,1.380157932232575,1.380157932232575,1.3405769267427472,1.3405769267427472,1.3405769267427472,1.4752894565531083,1.4752894565531083,1.4752894565531083,1.4490583590754484,1.4490583590754484,1.4490583590754484
2018-07-15,1.2390676067315856,1.2390676067315856,1.2390676067315856,1.1789518729662805,1.1789518729662805,1.1789518729662805,1.2300285777739355,1.2300285777739355,1.2300285777739355,1.181503146877566,1.181503146877566,1.181503146877566
2018-07-22,0.3318393679680569,0.3318393679680569,0.3318393679680569,0.49612459016079924,0.49612459016079924,0.49612459016079924,0.5033582458405815,0.5033582458405815,0.5033582458405815,0.5719760539934384,0.5719760539934384,0.5719760539934384
2018-07-29,0.897982316364848,0.897982316364848,0.897982316364848,0.8289207809954345,0.8289207809954345,0.8289207809954345,0.942004294984977,0.942004294984977,0.942004294984977,0.8606057408208756,0.8606057408208756,0.8606057408208756
2018-08-05,1.3985059268091102,1.3985059268091102,1.3985059268091102,1.4298284736361027,1.4298284736361027,1.4298284736361027,1.4579004185920414,1.4579004185920414,1.4579004185920414,1.4617208513888325,1.4617208513888325,1.4617208513888325
2018-08-12,2.1709179240232275,2.1709179240232275,2.1709179240232275,2.266532981485866,2.266532981485866,2.266532981485866,1.9357504762180044,1.9357504762180044,1.9357504762180044,1.9801477446452505,1.9801477446452505,1.9801477446452505
2018-08-19,0.8629810032458245,0.8629810032458245,0.8629810032458245,0.8483412695539879,0.8483412695539879,0.8483412695539879,0.9552237457046329,0.9552237457046329,0.9552237457046329,0.9283145875459708,0.9283145875459708,0.9283145875459708
2018-08-26,0.96658050398115,0.96658050398115,0.96658050398115,0.956012472278886,0.956012472278886,0.956012472278886,0.9038860718085933,0.9038860718085933,0.9038860718085933,0.892840221226223,0.892840221226223,0.892840221226223
2018-09-02,1.7234328061426691,1.7234328061426691,1.7234328061426691,1.8451194284282293,1.8451194284282293,1.8451194284282293,1.7813881687382553,1.7813881687382553,1.7813881687382553,1.9828769125330845,1.9828769125330845,1.9828769125330845
2018-09-09,1.0936457434841085,1.0936457434841085,1.0936457434841085,1.4055694264609133,1.4055694264609133,1.4055694264609133,1.3637995467743125,1.3637995467743125,1.3637995467743125,1.4835607465021377,1.4835607465021377,1.4835607465021377
2018-09-16,0.371599792989463,0.371599792989463,0.371599792989463,0.33951801946585936,0.33951801946585936,0.33951801946585936,0.43024562534670246,0.43024562534670246,0.43024562534670246,0.3930140443545434,0.3930140443545434,0.3930140443545434
2018-09-23,0.41602548131933637,0.41602548131933637,0.41602548131933637,0.41638145171519486,0.41638145171519486,0.41638145171519486,0.4569806477401999,0.4569806477401999,0.4569806477401999,0.5309500736779375,0.5309500736779375,0.5309500736779375
2018-09-30,1.8967727807601609,1.8967727807601609,1.8967727807601609,2.139679729707302,2.139679729707302,2.139679729707302,2.1405379993803013,2.1405379993803013,2.1405379993803013,2.092673106714279,2.092673106714279,2.092673106714279
2018-10-07,2.1505647838539668,2.1505647838539668,2.1505647838539668,2.3028315368374477,2.3028315368374477,2.3028315368374477,2.275468144401961,2.275468144401961,2.275468144401961,2.171120993171866,2.171120993171866,2.171120993171866
2018-10-14,2.033305037808386,2.033305037808386,2.033305037808386,2.0283319950880605,2.0283319950880605,2.0283319950880605,2.0782717309052496,2.0782717309052496,2.0782717309052496,2.2391996248410893,2.2391996248410893,2.2391996248410893
2018-10-21,2.7303290854665145,2.7303290854665145,2.7303290854665145,2.574911002815041,2.574911002815041,2.574911002815041,2.538760089657397,2.538760089657397,2.538760089657397,2.51196747781428,2.51196747781428,2.51196747781428
2018-10-28,0.32492039523542343,0.32492039523542343,0.32492039523542343,0.7131481326196821,0.7131481326196821,0.7131481326196821,0.43277236176176187,0.43277236176176187,0.43277236176176187,0.6933261074567955,0.6933261074567955,0.6933261074567955
2018-11-04,1.1482176483747504,1.1482176483747504,1.1482176483747504,1.2013711702959766,1.2013711702959766,1.2013711702959766,1.3708847822536632,1.3708847822536632,1.3708847822536632,1.2673404035768052,1.2673404035768052,1.2673404035768052
2018-11-11,0.6331482760101809,0.6331482760101809,0.6331482760101809,0.45324398780205827,0.45324398780205827,0.45324398780205827,0.4193135151077692,0.4193135151077692,0.4193135151077692,0.3543922702373154,0.3543922702373154,0.3543922702373154
2018-11-18,1.0511713028988778,1.0511713028988778,1.0511713028988778,0.8573937208429775,0.8573937208429775,0.8573937208429775,1.1392055321011827,1.1392055321011827,1.1392055321011827,1.0464213259070487,1.0464213259070487,1.0464213259070487
2018-11-25,0.1301238468186467,0.1301238468186467,0.1301238468186467,0.007270679932723971,0.007270679932723971,0.007270679932723971,0.20202989870873522,0.20202989870873522,0.20202989870873522,0.07375203835556242,0.07375203835556242,0.07375203835556242
2018-12-02,0.27245315830661304,0.27245315830661304,0.27245315830661304,0.6075881334150938,0.6075881334150938,0.6075881334150938,0.27444643649720546,0.27444643649720546,0.27444643649720546,0.7818834750238003,0.7818834750238003,0.7818834750238003
2018-12-09,0.6491618922194691,0.6491618922194691,0.6491618922194691,0.5043425117513491,0.5043425117513491,0.5043425117513491,0.7201030459729935,0.7201030459729935,0.7201030459729935,0.701654026174759,0.701654026174759,0.701654026174759
2018-12-16,0.9132704444258793,0.9132704444258793,0.9132704444258793,1.05414422156475,1.05414422156475,1.05414422156475,1.037435807217168,1.037435807217168,1.037435807217168,1.219535837424233,1.219535837424233,1.219535837424233
2018-12-23,0.5900062318602329,0.5900062318602329,0.5900062318602329,0.4245023220784064,0.4245023220784064,0.4245023220784064,0.5281153466620848,0.5281153466620848,0.5281153466620848,0.4671232685816574,0.4671232685816574,0.4671232685816574
2018-12-30,0.587915337587076,0.587915337587076,0.587915337587076,0.44643160064019033,0.44643160064019033,0.44643160064019033,0.0528607538964779,0.0528607538964779,0.0528607538964779,-0.07602763106552786,-0.07602763106552786,-0.07602763106552786
2019-01-06,-0.917557901834329,-0.917557901834329,-0.917557901834329,-1.0441397606097138,-1.0441397606097138,-1.0441397606097138,-0.8334807235419126,-0.8334807235419126,-0.8334807235419126,-1.0092534404813036,-1.0092534404813036,-1.0092534404813036
2019-01-13,-1.620353611954145,-1.620353611954145,-1.620353611954145,-1.754547977684132,-1.754547977684132,-1.754547977684132,-1.678373825875668,-1.678373825875668,-1.678373825875668,-1.7258835893806943,-1.7258835893806943,-1.7258835893806943
2019-01-20,-1.8140881132480744,-1.8140881132480744,-1.8140881132480744,-1.8919514385337803,-1.8919514385337803,-1.8919514385337803,-1.8964301432262174,-1.8964301432262174,-1.8964301432262174,-1.8835631631606287,-1.8835631631606287,-1.8835631631606287
2019-01-27,-1.9882666208787383,-1.9882666208787383,-1.9882666208787383,-1.9656795195448993,-1.9656795195448993,-1.9656795195448993,-1.977430288989597,-1.977430288989597,-1.977430288989597,-1.9681988217932105,-1.9681988217932105,-1.9681988217932105
2019-02-03,-1.5111148944966393,-1.5111148944966393,-1.5111148944966393,-1.4843149071474848,-1.4843149071474848,-1.4843149071474848,-1.504064435439246,-1.504064435439246,-1.504064435439246,-1.5294912221634938,-1.5294912221634938,-1.5294912221634938
2019-02-10,-1.46211896335573,-1.46211896335573,-1.46211896335573,-1.4581855626544018,-1.4581855626544018,-1.4581855626544018,-1.4076812095177014,-1.4076812095177014,-1.4076812095177014,-1.4410637092123575,-1.4410637092123575,-1.4410637092123575
2019-02-17,-1.6566570020500235,-1.6566570020500235,-1.6566570020500235,-1.6869437438716497,-1.6869437438716497,-1.6869437438716497,-1.7328907884207618,-1.7328907884207618,-1.7328907884207618,-1.7055682032628652,-1.7055682032628652,-1.7055682032628652
2019-02-24,-1.409762213680957,-1.409762213680957,-1.409762213680957,-1.3177523774847961,-1.3177523774847961,-1.3177523774847961,-1.378112613954941,-1.378112613954941,-1.378112613954941,-1.2754356298827902,-1.2754356298827902,-1.2754356298827902
2019-03-03,-0.6704490499184943,-0.6704490499184943,-0.6704490499184943,-0.7440006691820171,-0.7440006691820171,-0.7440006691820171,-0.7139843601197908,-0.7139843601197908,-0.7139843601197908,-0.7705363169762994,-0.7705363169762994,-0.7705363169762994
2019-03-10,-1.3693039481213911,-1.3693039481213911,-1.3693039481213911,-1.3963398914263805,-1.3963398914263805,-1.3963398914263805,-1.4330008330911173,-1.4330008330911173,-1.4330008330911173,-1.4379151568262523,-1.4379151568262523,-1.4379151568262523
2019-03-17,-1.3533429347338068,-1.3533429347338068,-1.3533429347338068,-1.0911159269062731,-1.0911159269062731,-1.0911159269062731,-1.3035160682859772,-1.3035160682859772,-1.3035160682859772,-1.0284313110253336,-1.0284313110253336,-1.0284313110253336
2019-03-24,-1.1628128700276472,-1.1628128700276472,-1.1628128700276472,-1.14751967586121,-1.14751967586121,-1.14751967586121,-1.1730131687850822,-1.1730131687850822,-1.1730131687850822,-1.1743316821647616,-1.1743316821647616,-1.1743316821647616
2019-03-31,-1.5720856180585197,-1.5720856180585197,-1.5720856180585197,-1.6005236053103278,-1.6005236053103278,-1.6005236053103278,-1.6526205988377713,-1.6526205988377713,-1.6526205988377713,-1.6374397373007596,-1.6374397373007596,-1.6374397373007596
2019-04-07,-1.5240718425533795,-1.5240718425533795,-1.5240718425533795,-1.4748016986449335,-1.4748016986449335,-1.4748016986449335,-1.5316522670455615,-1.5316522670455615,-1.5316522670455615,-1.4552634963412885,-1.4552634963412885,-1.4552634963412885
2019-04-14,-1.3348796971578694,-1.3348796971578694,-1.3348796971578694,-1.3402306387175058,-1.3402306387175058,-1.3402306387175058,-1.4133072457931244,-1.4133072457931244,-1.4133072457931244,-1.3725790796282185,-1.3725790796282185,-1.3725790796282185
2019-04-21,-0.9575901344032849,-0.9575901344032849,-0.9575901344032849,-0.995842304817506,-0.995842304817506,-0.995842304817506,-0.9974730359469551,-0.9974730359469551,-0.9974730359469551,-0.9986569583392562,-0.9986569583392562,-0.9986569583392562
2019-04-28,-0.9748137470640418,-0.9748137470640418,-0.9748137470640418,-1.0125926216132344,-1.0125926216132344,-1.0125926216132344,-1.050426108170014,-1.050426108170014,-1.050426108170014,-1.068350580758169,-1.068350580758169,-1.068350580758169
2019-05-05,0.18476550848759488,0.18476550848759488,0.18476550848759488,0.3837039424336757,0.3837039424336757,0.3837039424336757,0.1519579714389339,0.1519579714389339,0.1519579714389339,0.18929840887236354,0.18929840887236354,0.18929840887236354
2019-05-12,1.2650904268339052,1.2650904268339052,1.2650904268339052,1.2302372531445853,1.2302372531445853,1.2302372531445853,1.330248241350667,1.330248241350667,1.330248241350667,1.4657254792668333,1.4657254792668333,1.4657254792668333
2019-05-19,1.6894187969491294,1.6894187969491294,1.6894187969491294,1.7826537236877862,1.7826537236877862,1.7826537236877862,1.8017587275331852,1.8017587275331852,1.8017587275331852,1.882202507656364,1.882202507656364,1.882202507656364
2019-05-26,1.5370267255814452,1.5370267255814452,1.5370267255814452,1.4221613464548557,1.4221613464548557,1.4221613464548557,1.3463684020400573,1.3463684020400573,1.3463684020400573,1.244955911588301,1.244955911588301,1.244955911588301
2019-06-02,0.8324041234811362,0.8324041234811362,0.8324041234811362,0.7525821120461714,0.7525821120461714,0.7525821120461714,0.7454153046983968,0.7454153046983968,0.7454153046983968,0.8741910344899021,0.8741910344899021,0.8741910344899021
2019-06-09,0.7802096609342745,0.7802096609342745,0.7802096609342745,0.7892758437939029,0.7892758437939029,0.7892758437939029,0.8876975871054102,0.8876975871054102,0.8876975871054102,0.8972923845854575,0.8972923845854575,0.8972923845854575
2019-06-16,-0.6030127796693106,-0.6030127796693106,-0.6030127796693106,-0.6686500845546286,-0.6686500845546286,-0.6686500845546286,-0.5954489825756858,-0.5954489825756858,-0.5954489825756858,-0.5991420798561359,-0.5991420798561359,-0.5991420798561359
2019-06-23,-0.7424833565975827,-0.7424833565975827,-0.7424833565975827,-0.7311993581084787,-0.7311993581084787,-0.7311993581084787,-0.6715658056143007,-0.6715658056143007,-0.6715658056143007,-0.6893059168282726,-0.6893059168282726,-0.6893059168282726
2019-06-30,-0.6117029779043596,-0.6117029779043596,-0.6117029779043596,-0.6329595974651457,-0.6329595974651457,-0.6329595974651457,-0.6202103462993032,-0.6202103462993032,-0.6202103462993032,-0.6466546138185435,-0.6466546138185435,-0.6466546138185435
2019-07-07,-0.5754126055902222,-0.5754126055902222,-0.5754126055902222,-0.5739590750160123,-0.5739590750160123,-0.5739590750160123,-0.5192083306793945,-0.5192083306793945,-0.5192083306793945,-0.5702114557360876,-0.5702114557360876,-0.5702114557360876
2019-07-14,-0.754545724447955,-0.754545724447955,-0.754545724447955,-0.6235233549994,-0.6235233549994,-0.6235233549994,-0.6595045847411335,-0.6595045847411335,-0.6595045847411335,-0.5383392877837836,-0.5383392877837836,-0.5383392877837836
2019-07-21,-0.4400930795551799,-0.4400930795551799,-0.4400930795551799,-0.3855070127651205,-0.3855070127651205,-0.3855070127651205,-0.34256890984542887,-0.34256890984542887,-0.34256890984542887,-0.3690968179853151,-0.3690968179853151,-0.3690968179853151
2019-07-28,1.0211327508805963,1.0211327508805963,1.0211327508805963,1.103583245202664,1.103583245202664,1.103583245202664,1.06105387014936,1.06105387014936,1.06105387014936,1.1001598071126983,1.1001598071126983,1.1001598071126983
2019-08-04,1.3867016100734308,1.3867016100734308,1.3867016100734308,1.4466793725394016,1.4466793725394016,1.4466793725394016,1.4699605354143932,1.4699605354143932,1.4699605354143932,1.41275517342514,1.41275517342514,1.41275517342514
2019-08-11,1.5930502040906303,1.5930502040906303,1.5930502040906303,1.4809644343207344,1.4809644343207344,1.4809644343207344,1.5433655051479913,1.5433655051479913,1.5433655051479913,1.4363772640454997,1.4363772640454997,1.4363772640454997
2019-08-18,1.3418201457912546,1.3418201457912546,1.3418201457912546,1.5472322845967112,1.5472322845967112,1.5472322845967112,1.2425938034731712,1.2425938034731712,1.2425938034731712,1.6052400469475214,1.6052400469475214,1.6052400469475214
2019-08-25,0.7477031777179259,0.7477031777179259,0.7477031777179259,0.7660989340612875,0.7660989340612875,0.7660989340612875,0.8456841238361268,0.8456841238361268,0.8456841238361268,0.7250265069845486,0.7250265069845486,0.7250265069845486
2019-09-01,-0.10182273184120094,-0.10182273184120094,-0.10182273184120094,-0.16418393627852793,-0.16418393627852793,-0.16418393627852793,-0.06072148172656113,-0.06072148172656113,-0.06072148172656113,-0.0900263115607183,-0.0900263115607183,-0.0900263115607183
2019-09-08,-0.8209795353887207,-0.8209795353887207,-0.8209795353887207,-0.8445622221328519,-0.8445622221328519,-0.8445622221328519,-0.7763304652626998,-0.7763304652626998,-0.7763304652626998,-0.8077071525822994,-0.8077071525822994,-0.8077071525822994
2019-09-15,-0.6263279178208325,-0.6263279178208325,-0.6263279178208325,-0.46407644660929814,-0.46407644660929814,-0.46407644660929814,-0.5519197752963562,-0.5519197752963562,-0.5519197752963562,-0.45975487739900633,-0.45975487739900633,-0.45975487739900633
2019-09-22,-0.14241441969725602,-0.14241441969725602,-0.14241441969725602,0.23017406553871894,0.23017406553871894,0.23017406553871894,-0.0932386122812586,-0.0932386122812586,-0.0932386122812586,0.20622302290334388,0.20622302290334388,0.20622302290334388
