Date,IPG_Open_average,IPG_Open_max,IPG_Open_min,IPG_Open_volatility,IPG_Open_change,IPG_High_average,IPG_High_max,IPG_High_min,IPG_High_volatility,IPG_High_change,IPG_Low_average,IPG_Low_max,IPG_Low_min,IPG_Low_volatility,IPG_Low_change,IPG_Close_average,IPG_Close_max,IPG_Close_min,IPG_Close_volatility,IPG_Close_change,IPG_Volume_average,IPG_Volume_max,IPG_Volume_min,IPG_Volume_volatility,IPG_Volume_change
2018-04-08,0.5790084876544328,0.21854666811026963,0.8586619392348558,-0.8380434215378437,-0.19432649810961422,0.510616827459168,0.3505264438538126,0.8157039036459107,-0.35242900769378094,-0.06481920295665639,0.6525492931004374,0.3959872419660569,0.9420508323995548,-0.6982699330533723,-0.4767432253410141,0.5786456446680801,0.5748303058768071,0.8096412064703095,-0.2810752829128412,-0.12294928172266704,-0.5588817701111558,-0.17210623355486993,-0.8169259081810877,0.08378570486061963,0.9257668077633295
2018-04-15,1.189468524403551,0.9292766828987846,1.2423664616743046,-0.44755386242534223,-0.27403437246136486,1.2092258276320138,0.9876978785037511,1.389834019758318,-0.1436836931067471,-0.6132354584215117,1.2384173371019163,1.0021096620681411,1.3138649701238634,-0.48319370162542835,-0.4192687721805038,1.1223505703950294,1.0866023796853181,1.3030299696918513,-0.2582228210269645,-0.4901041019237553,-0.1459126853490871,-0.3858503928332521,-0.06131578131599293,-0.4444452767226315,-1.2344346559734123
2018-04-22,1.1402681412881404,1.372077167336305,1.0762961642306594,0.31265806343443814,-0.3473261918210985,1.1089284250335039,1.3537742747025825,1.1673107474130844,0.5705183411379271,-0.2842808702081935,0.9556922294638471,0.7045106861122628,0.9482383110096433,-0.4486968466813533,-0.5393109878030119,0.8450287176933419,0.81390087106576,0.7954419885135751,0.03640532054350368,-0.7470149859712633,-0.20855528071460702,-0.09180612216193641,-0.9347619318014587,0.2319893924873447,0.08211726670504041
2018-04-29,-0.1409714258602232,-0.2808981232869373,0.0021531959745568464,-0.3105838859753115,0.03162638488495712,-0.26172515695346477,-0.4555629477009699,-0.005335876187807646,-0.53323495247033,0.017546159386920234,-0.16546556672986878,-0.25017975130911363,0.030886828649363,-0.30342316109321016,0.08680994525672985,-0.08597473642488183,-0.13379387031849885,-0.007346901635655463,-0.15913452593358485,-0.15043620663575022,-1.0428080894633265,-0.9323324585566198,-1.1338124657771915,-0.7218317244159876,-0.8336636743465392
2018-05-06,0.3929881365280254,0.1488231389017331,0.39771554615732296,-0.21098810188689848,0.5601194515844147,0.3318587219130326,0.05327816309011,0.5762324267566042,-0.36514147868389296,0.2923854619816418,0.7201185483959233,0.5195717092195871,0.7033327692861447,-0.15100940062779375,0.43327368660627086,0.6515401699339406,0.42452650334123687,0.5800479543240049,-0.07314610191757123,0.5262761833714338,-0.9841697760414486,-0.827864327663682,-1.2565889448205583,-0.5379277320821975,-0.5371484688202929
2018-05-13,0.7043638349114469,0.2907808342744263,0.9241962267461671,-0.8740142271019474,-0.16758288989956915,0.5315040875011725,0.16355777192620594,0.7736602882189909,-0.7892514341640168,-0.2517203198295876,0.8896827070216644,0.5958789673767424,1.0606108478238196,-1.338853577621292,-0.2568847798047634,0.673011329742725,0.5616870464675193,0.9270641873967096,-0.909553913805967,-1.0870206858881697,-1.2963005542989217,-0.9001417613081277,-1.0767927940547424,-0.6584397538981616,0.8207317028866822
2018-05-20,-0.3060404098411787,-0.15456943786961633,-0.3257189716125887,0.2116625452132639,-1.1633222932962537,-0.52868020455781,-0.3033961870999616,-0.5175366176882218,0.19027650800923127,-1.3340157577217981,-0.19806535689108348,0.3212933362212735,-0.11075088303031322,0.8994213112126564,-1.4895973871065389,-0.4488830943505184,-0.06153538466726202,-0.2984962972995366,0.579176901189727,-1.7013137915000713,-1.31340747039179,-0.6988935588005049,-1.2861803788610842,-0.3475523480133022,0.18154264241318574
2018-05-27,-1.44879066894291,-1.5260223031320457,-1.1916464837601237,-0.7899653075260358,-0.21660738850959518,-1.6151027378523146,-1.5063245046355092,-1.3941823913089357,-0.740643992308106,-0.1692833847620833,-1.443362034603624,-1.753726047000371,-1.2285260369776474,-1.2990745597833102,0.25482614671454157,-1.447519064969317,-1.5838152713533833,-1.0402290702220371,-1.5605313516747177,0.41974442695519976,-1.0753832869423787,-0.9031307218115696,-0.6190264823467109,-0.8530062533850533,-0.1889258002715281
2018-06-03,-0.8698842210713539,-0.9794144726735595,-0.7503951922762003,-0.5842762947073216,0.9028871945375025,-0.7817098086218804,-0.44447196411536255,-0.7855003103444433,0.38792087510865375,1.595864004745937,-0.5921999364761226,-0.6470343878152772,-0.5298409511538432,-0.27773498074517,1.081466842677713,-0.5268200864369893,-0.18369374790817863,-0.48250838741511143,0.6454206674115747,1.5895222913419205,-1.4378840865192148,-1.0364373137851997,-1.753116811177966,-0.7188365485077983,0.3734569816063107
2018-06-10,0.12662159780544469,-0.14891612140377183,0.3966373236688115,-0.9331904070943737,-0.07812259684724758,0.03308169874401576,-0.3028206641624088,0.39723506722149826,-1.222084640670515,0.11237567841279905,0.23768299874531904,-0.13208291940929573,0.5129068081994019,-1.6656456854246129,0.006385273979264968,0.21321516218040282,-0.12303318804705955,0.40983453493150973,-1.340273405985587,0.28420804638425484,-0.4649159829164737,-0.6378884355520482,-0.47613530099199364,-0.5287556284548808,-0.7771375491398477
2018-06-17,0.11853141492334564,0.08119990313249137,0.2968690371909705,-0.330744292836825,0.8568696743047834,0.15217516674288215,0.14959970217036886,0.19407084434125504,0.01598574229126374,1.0446100276546184,0.23625176380457105,0.1430785239644708,0.3791242549740916,-0.5700905798177468,0.4350170975022103,0.18751984033457467,0.23832825787817982,0.38371940721979697,-0.1973168723662747,0.33127304112706857,-0.3036617950347073,1.106167506002568,-1.4040099394542276,1.8267745062834726,1.085792134671704
2018-06-24,-0.05308777938293408,-0.06848844244900029,-0.031361997842596835,-0.09104228345228547,-0.6027903942976479,-0.16935158263094122,-0.42961752027429045,-0.30466553228761006,-0.44439897930756445,-0.9671476266355135,-0.19786411947694305,-0.24970155209975964,-0.7435831542533297,1.10676572334045,-1.4915666858001664,-0.1985379426516125,-0.24554898636147682,-0.44445935922312657,0.330340632234073,-1.2385456644405912,-0.8269157687243966,-0.7415467466948219,-0.3555298698622276,-0.682851541560314,1.0882990982593141
2018-07-01,-1.4390190020055718,-1.0340634294222868,-1.5856155266501475,0.5958022351133488,-0.6192799097719288,-1.3457851844543003,-1.2656685987108225,-1.6163428815351355,-0.06406769124181327,-0.09013439137900157,-1.6740885787408069,-1.4059412941254,-1.747137357194048,0.8987188608203286,1.1385054562437802,-1.6264381759631217,-1.4008945008157758,-1.8282492654949118,0.6563861494362919,1.3730503676277643,-0.4064356977378173,-0.6687665604536371,-0.1086626095805999,-0.7095770686019467,-0.28881188531367014
2018-07-08,-0.4682905348179435,-0.5645876343901407,-0.26490292117844383,-0.8290058736057792,0.3695906319350679,-0.29556432101561986,-0.41520734459441994,-0.20362000959225984,-0.6084775625952675,0.4424492794295769,-0.34204779724022033,-0.6131022422826801,-0.24514351219502903,-0.9249083299018708,0.10638653947734251,-0.15556846785229056,-0.19842440039280237,0.1098394110873845,-0.7561558033497524,0.27903926825983155,0.16097707490118834,-0.09411070151122478,-0.08599128436966355,-0.06796634086836685,0.8772177684605428
