Date,BOOMStock_Open_average,BOOMStock_Open_max,BOOMStock_Open_min,BOOMStock_Open_volatility,BOOMStock_Open_change,BOOMStock_High_average,BOOMStock_High_max,BOOMStock_High_min,BOOMStock_High_volatility,BOOMStock_High_change,BOOMStock_Low_average,BOOMStock_Low_max,BOOMStock_Low_min,BOOMStock_Low_volatility,BOOMStock_Low_change,BOOMStock_Close_average,BOOMStock_Close_max,BOOMStock_Close_min,BOOMStock_Close_volatility,BOOMStock_Close_change,BOOMStock_Volume_average,BOOMStock_Volume_max,BOOMStock_Volume_min,BOOMStock_Volume_volatility,BOOMStock_Volume_change
2018-05-27,1.92090714307859,1.8290877439584488,1.9391445277357833,-0.038525628517356254,0.44809781989541525,1.937047911413539,1.838456540878642,1.9630693325628301,0.01313330406792438,0.19459726284888687,1.9548266691578398,1.8599738271432906,1.994801505716444,-0.21449844254364756,0.4042168672519232,1.928229782676204,1.7896691018018334,1.9413022355354006,-0.265916199543836,0.11732162302226093,0.48950991834434887,-0.050649889085775654,1.2377445664843298,-0.34747975374569745,-0.39149463998709166
2018-06-03,1.7301792732333727,1.6170057498318406,1.718833443661535,-0.17434989527488032,-0.3639496947290971,1.680906846333041,1.5591454609932942,1.7520013608419267,-0.4710073448688604,-0.13537515760300345,1.705749804083207,1.5958987054804832,1.7454738663379312,-0.5993387925672349,-0.004692588513588721,1.680952806714109,1.5973223479732017,1.729579678001178,-0.3731208701423347,-0.32611089839873564,0.0050117888954363315,-0.31805480169441036,0.45938834551701974,-0.4435887060923226,-0.25680295257773283
2018-06-10,1.4526506433975126,1.3777679478078992,1.4993946675294951,-0.44996968577869956,-0.22618143816484618,1.3983308612085943,1.2999201387376538,1.4356164440552368,-0.4001180491355022,-0.313175784484191,1.448069102187483,1.3686950238207984,1.4872216543041972,-0.5902087338804983,-0.5368960717291001,1.4082014577043784,1.3618059805089666,1.4521350280215908,-0.3154579085628865,-0.6160564852420115,-0.15397499586004043,-0.019416032662383325,-0.03820353589198573,-0.011513208134162192,0.6362778004405202
2018-06-17,1.3433688333564882,1.384736447516969,1.287148806850176,0.7622665592075274,0.37481666262840974,1.3990751285212852,1.465835698631213,1.357547488242931,0.6395511760207453,-0.16704075617493466,1.3619067888592045,1.3145506671609017,1.325255916138283,0.0651511499914479,0.5196710919855642,1.391039475167661,1.3794550046505982,1.4134666266110583,-0.1047525921056955,-0.1146892509386819,1.5026010364931526,1.3884824618053517,0.12006063906696128,1.4143938375688576,1.704176832639592
2018-06-24,1.2946738616061606,1.2943462046929264,1.306008919484884,0.09357648308642309,-1.0394537862512485,1.2697146150258498,1.241796775559607,1.2925529377713423,-0.07797078027794174,-0.5715875997482721,1.2434083346196598,1.2440170532254171,1.1646957361031252,0.6201068468690794,-1.4089645640227653,1.2641288803056259,1.2689170821765392,1.3012212879136718,-0.18163366063622585,-0.5607209104469664,0.18061544464759716,-0.09781155968936686,0.6890855460283742,-0.2540430099867239,-0.4314055082422686
2018-07-01,1.2037452466106264,1.14047554108635,1.2069474300393388,-0.33773013394226375,0.3928685018934243,1.1720085744894086,1.1399883239775235,1.1680482041840419,-0.0044576043896966296,0.016036685721057493,1.2251668609060964,1.2340088712503656,1.2288164627900002,0.08907647638412351,0.16810156423074007,1.1788721470895351,1.1365585614129354,1.1942466237057348,-0.30126229126659215,-0.05263856120963654,-0.36409111712104086,-0.4693376789544342,0.3477818113551564,-0.5630195424706955,-0.46576287470300076
2018-07-08,1.139407342672503,1.068072770112903,1.1526458245614475,-0.4659951184226763,-0.8490231011569997,1.1314069202551138,1.0741597967014391,1.142444455859761,-0.2133539339808036,-0.25307034590086996,1.1587811767040015,1.137559307537378,1.1885132211175404,-0.34825729933253263,-0.41842000023132825,1.145595257977005,1.1327462192154225,1.1086938626524439,-0.0011871698179359144,-0.1887836190032935,-0.11226474112474702,-0.4440447894696134,0.5810894784212152,-0.5795944943401917,-0.2683056528752391
2018-07-15,1.2372417087889636,1.3069843581063287,1.1870520719261954,0.6686570831352318,0.8190747823516302,1.23554203736383,1.2805570004490467,1.1710228340976687,0.4846935649727803,0.6040979518346646,1.2524996552991996,1.330078977300869,1.2120657171767641,0.7213391304142588,1.0265343470071877,1.2770131331022911,1.3421045605179431,1.16954721715442,0.6120568150810235,0.5429883630238648,-0.37441461018813005,-0.3975579597138934,-0.03861177534855286,-0.39698430777760746,-0.204884322685809
2018-07-22,1.2855632284223266,1.2375050672919026,1.3367724491055502,-0.5502351681752694,-0.015134822484309056,1.298483564386172,1.2049780284906437,1.3515616502469443,-0.48079625480652444,-0.6678468880999672,1.0667272234269416,1.2576565229330376,0.19747737697917167,3.5058495445868596,-3.495158437644989,1.0820110511206757,1.2646151459086739,0.312123807129199,2.8539755638698945,-2.933256609243053,2.384769346783681,3.0637797322675793,0.030731934418248272,3.081286628447396,2.8054824209035814
2018-07-29,0.17039381377559132,0.15812913437098003,0.15624151650396514,0.007555563724799911,0.5201226939826553,0.1765892206537834,0.10769766852699615,0.12893428187495506,-0.07396821943716445,0.3204541669795197,0.20591943989051312,0.18230002751982807,0.20698894952096208,-0.05178196027394314,0.5395276070444007,0.22660175512154487,0.15608085119599285,0.2500573313869837,-0.24763727330516516,0.3168807563677998,0.41957610622276187,-0.21931600836580958,2.0727425041675622,-0.5144074925314845,-0.4426997340075982
