Date,MSN_Open_average,MSN_Open_max,MSN_Open_min,MSN_Open_volatility,MSN_Open_change,MSN_High_average,MSN_High_max,MSN_High_min,MSN_High_volatility,MSN_High_change,MSN_Low_average,MSN_Low_max,MSN_Low_min,MSN_Low_volatility,MSN_Low_change,MSN_Close_average,MSN_Close_max,MSN_Close_min,MSN_Close_volatility,MSN_Close_change,MSN_Volume_average,MSN_Volume_max,MSN_Volume_min,MSN_Volume_volatility,MSN_Volume_change
2018-04-08,1.1630091476020408,1.6492690940380126,0.8872199825271743,0.1640825308284748,-1.1876029525457408,1.1363243420509448,1.0467882341742847,0.7638657819198685,0.3453311854205386,-1.7272973196417691,0.922447751321326,0.6607034041482824,0.9325033889448309,-0.9272603525308847,-0.41481165363456046,0.9097274332293848,0.6634076472849009,1.1709410991775304,-0.5088110662152464,-0.32266302147828274,0.42550479981148787,0.45204723069214114,-0.2932930381749157,0.45732959862119327,-0.4349910410688979
2018-04-15,0.42259778820562427,0.23656921416520632,0.6628996532278042,-0.844563030973245,0.2405045067624177,0.7455978830237797,0.30923795513212504,0.9662481388090851,-0.9670900118459723,-0.3852661724183051,0.6316427658511172,-0.08320502943378559,0.8253707944013474,-1.2596780944773283,-0.15585730003983958,0.20871045595423757,-0.4497642681334589,0.7500623368206272,-1.3663349434417562,-0.3977761459916476,-0.655497241149515,-0.6993572707580135,1.2311069816100113,-0.7196443147836602,-0.36133440550492363
2018-04-22,0.35630816930477216,0.16214242359935488,0.046284577021508726,0.07543341574361026,-0.25598742637496424,0.17245502126415638,-0.4754740995006508,0.561440296725701,-1.283003482626367,-0.3346586480838404,0.36857642109922945,0.19971489650509014,0.30037783926982226,-0.3123574438230681,0.27618381402781944,0.24431593493723905,0.02223334072513678,0.3962259062816825,-0.4305623474623076,0.14634764469949138,-0.9026821337594874,-0.8112468772777897,0.11839435951640637,-0.811568139224409,-0.3425995291167559
2018-04-29,-0.17920694435851273,-0.03734134460263612,-0.10897988422033879,0.12875655065615202,0.05791022909856793,-0.2429454798702927,-0.3076436183482789,-0.23720697192064058,-0.023437263849008284,0.20112490180408155,0.22550333088613897,0.45602363938912305,0.12438071778453837,0.27277130574057884,0.385388170977461,0.1607806166844992,-0.5025920339587089,-0.0877651659105521,-0.4005932613488726,-0.14859104160930978,-0.48466604313992145,-0.3911820111197188,-1.4990857965186744,-0.3620182799941321,-0.29974914109570444
2018-05-06,0.5595452546829957,0.3326122999704263,0.21797089763817867,0.04791879851827659,0.08062593696701648,-0.4405091977490895,-0.5619514869490164,-0.603033706654902,0.041109014822908956,-0.4905797584377049,0.7837606534730888,1.3947559390641262,0.7366960855913977,0.5125366600656185,0.04679723108975217,0.3235235598449995,0.06897918866925269,0.5785442465317873,-0.37134712423711397,-0.512364616292397,-0.8367496976111845,-0.6644251323992959,-1.2806104269287493,-0.6372269937027359,-0.07434233859450975
2018-05-13,0.8175661728165239,0.7470573104121416,0.8929178147189778,-0.48402839071117254,-0.4205189602740998,0.575558093057744,-0.15025062674119222,0.45006412687242386,-0.4775281526261801,0.3055799969688609,1.3488168575855444,1.184273816425875,1.469693845669907,-0.49062835259629345,-0.532822504319331,1.0698202100003784,0.2132119336084746,0.9097176522946842,-0.5270920331975428,-0.11547863920151927,-0.6819814426365273,-0.5250260515044612,-0.7651547507700668,-0.5079146070536451,0.07617003726539182
2018-05-20,-0.42580264639502896,-0.5379203566362795,0.34101782308734985,-0.9702215502575139,0.5249463545136853,-0.8071551282175163,-1.3253432489013952,0.3391967321018074,-1.2163708228556507,-0.20814389709155873,0.5720480762998399,-0.04791879851828134,0.897875670037042,-0.9189983306268089,0.17529239786472162,0.532202810949134,-0.4402937210477148,0.8782753106899501,-0.9273735323333172,-0.19172526879292032,-0.6056407804270648,-0.5538088118281864,-0.060115188002708014,-0.5511819991497879,-0.36999953358580273
2018-05-27,0.5853751053464108,0.7335277590494643,0.395500929041731,0.30638575271289953,1.3509490564876543,0.13641209012489372,-0.0946673749215253,0.3224129401095791,-0.25566067996752734,0.6786126248909875,0.5439065052818648,-0.6708631792558696,0.7877128548229779,-1.2968829104158826,0.10315355628284163,0.28270958324549655,0.053376051268358024,0.7682430690909313,-0.45957457632988297,-0.2513123449750173,0.07594624626628904,-0.0282021661887952,2.327305652898876,-0.090214682526405,-0.29224682151338627
2018-06-03,-1.3798213381585631,-1.0782566311585373,-1.5322617553657476,0.8312389335458097,-0.29488391230979416,-1.1171636216594965,-0.04791879851828134,-1.7541160386140504,1.012004263021784,-1.172248766862762,-1.7346409110444592,-0.5750255822193069,-1.6446367543221416,1.144710252739746,-1.3152487882996091,-1.952822692512177,-1.1889056263918527,-2.016354909698905,0.6035288067566024,-0.4266820259288001,-0.0071891547668352564,-0.12511907845736622,1.6203654716029796,-0.17509745388242434,-1.292528345429178
2018-06-10,-1.503237980728449,-1.78296491643824,-1.3374105013663757,-0.7350766701980269,-1.0189340210459503,-1.8034016426579675,-1.1272779941265634,-1.1848709949364522,-0.17952810223725701,0.490213120688064,-1.402381101600931,-1.525425539619376,-1.0584265350858537,-0.21880912633971653,-0.9026927004279116,-1.5499434650315547,-1.0184721291371113,-1.297298609797942,0.19127301391900148,0.37817654279970253,-0.3194367523767791,-0.26870110425243576,-0.4169763736369897,-0.25575870470823564,0.016572163615800366
