Date,IAFStock_Open_average,IAFStock_Open_max,IAFStock_Open_min,IAFStock_Open_volatility,IAFStock_Open_change,IAFStock_High_average,IAFStock_High_max,IAFStock_High_min,IAFStock_High_volatility,IAFStock_High_change,IAFStock_Low_average,IAFStock_Low_max,IAFStock_Low_min,IAFStock_Low_volatility,IAFStock_Low_change,IAFStock_Close_average,IAFStock_Close_max,IAFStock_Close_min,IAFStock_Close_volatility,IAFStock_Close_change,IAFStock_Volume_average,IAFStock_Volume_max,IAFStock_Volume_min,IAFStock_Volume_volatility,IAFStock_Volume_change
2018-04-08,-1.4778188155392167,-1.7700144071119386,-1.0925153287664893,-1.2068938414226857,0.10752228465777663,-1.4464797680118384,-1.6405865256558938,-1.143120097816699,-1.1993736326109998,0.36914284991249086,-1.2037989614220124,-1.2889906816054761,-1.1415782492804671,-0.8938325349804007,-0.06160068596595805,-1.244191174347837,-1.2217410040903443,-1.1767428898458558,-0.7221117310154808,0.2590660070373788,-0.9971106849558459,-0.8855423551981177,-0.1562724044618559,-0.8898537126622875,0.9472008154175064
2018-04-15,-1.44127835869919,-1.5554943493409754,-1.4039107735072955,-0.5698837236834133,-0.3976181524847985,-1.5469461421696866,-1.5326566060009488,-1.6831312333539885,-0.26569421186029424,-0.3031804592770835,-1.3888259144768975,-1.3166850097030403,-1.828169105859693,-0.07730601287138433,-0.7050465420880851,-1.4471788153897702,-1.2345947953583758,-1.9346718958921014,0.29150404236260047,-0.6684449906348245,0.4166957682002948,0.33238017317704627,-0.36409720038964793,0.5201158787227589,0.4923000264986021
2018-04-22,-1.3573770543792376,-1.4073583908273373,-1.2641875694369795,-0.4577327999269324,1.1685815635793313,-1.325042008013784,-1.4780098025221247,-1.1986605625338662,-0.9323832848484954,0.7612189058218614,-1.2503786582553866,-1.2140265907243004,-1.3329870259400656,-0.4705542085013292,0.9601949981723723,-1.3010491267422437,-1.3699956979708658,-1.2231047824995451,-0.9470991403599412,0.492387313119026,-1.3191637894145996,-1.2472881284811308,-1.270233702583667,-0.9575383785126207,-0.15070217952307186
2018-04-29,-1.1217302912218505,-1.312984995106029,-0.7551895548913463,-1.2194643543179893,0.23197516287525982,-1.2236400023659078,-1.3445854548966116,-1.042106862978543,-1.1441502601100477,0.4405296114124789,-1.010462303349541,-1.1602789903950466,-0.8704651017509721,-0.9413616427543504,0.11871517951406285,-1.082294104342054,-1.1411640886406254,-0.9795368701735047,-0.8113181869506465,0.3330764289920199,-0.8271197356372063,-0.9355530214807487,0.23783301272007418,-1.1006385362896856,0.8168728779793865
2018-05-06,-0.6988324993480203,-0.5787577995041338,-0.5150410028660769,-0.347373607464407,0.8797214791963925,-0.8249505262534553,-0.6822729241897002,-0.8325038513594486,-0.2456697960373552,0.8744425473931147,-0.6585207653604623,-0.6480238824053919,-0.4985247568471516,-0.5532934151414288,0.516771850803683,-0.6475120687300692,-0.6363858209584753,-0.5239964251838485,-0.4833216032131359,0.7355434040027998,-1.667326805468539,-1.3837953561866927,-1.1838983793554803,-1.1196923539456545,0.8228952423408176
2018-05-13,-0.44157465787723044,-0.4092587864447322,-0.22146152834512875,-0.44063216038254954,-0.3523061799705463,-0.5694547498600947,-0.5064293870274067,-0.37189089979930406,-0.4793556995850945,-0.23838759210417612,-0.4009704874822033,-0.4564983720184682,-0.19426814415637933,-0.6235167374323233,-0.2142217649515857,-0.4286554710982712,-0.42217593333511505,-0.10526485886418586,-0.6072373667309183,-0.1531028734491953,-0.5509007666770575,-0.906288897248078,0.8196352734117054,-1.1663211751940716,0.4724597300225375
2018-05-20,-0.3485078665544886,-0.603280536985476,0.02042187128280153,-1.1046124978860596,0.1976737477211559,-0.43978613500445346,-0.6250797245596976,-0.14717623896026227,-0.9244454589256162,0.16615996862240934,-0.2740101890584067,-0.3578565566372779,-0.19650292142049589,-0.46416660254942244,-0.2860929661796332,-0.4074797699839198,-0.4579485584746572,-0.4020888416271982,-0.42293820726474374,-0.26061204522280745,-0.3456922016613029,-0.5116925368874897,0.9728812552872645,-0.8125942502013067,0.26404431960195396
2018-05-27,-0.5946930220182022,-0.6815462227130625,-0.3941309756811766,-0.7934242792000181,0.6659818522417857,-0.4460126011538063,-0.2757236795166284,-0.6962488714543654,0.12527865873235358,1.1480231558605822,-0.4732011438435948,-0.4015767949794312,-0.5389542642879998,-0.12111947263081208,0.8394128181481462,-0.40098973040949915,-0.23907110446799879,-0.715043112589669,0.29886489335826033,1.2850907427761287,0.9098315664103008,-0.06397159073814418,2.2956918720217576,-0.9050280912196166,-0.16742562447515752
2018-06-03,0.5771725615062732,0.3565127799715024,1.0014075534592068,-0.40775023325018817,0.34034780941845033,0.49883708667704557,0.24369459468308527,1.0028667225414962,-0.546897776797135,0.48199589616181904,0.652473653807738,0.38910987953929144,1.223089231072278,-1.0527816046850405,0.39413740386481566,0.7247341686338007,0.4396540092403353,1.1703643097336947,-0.6513734972935006,0.47202539964834533,0.5672138239722883,0.5377193630400093,-0.5424412827811433,0.7383413670803703,-0.5443147260090159
2018-06-10,1.8980625842898893,1.444406768141735,1.9571468877295923,0.06814555115918183,0.2357049884783013,1.9317600545645297,1.4276243852988673,1.9343561635195987,-0.18543554311631796,0.051992830899519143,2.1067892361621854,2.186432666440492,1.68064287068734,-0.10369888634561573,-0.07403547110232621,2.067152811236622,1.605909118075005,1.9322739000870452,-1.006023610424012,0.07678538047244837,0.8990496592032852,0.7364582674403524,-0.7741788499980508,1.0022552840992534,1.5796230478856481
