Date,First Trust Nasdaq TransportEtf_Open_average,First Trust Nasdaq TransportEtf_Open_max,First Trust Nasdaq TransportEtf_Open_min,First Trust Nasdaq TransportEtf_High_average,First Trust Nasdaq TransportEtf_High_max,First Trust Nasdaq TransportEtf_High_min,First Trust Nasdaq TransportEtf_Low_average,First Trust Nasdaq TransportEtf_Low_max,First Trust Nasdaq TransportEtf_Low_min,First Trust Nasdaq TransportEtf_Close_average,First Trust Nasdaq TransportEtf_Close_max,First Trust Nasdaq TransportEtf_Close_min
2018-05-27,-0.6044465426290302,-0.6044465426290302,-0.6044465426290302,-0.714668284131319,-0.714668284131319,-0.714668284131319,-0.5921693151945452,-0.5921693151945452,-0.5921693151945452,-0.7039751178927449,-0.7039751178927449,-0.7039751178927449
2018-06-03,1.0010161266618003,1.0010161266618003,1.0010161266618003,0.9520933788207957,0.9520933788207957,0.9520933788207957,1.067976650168602,1.067976650168602,1.067976650168602,1.013076571268995,1.013076571268995,1.013076571268995
2018-06-10,1.2941564247410013,1.2941564247410013,1.2941564247410013,1.342205855913517,1.342205855913517,1.342205855913517,1.35404692517432,1.35404692517432,1.35404692517432,1.3649474343474888,1.3649474343474888,1.3649474343474888
2018-06-17,0.4010785397497005,0.4010785397497005,0.4010785397497005,0.7885146658399058,0.7885146658399058,0.7885146658399058,0.41035913721513384,0.41035913721513384,0.41035913721513384,0.8089285620510134,0.8089285620510134,0.8089285620510134
2018-06-24,-1.838045568851032,-1.838045568851032,-1.838045568851032,-1.8337215827429616,-1.8337215827429616,-1.8337215827429616,-1.8900642155151042,-1.8900642155151042,-1.8900642155151042,-1.8868961408803946,-1.8868961408803946,-1.8868961408803946
2018-07-01,-1.4070618790478082,-1.4070618790478082,-1.4070618790478082,-1.4113524205518078,-1.4113524205518078,-1.4113524205518078,-1.3981232072070304,-1.3981232072070304,-1.3981232072070304,-1.4042255873896938,-1.4042255873896938,-1.4042255873896938
2018-07-08,-0.27445338620511395,-0.27445338620511395,-0.27445338620511395,-0.32449907405330114,-0.32449907405330114,-0.32449907405330114,-0.2646369501340082,-0.2646369501340082,-0.2646369501340082,-0.3140170212768471,-0.3140170212768471,-0.3140170212768471
2018-07-15,-0.16637781542409974,-0.16637781542409974,-0.16637781542409974,-0.22120512077240292,-0.22120512077240292,-0.22120512077240292,-0.27477005393326714,-0.27477005393326714,-0.27477005393326714,-0.32311602424100333,-0.32311602424100333,-0.32311602424100333
2018-07-22,0.21121968301506372,0.21121968301506372,0.21121968301506372,0.13559542940973104,0.13559542940973104,0.13559542940973104,0.18694430319923325,0.18694430319923325,0.18694430319923325,0.11485897169694885,0.11485897169694885,0.11485897169694885
2018-07-29,1.0417301134356747,1.0417301134356747,1.0417301134356747,1.0032082588667879,1.0032082588667879,1.0032082588667879,1.0032047660579337,1.0032047660579337,1.0032047660579337,0.9895306177906474,0.9895306177906474,0.9895306177906474
2018-08-05,1.132453434099685,1.132453434099685,1.132453434099685,1.0772958768472585,1.0772958768472585,1.0772958768472585,0.890042008099198,0.890042008099198,0.890042008099198,0.8391291468456669,0.8391291468456669,0.8391291468456669
2018-08-12,0.250799969844532,0.250799969844532,0.250799969844532,0.4828636697423374,0.4828636697423374,0.4828636697423374,0.22956427916583003,0.22956427916583003,0.22956427916583003,0.5076552328213548,0.5076552328213548,0.5076552328213548
2018-08-19,0.4331980564590319,0.4331980564590319,0.4331980564590319,0.5531114172520158,0.5531114172520158,0.5531114172520158,0.4791459578184637,0.4791459578184637,0.4791459578184637,0.5596189207513068,0.5596189207513068,0.5596189207513068
2018-08-26,0.3145532938000166,0.3145532938000166,0.3145532938000166,0.25070179717015423,0.25070179717015423,0.25070179717015423,0.3582572884430042,0.3582572884430042,0.3582572884430042,0.29393046276584994,0.29393046276584994,0.29393046276584994
2018-09-02,1.0329279520694552,1.0329279520694552,1.0329279520694552,0.9947371452801579,0.9947371452801579,0.9947371452801579,0.5390434058143262,0.5390434058143262,0.5390434058143262,0.5114914144027747,0.5114914144027747,0.5114914144027747
2018-09-09,1.1215073518835523,1.1215073518835523,1.1215073518835523,1.0490974271585292,1.0490974271585292,1.0490974271585292,1.2237639695934501,1.2237639695934501,1.2237639695934501,1.1491551379860687,1.1491551379860687,1.1491551379860687
2018-09-16,1.085072676808789,1.085072676808789,1.085072676808789,1.2377752830851243,1.2377752830851243,1.2377752830851243,1.184991142005939,1.184991142005939,1.184991142005939,1.3384212781351568,1.3384212781351568,1.3384212781351568
2018-09-23,0.1649572548819937,0.1649572548819937,0.1649572548819937,0.09028789956627638,0.09028789956627638,0.09028789956627638,0.24282996596362705,0.24282996596362705,0.24282996596362705,0.16515142141368697,0.16515142141368697,0.16515142141368697
2018-09-30,-0.5000226313588843,-0.5000226313588843,-0.5000226313588843,-0.5525551237359811,-0.5525551237359811,-0.5525551237359811,-0.8212912133393481,-0.8212912133393481,-0.8212912133393481,-0.8614341130876693,-0.8614341130876693,-0.8614341130876693
2018-10-07,-2.71134893546045,-2.71134893546045,-2.71134893546045,-2.6891556512315242,-2.6891556512315242,-2.6891556512315242,-2.7036055162493504,-2.7036055162493504,-2.7036055162493504,-2.678495756005008,-2.678495756005008,-2.678495756005008
2018-10-14,-2.3098295285769486,-2.3098295285769486,-2.3098295285769486,-2.298450196837375,-2.298450196837375,-2.298450196837375,-2.417174945278801,-2.417174945278801,-2.417174945278801,-2.401538925896107,-2.401538925896107,-2.401538925896107
2018-10-21,-2.4760430633844597,-2.4760430633844597,-2.4760430633844597,-2.4533601448874642,-2.4533601448874642,-2.4533601448874642,-2.4231701908229715,-2.4231701908229715,-2.4231701908229715,-2.399961020832579,-2.399961020832579,-2.399961020832579
2018-10-28,-1.222766805711394,-1.222766805711394,-1.222766805711394,-1.1518032878830837,-1.1518032878830837,-1.1518032878830837,-1.1746677757201687,-1.1746677757201687,-1.1746677757201687,-1.1023589210217521,-1.1023589210217521,-1.1023589210217521
2018-11-04,-0.7514965559436934,-0.7514965559436934,-0.7514965559436934,-0.7678675061617555,-0.7678675061617555,-0.7678675061617555,-0.702870503469944,-0.702870503469944,-0.702870503469944,-0.7197050101742509,-0.7197050101742509,-0.7197050101742509
2018-11-11,-1.2951535940375016,-1.2951535940375016,-1.2951535940375016,-1.1906533163390536,-1.1906533163390536,-1.1906533163390536,-1.2599680827815614,-1.2599680827815614,-1.2599680827815614,-1.1633422017676436,-1.1633422017676436,-1.1633422017676436
2018-11-18,-1.189049872882639,-1.189049872882639,-1.189049872882639,-1.2126549786294165,-1.2126549786294165,-1.2126549786294165,-1.155530537380873,-1.155530537380873,-1.155530537380873,-1.1770847373192503,-1.1770847373192503,-1.1770847373192503
