Date,G_Open_average,G_Open_max,G_Open_min,G_Open_volatility,G_Open_change,G_High_average,G_High_max,G_High_min,G_High_volatility,G_High_change,G_Low_average,G_Low_max,G_Low_min,G_Low_volatility,G_Low_change,G_Close_average,G_Close_max,G_Close_min,G_Close_volatility,G_Close_change,G_Volume_average,G_Volume_max,G_Volume_min,G_Volume_volatility,G_Volume_change
2018-04-08,-0.40294729987268907,-0.5081082458372184,-0.2570048916651431,-0.8324870398598192,0.5934480586667464,-0.45839406178874265,-0.5982547055387308,-0.2818682050195021,-1.119462721407517,0.3756839446836424,-0.29067901406850716,-0.5056871039141952,-0.09506958354603691,-0.9599419805546523,0.14088122848970555,-0.36967359366390096,-0.47662938416813755,-0.08499287884745768,-0.9404122644627261,0.3596988879719967,-1.4158405570358823,-0.3615350679679764,-1.838580729981627,0.34644188458539715,-1.3185095205389512
2018-04-15,0.24691385314926823,0.03116594885153118,0.4801521322820677,-1.3371245673704242,-0.20767975471380948,0.08713398052178575,0.012205172783651347,0.21609844492710092,-0.6867359963009859,-0.32935874188810654,0.2900643882446677,0.17232591750014087,0.42785614814198913,-0.5330885417999569,-0.22509498350753956,0.2000899032786974,0.09988197432649677,0.4560221839002525,-0.7070617412599051,-0.3343259109593675,-1.8539640338181045,-1.5000585876135006,-2.057857775763202,-0.8288151156851737,-0.37858299796379774
2018-04-22,-0.1256803827267097,-0.13380433761497182,-0.11276375463774416,-0.04630436041787332,-0.27964674417843594,-0.33155505383744566,-0.47913705270966966,-0.3899722709231548,-0.3312264004072183,-0.13974498744688668,-0.15884884888968145,-0.22851326268104513,-0.004468107372809905,-0.3387379766435535,0.356827434876572,-0.31039552938385145,-0.6296684292923516,-0.10225956180137111,-0.7942039027241974,0.2660659816085504,-1.4456702467557467,-1.2284216898602895,-1.1428196442685348,-0.9451085763787062,0.8436377593883491
2018-04-29,-1.3535789119285497,-0.8828565227357945,-2.450054596756203,2.7409920931452887,-2.648309936792391,-1.6114883478715603,-0.5697351765270934,-2.78190288047817,2.9735787597914776,-2.7850719127563583,-1.8042334026086653,-0.43848380727502917,-2.642226331692007,2.813087209655966,-2.682879029914464,-1.7963953080016157,-0.14863796591658662,-2.5159355119933275,2.7680264070123535,-2.583002121488195,2.1512726804325943,2.9246266977148005,1.6948062435775575,2.98782590498607,1.3227061045602047
2018-05-06,-2.06227742788128,-2.189493985825059,-1.2340202920403691,0.04396062584572397,1.2025676544128714,-2.252026815423604,-2.285518474682331,-1.3507027150331148,-0.19615788767823392,0.8643766168020086,-1.7754866026777663,-2.0129880269168487,-1.3590767432428117,0.32967829020564554,0.9044891529234012,-1.912325689466421,-2.144776066976184,-1.2639262231943562,-0.03682612996778811,0.4748064297261718,1.5464111157748568,0.7631156879052504,2.129808095908104,0.26990649747333134,-1.4545562353472363
2018-05-13,-1.9250712563570118,-2.3344722186279876,-1.1697884864408015,-0.8411857047329738,0.18192128138401065,-2.156699608398273,-2.319675209457603,-1.2934547852526654,-0.8717568166440609,0.235087716766501,-1.7733926527999357,-2.197968371718374,-1.0217022009253158,-0.6134482876543378,0.20639078560011986,-1.947647764204038,-2.411368435209264,-1.173503440295502,-0.9737360627882287,0.05421917714293403,-0.19172255338535435,-0.25232566375765675,-0.16283001376677625,-0.2494174456092678,0.0016881373293522214
2018-05-20,-1.6367698709799539,-1.9098427974162586,-1.0035494103655755,-0.9725214082749214,-0.07793119674675465,-1.8100551694245153,-1.8647682418195153,-1.28475280425571,-0.6613394904859515,-0.26304473567196857,-1.581377556843515,-1.8249899793807711,-1.02398921032997,-0.5366325952402722,-0.24587993233521482,-1.725381121990301,-1.8868613247380739,-1.2564299703070436,-0.6290491725988956,-0.46131622136913203,-0.4580981139584239,-0.5192017090670366,-0.1984702090869061,-0.563172173427835,0.44840955386850856
2018-05-27,-1.6434024857715073,-1.6954580675278155,-1.281529982245189,-0.47515404946905515,0.7003894161338955,-1.6162579792307894,-1.5980829717844782,-1.274995206075071,-0.47491309971717033,0.6728728256812789,-1.5055143050480098,-1.6256269471805143,-1.1113933648062133,-0.36305612298330375,0.7070650730081955,-1.5804624800355744,-1.6534320565828842,-1.20438245052781,-0.6081898127731914,0.6464998093226602,-0.01696089038863783,-0.23767346923621738,-0.4327160436918163,-0.15658667995085493,0.4263194121821293
2018-06-03,-0.886149080228091,-0.8222833543378598,-0.5358936498196752,-0.3766218429205558,0.3321608425266406,-0.7709808801577794,-0.5729232874153606,-0.6195940169020095,0.09037737634667849,0.3046393903276782,-0.7946866678578279,-1.0393600595350143,-0.3695891885024371,-0.7150124517912473,0.2616138377619725,-0.8231630945327558,-0.7907872624056361,-0.4713277377799077,-0.44362713994816005,0.0035934238709323225,-0.2620865609327376,-0.2285234685107756,-0.055259263236834374,-0.2576295243870094,-0.2536411516119037
2018-06-10,-0.6211768620001393,-0.7460974239721648,-0.34394481282308537,-0.555821165850703,0.6500966639697119,-0.7314834225229745,-0.9388094322642156,-0.3815963986589395,-0.7933690770682855,0.46440021908426965,-0.4923560364977617,-0.7250097747780614,-0.2391711934388455,-0.5247123802526101,0.5087841389446461,-0.5637271059424882,-0.8066395485663291,-0.15008375419832767,-0.8435515742790218,0.48785054418258983,0.2119313574255568,-0.016093242172785318,0.6514727972154866,-0.21483722056003857,-0.37564546908532814
2018-06-17,-0.9482657969983799,-0.8161040603042152,-0.7394322541465268,-0.021269015591962447,-0.491997635822073,-1.1144917613578638,-0.8296198389250266,-1.0020633186306316,0.32477556010847036,-0.5318677690776162,-1.1629752643131896,-1.1546866910966136,-1.0238044948417595,0.056857913015417316,-0.6114871561823227,-1.2168166675039804,-1.1173333975420772,-1.1814739772103895,0.10972012732215057,-0.8763841459615543,1.2500713704931992,1.547883017214742,0.8844213806541502,1.5973991225073392,0.17158788409756517
2018-06-24,-2.026319438892289,-1.7029278201546039,-1.943290124857153,0.782535103141768,-1.173712132235635,-2.001691032943787,-1.6992907713486016,-1.8406425323347286,0.4224956401411081,-0.9805301691004487,-2.0514314617853024,-1.749116277156238,-1.7609490397757674,0.3694887645663391,-0.8519673845293602,-2.0963982251673574,-1.8502340526090648,-1.814233736942524,-0.08149901157532444,-0.29279809096267134,0.7547927383787884,-0.056237140865718564,1.5476913217300239,-0.5543519015134916,0.37009956239661346
2018-07-01,-1.565615638911881,-1.610575471387057,-1.3307593199601433,-0.2626637070922924,0.6845121696785523,-1.5718410384690507,-1.679575884092367,-1.4265188576854237,-0.32618181520856837,0.6573159177152388,-1.4734980552096897,-1.5348167915007156,-1.186614594375124,-0.3356973461514378,0.7081802530076948,-1.4682344978770538,-1.4094296410916618,-1.4126770219553617,0.030009681854320056,1.2175739658440217,-0.47380259238319566,-0.5697506545423124,-0.09386314577951682,-0.6368088777737473,-0.05612431240493187
2018-07-08,-0.8673160333582226,-1.0603495125693276,-0.703626136856785,-0.5266946509383352,0.42006290476978353,-0.8603493612789083,-0.9927316830084553,-0.6319236547407114,-0.6158044134462691,0.5028995984028081,-0.7524715959804237,-0.8911921188125098,-0.5577923576046492,-0.45298962703415074,0.6125995581887387,-0.8066520788989763,-1.0217077572558166,-0.5563703656486958,-0.7807657205595663,0.5097806335848529,0.4544100267708796,0.009159735925462178,0.20493085534611358,-0.0484304160096421,-0.7333204252705677
2018-07-15,-0.3293669123612972,-0.3351155586457572,-0.3261171094392426,-0.03450211978910332,0.9223138296325168,-0.2284249125276112,-0.16201067235027783,-0.2097707627771019,0.037274271414512075,1.0300700465087722,-0.1656305458218909,-0.1579988697513228,-0.24153713614253355,0.09325010281484412,0.929206522632105,0.0,0.013360278994042435,0.07035992608844928,-0.06404817285360717,1.0162123581484759,-0.3413295680150523,-0.32139865161653774,-0.3210521256612112,-0.2821984335382872,1.1915460743952455
2018-07-22,0.6077913150637198,0.35016957120229797,0.8673005225986784,-0.5418068722875132,-0.2898539835029559,0.4594503304181023,0.11625503236924212,0.6638857444142677,-0.5080208816660604,-0.30085895158616743,0.6152451580765168,0.3214041452768185,0.6808598389989192,-0.3037926562305983,-0.28069072293310293,0.49593812717404306,0.31827468466084213,0.4302637088375082,-0.03348369275502805,-0.4034852491220237,-1.2362236161088511,-0.5365636985746102,-1.745677161838117,-0.12243120546282163,-1.0288523842093298
2018-07-29,0.5531897380871769,0.6570674722774359,0.2245235000833654,0.7666177020217481,1.0936910490031706,0.7107545790944247,1.0873978719318966,0.3591796760263239,1.4582894476092019,1.5687519510929282,0.6674456213970474,1.0333847578075557,0.42893477750760917,1.0441980062456129,1.2167380189177013,0.9415224356587515,1.305601912809652,0.6760770470979338,1.4656545579553741,1.6170956158135152,0.037359527609278846,0.49956446418031397,-0.10271486587548352,0.6305986924630235,-1.5982844934463956
2018-08-05,0.42600540939700743,1.4923822097296449,0.1784227115893074,2.1628052526130745,-1.764649146596463,0.5578760847004266,1.1760225849828856,0.2844943391418068,1.6382368115450114,-1.5600638117608827,0.31723818818071065,1.4180622000341199,0.3203899516283064,1.9960674245079675,-1.5345872684353588,0.3705974284487626,1.1916182133082773,0.2701402636533782,1.9405326722250034,-1.6953336252552458,1.441348788952037,0.738549553243411,1.124836400505706,0.4140205079493934,-0.8360664756472981
2018-08-12,-0.3072136002789106,-0.05730161054839338,-0.8291403112272514,1.3937751774982088,1.5113461179097996,-0.003954103204483408,0.1072866687487316,-0.23066056466880983,0.6337726918054972,1.236068727831708,-0.17756126328387958,0.27691446816419296,-0.8396959250619181,1.9108902398787166,1.671941731082588,0.10299261999077386,0.24085311332758694,-0.17079178126822553,0.8775411236017133,1.2809219365372972,-0.1498754118690596,0.4011219812864588,-0.7343046024030259,0.7168616145097163,-2.0402339734582533
2018-08-19,0.6135849013348126,0.21443479171275848,0.7654498258027107,-1.0689030235350705,-0.31627094056993993,0.5180971749007819,0.16522986490835423,0.745210438967325,-1.081141650727033,-0.35409969725473384,0.7397668602854232,0.39972696494406723,0.9282816318624608,-1.011051477594433,-0.23463741961767007,0.4518996598969623,0.13651078693377736,0.553251953140295,-0.8554184687633113,-0.15316805426965505,-1.934705118229228,-1.6146105728281521,-1.2603677024899524,-1.3693620602515273,0.489793537396596
2018-08-26,0.2579939092015652,0.006373163452320847,0.5234384059172755,-0.9461842056631116,-0.5060193719737663,0.2737796793863206,-0.147445771699292,0.6851125456905276,-1.4617719162341671,0.05348166574533384,0.3483063073376944,-0.14396828270631915,0.7294505386009497,-1.4101289304365041,-0.05728269319971174,0.2973645660568154,0.05921764389673814,0.5291488740840433,-0.9627259863352627,0.4675089072191218,-0.952176222633949,-1.163166686269142,-0.18695270877100098,-1.2417631659772088,0.7567622552124331
2018-09-02,0.30643283908640906,0.09575125416361964,0.44541355368353236,-0.6310495953924999,-0.6048498270349985,0.1120171765336246,0.22596279582567594,0.13914464880741634,0.13780819250990994,-1.0111580518621703,0.34108061811904217,0.18159668684355226,0.5695791115157449,-0.665083425455417,-0.6593598281706127,0.19930278537080506,0.08731998040817629,0.41021676210322844,-0.6231845320957535,-0.7807888235762839,-0.4287973693452617,-0.418485650593431,-0.3468685160860877,-0.35138181737473606,-0.41075448560853917
2018-09-09,0.6014242765921263,0.5458859524581181,0.5545316458853334,-0.10781062643886329,0.5465486406500609,0.5250036494378295,0.31432144419162,0.269823874691228,0.10036676988443523,0.6744126018701988,0.532814252441289,0.5203033761297874,0.6112336050545508,-0.19234788492111207,-2.145132492302663e-15,0.5392783329949855,0.33163544200546985,0.5559245616597929,-0.36665174038307813,0.09035445823258043,-0.8629015778477772,-0.7646549478322728,-1.0776748502804603,-0.49241368595439694,1.2809996307254898
2018-09-16,0.45461806167197216,0.5130369427687957,0.3607162257371255,0.1717973190675643,0.9426818347454563,0.4872036238555389,0.510194244395908,0.38322876753426527,0.2543915836113288,0.5073255010380179,0.5847577477423805,0.5879230095045279,0.6209338894550037,-0.1099026761901377,0.6762056883332517,0.5599349177449331,0.4962839164754364,0.48951475409687123,0.12684866585267543,0.46162797546797885,0.6987174929369905,1.2795996484466057,-0.5327159147042655,1.6715171575829921,-0.13937080384237788
2018-09-23,0.8312214330533874,0.28779505401761313,1.162336382235706,-1.2150548416237723,-0.3216175149063265,0.7168710096320964,0.20263979439873364,1.2846585101707562,-1.437546765026509,-0.3371891061361836,0.8720096464872209,0.45225086945087106,0.8098582871985254,-0.4345825416099352,-0.8399515507640043,0.5291245342768037,-0.07168744664405001,0.7248598142754891,-1.1620670319118462,-0.7918915579969544,-0.961329406084431,-1.1576298202354904,-0.4803382754090113,-1.1337764725053219,0.7711433535338941
2018-09-30,-0.9892223549658659,-0.8596900926459458,-0.9504210644116972,0.135098429234562,-1.0008987448840834,-1.328993188496713,-0.8366093691817881,-1.614609219697255,0.651019061623777,-1.021974164558819,-1.4140658952866059,-0.9048402046779787,-1.4914032546244682,0.7264437773282033,-1.1970692968639143,-1.4596183761445094,-0.6426087313911835,-1.9492168707680884,0.8419456329637286,-1.0951701156364526,-0.10304295960793317,0.1789989427825508,-0.4490450677504568,0.3622302414182374,0.19808361048448067
2018-10-07,-3.0880002986068744,-2.7009688883950527,-3.0216731739169655,2.4193908560882207,-2.076836137021362,-3.1373647932290183,-2.6864410748374135,-3.0954108182104707,2.4867498115365354,-2.2248034557585066,-3.1479639933187573,-2.8086296356928155,-3.0223261269487023,2.4093844727576545,-1.965612295755811,-3.1869140057531498,-2.793776768895442,-3.1701117703640436,2.332217818569975,-1.9316302720804104,0.10200203655063288,-0.01827700292406642,-0.1900707059174881,0.04320236503639327,-0.514163977565709
2018-10-14,-2.1258429157831626,-2.5302224381906546,-1.8975200900454154,0.17127608590865198,0.9037479565455879,-2.0906234082454893,-2.6550480167034007,-1.6321221860804604,-0.904950633047092,0.137572841340312,-1.9975266120264168,-2.6106049363365424,-1.777026466698969,-0.3240515018282238,0.6161289655075306,-1.8866889756752865,-2.446638691180025,-1.753505353425908,-0.7892353086072686,-0.1625576316906654,0.868686527049222,1.1915416727529617,-0.7085581982233984,1.4878192360485056,-0.8262251645711027
2018-10-21,-2.532906741586548,-2.475268078255378,-2.363648801082667,1.2260003205030388,-1.3267179277791012,-2.5188829726010686,-2.428532077753902,-2.5063462258423383,1.3941891619548463,-1.4182303989644216,-2.4829981077821057,-2.4827051669391498,-2.442375214992546,1.3807451841109672,-1.5584136801888309,-2.513067273593075,-2.44968744052426,-2.592544404887919,1.7976220386173454,-1.6056290335746315,-0.1919208519224866,-0.4153136546952537,0.9580346312355486,-0.6982802126435199,0.6572430598440165
2018-10-28,-2.037702102681673,-2.2455895175523604,-1.911281117887206,0.05695418503345012,1.0811948045042126,-2.015893431170848,-2.2536773508528523,-2.017123231704875,0.4043825360524388,1.4082396221861209,-1.9144584625465018,-2.192090256039014,-1.8465627860840454,0.04253875117737407,1.0792019059391398,-1.8903743732104568,-2.247184522961715,-1.9286004983837668,-0.021650222726651434,1.1698707780759163,-0.41124923324929313,-0.07950775813406176,-0.3867310374567553,0.023114077030840844,0.824657758162529
2018-11-04,-0.7320620142497247,-0.07599009867966101,-1.2535013734544,2.6037280788487593,2.2766600693222583,-0.26441173981645916,0.07974786518481847,-1.2519646572859309,2.6116676358237103,2.4025270062953488,-0.7718146518529748,-0.18975376484352327,-1.2235137710795725,2.413383893349945,2.2964076324931315,-0.3112589334724673,0.13365168111587503,-1.2037133732371506,2.763223714957133,2.40973796396247,2.4885520741240184,1.6944188648437037,2.4326683571587586,1.2079742262783009,1.6422929521083072
2018-11-11,0.07487778426744342,0.06696087960389299,0.004281952571449747,0.09889819259091448,-0.16600498790160648,0.16516441359094394,0.08923674025326987,0.21759384499661474,-0.2969725615950241,-0.26804855430985264,-0.001684207013372936,0.12157928793588045,0.06281480622624845,0.06250232348427338,-0.5487304566476845,0.012187342708123647,-0.050201153260875285,0.03715311186982294,-0.1582111349690262,-0.38964201926570413,1.8758080995827997,1.7770994892552747,1.8422411041818116,1.5020611530745296,-1.162220189404801
2018-11-18,-0.21049053274051724,-0.3377540355705652,-0.04180434559862055,-0.45848296900968516,0.471080110639847,-0.07260541590271077,-0.28896683815792074,0.22612650525390107,-0.834303202021864,0.17754164582329995,-0.053369219694544646,-0.19785946934641194,0.03973832829247202,-0.4184052125207083,0.5745674126347254,-0.08768535692691909,-0.22590356928145333,0.07012228423028849,-0.5017171433269221,0.5497156917564269,-1.0298059017227092,-0.9369234537004296,-2.148915589751611,-0.31252057993620735,0.35698695243427536
2018-11-25,0.5129268142080464,0.9145020376299492,0.3918356446179362,0.7048479258862197,1.0742451903843668,0.6024822163870549,0.7825124532739474,0.3048421424348007,0.5833687476142664,1.1044230530501666,0.5216335447550782,0.5419279983021147,0.33554451663916857,0.20480363635096907,0.9237423125220762,0.5712285843729528,0.5508642029198417,0.30018056080417893,0.2851081532631853,0.9201886432818956,-0.6433157390609682,-0.9008702535245687,0.24186407506588786,-1.140217117389149,-0.0072282818713016155
2018-12-02,-0.28760402185340905,0.3947082410189271,-0.27459291231141153,1.1567494094050086,-1.5700040876896804,-0.32487551900679645,0.3467661444414925,-0.39067417594179665,1.133469724596492,-1.533522489003761,-0.504290666353317,-0.44924766689025597,-0.4850470731136117,0.2794397432140837,-1.0508037842343412,-0.5524884947984385,-0.5715341820857347,-0.4038340931304054,-0.13330064799396574,-0.793746183372772,0.07614472824857675,-0.20802076022435906,0.6457694912665272,-0.4837357057161214,-0.7605468950207404
2018-12-09,-0.7842383992107352,-1.008934405237861,-0.6062559762669991,-0.49663092571362755,-0.6314152224498583,-0.8955518480866413,-1.0111591501022124,-0.7424190614494944,-0.15260848562068857,-0.553371671371715,-0.8822408270038475,-0.9045768412414966,-0.9475052171282222,0.4741177867947863,-0.8018635048901119,-1.0109609741266894,-1.0503674428398777,-1.0321238219686455,0.2936477621365374,-0.7558426673930168,-0.7401957751534485,-0.8022193123486242,-0.5833515549456781,-0.7149977586431806,0.9859802803776099
2018-12-16,-1.6538018376330892,-1.6475653708094657,-1.694779862939099,0.5067368647272162,-1.0218865060909323,-1.6539869628262238,-1.6068740558385846,-1.7017285679378815,0.697855930317118,-0.9307769399316147,-1.6398081947444254,-1.7150149052467352,-1.6816558370120456,0.5906155086050505,-0.9465706395497983,-1.6832708929315787,-1.7199906684575177,-1.7324662117744947,0.5789818189407221,-0.9373576651953801,-0.5499693656312961,-0.46973671838188336,-1.5066238540536747,0.10556022688416367,-0.9761786061946893
2018-12-23,-1.8084022998247706,-1.809594550249453,-1.5555510950062696,-0.5952461322783157,0.677818410150698,-1.71152924892054,-1.8422199320932835,-1.421571622255868,-0.6369829364733941,0.6506885941884278,-1.7114895843157345,-1.7905678656896074,-1.5742431988785408,-0.1828296432396002,0.9582255899394566,-1.4687661845500186,-1.6390248669919922,-1.2603660407017638,-0.6392580593218573,0.7390524527092187,-0.891853586396354,-0.9604307858037371,-0.22240822635075877,-1.0682901891779353,-0.38079044030572334
2018-12-30,-1.236551735329211,-1.2225756246038486,-0.9149357842112028,-0.8980744538013052,0.41876439342782357,-1.2208728062798946,-1.3050221468781997,-0.9033650167148899,-0.7780780777897343,0.48397200812665225,-1.1112073471318615,-1.2395637275008444,-0.8743325799974594,-0.7958788337767914,0.37798715973367153,-1.111171163462123,-1.1772243753792597,-1.0051731195363798,-0.3336656196611235,0.5142296786524101,-1.0425801384505167,-1.1429503250679496,-0.27178226070510814,-1.2588021852313538,-0.10185263445975758
2019-01-06,-0.40641413920444286,-0.671542763439242,-0.06914842445604949,-1.2837698085521525,0.023493063903655687,-0.4032168472716026,-0.5499122131575869,-0.13171874431264735,-0.7506485678650148,-0.1759156383074433,-0.3038594956253021,-0.640213719813296,0.10027242758116482,-1.5649034449542125,0.04108652801691638,-0.28289668362536863,-0.5136993612168205,0.09505418135877929,-1.1335138227351413,-0.03342316219929324,-1.133111314675172,-1.1534696011630738,-1.0695785387399515,-0.9529993671843979,-0.00760321822738924
2019-01-13,0.41530696436303494,0.25663675530312835,0.6115943172763231,-0.5967840064903984,0.22091128269257743,0.4179248633935015,0.341867201925432,0.5915145552854396,-0.40996173089107374,0.2948453700566776,0.476225377628847,0.4340669835784365,0.5027524883631659,-0.15700041544129056,0.7177518296639556,0.5125032930743555,0.5265778311011438,0.647181812686149,-0.2128554641609715,0.7023619215525989,-0.6787197148823284,-0.6544760999423036,-0.25194280913733436,-0.73584563068751,0.5290850950384102
2019-01-20,0.710649116993559,0.28660220063393255,1.0165472967773588,-1.2551411174964422,-0.1687574077096843,0.5828013793516487,0.3370043660917859,0.8794521935938574,-0.9284612790011118,-0.004063104746512268,0.7651585561685607,0.4605431095255596,1.029932496813232,-1.2501774054380534,-0.08686370281827813,0.7242297413019992,0.5693407364156507,1.012980417630048,-0.8522048358893785,0.002319998631922298,-0.8416889157090326,-0.35568471924009665,-0.7277428537224255,-0.11991784220266807,-1.1234186233847971
2019-01-27,1.0564049259419606,0.863199186467856,1.1839819529843665,-0.5133299671902868,0.33730724320926125,1.0396800191129563,1.1013847263535226,1.0311335203906467,0.1947800321911545,0.8179236934796927,1.1674529753427585,1.0739966605496971,1.170930838010765,-0.36172822824369266,0.4635336032519836,1.189436232912605,1.3724617592451767,1.087639533392569,0.6118376499621673,1.0228327258174104,-0.2548202874336113,-0.5935342357365516,0.35417389092907825,-0.9380373747639558,0.3101442519227021
