Date,EXFO_Open_average,EXFO_Open_max,EXFO_Open_min,EXFO_Open_volatility,EXFO_Open_change,EXFO_High_average,EXFO_High_max,EXFO_High_min,EXFO_High_volatility,EXFO_High_change,EXFO_Low_average,EXFO_Low_max,EXFO_Low_min,EXFO_Low_volatility,EXFO_Low_change,EXFO_Close_average,EXFO_Close_max,EXFO_Close_min,EXFO_Close_volatility,EXFO_Close_change,EXFO_Volume_average,EXFO_Volume_max,EXFO_Volume_min,EXFO_Volume_volatility,EXFO_Volume_change
2018-04-08,-2.0760870036502426,-1.4097134976527594,-2.233734751176943,1.4142135623730967,-1.2797430239095506,-1.872430418775284,-1.1161135600466396,-2.0577253470076458,2.276531714052441,-2.4056888719715444,-2.093835438783167,-1.4411533842457842,-2.3177907503948085,2.4293343419472575,-2.221224620832337,-1.9852717537504234,-0.8530804006058285,-2.1591206130213236,2.9221686636586286,-2.710782325756854,-0.02881908558971859,-0.13152092015517652,1.0201319477870794,-0.1544380442415004,0.14008935273925124
2018-04-15,-2.079106298150475,-2.0563285253967396,-2.1465726497728568,0.26028592930942296,-0.16021814170047682,-2.0167757418119363,-2.034160313750766,-2.0779926605312617,0.8387665199314078,-1.2070196981508374,-1.9919058351812047,-2.0965840138166345,-1.9232345681511542,0.31751198702728023,-0.29833875004835636,-1.877697206610153,-1.8669845112574477,-1.8349136571620934,0.52447942691939,-0.8806233105071755,-0.684232001260264,-0.7618449408036213,-0.7681315341382368,-0.7491362946572799,0.17547929115685024
2018-04-22,-1.7636592523508152,-1.6122157058824427,-1.814438553599986,0.9182309172860293,-0.7654831443441916,-1.861704578430759,-1.802725656915099,-1.7981697707334645,0.7440001166592233,-0.6253352016215399,-1.8477585413211433,-2.1010823018861764,-1.6878691305230185,-0.6046945272526226,0.16131499856903142,-1.9110398222723974,-2.1862803177195063,-1.772388573802175,-0.6245471289069512,0.05939210850089656,-0.570245626508607,-0.5688151747029581,-0.9595031182832755,-0.5505347552390724,-0.018527682018993838
2018-04-29,-1.6617727337331927,-1.7605598218080785,-1.5249127357572423,-0.49165119980669186,1.0650038057106659,-1.6658060566695676,-1.8798899466070773,-1.5067545617382097,-0.7068001108262668,1.1639263402728444,-1.5677038975932542,-1.7548350776526567,-1.4674311691107194,-0.5565966126844857,0.7100398870915408,-1.5468397002356322,-1.697586853655378,-1.4856850795423502,-0.314570527563787,0.822854618842743,-0.5612020527941137,-0.6238490009763558,-0.9269919382738062,-0.606468977881212,0.14902973807107037
2018-05-06,-1.2797810761176118,-1.398296965074978,-1.1552870469375487,-0.7991157962677897,0.3349502362348596,-1.3200505381789078,-1.4582295606329096,-1.2711136280973685,-0.44516998423703075,1.251095337799794,-1.1896988493083573,-1.2643821445108525,-1.188716715065144,-0.08062593696701673,0.9664431796523777,-1.2070938848028006,-1.407181707893153,-1.1195789317196068,-0.7380494884026104,0.8744076713401366,-0.5099986552247047,-0.5277271740821737,-0.9297343116730696,-0.5104109943227952,0.16154366448997473
2018-05-13,-1.2351987965628999,-1.246434931710635,-1.3959525160167758,0.40032038451271873,0.07370194594131847,-1.271710642382611,-1.2177359741095304,-1.2283932437841907,0.09893395889106989,-0.08435518009676651,-1.3556767079814172,-1.4826236093426082,-1.3007002951600963,-0.604694527252623,0.5883192583334407,-1.3372888502684679,-1.4592513926546322,-1.258644368658391,-0.7380494884026104,0.7975990330977158,-0.28077553674777167,-0.24571933534941673,-0.8073060990074649,-0.2320245395291756,0.04600110951712506
2018-05-20,-1.4070223779272146,-1.3586206249472395,-1.626000186138485,0.7545662375381245,-1.0733466640071463,-1.2854891528014079,-1.1729830263402632,-1.5066946138057469,1.0195537856547143,-0.9338374177610952,-1.4005346946614325,-1.289718383416045,-1.5938055359530454,0.8299779367131044,-1.0023757627428893,-1.353296811789376,-1.1530727807877803,-1.4371187054997479,0.5805124856043279,-0.7777704716088221,0.3875709525703118,0.6275328240638393,-0.7514271429780145,0.7129873662872983,0.03954080890884742
2018-05-27,-1.6004090570367127,-1.653866576879083,-1.4908233110882867,-1.361442823999339e-15,0.1385961186646323,-1.5149441891998843,-1.6324068004104364,-1.3717240655906158,-0.5603895778696604,1.1468209712187842,-1.6015311907285112,-1.5436201883832557,-1.6143731127008518,0.3410178230873517,1.3077930699065292,-1.565457311270123,-1.5708384221360714,-1.640364565970936,0.15799355667102366,1.0871969987798455,0.7759221641813153,1.0127748670138186,0.6929846999113639,1.0155649657541905,-2.4461111620375235
2018-06-03,-1.1867843814858265,-1.2879483967760128,-1.1152370647421317,-0.2773500981126155,1.360850066933524,-1.2324054503201607,-1.2756120826965243,-1.1216093323244596,-0.33963004719372963,-0.1582285829749064,-1.3105762132913843,-1.3501909389383933,-1.270026283458236,-0.36575246809667294,0.14419952904927935,-1.3248698370974759,-1.347418485883268,-1.3012716827771673,-0.35247934536715486,-0.1901779789323258,-0.039759677873577634,-0.49955257883352694,1.6641623016949614,-0.6381887790671091,0.9424827833351568
2018-06-10,-1.3032476933879211,-1.4293080533200035,-1.174837325107882,-0.5929034288033815,0.902657842952703,-1.3010027151470147,-1.2686095770844443,-1.229494913641711,-0.03413943709994635,0.6550018352120398,-1.3006305557825233,-1.3021527251099987,-1.2980153225462803,0.045142854882643114,-0.08047259951851504,-1.223714429223364,-1.1730269169746697,-1.2905555219683438,0.12483643481753252,-0.21736493500517684,-0.3554684131095505,-0.4053212846105032,-0.15361583909606386,-0.41035642374851544,0.609689573575295
2018-06-17,-1.5742789075948622,-1.656831993021715,-1.4617649939897006,-0.592903428803387,0.3834298801922974,-1.5897937246371863,-1.6064411213638041,-1.5952867568871785,-0.07802376619107312,1.188319457185122,-1.5307688934567687,-1.4077303928111162,-1.4794073282859266,0.20388148999394773,1.2523858502781309,-1.5572490314081058,-1.3741208153089677,-1.5821470618252327,0.36537741330465795,1.4968083101570289,0.19400030541154514,-0.06802261134894239,0.6714490323035893,-0.1204217476424115,1.0534100189992721
2018-06-24,-0.778770094003557,-0.9591121623787592,-0.6659081698402646,-1.1047034563897893,-0.09645946970634837,-0.8591279624786562,-1.0175021342375419,-0.6884818001026662,-1.2821703095861452,0.3060347488712708,-0.7505087393374428,-0.7792029918734218,-0.712605517144492,-0.2780202136281163,0.7353154391079928,-0.7407180657379907,-0.8251764416000289,-0.5379734401433631,-0.8135285719017106,0.15805734903365815,0.46204971264328476,0.681651075299437,0.30124347526109285,0.6879213981349903,0.5200685478176806
2018-07-01,-0.488800820031399,-0.3059424195626844,-0.3405515502805239,-0.09218695655565537,1.632703328273377,-0.4492892469729632,-0.3221517614563419,-0.4509152232911364,0.0733312581899368,1.3175403886539394,-0.5475455146644749,-0.2577369284743433,-1.0758843418002328,1.695266952700295,0.9965660923860646,-0.32292786775846194,-0.11510729179629092,-0.32622883480562365,0.3077728448766947,1.134313391835017,0.5419145916936514,0.0816775458560794,2.1438750242398417,-0.12308838442754638,0.954098881220915
