Date,SMP_Open_average,SMP_Open_max,SMP_Open_min,SMP_Open_volatility,SMP_Open_change,SMP_High_average,SMP_High_max,SMP_High_min,SMP_High_volatility,SMP_High_change,SMP_Low_average,SMP_Low_max,SMP_Low_min,SMP_Low_volatility,SMP_Low_change,SMP_Close_average,SMP_Close_max,SMP_Close_min,SMP_Close_volatility,SMP_Close_change,SMP_Volume_average,SMP_Volume_max,SMP_Volume_min,SMP_Volume_volatility,SMP_Volume_change
2018-04-08,1.4604880886696856,0.9806698649548066,1.715239112645285,-0.9192130551033779,-0.5237371580566207,1.109157425791345,0.8891451096979321,1.3628136216851583,-1.3783005156555832,-0.5502987044381548,1.5751562389665474,1.107996329652495,1.6804977597808763,-0.9488535636542539,-0.8358297823599591,1.2908970037296084,1.0047257614223526,1.2387844944399928,-0.3735811440554192,-0.29119802746533485,0.33149896228955417,0.7242089550842586,0.6270105568823675,0.34977839969352703,-1.198184889915415
2018-04-15,0.44063703854001085,0.8413965427412531,-0.08688912941602166,1.0800559880268628,-1.6180372943120387,0.05061143607194404,0.6491947555418356,-0.5045927214069345,2.2095927861171685,-1.76193418694728,0.2933517298068369,0.9730001120980564,-0.3467433398528152,2.298603315115955,-1.9942362472269155,-0.1571656083947438,0.9992427467947032,-0.773622796179081,2.2557193834523055,-2.2736221028119936,-0.33844407939969035,1.2928669646233737,-1.1483455303166397,1.9511967177155911,-2.2091625265558417
2018-04-22,-1.429692691246241,-1.6059566321323715,-0.951365963166808,-0.8178614223077978,0.21597732476777456,-1.5135534897413667,-1.7571732919673053,-1.2302505609689125,-1.1699658538215516,0.4267685355616892,-1.44016100778773,-1.5738333893951608,-1.1052127171929147,-0.9108042342522107,-0.17883863789423438,-1.516418682391173,-1.3477544438676516,-1.4066232322458379,0.20807581318089627,-0.08287969496098029,-1.4276641962417813,-1.2196334379408833,-1.2445483711802277,-0.44861702430846695,-0.18524290373981003
2018-04-29,-2.177006657933315,-2.206681181586482,-2.1295439011388906,-0.34192429263777946,-0.3384061348016261,-2.0374033830746816,-1.9209236744865565,-2.0861793927015917,0.28429184968286936,-0.27650166659343417,-2.276220620643354,-2.0149658221602613,-2.4416872818398505,1.601971043991064,-0.9401498166260904,-2.022938072109802,-1.8900372167328663,-2.2526580538863734,1.2330458507270199,-1.0606673996099822,1.8961595867459442,1.930489054816994,2.107992627525878,1.0343403997030038,0.22320664101517332
2018-05-06,-2.1578612503456713,-2.1651457686732725,-2.0501140079915383,-0.7558543380653645,0.31456809441489025,-2.2251713202489687,-2.2598192246382887,-2.1971025833583058,-0.4977515618835198,-0.3480016771098364,-2.071401057437945,-2.2364002091921527,-1.8003028529753944,-1.0559100623645628,0.36746763291857315,-2.141237858099542,-2.2320939984414294,-1.8156771088897732,-0.6518964458363258,-0.37351161675632255,-1.452330290516646,-0.7142378197479817,-1.336503787076857,0.07848290397678569,-0.6444994213537212
2018-05-13,-1.7449380189154016,-1.6636716171320742,-1.6505912842847883,-0.5094367049368165,0.9263916303071931,-1.7294080888153844,-1.644114894699463,-1.698369910685254,0.016608236946223657,1.4249684484181708,-1.623638798719658,-1.6039757459045267,-1.4268876960705337,-0.5763536830268045,1.2005566522851407,-1.6514687384628823,-1.631345492893224,-1.4767708903742531,-0.2942918167787917,1.4589649250614363,-0.8264694519992067,-0.18468573882037834,-0.86010785219091,0.43104747141821603,0.737003819019897
2018-05-20,-1.1379389821596846,-1.2980365715823023,-0.846783314376903,-1.2749875892688536,0.04922402362077632,-1.236080106165225,-1.4545101309288422,-0.9212710496336768,-1.8518642556052396,0.23943526336335091,-1.0820808738977954,-1.384249049600618,-0.7523863767103182,-1.6683408856136606,0.2573924241505485,-1.1258055639196918,-1.3373250041161864,-0.7532169701032466,-1.2598924440219745,0.33548382849402714,-0.9442869420516494,-1.1707910743062497,-0.609780842088853,-1.1356582337958046,0.77597691089404
2018-05-27,-0.6919603877059141,-0.472913182396109,-0.851243051576275,0.8648827510002872,1.4123617959675312,-0.7219222809361638,-0.6458456975434056,-0.8605141197761725,0.5413325667195225,1.2776138850228056,-0.5767132881171202,-0.4800526445797034,-0.6625471972792273,0.3790559411939857,1.3486520611839037,-0.5902888555551087,-0.5633357044754054,-0.640675719365528,0.1689360267355284,1.396717750914101,-0.5520569556147013,-0.7680871251135355,-0.5735151628930925,-0.6572426179630335,0.25821112768189225
2018-06-03,0.28127941481591645,0.14608702250464475,0.26217024428698604,-0.24890725556824214,0.8106348510672706,0.3238434399002549,0.33237852796496525,0.4029596007937873,-0.13898374557729656,0.9355908406952846,0.4302724887077909,0.3189140019933572,0.3339091877626912,0.0029692483773483035,1.1327008506510823,0.5097430489322308,0.39473025474863827,0.7293543609755351,-0.6975601055358318,0.8384854486610785,-1.027405754210987,-0.6353825099802054,-0.7761094508331157,-0.3459199576700306,-0.2751669503663019
2018-06-10,0.6848030485414438,0.4519247250379828,0.9198376088257131,-0.9812361450812546,-0.12423732225663148,0.7238724161872165,0.8793760025642167,0.7589561332596604,0.5801303605175081,0.813948670528397,0.7524244680769105,0.6521264547097627,0.9227196040985094,-0.5100324084816916,0.2747051076714452,0.8649149300410127,1.0195591773463755,0.8937246925393642,0.4961384565101914,1.0539578860985443,-0.3971696155348131,0.48394898769501005,-0.6129976194612573,1.0815256269043527,0.9811245379507323
