Date,KRNYStock_Open_average,KRNYStock_Open_max,KRNYStock_Open_min,KRNYStock_Open_volatility,KRNYStock_Open_change,KRNYStock_High_average,KRNYStock_High_max,KRNYStock_High_min,KRNYStock_High_volatility,KRNYStock_High_change,KRNYStock_Low_average,KRNYStock_Low_max,KRNYStock_Low_min,KRNYStock_Low_volatility,KRNYStock_Low_change,KRNYStock_Close_average,KRNYStock_Close_max,KRNYStock_Close_min,KRNYStock_Close_volatility,KRNYStock_Close_change,KRNYStock_Volume_average,KRNYStock_Volume_max,KRNYStock_Volume_min,KRNYStock_Volume_volatility,KRNYStock_Volume_change
2018-05-27,1.694820081407999,1.6174726638094268,1.7354424397716173,-0.6138906899395384,0.8613839164818556,1.701673689794424,1.624481725604027,1.7047756136710532,-0.4983885114522397,0.989895560423368,1.7035721797300065,1.6430808116547606,1.5764035971090513,0.8630659098537309,1.9222663355494816,1.6812170877010364,1.5514190532343,1.703090194497303,-0.9873951057869202,0.59559819603272,0.07813290076821669,0.02103451959993419,0.5307310394736058,-0.14157620565298865,0.14296573191083467
2018-06-03,2.0160354294860814,2.0027294999254077,1.948456373129623,-0.23526744970228558,0.7812589234213372,2.0450013372667626,2.0355703884366467,2.05327307045481,-0.45445366375185237,0.15258519329915962,2.0414472416723597,1.9293277304893148,2.3343790783371503,-1.01937898023213,0.29039902935698764,2.0043247845986802,1.9761867166192242,2.0061869162090313,-0.6270506513814058,-0.42776640196164606,-0.15335090198715295,-0.2760668181958515,0.3821228749498374,-0.44411446318441744,-0.17118341241233154
2018-06-10,1.157126189359985,1.5062751754160475,0.876259156491717,1.9121210923976242,-2.196263817936676,1.1748022742353863,1.5395507598645497,0.6842484337791711,2.9278789291901908,-2.7833081574488006,0.9363076376853533,1.1751828129052333,0.6661987249421549,2.275322240956479,-2.468994747314669,0.8463596408257958,1.076294652533979,0.39431450363284487,2.406139197476404,-2.2105443763279147,0.956134302312834,1.0897967162204087,0.42807205294207284,1.1524163894448711,1.3814141304487768
2018-06-17,0.46272002493560566,0.4124127207800247,0.3058233215375689,0.31295070591052343,1.1881225610709454,0.49038324974249936,0.42689317285972656,0.3646983267208103,0.21203776821379763,1.2419675642415557,0.5161497353037279,0.4802444152266464,0.5380289329823064,-0.04294123909762374,0.6669451365291721,0.6245500263948536,0.6051554128096727,0.5500181357019138,0.10773757600639795,1.2345907921875865,0.9790187787816388,1.6744737263526714,0.2930066442195573,1.844115222780367,1.6998905631537526
2018-06-24,0.21201600465130258,0.4573909268602543,-0.04977780572322111,1.9350985540778458,-2.0038484985226424,0.11238783458059334,0.5704655011903644,-0.1998392684321347,2.4130694763033396,-2.2679520616341335,0.09674615492387716,0.3743849482089547,-0.04425210589160358,1.548657157215876,-1.9145816148865562,-0.007873137037062562,0.34022296599668506,-0.16792250021938177,1.668423175817824,-1.6746154009414569,-0.606662124179499,-0.6136601180510036,-0.3111676086686591,-0.6261352455599215,-0.22266581157342227
2018-07-01,-0.23349879429309428,-0.08010124450370519,-0.20006854970833998,0.4258644381349505,1.107065945355073,-0.18494961673240898,-0.10126822044198855,-0.34472594753081504,0.7215972650662897,1.4534090431588658,-0.11027123703430255,-0.01482138643361877,-0.08947141852085846,0.23993279900526795,1.0349883947092577,-0.08622611229990415,-0.012535731482804487,-0.20603379822582718,0.636965679276859,1.5190682618878257,-0.6285557189362694,-0.6105732635768091,-0.7530277284277729,-0.5113059573768531,-0.3845919815488503
2018-07-08,0.3592631386608509,0.3588936452332673,0.36293309315565025,4.2443906986614216e-15,-0.7556324156113002,0.3388792912117735,0.30524221199532015,0.35706609883637613,-0.15802005757603393,-0.7094915956788617,0.35017133419477287,0.319395023941968,0.41039511884172925,-0.21116690611176897,-0.8658362740392155,0.31529121211498023,0.33884407326267346,0.43472147349431317,-0.41055564651597426,-0.5902802306739384,-1.3000136156118314,-1.0288732672318752,-1.30197744290677,-0.8511953968474851,0.012215504011388701
2018-07-15,0.05021782957765705,-0.20645859435828978,0.29329229471698526,-1.6630045034390042,-0.15324449904053916,-0.02219668255663689,-0.0194111355081716,0.07009135705190286,-0.25728205102896023,0.5565412104029608,0.21033845402711315,0.05773134401608361,0.45249960031175995,-1.2669117950375985,0.07776107950476474,0.08581035079720385,-0.1542489932149697,0.36732024922383005,-1.5622300751228162,0.38373201283233216,-1.0845378340352194,-0.8655007018586177,-1.239170200673621,-0.6775862896918715,-0.15088045755728072
2018-07-22,-0.03261188975237893,0.16729700844306514,-0.07186009873248798,0.7747651880445741,-0.7952369977001443,-0.13491339917417317,0.03887805782290798,-0.4035121344387265,1.258869488559788,-1.179857020680468,-0.25519379273134096,0.016018484943522555,-0.48437556738469506,1.517262045331324,-1.7341766377440264,-0.32257842091093064,0.02078379294027157,-0.665792321444297,1.9225351697952484,-1.6698217112975846,-0.7353508833340732,-0.48307624088304146,-0.9632003516117398,-0.30764617433943164,0.17015603335043497
2018-07-29,0.0742011942116736,0.6337856604949084,-0.6503450238753348,2.9449033774143825,1.8985566486124086,0.4157359964626005,0.7790101201623408,-0.7701476353344925,3.0309539640468586,2.196793789850536,0.027501287189770407,0.48425154038988794,-0.5168094018723302,2.5036121521303483,1.4245207181554054,0.3131829816660999,0.8539856495719479,-0.5766966475701564,2.8158749649859365,1.5180039811598305,-0.434297052477398,0.1192070384320696,-0.9963122183109763,0.39890972997299007,0.06007039066813582
