Date,STAGStock_Open_average,STAGStock_Open_max,STAGStock_Open_min,STAGStock_Open_volatility,STAGStock_Open_change,STAGStock_High_average,STAGStock_High_max,STAGStock_High_min,STAGStock_High_volatility,STAGStock_High_change,STAGStock_Low_average,STAGStock_Low_max,STAGStock_Low_min,STAGStock_Low_volatility,STAGStock_Low_change,STAGStock_Close_average,STAGStock_Close_max,STAGStock_Close_min,STAGStock_Close_volatility,STAGStock_Close_change,STAGStock_Volume_average,STAGStock_Volume_max,STAGStock_Volume_min,STAGStock_Volume_volatility,STAGStock_Volume_change
2018-05-27,1.8941877507066378,1.7241058883285476,2.037386144155177,-1.2285476146527214,0.40499555417696864,1.9211019897124126,1.833292210355122,2.0434439320589486,-1.224629914620462,0.3878102119907065,1.8974672016356902,1.8058069891377475,1.9441050537809685,-1.1299484214392255,0.46192958641541854,1.9512333720084454,1.8540030477834866,2.0407589307300302,-1.9345355728040552,0.23070695591886597,2.6099053741356992,1.9985802944278708,3.2733078726986133,1.2696827196349834,-0.16166519516275102
2018-06-03,1.9915232262349918,1.8612772183731452,2.1031310361611397,-1.2894018129127642,0.07516380138841527,1.950473084289167,1.859852729941162,2.0356794320503373,-1.3127880156155705,-0.012765607675589867,1.99120624468217,1.8747602899294287,2.067581888902536,-1.623102011973196,0.027122005726338397,1.929838749134842,1.827800277783707,2.005108813515145,-2.0263252150661177,-0.3127558845945578,-0.7551979178157578,-0.646559310040234,-0.7333376881004782,-0.528838622682818,0.05563982452413558
2018-06-10,1.565520146187477,1.6139949696931783,1.471332379592112,0.058994785143224635,-0.8517313599925831,1.5840747471474437,1.5838938062231778,1.5253411101842427,-0.23842401427219723,-0.6275636823784693,1.5248186366232188,1.5701806033534398,1.4650318001859917,0.05428700004220896,-0.8756071938922629,1.4984962285046795,1.5172444954921118,1.4016966394421675,-0.30143101025839636,-0.6751242934176828,-0.4719940959619059,-0.201097057156191,-1.0473872143161853,0.12770299753468048,1.8726618301938995
2018-06-17,1.4848833974994753,1.4943706289851502,1.4611449086344066,-0.2980440219978597,0.7949115659129513,1.5037437810741194,1.5211749632991778,1.460450352465501,-0.2056545971099725,0.7907923697986265,1.5146175602832626,1.519708110098114,1.5226303034560313,-0.5315763998027389,0.41965723494648,1.5415313803119388,1.59176761437669,1.490096100286172,-0.3655604995538051,0.757776109884622,0.2276329431739524,0.1446588430578468,0.1663196069226437,0.11771916859163528,1.08982924783681
2018-06-24,1.6256014104454217,1.5343732325704584,1.707240546121195,-1.3434913640554695,-0.016400287266494333,1.616769750560414,1.5333999692870721,1.6779380722335997,-1.380344856129318,-0.038550904135489346,1.6195565167129147,1.5140690471682277,1.678431298236147,-1.5205926954970108,0.02450395319343236,1.5958954337301856,1.5203186081496296,1.6667960119118086,-1.7713560029370221,-0.08931273351818687,-0.41801498375683344,-0.3724699100435309,-0.08504686931563397,-0.42615966686082,0.03526708054609966
2018-07-01,1.5531779767319338,1.6418907533284774,1.4736139203555607,0.35709808032023566,0.8411143489315653,1.591574014312605,1.6315959890412286,1.50845783697175,0.22352087477627253,0.8991897376943373,1.5256023614658707,1.6774803605160047,1.37029768373692,1.4986019387953349,1.4687403976424789,1.5700450458390245,1.6640306554733968,1.416137669118991,0.7444203488627856,1.2075038338459765,-0.9390236665838618,-0.7703814939059765,-1.0311351147288834,-0.5719377718266467,-0.6215921490697153
2018-07-08,1.4838541088551935,1.4732714473365134,1.4853404182884098,-0.4787306668676995,-0.5179457048553754,1.471447182845622,1.4368176212984982,1.5101109343950485,-0.904561066623832,-0.5355242446069841,1.4539453392198127,1.3455965799472778,1.5361093835108115,-1.4299125531934898,-0.13868548554017276,1.4040157694439457,1.3453981403796567,1.4546355848836703,-1.347510476664205,-0.19727673633148515,-0.8644260387108236,-0.7503924922129317,-0.7471304075632093,-0.6588507515571796,-0.22431339914803666
2018-07-15,1.1573459314373296,1.1506446526029903,1.1126879724799321,0.003582290993778209,-0.6364354359056237,1.1396843633081066,1.1106346803647087,1.1390371343324355,-0.44161196420904697,-0.9701510267759792,1.0818212082519822,1.0442238698438926,1.1457310629467252,-0.823632061585762,-1.0252751237142494,1.052250367115911,1.0416495299186819,1.0918774027146032,-0.8061901267549054,-0.7813517694755648,-0.2807664519320938,-0.2717175754813733,-0.4447792765792729,-0.17923831677722107,-1.426333510189897
2018-07-22,0.9069336406203417,0.8721035415846518,0.8843586560305132,-0.1123582517818372,0.1589603441670015,0.8713610169385675,0.8431283891656436,0.9250324503514122,-0.7069179740741988,0.14125666955292676,0.885438533392047,0.8631051168122514,0.9241471790443547,-0.5024393115258505,-0.4511190014028001,0.8579214434247898,0.888410854396147,0.8413860216543032,-0.09366322068853483,-0.4948853208684285,-0.9885362251241402,-0.8731446231569615,-0.778673125143594,-0.813155410981913,0.05571777753672863
2018-07-29,1.0218833517170136,1.101272691851835,0.8288222386907006,1.581824844101219,1.523372834174909,1.1354855562660982,1.2683353341385415,0.7993822519435069,2.463678542106101,2.0116060705857204,1.0711313698971126,1.2390194911616783,0.8533121665217834,1.8642697318854995,1.6810479246706145,1.142865716409564,1.3501329810120042,0.8473704238783369,2.282191053582908,1.9564807857007598,-0.2286442123341061,-0.2612481164841676,-0.0034158357979510077,-0.32541978412165967,0.3598014336967078
