Date,FSTRStock_Open_average,FSTRStock_Open_max,FSTRStock_Open_min,FSTRStock_Open_volatility,FSTRStock_Open_change,FSTRStock_High_average,FSTRStock_High_max,FSTRStock_High_min,FSTRStock_High_volatility,FSTRStock_High_change,FSTRStock_Low_average,FSTRStock_Low_max,FSTRStock_Low_min,FSTRStock_Low_volatility,FSTRStock_Low_change,FSTRStock_Close_average,FSTRStock_Close_max,FSTRStock_Close_min,FSTRStock_Close_volatility,FSTRStock_Close_change,FSTRStock_Volume_average,FSTRStock_Volume_max,FSTRStock_Volume_min,FSTRStock_Volume_volatility,FSTRStock_Volume_change
2018-05-27,-0.8377553777055591,-0.7093215608817511,-0.6391275010619885,-0.28904951492815123,0.049509517881770854,-0.8215897235837861,-0.6691070647482846,-0.734278550072954,-0.15709634042955856,0.03430162393671546,-0.8562954351173357,-1.029010788384959,-0.4722955942592069,-0.9370365491987993,0.1504211751621045,-0.8232522498970603,-0.7383465214358559,-0.7475145917165904,-0.23770383755663654,0.16456579611837194,-0.990851281334754,-0.9324649144598823,-1.1859259468651744,-0.7212682825942711,-0.5831271475975134
2018-06-03,-0.5221945536438637,-0.4971613451938632,-0.44911296765601366,-0.20448218370661075,0.42023893138503354,-0.6252932261295987,-0.7249644328997426,-0.4704739031891226,-0.6346215959174275,0.24507902405356669,-0.4454428533070023,-0.5555838779090994,-0.3243400593263495,-0.42720925015281047,0.42371035575222626,-0.5156549403485465,-0.5428526518223825,-0.47812760726414355,-0.26346229702128293,0.35772329544854825,-0.9955324451495405,-0.8603457375666231,-0.921098166313923,-0.7365550640850793,-0.3467225117988178
2018-06-10,-0.3679814970753788,-0.45547597713173177,-0.15514587490389048,-0.4751237546040223,-0.0003327256618421018,-0.43703070496613383,-0.5576946590392697,-0.2257257137979199,-0.67441871619432,0.23101818045015884,-0.34821399862525904,-0.5289988512791722,-0.008990764017758439,-0.7744679713144491,-0.06983134710223897,-0.3076899949828443,-0.46249314726048973,-0.03904146594140587,-0.6349429396196543,0.08629107530775694,-0.15019202416121508,0.8264752093734369,-0.7093413100089553,1.2145900032081187,2.0738009928790504
2018-06-17,0.30615778162256085,0.2514783864695401,0.38864821864265864,-0.04692745615530289,0.48761689052275264,0.3772165653170479,0.17698904902407267,0.7418615685966887,-0.6212624627652684,-0.0922270306176171,0.3826787459124833,0.31351720628721463,0.45541491417577906,-0.07278671011348306,0.4592137053899561,0.5046502087690721,0.3531135087469966,0.7472754698143361,-0.24189664853977633,0.22595929880911392,2.0026772889307045,3.14762301528193,1.6128139197565887,3.2355826925300035,3.2912999505095675
2018-06-24,-0.36290453488811586,-0.17040678820979713,-0.6500356388957673,0.3957323556588342,-0.8514822189473719,-0.45462021746502257,0.09341892055672961,-0.7733285456362671,1.055804439948773,-1.6148629052380363,-0.6697847982417994,-0.5276668762241313,-0.640446516633118,-0.032609229968069524,-0.3821022646514253,-0.749853684226606,-0.5234078287142329,-0.7973153356581271,0.02101949965247457,-0.7769813859485826,0.9097878499919633,0.7570743709226727,0.6304944032708077,0.7254730120150518,0.12751884607623462
2018-07-01,-0.6292609704166794,-0.5374792318791728,-0.8518736447010962,0.08011067296143273,0.851123245243298,-0.5111931321293735,-0.6334558135603047,-0.2892389536200469,-0.68682366093941,0.4267073573647658,-0.4393899228763023,-0.5915906375761922,-0.5255866613779461,-0.28156095589390073,0.7432054175120224,-0.3991355835427586,-0.6017315942791136,0.05742795346517177,-0.8936858326811227,0.17189858217017998,-0.3586511845873935,-0.41929857154838585,-0.8503535700793414,-0.2856435359332238,-0.7187419100843969
2018-07-08,-0.848767227016873,-0.5226107237992724,-1.0313328128964698,0.20575037393548495,-0.5359903619465763,-0.9537911205975412,-0.6303969788182734,-1.200551499174115,0.3079451383668187,-0.6935802244205362,-0.9499666410893043,-0.42138937849818026,-1.0208557071759028,0.4822422752734367,-0.6071702172816219,-1.0855408206330894,-0.5953731736077184,-1.2722699882055222,0.30432418399866085,-0.8185798079836316,-0.4023684346375617,-0.3789085002497915,-0.7947993918628926,-0.2500897208204627,-1.206014219544999
2018-07-15,-1.5423691391190202,-1.7434052218524627,-1.078007570269556,-1.7208378336909895,-0.24962700684910663,-1.7388656777070055,-1.744567167117515,-1.4208443470572896,-0.4232053598298319,-0.4966532371581519,-1.363791243254031,-1.7632622290174558,-0.9078216548393352,-1.6656411587244346,-0.036903518594255155,-1.5992172637768982,-1.8398545744782062,-1.1602304405536459,-1.668741857193948,0.1138245040810111,-0.9450410238535764,-0.7264473129359942,-0.8877742424381918,-0.6308746566430944,-0.31074725878084486
2018-07-22,-1.628277842104694,-1.619871058899034,-1.3789122726793235,-0.7985827225508892,0.48965636409683044,-1.6884800028991893,-1.8333511450876123,-1.4301129522442435,-0.7814166058916447,0.9060155866447421,-1.5242841867592996,-1.837211189815545,-1.188003258116591,-1.4205197531026443,0.14082871410423026,-1.6631192687018717,-1.6095465797162183,-1.4248479133209266,-0.78609868471979,0.29114484394045,-0.8861096501412342,-0.7924138655614719,-0.6476031637677946,-0.7842734576059139,-0.24832013805503209
2018-07-29,0.01300743028199032,0.5988677022841288,-1.1374736766224174,3.1814855310590673,2.5668141269830653,0.7684802951082924,1.363414418619777,-1.0903482952441925,3.2478103181146354,2.6126224315142546,0.16733978520875198,0.5842384331394841,-0.8756897880827365,2.4733805676848815,2.344241556765393,0.3508190476731381,0.5945185979539119,-1.2496938987215906,2.769034834958241,2.5306140913591815,0.3773817476311181,1.0062502228856165,-0.9907982792025968,1.2808026071139869,-0.35206508868755493
2018-08-05,0.45623195463095884,0.14374662056974885,0.8199828257662704,-1.0715852284680976,-0.5528595969256057,0.2104280115229104,0.16813096089069518,0.45806018682895566,-0.3314961478761947,-0.6453797572420275,0.5660810108825843,0.4369929207985735,0.8058709462410818,-0.5719124845943321,-0.670984015102542,0.3532721244747043,0.046513613956634524,0.7280483806456682,-0.9279894813808045,-0.31160109230783284,-0.9348309442962538,-0.6063413172254225,-1.22907956761437,-0.46353908554373985,-0.3810700362630105
2018-08-12,-0.286618919021454,-0.4258204808413435,-0.45889819880889177,0.024897743397010282,-1.1045820458306215,-0.4188947750122841,-0.5928054222944157,-0.2757825131629446,-0.40938099502900344,-0.38448326671668615,-0.2200586356292624,-0.1633032361783585,-0.1692039424441723,0.009483788673807706,-0.8367339177518612,-0.3844038591934441,-0.4007708104840725,-0.1923665287459482,-0.31951519063402795,-0.6112085414872587,-0.242233023617658,-0.33257333644537396,-0.6325512143493435,-0.26813437860681155,0.19545166596695587
2018-08-19,-0.1881528169847069,-0.39685023001439673,0.018171674646386943,-0.684316136438313,0.5074786270785873,-0.35550899061130364,-0.6012572334274572,-0.2019449994023358,-0.5114319869222463,0.6979504552584054,0.011048143151215082,-0.1955571401492403,0.25603152464686246,-0.7120848783616796,0.5568405602199336,-0.08568029385477546,-0.31549670821820136,0.042537656897371934,-0.5323609067345954,0.5108244221686878,-0.6280913635173309,-0.4177393065675392,-0.7635008752246866,-0.3426056542621636,-0.42439193074867915
2018-08-26,-0.24318782942949588,-0.44175458678097557,-0.18841513516659142,-0.43361738975422265,-0.6890374871572106,-0.46859942955854905,-0.49277497051452956,-0.49364656023993864,-0.039406975365165194,-0.7563932948671211,-0.2966138099561343,-0.20056641801087016,-0.5204132682381868,0.4915185457635391,-0.8478481789241501,-0.4689080751482043,-0.40843428905680396,-0.40063263812863814,-0.0429448750735414,-0.8802484791690338,-1.2878480264895797,-0.9117955640028639,-1.4293318461467046,-0.780090579138442,-0.29146999265577134
2018-09-02,-1.4234427994007341,-1.4609393309675052,-1.0906213418441342,-0.8113410887151353,-0.29578558029815644,-1.6181573259086834,-1.7539102566094176,-1.2719130936806422,-0.9239972211533183,-0.10412434919110256,-1.450404209301898,-1.7021034419681536,-0.9306728244014748,-1.2929066243565217,0.1992180481483646,-1.4157680347494508,-1.4781035520973238,-1.0620705984361913,-0.8027193616637915,0.09567461062777888,-0.9670774016997215,-0.7832037107390706,-0.7539998639681105,-0.7582660950503038,-0.3233608346670092
2018-09-09,-1.6871500899272578,-1.7483911746314225,-1.2895436413873598,-1.0305532107871491,-0.2665689358067392,-1.6012827533305618,-1.5789385078718314,-1.1520464423302113,-0.8380341519046403,0.16533797133926906,-1.4593253274954758,-1.5324650246547076,-1.0078700533064666,-0.8974422616430244,-0.22519051435662713,-1.5858481298696452,-1.6567753081184067,-1.2175600065069552,-0.8537110689443728,-0.24828971868978467,-0.7551562289862669,-0.6797852747749135,-0.48029882352323877,-0.6919051953545785,-0.04046529204013418
2018-09-16,-1.1072175182226782,-1.2537223913662283,-1.0116527237366542,-0.7141235104500901,0.09776940301870352,-0.9180632482886104,-0.8661705052090497,-0.9682824719856442,-0.1365346353888434,0.658580329443679,-1.1303074126183126,-0.9750909447054398,-1.023745050538653,-0.15556803359279323,0.7083038320748262,-1.0269123870807406,-0.8620295785289261,-1.2175600065069552,0.27401670888131363,1.1962536617835358,-0.06025780542339436,-0.2883875961593244,0.09266808795919476,-0.34577199949686593,0.03929136306951901
