Date,VanEck Vectors PharmaceuticalEtf_Open_average,VanEck Vectors PharmaceuticalEtf_Open_max,VanEck Vectors PharmaceuticalEtf_Open_min,VanEck Vectors PharmaceuticalEtf_High_average,VanEck Vectors PharmaceuticalEtf_High_max,VanEck Vectors PharmaceuticalEtf_High_min,VanEck Vectors PharmaceuticalEtf_Low_average,VanEck Vectors PharmaceuticalEtf_Low_max,VanEck Vectors PharmaceuticalEtf_Low_min,VanEck Vectors PharmaceuticalEtf_Close_average,VanEck Vectors PharmaceuticalEtf_Close_max,VanEck Vectors PharmaceuticalEtf_Close_min
2018-05-27,0.019480644800984465,0.019480644800984465,0.019480644800984465,-0.07480930698421454,-0.07480930698421454,-0.07480930698421454,0.13846591639308412,0.13846591639308412,0.13846591639308412,0.009740424643127228,0.009740424643127228,0.009740424643127228
2018-06-03,0.6599306904646167,0.6599306904646167,0.6599306904646167,0.6865037396372149,0.6865037396372149,0.6865037396372149,0.7391635504628127,0.7391635504628127,0.7391635504628127,0.771803925000262,0.771803925000262,0.771803925000262
2018-06-10,1.6276909301023654,1.6276909301023654,1.6276909301023654,1.4661678634960589,1.4661678634960589,1.4661678634960589,1.5308375395130387,1.5308375395130387,1.5308375395130387,1.5398302148551173,1.5398302148551173,1.5398302148551173
2018-06-17,1.565812884840767,1.565812884840767,1.565812884840767,1.3772965775967916,1.3772965775967916,1.3772965775967916,1.4800546145665368,1.4800546145665368,1.4800546145665368,1.31085028775464,1.31085028775464,1.31085028775464
2018-06-24,0.8482748026819484,0.8482748026819484,0.8482748026819484,0.7292124027606298,0.7292124027606298,0.7292124027606298,0.6798932442244336,0.6798932442244336,0.6798932442244336,0.4639351280012162,0.4639351280012162,0.4639351280012162
2018-07-01,1.3076908592086784,1.3076908592086784,1.3076908592086784,1.3540060908523799,1.3540060908523799,1.3540060908523799,1.305790172237407,1.305790172237407,1.305790172237407,1.3425637144263554,1.3425637144263554,1.3425637144263554
2018-07-08,1.6777793092887778,1.6777793092887778,1.6777793092887778,1.619235767555159,1.619235767555159,1.619235767555159,1.6308986031030324,1.6308986031030324,1.6308986031030324,1.5632641583327331,1.5632641583327331,1.5632641583327331
2018-07-15,1.1632355550109708,1.1632355550109708,1.1632355550109708,1.144533712108176,1.144533712108176,1.144533712108176,1.1563697258204033,1.1563697258204033,1.1563697258204033,1.1581395740693121,1.1581395740693121,1.1581395740693121
2018-07-22,1.5376918587756945,1.5376918587756945,1.5376918587756945,1.4272000666098268,1.4272000666098268,1.4272000666098268,1.3728062835289483,1.3728062835289483,1.3728062835289483,1.3697189262455847,1.3697189262455847,1.3697189262455847
2018-07-29,1.4224567680757871,1.4224567680757871,1.4224567680757871,1.6654775710297995,1.6654775710297995,1.6654775710297995,1.4029787162295544,1.4029787162295544,1.4029787162295544,1.6259334598389164,1.6259334598389164,1.6259334598389164
2018-08-05,1.5989012508632356,1.5989012508632356,1.5989012508632356,1.5738256472664447,1.5738256472664447,1.5738256472664447,1.4451670955842388,1.4451670955842388,1.4451670955842388,1.3859299877450382,1.3859299877450382,1.3859299877450382
