Date,DRRX_Open_average,DRRX_Open_max,DRRX_Open_min,DRRX_Open_volatility,DRRX_Open_change,DRRX_High_average,DRRX_High_max,DRRX_High_min,DRRX_High_volatility,DRRX_High_change,DRRX_Low_average,DRRX_Low_max,DRRX_Low_min,DRRX_Low_volatility,DRRX_Low_change,DRRX_Close_average,DRRX_Close_max,DRRX_Close_min,DRRX_Close_volatility,DRRX_Close_change,DRRX_Volume_average,DRRX_Volume_max,DRRX_Volume_min,DRRX_Volume_volatility,DRRX_Volume_change
2018-04-08,1.6729390036499916,1.6003396207949208,1.756655151172817,-0.4995540666443066,-1.1832746205079936,1.6101684471534898,1.4881510957224962,1.670139585765291,-0.5504571245768739,-0.9795873706660858,1.713516329380176,1.5990057424262818,1.8981817648806818,-0.5938851768896249,-0.43379908598150757,1.6110060721338781,1.529249974476519,1.678912903779898,-0.6994901279893204,-0.20135368788292285,-0.5251320189927302,-0.639795626625826,-0.18248604167719434,-0.6422453732952026,-0.21931835571342417
2018-04-15,1.145228400684037,1.2822142053617684,0.83651677380361,2.4336612060049116,-2.4816853891924815,1.1453301295784815,1.2258322201567826,0.8979395460674815,1.7008790906770457,-2.5291774530320503,1.0113516440226509,1.3351804430104237,0.8003962249308917,2.1366119918019986,-2.2333929854370744,1.0227850543477341,1.255572380846382,0.8368260794274915,2.3297362071544874,-2.449570123417468,0.29443908687959747,0.43765589247010767,0.5219154850324228,0.27679810197250226,-0.057643190551296894
2018-04-22,0.5763415987538106,0.46997182946884947,0.6977924950617859,-0.8262245533589764,-0.10763363150642871,0.5995376301722342,0.4952833579962426,0.6523048128662442,-0.5272525572417907,-0.1572088945895229,0.629230190109421,0.47801283173484604,0.7936813473320056,-0.7472014315890906,-0.09716183471573794,0.5709892291967037,0.44812579805163305,0.64658761985598,-0.792327422586321,-0.37138986796291446,-0.7904493958866136,-0.8283260416785605,-0.5903923572719728,-0.6843232436437304,0.15005488308352521
2018-04-29,0.23759386452662165,0.313113073657636,0.09422598082531584,0.9382623089572404,-1.323093166554725,0.21782517036424415,0.3364200915710716,0.04859705149805904,1.1224577735086911,-1.5699575235052248,0.24979838930170378,0.3454320297877579,0.258255731665513,0.35383682456880433,-1.02369446586407,0.16240377210436094,0.3080569791916467,0.08676742967921679,0.9654164455974553,-1.527419435049106,-0.5691132229822836,-0.42890575922395,-0.6767731820009091,-0.20095279288194065,0.7122120030810296
2018-05-06,-0.1248186797498966,-0.06501288345900648,-0.0924212378369275,0.08174053141871926,-0.3793855376809028,-0.14538157635952195,-0.12604509673525205,-0.10551974154575659,-0.07903527325944389,-0.2148586854661622,-0.21612642296282397,-0.1820397332371939,-0.21752137575828429,0.03725528386393312,0.4166817016452089,-0.1807454895438302,-0.09609079377279059,-0.10865867622779643,0.0406989386882056,-0.32163179568417194,-0.6807673173828053,-0.5980703297766781,-0.7058216966462049,-0.36429996421163807,-1.2024074503841964
2018-05-13,-0.05831385497275229,-0.05003179697239192,-0.22113411169567704,0.5433179188342853,0.7565251502016036,-0.06741524006304485,-0.17386845094485373,-0.09645455331633196,-0.22496864741186096,0.46138419753573434,-0.018501432963060203,-0.05757927906967787,-0.09067059155092133,0.06730342748356467,0.6710904446707321,-0.02592245513364549,-0.18318841936123084,-0.001997220471754953,-0.6177800351404705,0.29746987151170345,-0.6991179059036419,-0.7498399868843834,-0.3753320780427843,-0.650055563317921,-0.24815382033375796
2018-05-20,-0.3118065954324694,-0.4592654839599585,-0.07635685079184582,-0.9296529947060639,-0.5636913262470986,-0.2268839991324584,-0.24415527797183859,-0.0664881231462465,-0.37002070934926656,0.3832800451486963,-0.23655861433848102,-0.5444817021775117,0.09582201228850103,-1.1834881831764525,0.007659399856619609,-0.32030376276720307,-0.4521198486384898,-0.1348650619591309,-0.7762306069438291,0.26039341202864996,-0.47246832627003227,0.11924171621013248,-0.8081671674302947,0.4200923621743981,1.8463267480879564
2018-05-27,-0.35487396318144054,-0.3519875314608762,-0.1351322356545997,-0.4114411814278303,0.34097956039569965,-0.3089516511983647,-0.44065012499748824,-0.13360736725868855,-0.7154597256837445,-0.3779685065431376,-0.2719762619357883,-0.5088536248646955,0.10025364381094123,-0.8453328841095877,0.31542968385420866,-0.38306315132436963,-0.4910830043817214,-0.2593948292151997,-0.48949373265589774,0.0754520800962453,-0.8221917937733036,-1.128244558252735,-0.5666300527537759,-1.2437098089063923,-0.16027561554565598
2018-06-03,-0.0748140039233718,-0.12545201147688956,0.01599477589300707,-0.25358134043896513,0.7151159483762014,0.00214218533563615,0.1171344133118339,0.1364346445368664,-0.04024759335741883,0.9032100584299388,0.14019347976007926,0.11788316947735966,0.39533947880821246,-0.3295686582599272,0.8947530180355299,0.028090707656664864,-0.09648596934703964,0.21069714398493977,-0.5740181692824555,0.4495960227688859,-0.7253819221126541,-0.9207875299201003,-0.6161354266527284,-0.8749324202863737,0.10055834974547467
2018-06-10,0.2679293413823882,0.274491875757428,0.5011754655357801,-0.3950557890877725,0.4452364193879376,0.14238959227675066,-0.015655891518841634,0.3488155954115425,-0.745461010451898,0.3353556812264547,0.3975188285406979,0.17163016620860547,0.6545762650064683,-0.6099501596114553,0.4019059033701558,0.26552510936796897,0.12875863110066896,0.3842266878161229,-0.4393513738383816,0.26777677368882463,-0.26163020480438554,-0.3162267962814857,-0.021656502868533378,-0.4640417898829985,0.3721266027220438
2018-06-17,-0.12597610970389359,0.10046455050604527,-0.13694119023668666,0.41412602103153257,-1.1629434432415722,-0.3432908292551362,-0.19906678332045796,-0.392058886361994,0.396583518010155,-1.101204764818222,-0.40244815040681886,-0.35005373618386904,-0.4485797676930521,0.11611830734632046,-0.7622324926603341,-0.40912764841342386,-0.3106707012434199,-0.4843614524988576,0.27308111453760836,-0.8900779187918149,0.8082307551514379,2.0524871483672453,-0.16068717620599388,2.282430702565637,-0.638182483161894
2018-06-24,-1.7521922174534408,-1.1403183843717177,-1.8308159899466592,1.5402414670591793,-1.6739948582168163,-1.7331100791956455,-1.1536384391818433,-1.8960319779265964,1.8871912159727817,-1.7499925617733563,-1.9824216182015912,-1.526149030850255,-2.239573265372192,1.5719950413043493,-1.0101991189863662,-1.804530835660223,-1.671753798784632,-1.821459753973173,0.18119788373432386,-0.7755089501917148,2.5209949874749427,2.8446510301587526,-0.5340872910960061,2.9248827564097706,-2.052357379018975
2018-07-01,-1.575049431796984,-1.7370490936042258,-1.4705958950931202,-0.28819792894507523,0.6991504502136465,-1.568444241319291,-1.86093207557387,-1.5635362365990577,-0.15614221328859962,0.967435838367314,-1.452299860497726,-1.6319741254692741,-1.0959960444785977,-0.7471905755076664,0.3811507945927933,-1.5446020761689385,-1.5939354529249519,-1.4888151742530382,-0.32984022049883904,0.5010223086460055,0.33806281332058263,0.18076500259220807,-0.439366362580859,0.23228206847456911,0.568332500126813
2018-07-08,-1.4615149268496772,-1.635563622381642,-1.3270949733052078,-0.7472647177570743,0.7277243504274425,-1.5778315293864391,-1.8591181770697334,-1.3407005736840165,-1.1574129083679578,0.4464678910688682,-1.356258903965335,-1.3596938468487512,-1.0346509608050656,-0.5674097155321546,0.1964083886009627,-1.4884531958558214,-1.5039149263288236,-1.4561751519360926,-0.5620485025562227,0.3461912118215493,-0.6101835628165577,-0.38565865485943857,-0.821347030241813,-0.28733832863918224,0.29568212116267745
2018-07-15,-1.6961956868904218,-1.9390527580291506,-1.5519113401299331,-0.6687355189431429,-0.18423028924011026,-1.7471422882032253,-1.8827396926762172,-1.4511156037705908,-0.8614389049253001,-0.25497502111076775,-1.5674256594420009,-1.6680378682723542,-1.3696221899497405,-0.0998139229052018,-0.3178941881192467,-1.657411554692722,-1.8351095782495719,-1.5082370826974014,-1.0977439388481103,-0.04769894756840321,-0.42986009970760924,-0.18669917015471288,0.18704213344197923,-0.19888307241411024,-0.04196888381892597
2018-07-22,-1.390181447452159,-1.4651267231329446,-1.1666851209487443,-0.8648427868235156,0.5476930580579434,-1.501315164226625,-1.400754099364015,-1.3418383555168132,-0.21221575565657996,0.6544757546285257,-1.3859224669132615,-1.556046273615991,-1.3494638066119269,-0.12096016792382806,-0.13715811949532283,-1.489619215509051,-1.5322362494646782,-1.5939307633199962,0.10565718023337936,0.6804134137410452,0.9818341756579346,1.4855622940658033,-0.3546922407217509,1.4950378630065337,2.768354602039728
