Date,GOOGL_Open_average,GOOGL_Open_max,GOOGL_Open_min,GOOGL_Open_volatility,GOOGL_Open_change,GOOGL_High_average,GOOGL_High_max,GOOGL_High_min,GOOGL_High_volatility,GOOGL_High_change,GOOGL_Low_average,GOOGL_Low_max,GOOGL_Low_min,GOOGL_Low_volatility,GOOGL_Low_change,GOOGL_Close_average,GOOGL_Close_max,GOOGL_Close_min,GOOGL_Close_volatility,GOOGL_Close_change,GOOGL_Volume_average,GOOGL_Volume_max,GOOGL_Volume_min,GOOGL_Volume_volatility,GOOGL_Volume_change
2018-04-08,-1.1074007877784573,-1.4415891790704274,-0.780980045567052,-1.313666564457338,0.45910359170215753,-1.254176478735331,-1.4078043829082636,-1.0562526281292728,-1.2929036666789135,0.3257731637034687,-0.9841632731079193,-1.1691215849727412,-0.7219565034601371,-0.9978085401983061,0.42619882782313584,-1.0780296441773778,-1.2667319921393103,-0.8002863872432806,-0.9774411958641104,0.27219814526317304,-0.9734796294532215,-0.9076035348606909,-0.834311386058435,-0.6819030006777027,-0.5117776309376725
2018-04-15,-0.3014193297029169,-0.6114708380588969,-0.08698106947726766,-1.1920045341185996,0.5636863951278899,-0.28591761718602315,-0.4805616404844708,0.007302892974170513,-1.2613113152107118,0.18935386645782426,-0.15423863080501107,-0.44039011153445384,0.1380799566665911,-1.0961556779737331,0.26311844638281034,-0.1895810944680639,-0.3836634548999087,0.23307262266329384,-1.073710783189954,0.015155888017983855,-0.012943386974643247,0.3010659086011872,-0.35473867489685834,0.5741956804820807,0.566427258250873
2018-04-22,-0.8772606673588302,-0.9601274251649572,-0.6581376901116867,-1.00683684765484,-0.3781183770087854,-1.0112002109098845,-0.9665806814576056,-0.9738014589830538,-0.681854234552813,-0.4033393833553889,-0.929969455922738,-1.0495556041747272,-0.6692602992389388,-1.0934318486306387,0.20086569002350665,-1.0764941700209951,-1.0940468370521645,-0.8610056713284157,-0.8065189526462603,0.07213052713117474,0.8887368806389313,2.003621547690247,-0.0827978340322601,2.2887559292112036,-2.7614520024905795
2018-04-29,-0.9878357575834223,-0.946557117187371,-0.8737520945685099,-0.513617380122087,0.8562942112090047,-0.9287758844312726,-0.833204635932226,-0.972150078606794,-0.26218281292142437,0.6267277629304876,-0.7539943439071506,-0.5281934978672107,-0.693543574988888,0.018278708995272067,0.8142022020486512,-0.6767155980286457,-0.6643637622973535,-0.5796002088083598,-0.4119292781620721,0.4850205997609083,-0.8241409174080129,-0.882519936304804,-0.07990274223048495,-0.9854661229923297,0.16735737790622746
2018-05-06,0.3175570638304416,0.18854789192668636,0.3624164328477635,-0.2472048303091983,0.8805418701850967,0.3281982852058479,0.27803829239138356,-0.0011887104974467415,0.7168911144852423,1.1710815452008396,0.5253233681448148,0.4955340202042646,0.3548017195860615,0.5362781747337215,1.0293542040756118,0.4831242925401764,0.3437696972851402,0.1885847043513742,0.5314406807964949,1.1790970413102375,-0.7329753999541582,-0.4746397568190698,-0.724896358849119,-0.200046934276832,0.5564396578552514
2018-05-13,0.19180569476202455,-0.014222682939153939,0.3785461954027982,-0.7313751012790671,-0.3820542480104711,0.09649621982684331,-0.12340636458996128,0.21825511692565555,-0.7266746009519784,-0.1564164396360501,0.3628579933779953,0.0434834351253505,0.6606541464439383,-1.0023610424182525,-0.18267050848646227,0.1965319813198387,-0.11875149681630107,0.4595114603303508,-1.235095186882927,-0.205895404889931,-1.159728916793594,-0.9061275467064973,-0.7424557827590007,-0.6779711997339402,-0.1947013991679425
2018-05-20,0.3021679619215711,-0.10475586804469893,0.5621273252042817,-1.1513160089647192,0.04798375019850064,0.15427156462133582,-0.2020091939405537,0.730739252750293,-1.584716396754947,-0.006705140437989406,0.38882075140170447,0.1423863658992536,0.8142801856480165,-0.9397112590222143,0.1507935617396342,0.3283896232409764,0.0038214472937436097,0.7275450730501359,-1.264294591825293,0.18313747894315247,-1.5628383952642246,-1.2579756132529605,-1.1143594800455108,-0.9348764706634383,0.15299889177195972
2018-05-27,0.6569584832304255,1.0521238480557298,0.6185307373691564,1.2749054790010244,1.4581501796985548,0.7949497330994589,1.2344606565427862,0.49945622380201704,1.7774591286313974,1.6484954900900788,0.7908973670148152,1.2174132641254591,0.6659465123176591,1.4693663683089968,1.4802486529020003,0.8923691741387395,1.4172466745349108,0.5222577113320536,1.991626833334372,2.013951458294785,0.5043543677641005,0.7511790001821191,-0.35312010862646726,1.0021589173269763,0.3846607661915394
2018-06-03,1.7059418072857278,1.500886429675401,1.9052936810111585,-0.9282456039308944,-0.5513224735959015,1.6695180353591326,1.4024629766238406,2.024682077253203,-0.5908010664308511,-0.37371916937524463,1.6839726506512263,1.497141933749746,2.0036038304301993,-0.4659417190456206,-0.607523297667563,1.693449517622755,1.4612269725933866,2.082190143155031,-0.7066307065880274,-0.4805314432952632,-0.8741448976036101,-0.802353760091305,-0.7364950163513373,-0.5907098496887192,-0.10866485879869509
2018-06-10,1.876993033936473,1.7277713453587893,1.9399564856319143,-1.035933962543975,0.2591654632804232,1.9454427397323637,1.8832638786867553,1.9998598948767796,0.13639282731190044,0.8114047956099001,1.8608384942091234,1.5641236051023533,1.9984867898401086,-0.8371783842830572,-0.04561998808659954,1.917520751121809,1.9413249747123942,1.9829538086544807,0.2640812410408747,0.7703745001097076,-0.54535897590199,-0.44451018555916666,-0.5522723272845774,-0.2652121265216777,0.46163576938541945
2018-06-17,1.8398144394456253,1.842258909302029,1.762739195225211,-0.24404446821944686,-0.7086562952324534,1.8309813564284585,1.7866268710071722,1.7138616090419934,0.6834736970622987,-1.141188357675962,1.6438805845651567,1.7138545656740927,1.3015524163016527,1.5400708483788073,-1.8784024113789168,1.6796003888088769,1.5913967452733548,1.5215845512493902,0.664340368528864,-1.6708004381580153,0.42622171988927315,0.06349070536203169,0.30689507222145046,-0.053357776378751054,0.5878933341967176
2018-06-24,0.8099013075884781,0.8261457481969786,0.8003948796711956,-0.022482019225389803,-1.227807292021959,0.8849889764006064,0.6297467570302968,1.067477558479889,-0.8885999523095414,-0.49030878421189755,0.7690345222081679,0.6618828338941577,0.8924207862374598,-0.3831020040170121,-1.1248042296122598,0.8037329998326472,0.7030091789864746,0.9174386462910306,-0.29626404217892094,-0.08299704530188579,-0.72359948323542,-0.6552944894112006,-1.0671676831953563,-0.5218435553222911,-0.14702637581027173
2018-07-01,0.986359436697112,1.0034011996584316,0.9191958244182417,0.34114491398022595,0.1310372905154358,0.987406607363456,0.898382350153118,1.1087265724045292,-0.34385544084926367,0.236800933998271,0.945143013872403,1.0429077648556107,0.9298421774202451,0.5265334735424787,0.8982968871506096,0.9702848014566618,1.0236185674793934,0.7767897875707396,0.8664358749171381,1.0924656077078503,-1.2769663408946201,-0.7908593667476111,-1.9173667901443208,-0.47234946284137624,0.38228225974760466
2018-07-08,1.5000694194262731,1.6376859514478386,1.352074763373207,1.1556520604820035,0.8662503877418339,1.5604155674388027,1.5005605658330097,1.4684770677503096,0.25266020246242693,0.7235939237997097,1.5473272897805537,1.5203246293577755,1.5370710016915108,0.3119503573295807,0.49021773677423314,1.5747762980352766,1.4835995347799573,1.5964629605497729,0.1376922670483429,0.3714110750375559,-0.46276694990355555,-0.2611259379198947,-0.9348872230168721,-0.07988547828631833,0.3573822451469857
2018-07-15,1.5107545171578627,1.4360607109661554,1.5611207814505805,-0.6311767093841077,0.1825780260047549,1.6103054427435042,1.424159531062333,1.7543387370350767,-1.062816267565425,-0.5098477943525452,1.5567323539376166,1.4101239898523406,1.6684836301662502,-0.5835889732489042,-0.15476868794636728,1.5754977058135353,1.3703534309184862,1.7561490830275444,-0.9538166351299907,-0.613254402106083,0.6415294608495676,0.516441739759813,1.6793163133859421,0.14605044798771918,1.0076386097820713
2018-07-22,2.1027570978800303,2.2247739872048733,2.0905249062666518,0.7223573966973715,-1.137938845795371,2.099068116694615,2.095657850061711,1.9684693983328374,0.3075228185210651,-1.1246178682958872,1.992498447740064,2.0284252552122837,1.9543748128107614,0.14837251610220656,-0.9799373935070232,2.0465154721700176,2.1003957295198563,1.8981118020971457,0.8973414944579757,-1.2862340941077977,2.174399861111547,2.506008795424149,2.0731955283692796,2.393495426655724,-2.92018644708222
2018-07-29,1.4351219442742422,1.3288130613887803,1.455092547300963,-0.5649582068188288,0.1623726481196578,1.3789376756296863,1.206281256070257,1.5382021141267523,-1.1832611719115922,-0.31253764280748164,1.4578652503071354,1.3004282608199038,1.5884476575660822,-0.9853435210019859,0.09850135608812786,1.4275288357339824,1.2179489425037249,1.5843495492357,-0.9868453634584734,-0.1374879649025627,-0.47461674077338867,-0.4387268882569662,-0.737100616965685,-0.26776000090404845,-0.6669104554972303
2018-08-05,1.4925820792530968,1.3692264609983615,1.6480051681667518,-1.4282040835742111,-0.11410602404552365,1.473166345601816,1.3779871225442055,1.55789425895339,-0.7912405613506686,-0.2452244003821356,1.597154606767842,1.512745105424267,1.7280762980731827,-0.8999371651564331,-0.37563128043268823,1.4877600581065513,1.3572918509619554,1.612248573204405,-0.7752381225464288,-0.5462408937115575,-0.37292560796568197,-0.2875244029903174,-0.034775542919638996,-0.37736019294241097,-0.4649512455466593
2018-08-12,1.01354152019567,1.0445128381831115,1.0055297914315329,0.0053953486607626845,-1.217003210736071,0.9229775416341303,1.0438111607042824,0.8718083025823992,0.33676054694491064,-1.295320244453746,0.9233751028806881,1.0235533826033827,0.8889394957338969,0.17359307813422448,-1.0951543117293847,0.9206285419950019,1.1099598749184283,0.9368164123885415,0.3428455038449141,-1.2485566085464979,-0.4839784767766487,-0.5279078028446113,-0.5813309633514251,-0.46040742729320616,-0.060107250048357555
2018-08-19,0.715199140488023,0.7959324613549229,0.7776141765334225,-0.19180091190089063,0.6595100068845647,0.7463998566323773,0.9083681726870353,0.7592980895556312,0.08023812354407545,0.599428549242989,0.8462985122675631,0.944885012619362,0.9080750738196168,-0.3024609771812594,0.6166173043761487,0.8119198599070946,0.9884138348911927,0.8344908967960097,0.08684086595298314,0.7762242337407369,-1.0384731552021758,-0.9257555089789326,-0.5962306498521016,-1.0002777209951612,0.4488955874204413
2018-08-26,1.1646381307101907,1.0179151543943123,1.31750359286296,-1.5814849305468044,-0.07364584120749398,1.0621867251218808,0.9884867173073626,1.123844367929598,-0.62546210797146,-0.19983017548589577,1.1020950872912478,1.0336158602515337,1.0206545824401982,-0.173912375960424,-0.6098099448935309,1.041115818247512,0.9977487782324314,0.9938350791231744,-0.017622688214039506,-0.5773174667882337,-0.07897477893102625,-0.21443732404860683,0.07578167248864044,-0.35481978547058846,0.8523082920004561
2018-09-02,-0.1405384382202705,0.08589580014567881,-0.3306824601990388,1.6226327824104734,-1.538035799364117,-0.2441856258081758,0.007217015439759007,-0.3135389897946555,1.0818960873184835,-1.5752611574690285,-0.3508719575056906,-0.05232176416101216,-0.2999985473085986,0.8299138377930535,-1.2071304329512473,-0.3264000536957538,-0.22520419554161977,-0.2526143721354351,0.1317838858781255,-1.1919016022459183,0.46450660411663613,0.2787072150386599,0.09261932487727546,0.3600706831309559,-0.43954499661859314
2018-09-09,-0.5965096455455022,-0.7523364714697013,-0.4114369021621155,-1.073060569003684,0.46664458944923476,-0.6588568043677787,-0.8558936386479797,-0.49872069570146965,-1.0846977553716497,-0.1793159272002252,-0.6325166338218818,-0.8788278454952861,-0.44471123703902,-1.1284363846930148,-0.1161123124453897,-0.6731603383547007,-0.7273461948145107,-0.6210702508281161,-0.2695549461043715,-0.8552374381461204,-0.27703281159106835,-0.37196291114445224,-0.34668471056976785,-0.3609021726756512,0.4147200488708355
2018-09-16,-0.7426124814891841,-0.6178953143866778,-0.6715343439864561,0.38064195630211256,-0.015977103342146796,-0.7021520667327054,-0.7127485024378073,-0.684889532878834,-0.17391554091801198,0.3035959174211813,-0.7127982019331439,-0.7963856229056012,-0.683197316239242,-0.3239842843218655,-0.32407254316795525,-0.683538123145535,-0.7123986339516931,-0.5294809066095465,-0.587327733750338,0.43985160290808345,0.6808460979701797,1.6951360245063352,-0.03136546679668573,2.1820620893938285,0.1850395033717107
2018-09-23,-0.3318567724645952,-0.37832925179967375,-0.2972470093448419,-0.13755139459519503,1.2185251569210946,-0.3058590734466292,-0.25959574209453223,-0.3594798666049723,0.3004472475958489,1.1919634248209448,-0.24200678732516206,-0.3576075504583175,-0.3366662268687543,0.034973528862148995,1.071201480819262,-0.25797332418365215,-0.5211479103151944,-0.05667355723016329,-1.2003133124064924,0.4991710355374475,-0.03158151577125899,-0.5438383408235912,0.8269699473054816,-0.9958429407654197,0.19990329116539507
2018-09-30,-0.720411194004996,-0.6080047061268252,-1.077534688746835,1.4542683783340888,-1.6986848516535644,-0.7970830524715213,-0.4371377704117432,-1.1189846155534695,1.6299519925710282,-1.6613847936141786,-1.016427587320688,-0.5557907901115717,-1.5145496428931102,2.4700621353521064,-2.062840017962829,-0.9857914049880149,-0.6039163886284583,-1.3673497837415218,1.6399495061057956,-1.5786057858546172,0.1628523346061257,-0.23721205305369658,-0.21364892113798956,-0.21087415673915086,0.47436669768645406
2018-10-07,-2.2016645881602943,-2.0156773437778432,-2.37096703982567,2.2163035078846636,-1.0310222053809184,-2.2067107699546407,-1.9714721937655004,-2.233034445760765,1.2917516385977994,-1.1642124971207135,-2.28494619681378,-1.944488274624519,-2.294408442989234,1.9842204123433747,-1.2182962541606,-2.342277118175679,-2.0593966874924807,-2.3811931968833076,1.3506492670631696,-1.0897575044563301,1.0545557695380796,0.5943948781055767,0.2586305880775627,0.6276673144472574,0.05996146365379551
2018-10-14,-1.7663488957762077,-1.8356837703809812,-1.5388190302727418,0.10809747375711942,0.3415952416779783,-1.7539383353162992,-1.8481771418481008,-1.6805445613878576,-0.09261757222880973,-0.10731810967967102,-1.7739790453128266,-2.0439843225213417,-1.6571232274688914,-0.30939732193941427,0.07493612785174182,-1.7510077979897851,-1.8476609772977974,-1.7373433626641646,0.037752666913195024,-0.2584537588743064,0.024574078216378723,-0.26903246761844735,-0.07309820524710597,-0.2978582068454345,-0.18389334449375447
2018-10-21,-1.925416813559542,-1.924924593245719,-1.952275654465154,1.5763032544751912,0.5077142491643202,-1.7141437339591195,-1.9672293342843252,-1.583696175958737,-1.090450847098377,0.0781295866704746,-2.0588777704795156,-2.0838956817422827,-2.202396557003696,1.7446029690473726,-1.7190613106645742,-1.925954368557512,-1.806527233461763,-2.1393821158489805,2.320528254927828,-1.8956265284633584,2.8162101821542724,2.367794138424586,2.3274701375340396,2.1456362130723274,2.680219167313983
