Date,BK_Open_average,BK_Open_max,BK_Open_min,BK_Open_volatility,BK_Open_change,BK_High_average,BK_High_max,BK_High_min,BK_High_volatility,BK_High_change,BK_Low_average,BK_Low_max,BK_Low_min,BK_Low_volatility,BK_Low_change,BK_Close_average,BK_Close_max,BK_Close_min,BK_Close_volatility,BK_Close_change,BK_Volume_average,BK_Volume_max,BK_Volume_min,BK_Volume_volatility,BK_Volume_change
2018-04-08,-1.3949155652276404,-1.4204311071426194,-1.305886984460754,-0.4365566375756685,0.6715572587397156,-1.450474755821532,-1.5101972499844125,-1.3895976688463862,-0.4703573644095972,0.6979827094614187,-1.2305962045022643,-1.4414596771245258,-1.054539613407654,-0.9135918816231043,0.7848622654633693,-1.319199126493486,-1.4828276738159791,-1.1682668398819367,-1.0815246697740524,0.8575016105483995,-0.9554877849053365,-0.9706438664694039,-0.7266281817311405,-0.9521374598765372,-0.5246135986741755
2018-04-15,-0.340666095102913,-0.07162433297962302,-0.5424161408391336,1.4720341172585882,1.7264809700497281,-0.2613028381590097,0.11131203874625913,-0.6642813794166423,1.8379706431986673,2.1667152593751617,-0.20032455611383915,0.11319708353652463,-0.3794168247011729,1.070960230374832,1.7407548554641232,-0.17067607597816709,0.08000766471737977,-0.5441143770726737,1.525149537106091,2.2188601505857437,0.7623162882173312,0.47618524402455376,0.5751846872670429,0.37955451602260903,0.7655981521891834
2018-04-22,0.4446187679846933,0.2836119714921911,0.7440518141794291,-1.3307599749467567,-0.34145753259069395,0.3600637417237488,0.30368137473814544,0.5910845358771915,-0.6385068890993842,-0.5955455631043081,0.4721954492908714,0.051448780573436895,0.7965069259178453,-1.4429828007392402,-0.08688767877460918,0.3778729500496977,0.03567127053940106,0.5752305797359402,-1.1941528167567403,-0.34880144546708103,-0.7628910032484002,-0.7521364755162362,-0.9888396891977167,-0.5644339377326559,-0.42960067250987827
2018-04-29,-0.14815432346835375,-0.31260745826905195,-0.020983123016590905,-0.7856863663900386,0.17729113519279646,-0.08194773173986301,-0.053379057189297786,0.08228450512318647,-0.30148043345118036,0.6552211280320938,-0.09277058449487205,-0.14435895400242407,-0.00625129368512865,-0.26981231360384245,0.5245530263459312,0.08527688897361552,0.17092311836543178,0.2876625249451251,-0.25281849933153977,0.8469666021355006,-0.8965680563796401,-0.9183807853531565,-1.478303921341782,-0.5571061061352802,0.37143406860768347
2018-05-06,1.0152262493648545,0.9246069696080726,0.9136656988585663,0.03570445080766118,1.0671509458373587,0.9830531550822369,0.7764833864934804,1.0238936458693304,-0.5046725643469707,0.6005058085444619,1.168024915689705,0.987825654833941,1.1543558622400576,-0.33042402402159754,0.8264969041779002,1.1270789997181985,0.8503239320666713,1.1613993977920483,-0.7257942909557207,0.6364576035561429,-0.6978769251735811,-0.31798584288250525,-1.0541950472950505,0.13105409683179156,-2.024910311956103
2018-05-13,1.097395212824812,0.8632603864598651,1.3029317997846235,-1.3454929845080053,0.2895987923531096,1.043851817916835,0.8067225550803206,1.235770669347266,-1.0119283325159232,0.2255012422079542,1.186054176624358,0.9524425133889235,1.4114989051117344,-1.0825592435335096,0.3914274977105713,1.1370044237455772,0.9498570559442282,1.3470620917427036,-1.0503480014139441,0.4378271642938813,-1.0668272604378484,-1.038106123977515,-0.5668383809875194,-1.1418788372970696,0.0048596717543777646
2018-05-20,1.1358509772710408,0.9847550735487888,1.3071827638935642,-1.083342170264358,-0.2807918337738824,1.076738823232625,0.929518748844072,1.1953343334464848,-0.6803818519522148,-0.4912463882995465,1.1714168034393073,1.073121116095258,1.3397560147464618,-0.7119816342556202,-0.38657240513393837,1.154048297666036,0.9343537558483299,1.3022691990105504,-1.1075415823996846,-0.33726131677817334,-1.1580612543305808,-1.1244049322263896,-0.42755379975207486,-1.3144193446158554,-0.0399489048506515
2018-05-27,0.4809893005557045,0.4219205663865499,0.5601556926865917,-0.6163577392522662,-0.39417518345164326,0.4100084918176998,0.3209297094099497,0.3754987270867731,-0.21706497567946512,-0.42076818918092734,0.4066093781579888,0.19371491355819417,0.4724113486441878,-0.7805101630557025,0.24895050133618765,0.34763737631385844,0.23794281810772588,0.438084382204062,-0.5766293420061123,0.3186797862794922,1.4247141447874578,1.1488124995324016,1.4408921984458094,0.8553942055446809,-2.103899667457884
2018-06-03,0.9823157615793057,1.075399647184826,0.6884809213398038,0.8724315192887504,1.3408886870896413,1.0341977151900799,1.0843328754843866,0.7229773985738118,0.838343596637905,1.18495442147555,1.0420924471667443,1.1033076646912388,0.7861258963603076,0.5648917091966464,1.162799014443283,1.0613353793589821,1.0803419307774305,0.778455306451115,0.46854216391569137,1.142133278632549,-0.09281701471338534,0.7621228413782791,-0.34205352053997695,1.1589539821301262,-0.7250390859913642
2018-06-10,1.060722910414427,1.0513529164558246,1.0775272714954671,-0.4365282423946514,-0.8239023207103662,1.0193227931552085,0.8921460638116067,1.1081216071032625,-0.6948969911929674,-0.5962996503081885,1.0013668113658691,0.9722472878181908,1.0310090324515675,-0.41574143718307643,-0.7954319740166184,1.01652445178414,0.9685166128024885,1.12143920937795,-0.6908792117198007,-0.5465863031525404,-0.48660370047506807,0.3451937659247623,-0.15434274347973712,0.5352165990384178,0.9426473944555859
