Date,ABMD_Open_average,ABMD_Open_max,ABMD_Open_min,ABMD_Open_volatility,ABMD_Open_change,ABMD_High_average,ABMD_High_max,ABMD_High_min,ABMD_High_volatility,ABMD_High_change,ABMD_Low_average,ABMD_Low_max,ABMD_Low_min,ABMD_Low_volatility,ABMD_Low_change,ABMD_Close_average,ABMD_Close_max,ABMD_Close_min,ABMD_Close_volatility,ABMD_Close_change,ABMD_Volume_average,ABMD_Volume_max,ABMD_Volume_min,ABMD_Volume_volatility,ABMD_Volume_change
2018-04-08,1.1634084561712836,1.0911255582357793,1.1823596612214464,-0.7437170967552916,-0.13182625431492173,1.1224322526819581,1.0007509035454696,1.2233727602904085,-1.0799647084097088,-0.6160376148904095,1.2039711178982542,1.0698822534208152,1.2359762939063108,-0.9850692396966727,-0.2755552991500132,1.16716562473071,1.076562105864551,1.334517282021432,-1.2182239816506646,-0.9297377925684857,-0.8019138880748552,-0.23834133779667854,-0.4719478566114102,-0.08072571437050326,-0.8377399666896629
2018-04-15,1.2517481480423964,1.1699024317773383,1.2133329775281876,-0.6531100957431532,0.16188221640690373,1.2033403319658733,1.1162171230740605,1.2652077678715121,-0.9545261291628764,-0.37691611351263227,1.275179606758004,1.225967453666594,1.1911581147012182,-0.5036874411761476,-0.07128343557129728,1.3058354775028358,1.2330127994047486,1.3703112825368846,-0.9809045980167829,-0.6276895405651011,-0.4041985995698707,-0.4521180848421141,-0.5920865852261729,-0.30298194939268797,-0.339095162095042
2018-04-22,0.897014627809008,0.9914704888242702,0.6760319499078832,0.7205608496730813,-0.5734723239440543,0.955598012857441,0.9836112230515409,0.7262040069947725,0.323553769687376,-0.12137156078772258,0.7390185065453724,0.9872864203902245,0.46815540043127196,1.0434813237472678,0.7243019399253829,0.882767614266794,0.9404225117004025,0.7961006775669195,-0.019624516356820425,0.45761037445720176,1.256967659062515,0.9861324553364063,2.020482794201926,0.3147085086528931,-0.029658735780825327
2018-04-29,1.582903663673829,2.2212048338819095,1.1220162024961555,2.732544877694636,2.583195964016525,1.8625792135097035,2.262870117257379,1.1943886029282227,2.4959338512038194,2.2980350074549203,1.5787995109210538,2.204896758961909,1.1327999456286129,2.494582129812198,2.2378166991853776,1.849470020604768,2.287687483665262,1.1003601971992445,2.6696198320278475,2.123555118962789,2.788429857375615,2.8798871382065285,1.5487276230928007,2.858900365657654,1.3442623682862367
2018-05-06,2.422265508139947,2.359699841218765,2.2598033086443716,1.0372307849949811,1.1843097480190254,2.4651842504581154,2.4803781995435283,2.2266323753312185,1.483330777665175,1.5094139171075538,2.512979184950039,2.438082758673568,2.302635847207001,1.0153854871975465,1.1835572076413499,2.5156647199393847,2.483000388399596,2.36410394029544,0.9582698162976063,1.2535049491918973,0.05960544004607313,-0.3836750622485619,1.0896040250088768,-0.6988766451367108,-0.16271492191414727
2018-05-13,2.378435721448953,2.1567112749635444,2.5510923878411873,-0.09207677441224177,0.3455237319159371,2.2777304822619713,2.029755228790669,2.55976742906473,-0.4237581807868773,-0.013147212478504392,2.340434776674518,2.07810204786609,2.510218406773628,-0.3344332387747137,0.04004183595100799,2.2578855742976067,2.0668007371336468,2.538302399231472,-0.7623982843683056,-0.622661834332067,0.882680446445671,0.5554121833920797,1.6217049068145557,0.13781304480607154,0.7022186183644672
2018-05-20,2.0075259733858193,1.8817227113846529,2.0839442573695135,-0.09417694160506146,0.3241462312404982,1.9594907022944408,1.8724025150207093,2.0459384313319533,0.11987242828714632,0.08445084834768482,1.9866116943816234,1.8819303825236866,2.0817235214498013,-0.1960621907744122,0.23443625366082782,1.9688541775902806,1.8542892439293919,2.0452681377965183,-0.42132342195815564,0.038426014869974885,-0.22158072006262602,-0.6394998670836143,0.36655128778521606,-0.8282749310776899,-0.260248560161854
2018-05-27,1.6256678167004832,1.5298692335897657,1.7300258201381784,-0.4668290403233133,-0.2587380322712574,1.6275424222246089,1.5862373867431776,1.734909960879302,-0.046858500346944935,0.13872684624464343,1.559066331161528,1.5441917918646528,1.6211714767714398,0.08670332078187315,0.40367720000218177,1.5776617379865132,1.6900644663170257,1.565147245253206,0.8097980213642837,0.7584240063502901,3.2821792072254543,3.3076033566427157,3.0095077883883117,3.3097929078357886,-1.0907948993136016
2018-06-03,1.6592742270440777,1.5424065323793834,1.7514179786608441,-0.7697177414624856,-0.5162451708550198,1.6253902617739249,1.5350722720765375,1.7302862982210159,-0.4163535509499774,-0.2505753836103316,1.6373186219563702,1.5534097945039438,1.6599139627361996,-0.15242832252825964,-0.3897034992533929,1.6202124922139276,1.5870513363020042,1.6995933865124566,-0.191820872389583,0.3244866635120122,-0.17391013983401915,-0.25701714790067903,-0.08355362713368857,-0.2664020968031869,-1.528314818511924
2018-06-10,1.7341045343170784,1.715130204296842,1.6471294660997047,0.4410398113955932,0.6107525084713988,1.723325840100199,1.6607143900122265,1.7209433646538912,-0.04339967007969602,0.2893842751674382,1.7458431934096017,1.6896836809698152,1.7357681474711564,-0.022525818176910108,0.30001374050286134,1.7424227893955313,1.6755358723711582,1.7482020107957534,-0.214105081821948,0.2160052272717957,0.0007626500030368849,-0.2370207122138707,1.3678604308989086,-0.3403931241368547,-0.1383744636814753
