Date,SPDR S&P 600 Small Cap_etf_Open_average,SPDR S&P 600 Small Cap_etf_Open_max,SPDR S&P 600 Small Cap_etf_Open_min,SPDR S&P 600 Small Cap_etf_High_average,SPDR S&P 600 Small Cap_etf_High_max,SPDR S&P 600 Small Cap_etf_High_min,SPDR S&P 600 Small Cap_etf_Low_average,SPDR S&P 600 Small Cap_etf_Low_max,SPDR S&P 600 Small Cap_etf_Low_min,SPDR S&P 600 Small Cap_etf_Close_average,SPDR S&P 600 Small Cap_etf_Close_max,SPDR S&P 600 Small Cap_etf_Close_min
2018-04-08,0.5936183193268345,0.5936183193268345,0.5936183193268345,0.32685606198346023,0.32685606198346023,0.32685606198346023,0.5233460384029773,0.5233460384029773,0.5233460384029773,0.24013958734532406,0.24013958734532406,0.24013958734532406
2018-04-15,0.8453925214861983,0.8453925214861983,0.8453925214861983,0.8606986177191256,0.8606986177191256,0.8606986177191256,0.8628596218166604,0.8628596218166604,0.8628596218166604,0.7405685050157111,0.7405685050157111,0.7405685050157111
2018-04-22,0.6928288114378873,0.6928288114378873,0.6928288114378873,0.5135019137221746,0.5135019137221746,0.5135019137221746,0.6703635996430901,0.6703635996430901,0.6703635996430901,0.7257960217131114,0.7257960217131114,0.7257960217131114
2018-04-29,0.06196653887693855,0.06196653887693855,0.06196653887693855,0.7459359968402736,0.7459359968402736,0.7459359968402736,0.3510338188087442,0.3510338188087442,0.3510338188087442,0.6666241555275924,0.6666241555275924,0.6666241555275924
2018-05-06,2.0380823678750413,2.0380823678750413,2.0380823678750413,2.090285723157218,2.090285723157218,2.090285723157218,1.9635385957757734,1.9635385957757734,1.9635385957757734,2.0255222867831346,2.0255222867831346,2.0255222867831346
2018-05-13,2.036889799282129,2.036889799282129,2.036889799282129,2.142722210192157,2.142722210192157,2.142722210192157,2.0655562247258987,2.0655562247258987,2.0655562247258987,2.0843890587053098,2.0843890587053098,2.0843890587053098
2018-05-20,1.739126550826423,1.739126550826423,1.739126550826423,1.8011225731949816,1.8011225731949816,1.8011225731949816,1.6979340578069513,1.6979340578069513,1.6979340578069513,1.7087941428426456,1.7087941428426456,1.7087941428426456
2018-05-27,1.8141240136833472,1.8141240136833472,1.8141240136833472,1.8953489868117708,1.8953489868117708,1.8953489868117708,1.7430865447700346,1.7430865447700346,1.7430865447700346,1.6305176127529282,1.6305176127529282,1.6305176127529282
2018-06-03,1.962022645930454,1.962022645930454,1.962022645930454,2.009563704289146,2.009563704289146,2.009563704289146,1.9009356637564239,1.9009356637564239,1.9009356637564239,1.8944342435743877,1.8944342435743877,1.8944342435743877
2018-06-10,1.5677770630487902,1.5677770630487902,1.5677770630487902,1.6306430389305095,1.6306430389305095,1.6306430389305095,1.4650885016463657,1.4650885016463657,1.4650885016463657,1.5798464179744163,1.5798464179744163,1.5798464179744163
2018-06-17,1.5456000070642,1.5456000070642,1.5456000070642,1.4774002641530866,1.4774002641530866,1.4774002641530866,1.3302882875093935,1.3302882875093935,1.3302882875093935,1.396395130309477,1.396395130309477,1.396395130309477
2018-06-24,0.7927025087999636,0.7927025087999636,0.7927025087999636,0.7805361685905955,0.7805361685905955,0.7805361685905955,0.7253703553377294,0.7253703553377294,0.7253703553377294,0.6039803752443001,0.6039803752443001,0.6039803752443001
2018-07-01,1.1236491151304535,1.1236491151304535,1.1236491151304535,1.2873099557579992,1.2873099557579992,1.2873099557579992,1.2276611600107001,1.2276611600107001,1.2276611600107001,1.2693747143819054,1.2693747143819054,1.2693747143819054
2018-07-08,1.0533124574419992,1.0533124574419992,1.0533124574419992,1.1280906729969529,1.1280906729969529,1.1280906729969529,1.1194114898285878,1.1194114898285878,1.1194114898285878,1.0163234812636883,1.0163234812636883,1.0163234812636883
2018-07-15,1.1843241886874512,1.1843241886874512,1.1843241886874512,1.1833180926488664,1.1833180926488664,1.1833180926488664,1.2149640616876647,1.2149640616876647,1.2149640616876647,1.1490284108589857,1.1490284108589857,1.1490284108589857
2018-07-22,1.1515196373424261,1.1515196373424261,1.1515196373424261,1.1125155614578808,1.1125155614578808,1.1125155614578808,0.6848609841575513,0.6848609841575513,0.6848609841575513,0.6034261409902144,0.6034261409902144,0.6034261409902144
2018-07-29,1.1063323965520475,1.1063323965520475,1.1063323965520475,1.0712677720871155,1.0712677720871155,1.0712677720871155,0.9856360225808959,0.9856360225808959,0.9856360225808959,1.0620701795176934,1.0620701795176934,1.0620701795176934
2018-08-05,0.9543182468624504,0.9543182468624504,0.9543182468624504,1.2216702567904825,1.2216702567904825,1.2216702567904825,1.2125814413858007,1.2125814413858007,1.2125814413858007,1.2928074092273474,1.2928074092273474,1.2928074092273474
2018-08-12,1.1601485066014467,1.1601485066014467,1.1601485066014467,1.3955675572619812,1.3955675572619812,1.3955675572619812,1.4747376308588853,1.4747376308588853,1.4747376308588853,1.650750849624213,1.650750849624213,1.650750849624213
2018-08-19,2.159392110108892,2.159392110108892,2.159392110108892,2.0317114359661153,2.0317114359661153,2.0317114359661153,2.313875165490842,2.313875165490842,2.313875165490842,2.1396549190903866,2.1396549190903866,2.1396549190903866
2018-08-26,1.86746543649953,1.86746543649953,1.86746543649953,1.9487882659515035,1.9487882659515035,1.9487882659515035,1.8952134599601425,1.8952134599601425,1.8952134599601425,1.964947470694635,1.964947470694635,1.964947470694635
2018-09-02,1.2171727294989392,1.2171727294989392,1.2171727294989392,1.1579996572097107,1.1579996572097107,1.1579996572097107,1.128588293952013,1.128588293952013,1.128588293952013,1.0076996190641063,1.0076996190641063,1.0076996190641063
2018-09-09,0.9447490523904692,0.9447490523904692,0.9447490523904692,1.0265038580888768,1.0265038580888768,1.0265038580888768,1.0257102872559758,1.0257102872559758,1.0257102872559758,1.1167950707912817,1.1167950707912817,1.1167950707912817
2018-09-16,0.9072473273501459,0.9072473273501459,0.9072473273501459,0.7270076450290835,0.7270076450290835,0.7270076450290835,0.6779227518292654,0.6779227518292654,0.6779227518292654,0.4647606513396717,0.4647606513396717,0.4647606513396717
