Date,EP_pc_Open_average,EP_pc_Open_max,EP_pc_Open_min,EP_pc_Open_volatility,EP_pc_Open_change,EP_pc_High_average,EP_pc_High_max,EP_pc_High_min,EP_pc_High_volatility,EP_pc_High_change,EP_pc_Low_average,EP_pc_Low_max,EP_pc_Low_min,EP_pc_Low_volatility,EP_pc_Low_change,EP_pc_Close_average,EP_pc_Close_max,EP_pc_Close_min,EP_pc_Close_volatility,EP_pc_Close_change,EP_pc_Volume_average,EP_pc_Volume_max,EP_pc_Volume_min,EP_pc_Volume_volatility,EP_pc_Volume_change
2018-04-08,-0.3989115745289042,-0.5832944272475821,-0.2614677625035459,-0.15203052123974253,-0.36394886857453607,-0.7038211895533253,-0.7338510954871411,-0.5028613433713385,0.008313283912386468,-0.5995758659016629,-0.6387887915278037,-0.9637929687200353,-0.3954633762309512,-0.5599764299695681,0.6385958941391796,-0.9289718939808943,-1.3381083075243951,-0.6513184671490418,-0.7239600618659867,0.7907423455956778,-1.0666324919596046,-0.9518207515412274,-0.45362464269007274,-0.9318927050572372,-0.12070368900910239
2018-04-15,-0.018116129427420594,-0.2149088666224877,0.1509785101324682,-0.4576588886804596,0.18619347524659818,0.07810662250201242,0.10729632390713224,0.18737077179511893,-0.21732956649314508,0.35342261100847194,-0.19460444358634907,-0.32116290052988894,-0.2635389163358127,0.0748648684393517,0.13732518367641475,0.04359882241843026,-0.28250700168915477,0.23168822686806784,-0.8905415277499217,0.44312131444010455,0.5018742267160053,0.10277589811108619,2.4602139608414086,-0.19047916600179357,0.4608771999755949
2018-04-22,0.11185677076740051,-0.13027620874964366,0.22747293493639517,-0.46581562029516427,-0.10974834930623392,-0.007482988683467845,0.012060705558042114,0.06354970151832624,-0.09400555927048947,-0.5563218903305008,-0.08209218738961634,0.09964870030599024,-0.23183161765517266,0.5176785569604229,-0.9141365333752238,-0.2183075249128781,0.183210595283554,-0.5445067134690662,1.1660581703754782,-1.595864965993993,-0.4773283940992715,-0.6416931937863436,0.6709674438658387,-0.7321715319786894,0.7137959450198198
2018-04-29,-0.39326081850875283,-0.6610795951742002,-0.19594956738756508,-0.15103898554375428,-0.14991326972388536,-0.12252161558048129,1.151068050767858,-0.486688213422382,1.5958649058804726,-1.1911136061613328,-0.5944129862854692,-0.7659291459088007,-0.4565142096063506,-0.05317963475764026,0.6339047455060641,-0.726963100504265,-0.8934506294077166,-0.4328562626179507,-0.22243228980089402,1.020178536548985,0.31785083057238406,-0.32367404472398875,1.9092869494050855,-0.617301513680099,0.6247226136557404
2018-05-06,0.18609732988601246,0.13537739697292667,0.08178196744956114,-0.03114876178898373,-0.2127852788591628,-0.12762334218003488,-0.29567634111870844,0.02580262221482292,-0.2720982794344652,-0.32855222110222765,0.2617370453396232,0.3818495667880828,0.36975709688398517,-0.183125487477072,0.5041103825759327,0.04235850103607683,0.10929365651671544,0.15093954034487167,-0.12000477829455955,0.5118143246546445,-0.8832228345013442,-0.7935617368989322,-0.2135681025261088,-0.7447974719302143,0.2771482058755022
2018-05-13,-0.132662594515732,-0.5335505919408512,0.17694557726334223,-0.5836627627383505,0.6732344525141081,-0.34325990234182346,-0.9066677824774472,0.10957238090371463,-0.8800613768590545,0.5664601578452059,0.22672881794286523,-0.08086128880490959,0.5111987826524524,-0.8265157757234429,0.5920689206209415,-0.013029549430576359,-0.47749557765981027,0.3103432090952719,-0.9506114060477728,0.473047226844988,2.3774005068569,1.470367739134312,3.1173915148381743,0.24311379895165772,0.14416545383176949
2018-05-20,0.9637669281376099,1.8130182049476113,-0.10056350643932903,1.2707614960315117,-0.15051242835775813,0.8548735720960738,1.3406255180883144,-0.2723290108099982,1.4068236998818084,-0.25666667052581155,-0.0032960443739511697,0.5461123850575277,-0.6635623474319021,1.3217964603965435,-0.0926707284667567,0.06055538174833213,0.25157165723911395,-0.18841711221132626,0.49326070447955533,-0.0567559193125416,0.5487900985847523,1.3507628111488064,0.016275735492230617,1.4146112537787032,0.24076093172394156
2018-05-27,0.5468161783568104,0.8057642692732849,0.06573282855532653,0.3947241753296045,1.3226318975060176,0.3692586809172116,0.7373747213077272,-0.2583292960904388,0.8515533553532729,1.4223257452596216,0.8911890677075915,0.8459897352424418,0.3964815563466154,0.17790430907752847,1.1917279507815637,0.6947235715434703,0.6634260761810367,0.04785448308583486,0.4941767711407989,1.372248181988778,-0.8285035448840697,-0.8037624434538829,-0.1627386109667879,-0.7788998088715651,0.07870188856168102
2018-06-03,1.3514169315701667,2.4704106920423756,1.0607478758481834,0.8419880745033222,1.4755812356543685,1.5918014773449471,2.268323334452714,1.1965546871188302,0.9540878291050419,1.580574631532468,1.7427317063595995,2.428398457241844,1.4261806627508475,0.9057481149236649,1.4076719852670965,2.0030811662447583,2.8316837501028704,1.6193538448465574,1.349277111120936,1.6010838855736529,3.276270756269297,3.305859122245372,-0.28659462675868463,3.308087620412054,3.0582632709998383
2018-06-10,1.4354239845530494,1.1326073646826758,1.5071173888157383,-0.6198667398921822,-0.8186401590175009,1.6373370301026706,0.9272774665698403,1.4829357311390652,-0.6282336813401889,-0.7203067754258848,1.5997992979202167,1.2408633071451263,1.5306705667635736,-0.343604066372023,-1.2592595113135452,1.74390405728707,1.3353098817965263,1.6102648942233184,-0.3294783478816591,-1.1785385174121004,-0.43072751331781184,-0.3713584359981177,-0.6095248226789912,-0.3454826499688025,-0.07330809995689487
