Date,PACStock_Open_average,PACStock_Open_max,PACStock_Open_min,PACStock_Open_volatility,PACStock_Open_change,PACStock_High_average,PACStock_High_max,PACStock_High_min,PACStock_High_volatility,PACStock_High_change,PACStock_Low_average,PACStock_Low_max,PACStock_Low_min,PACStock_Low_volatility,PACStock_Low_change,PACStock_Close_average,PACStock_Close_max,PACStock_Close_min,PACStock_Close_volatility,PACStock_Close_change,PACStock_Volume_average,PACStock_Volume_max,PACStock_Volume_min,PACStock_Volume_volatility,PACStock_Volume_change
2018-05-27,-2.2709981876457643,-2.3731469080818237,-2.190996616990981,-0.997191350373846,0.2533455212310114,-2.2632101482714524,-2.2447015813046787,-2.210848108663485,-0.8948994544470771,0.6043560245084127,-2.195291377865394,-2.189469845207887,-2.144224841535278,-0.7143668621377859,0.6685527854613977,-2.195218838303978,-2.277723937013366,-2.154003514718266,-0.7541813488181649,0.7480461135668188,1.127284256199843,0.9064424438077469,1.6158453715716221,0.3397986611468412,0.017919906015372265
2018-06-03,-1.9385742808550597,-2.044222473912327,-1.87881607250016,-1.1025387124614845,0.26317332014284855,-1.9721240077482924,-1.9836758155721534,-1.9471480879326521,-0.8774286509917661,0.3420255853956554,-1.8877314227080388,-1.8932662286148831,-1.828701852613206,-0.7350775389822106,-0.1946922063868381,-1.8924440335220558,-1.866994914915005,-1.870817273620519,-0.16758507945916143,0.668312045174553,0.10430564075435818,-0.1051577124303572,-0.3173963697436488,0.011526403931840071,-0.6767441763369791
2018-06-10,-1.467019011170348,-1.5022131418988214,-1.3882764946829238,-0.9720451665439764,0.7827743261746485,-1.4510173845280612,-1.4174057156225317,-1.4896348092390843,-0.20815846688825285,0.9335850955112922,-1.3296430254926956,-1.3612442001499254,-1.3439818068536253,-0.46812322812907936,0.8503161770615979,-1.378795404882792,-1.2920213054437457,-1.3264321298165052,-0.044355953185027094,1.315338121132335,0.4306779366269904,0.8595403349203985,0.4391875862329419,0.7373687754126131,0.9496647483340016
2018-06-17,-0.8725170454984803,-0.7991881975916054,-0.9153036395750752,0.27829552398573376,1.3105680878782218,-0.854633888664436,-0.8047984435736931,-0.9342421358683571,0.28296189146783096,1.0824287214305943,-0.8090370145493173,-0.8049586872309339,-0.8615070643966137,-0.03649332996878527,1.0300878046061728,-0.7467479094812002,-0.7529726937146958,-0.6934493762325346,-0.3916610171101591,1.0149984500397562,0.4043277407291193,-0.05867940756588563,-0.19487868287290847,0.010618424975043941,-0.5470704615799691
2018-06-24,-0.396394080660971,-0.3682118774467248,-0.2824580341485664,-0.5643647907881217,0.7727192297171971,-0.408099174651595,-0.4124818977982367,-0.3250181448487091,-0.6521237182310151,0.4006218861117781,-0.335889959864151,-0.48233155639396114,-0.1764427470133707,-1.305881845289241,0.08281395657623594,-0.35612453329214105,-0.3795563187761265,-0.1961092635563892,-0.8632000324705901,-0.08517419304095276,0.6657873596804212,0.783800520384547,0.81804988132108,0.5172696298019478,0.013834284706737254
2018-07-01,-0.20944442998798646,0.00949028711382853,-0.3492137003455619,1.721355714176649,1.6251620565168747,-0.0432062364283842,0.25922892061592456,-0.389438617516814,2.748532128515208,2.120878587042822,-0.15388114577617867,0.22929216642359326,-0.4956601691659163,2.3545910915902666,2.2710357667170267,0.007664930012802177,0.2253786615935621,-0.4354818004415994,2.3960952638060458,2.2489127599994028,-0.6747372810658803,-0.37625045153917297,-0.7410072857791078,-0.10718255245834661,-0.7008456330921042
2018-07-08,0.5025483260934321,0.3449905239067276,0.7147553100323668,-1.564816286041381,-0.09774517467010987,0.4624863179699413,0.29738171353805565,0.6752340758441272,-1.3762643609522678,-0.18029882624192758,0.5716629605865108,0.4118038695486991,0.7004498271932357,-0.8071852882510914,0.18515435854114823,0.5246835872364998,0.31330498029527937,0.764786826198952,-1.486833429626779,-0.07171350135620717,-0.1253569849358661,-0.18748969435035975,0.08386871499235272,-0.22559938939000954,-0.663341829736223
2018-07-15,0.47903789495958515,0.30321045458794366,0.6408094497596735,-1.4420173255455568,0.004456884822284886,0.44680359938018127,0.3144227310352333,0.6353377401124412,-1.1383215921028693,-0.3366260869879576,0.5244997121725703,0.3966077160062207,0.6405091192852603,-0.6793880070514107,-0.1931784736556142,0.4857751179560939,0.34222170607919006,0.5995979776425004,-0.832112142592647,-0.21363170878154175,0.7788017282494312,-0.08549262560878994,1.7235751481733868,-0.6603340704359516,-0.20340257828597075
2018-07-22,0.7326395227300628,0.6933505254814404,0.6452382270383051,0.3369226688486507,1.0499413201188301,0.7692959456304972,0.7238168439755998,0.6310376765042599,0.5316092093313325,0.770936848685326,0.722070098966703,0.7493937826252691,0.70164294114752,0.3121469679294496,0.1787668802916295,0.7355347466772918,0.68155165649936,0.7705102699075266,-0.25026157135766974,-0.13048968135620273,-1.386559928938442,-1.3834752659696443,-0.20552865352985467,-1.3335918955166715,0.08883603734655421
2018-07-29,0.1558787219063037,0.20846178339635169,-0.025667025511008818,1.0744518768999085,-0.5236606509838025,0.3506236406071925,0.3924294372976929,0.3824680458220747,0.14141657203519642,-1.0466054093667876,0.10918689843059419,0.11375286002373207,0.0,0.3847177812727532,-0.12607159918636573,0.13245210950805983,0.00843093599995576,0.06382687303613543,-0.18712832983515357,-0.0851089267695074,0.7020772285086913,0.051997329128185554,0.738395641886326,-0.18187952747600514,-0.3505017020867487
2018-08-05,0.038307503176187606,-0.012499937876095622,0.14117537416117026,-0.6893490033486533,-0.7714914468145981,-0.05549159780069338,-0.10350763813519206,-0.012394668783738343,-0.3694411760814298,-0.7622231289666057,0.027181768222932386,-0.0015776390673438762,-0.0128915905655131,0.03570694197132124,-0.9402371301860497,-0.05796316962781094,-0.15956170623180044,-0.06136596956237673,-0.346315528129842,-0.8596352449059378,-1.9100177676597312,-1.3174271687378534,-1.3984570255777198,-0.8623684974920868,0.14777375720621594
2018-08-12,-0.35001990186267423,-0.4325538267464227,-0.33121904445611633,-0.5246884833592653,-0.6809249749810514,-0.3886772325145487,-0.43829830923389174,-0.40906620929633586,-0.23903899027148465,-0.7055436332874441,-0.27599812302684923,-0.3149711068855341,-0.283500525905205,-0.19077214742773688,-0.5040396266226936,-0.2977981363642162,-0.3178537076104688,-0.21611110655932883,-0.3804529184228874,-0.3464898021763903,-0.690040163752308,-0.821302550970632,-0.9249679859527568,-0.5223343082738332,0.8223838080180452
2018-08-19,-0.13034681800389292,0.047067670728943155,-0.19876731113273072,1.0564936138008985,1.5330589828224508,-0.04889589595515241,0.17236330051638477,-0.26292728668824605,1.5879364403029097,1.6674193647241307,-0.054375895248972524,0.13284729754206565,-0.14899350982647463,0.919428277861666,1.489982790127244,0.015459253203881914,0.27470504922305927,-0.14094270797298997,1.3639365388036144,1.6692538890161055,-1.6340367800086246,-1.3028325765901725,-1.0543594338235667,-1.0059482843233938,0.29878373104353734
2018-08-26,0.978282893023101,1.0163645856343997,0.8932150109171069,0.7108586449551646,1.078382356330318,1.035747207114232,0.946527969161097,1.2027702554058768,-0.6916006731042272,0.07617949160685104,1.0391981927036518,0.9852375936325029,1.1336199438226358,-0.1805082570832896,0.5411441099973824,1.13679242599762,1.1063635831145546,1.2511726044218934,-0.4315032436458517,0.29522761144321163,-0.8487838831335306,-0.6757929742677636,-0.9091238333190027,-0.3904073184048213,-0.08926221201008942
