Date,HFCStock_Open_average,HFCStock_Open_max,HFCStock_Open_min,HFCStock_Open_volatility,HFCStock_Open_change,HFCStock_High_average,HFCStock_High_max,HFCStock_High_min,HFCStock_High_volatility,HFCStock_High_change,HFCStock_Low_average,HFCStock_Low_max,HFCStock_Low_min,HFCStock_Low_volatility,HFCStock_Low_change,HFCStock_Close_average,HFCStock_Close_max,HFCStock_Close_min,HFCStock_Close_volatility,HFCStock_Close_change,HFCStock_Volume_average,HFCStock_Volume_max,HFCStock_Volume_min,HFCStock_Volume_volatility,HFCStock_Volume_change
2018-05-27,2.1100955798709227,2.0800978832979116,2.03349294101872,1.8285657900066914,1.5481891515864088,2.213726453728125,2.2776517750949963,2.0857553593494615,2.60603358263278,2.2180756135038,2.1405292217844867,2.1261615925171493,2.0483459403138142,1.8570357901648238,1.606553382750585,2.1751529966951506,2.2840839476263937,2.0998148108359045,2.756444361771779,2.2181141350797082,2.0613398116598263,1.43080460691796,1.9924235719277354,0.7301205973468692,2.0858633092106245
2018-06-03,1.9985310976788158,2.0287198576298002,1.9768767924148818,1.9870905792351017,-2.2772063150655835,1.913339637118402,1.9897079578656705,1.908963659156396,1.868919349450942,-2.2944326874525913,1.8881561939329368,1.9835524256151826,1.827716888340651,2.5278408325185304,-2.1055607250492234,1.8608053869351249,1.8860079766400428,1.8672869269550734,1.4485301911015784,-1.7743666909754214,1.8054487071674579,1.974904203870801,-0.5062855354076805,2.4682513485550897,-2.6526776540471064
2018-06-10,1.4078950669646273,1.391887578671593,1.4184901649087944,0.8326981113618729,-1.6614132652356794,1.35769323516828,1.340031499924883,1.3735762453887808,0.683750820556116,-1.6409201871426506,1.356668883041022,1.3991171635141102,1.385017974972198,1.0976076111051052,-1.607385358376766,1.3239783510850864,1.3449056699675077,1.3837285018203724,0.6531466536615668,-1.7600882897850634,4.046936271411192,4.211380438142777,3.0932664625139363,4.216052355831593,4.199851684437934
2018-06-17,1.2270339457915187,1.1584460612742642,1.295912996733413,-0.4810647503058793,0.005450025798816514,1.2373836285525648,1.1692299765588148,1.3194950387545759,-0.37571025867573177,-0.9998517694904168,1.2019452188531219,1.1615781796253974,1.2210302567228535,0.297527962851916,-1.0462843753129594,1.179424341460001,1.1041299335518369,1.1620114563639787,0.29263400728615796,-1.3117395065425035,0.3294482524529844,-0.0335891008786386,1.1740654425341892,-0.13250545912666237,-0.11702894760273554
2018-06-24,0.7221272450772918,0.756882279699942,0.7459666168240368,0.6458150727867351,-1.116423486262398,0.6891692844128199,0.669959690802716,0.7180739945758915,0.04979997766168012,-0.6521558839143695,0.695759630568016,0.6421159469976988,0.7813065072628065,-0.7047796145571353,0.22056691618534938,0.6303307877444303,0.5614136650208208,0.699371959096092,-0.7347257065495773,0.07215466353959009,0.19472278436119114,0.00408625276622803,0.38316308526771536,-0.027302547046673908,-0.49617458170930673
2018-07-01,0.6453946548553652,0.6143738140715422,0.6247568615902572,0.3490778637161313,-0.8171712784958991,0.6303275757653377,0.5295652395172692,0.7358238262098011,-1.1325281589270353,-0.3529098182672287,0.6271984959986031,0.5806408910465165,0.6572661903621038,-0.26148412219292266,-0.9536402905882042,0.6330130583089708,0.5369859077118921,0.6862333638827883,-0.8356623324341176,-0.21127838627945744,-0.21661063034610553,-0.23243062035914921,0.28323772513431567,-0.26901143348861006,-0.28731624632361075
2018-07-08,0.5825149368954475,0.5644758437858063,0.611045683140534,-0.023992117977295398,-0.6290165368827988,0.5621629184609193,0.5121492266752027,0.5763184976019747,-0.18098964849527266,-0.5386872521877994,0.5910863150756744,0.5544678017078262,0.6531059563646381,-0.4577003967270035,-0.7914736901396032,0.5778968943733154,0.5389169489231068,0.6085349320647068,-0.22782356846362523,-0.7361414356857424,-0.39636770178486636,-0.31453849476735335,-0.5757572373593002,-0.287937347912727,-0.3221625632549567
2018-07-15,0.649721393457463,0.6209076489454547,0.6381293127136334,0.28419991744072143,0.8796478942354585,0.6578702202800724,0.5764244734849862,0.6759285392517635,-0.36276914240735963,0.5129251921749314,0.6836609017509527,0.6260422008444855,0.7318952377818916,-0.4430351026543809,0.5342582985882242,0.6917805610626617,0.6115044705954087,0.6761893108882315,-0.13904610427306474,0.38569877161117094,-0.3118164891244135,-0.24590715049141973,-0.6059841796795148,-0.21242920116991248,-0.2990893376284077
2018-07-22,0.7503535048737477,0.771703709945461,0.8027285412521846,0.26570538162835244,0.6865037218715009,0.7196945929322515,0.734800408239898,0.7408557737087366,0.29931884484322296,0.8686118556966909,0.7895134257203638,0.7917117970728009,0.8483018255565935,0.024767038573247697,0.7893932226969612,0.7697699322498729,0.7595873265232335,0.7849259654593387,0.21657836911388692,0.7010318384331728,-0.550112653692741,-0.33206211516806233,-0.6292745036953584,-0.3017929466255551,-0.16483494540052043
2018-07-29,0.6656049705719812,0.7619145395443612,0.44517453971115967,2.5598208843540284,-2.093442653498042,0.6080619506258687,0.715261609997973,0.40063875647951214,1.945988307835597,-1.9812596051946458,0.6349912394475663,0.797494872210856,0.3226285014256744,2.77200532256098,-2.3482615800331104,0.648537235895673,0.7347542738657236,0.3853093212649595,2.2878901818632857,-2.2735656505760136,-0.028320823739821883,-0.019812288049664444,-0.18172965559189994,-0.006574223509223634,-0.005797703819238848
2018-08-05,0.2035683324302381,0.08951634187328807,0.33339196700136153,-1.4038081610722497,-0.1644237697794748,0.2001290288335848,0.10603361677212314,0.25999357159984554,-0.6830761389747738,0.18266055008170065,0.23906712328613727,0.10280649542046871,0.35603712823189315,-1.0861245690910892,0.05413008061423689,0.22802924272622754,0.09088185360959825,0.3645640999945966,-1.2896745434675418,0.05739086206398331,-0.17296745387708712,-0.1871066745496708,0.23857369370014636,-0.2169997404883569,-0.24036784575675707
2018-08-12,0.09858653506221511,-0.0853483606889898,0.21004849986151003,-1.5340486986774267,-0.39903248663715807,0.06423641042621014,-0.01783754313199546,0.2078419694873093,-0.9466917376718803,-0.5670266700152173,0.14234710589183444,0.0035462897938323967,0.23362388405684859,-0.9044114549371068,-0.39888232672161467,0.054252590848707385,-0.0722763562104328,0.16732961375834976,-1.024291423323234,-0.16144613939872793,-0.6154192395989204,-0.40296557727225396,-0.6788859920507182,-0.3735544000153316,-0.2935142468674138
2018-08-19,0.39459628856285467,0.43249389241669445,0.30664196594759374,0.6914646821570651,1.1350602593515486,0.4326970844584526,0.40703037857179547,0.5406003830047346,-0.2943179558274302,0.6887590192381519,0.5322894931892495,0.5499111862338033,0.43727180374372165,0.5915136533070964,1.1932284609045827,0.49480508280385843,0.44220426678025776,0.5769480915436407,-0.26669539721262026,0.6727599806864052,-0.7393502751475829,-0.42296279582730206,-1.12920263161074,-0.3589747090645064,-0.24124833713368626
2018-08-26,0.8568992625331082,0.5767106237583378,1.1488213894351778,-1.8342611333837613,-0.061259267244062374,0.7777055031635759,0.4672743029642625,1.0476669894136021,-1.4753195292845316,-0.03494082537725701,0.9396376175548139,0.6384258282678705,1.2127403638639398,-1.3324769591558174,0.03825945553296505,0.853917544449893,0.5419467998739301,1.1141499716118657,-1.3715900048288974,0.04181595920619149,-0.6386286308492802,-0.4315688811200658,-0.7571830805672494,-0.3970548771611591,-0.11307543724279731
2018-09-02,0.737506721469605,0.7630650383859016,0.6301144424544063,0.45716814618363355,-0.9769081131364021,0.6786015399309722,0.6331434828692029,0.4387873385187454,0.6261538587466698,-1.2977719805515868,0.6757154759369394,0.6788156795598879,0.612300854049509,0.32980087536221275,-1.2015720987763827,0.5776259249786108,0.7689129480312448,0.42103067749295087,1.0673016918442868,-1.530040608498051,-0.5704055355306226,-0.40554405792866255,-0.35873789402635614,-0.40161699574522436,-0.21349658998519094
2018-09-09,0.08586165393847225,-0.2462230058999472,0.27351704940202176,-1.220551549205238,0.3368244658253555,-0.003129434086111404,-0.280355026643562,0.3050142536907411,-1.189198230668006,0.07166255339480958,0.04509251176291412,-0.2293172150272227,0.3427223499284679,-1.080099280609356,-0.12978164649959337,-0.012554158667725576,-0.22960456629185755,0.22653453548977964,-0.9604321477816409,-0.23682004152600097,-0.5308684413846511,-0.36541678237058683,-0.6627020344972673,-0.3359977156313315,-0.08471488667506771
2018-09-16,-1.0417028564410726,-0.8394490215741586,-1.2831379925799953,0.6924103743871736,-1.2234559400383318,-1.0910115468849033,-0.895584197880665,-1.4204558398074505,0.44468447201122163,-0.7587384761977907,-1.3248716412868415,-0.8336935972028027,-1.6339089184297702,0.9669697840220856,-0.5339625822672913,-1.2636192382173999,-0.928941275398067,-1.4354167959713386,0.3946673796701011,-0.5048321859490912,0.11265147875938716,-0.06389514707675825,0.43938871044514455,-0.1012066205709293,0.11901996331431255
2018-09-23,-0.5717103209390502,-0.5382521616893491,-0.8286525650990137,0.4551771445480112,0.6874590537540127,-0.4172671401606174,-0.5428608260324286,-0.170658950667293,-0.8306885889031939,0.21968394218704365,-0.5492960810084355,-0.7079479030168765,-0.5779468003296208,-0.4162942761300977,0.6512620506870134,-0.44239002112512144,-0.5843650328078742,-0.155817474019066,-0.9720666852669597,0.2095723982370954,-0.39630834056933006,-0.3308769647734533,-0.1973099720235873,-0.33582803252521387,-0.32026665103379354
2018-09-30,-0.5576915580302076,-0.7188201863902137,-0.32587066266463266,-0.9112619879088234,-0.02749789986025489,-0.5458627634034148,-0.6415836677401427,-0.372978859645517,-0.7250830051747355,-0.05533119377837644,-0.622293010653399,-0.7290779407330888,-0.5297197501821519,-0.5404243181367517,-0.08500055642627646,-0.5738270911757835,-0.49836171475120405,-0.5094702227845248,-0.23798265437977653,0.08124400107325289,-0.5175905323945376,-0.3663655623363516,-0.5690412465455502,-0.3451039651476036,-0.22446384154696214
2018-10-07,-1.2264152205976204,-1.1962711683047353,-1.3939902624094007,0.10927061567782954,-0.453813779127069,-1.2033159751897784,-1.1531368496639167,-1.2292888333588317,-0.4653470551515843,-0.1769248017996812,-1.3351750882366924,-1.2553016876854777,-1.3633179249412068,-0.30394394040559364,-0.13562097333446035,-1.3305788439280262,-1.0970105254198386,-1.2957228564157146,-0.25174963755041346,-0.18554092864629715,-0.383604004977751,-0.2941819564125219,-0.3037594214470257,-0.28882285453563594,-0.17265486949376635
2018-10-14,-1.4050668207407955,-1.5106355654265127,-1.1579355008548318,-1.0656078546438508,0.43539589731961376,-1.4302582836669988,-1.312724815578734,-1.2965676657073153,-0.5560648614559232,0.524839684700861,-1.5457657958064077,-1.3952399184740154,-1.7920425810145355,0.2267983185842518,-0.3027937994028342,-1.5392072694486618,-1.2408974038728982,-1.969050353673049,1.0224299156689882,-0.1963647814543,-0.35718162751986815,-0.2711341030245269,-0.3256638482199668,-0.2640061845523019,-0.04270608901779281
