Date,ERIEStock_Open_average,ERIEStock_Open_max,ERIEStock_Open_min,ERIEStock_Open_volatility,ERIEStock_Open_change,ERIEStock_High_average,ERIEStock_High_max,ERIEStock_High_min,ERIEStock_High_volatility,ERIEStock_High_change,ERIEStock_Low_average,ERIEStock_Low_max,ERIEStock_Low_min,ERIEStock_Low_volatility,ERIEStock_Low_change,ERIEStock_Close_average,ERIEStock_Close_max,ERIEStock_Close_min,ERIEStock_Close_volatility,ERIEStock_Close_change,ERIEStock_Volume_average,ERIEStock_Volume_max,ERIEStock_Volume_min,ERIEStock_Volume_volatility,ERIEStock_Volume_change
2018-05-27,-1.1617777105796367,-1.4597437262872837,-1.0180227959631514,-0.3196888120332951,0.0564627086787327,-1.350894532886306,-1.7768331425298076,-0.9696430970894764,-0.9813731796713819,0.546455339314295,-1.0880174171945727,-1.2610865173974883,-0.6590607388425871,-0.7243211002112185,0.747411673641352,-1.1432207099774683,-1.2434519137927442,-1.127065588523306,-0.048120898422227644,0.9659932712780652,1.8614566389532068,1.2445381580882384,2.3973643427534466,1.059784157179494,-0.3762787473984395
2018-06-03,-0.6342244264495511,-0.6800857348025726,-0.3359672754616245,-0.41631822500843196,0.7422965292334154,-0.6875812206420784,-0.2519008749632446,-0.785310991594361,1.0064288264203434,1.4783737454656658,-0.24804080180707433,-0.01128485495154673,-0.11476674810673503,0.19523196082235572,0.8942954451482622,-0.41698845205017426,-0.13361294745173358,-0.3890986059094016,0.4674404910461669,1.032235871160163,-0.086950975322193,-0.2613158415397836,0.3628149433080599,-0.31186901571563574,-0.027424066861924532
2018-06-10,0.948461825488826,0.8594538442528757,1.1408211903718526,-0.7337375790402183,-0.012379853180346463,0.9949944781825679,0.922925930662421,1.0975723651790767,-0.5639685528528029,0.5104398720755607,1.0778900433004568,0.8573038989732802,1.312276302805025,-1.0532986210673685,0.4810740461320176,1.1082340753364126,0.9578287778349175,1.2526171123649024,-0.6614457213585894,-0.20927658826255752,2.981391396602984,2.4175987719348084,3.0698168102546295,2.2341774607078198,2.18836585821212
2018-06-17,1.340460532522688,1.4098255995615614,1.3171391614704349,-0.22208709595180418,0.5998963188744092,1.2325307702440758,1.3329628566576317,1.0457514712065352,0.19168645590236552,1.402021085719163,1.5157898069394249,1.3435855649861912,1.4989593235040093,-0.6044035926233278,0.7940287275255601,1.5350517873879244,1.6955816836912418,1.5402930262558194,0.04311334264844142,1.0249362538474358,0.3150027123510086,0.32884537939847125,0.39559872959011827,0.3069456158590247,0.5100913944841051
2018-06-24,0.8368568795689624,1.3299910714550198,0.5635448276721717,1.2739144189179719,-1.8090172288229796,0.6307163000970099,1.3266806531901163,0.28611627814479235,1.6150551559350836,-1.6123560338977871,0.8717233082008922,1.024957765950738,0.8898416091718341,0.21308947970746198,-1.0597902573659554,0.5266802626161308,0.6454346094047093,0.40328703731586135,0.34688853826231697,-0.5618797838070624,-0.12898196616246727,-0.1741886218866668,-0.29272860654830185,-0.152491060943256,0.09976629271092091
2018-07-01,0.1744179540704093,-0.18697209057098368,0.447571436913133,-1.1217396787047031,-0.3369037431687083,0.09181983426736098,0.008434357766398944,0.3194514145466627,-0.5093499845236419,0.8678429485040157,0.558056976324802,0.2285752927890768,0.9788235230323897,-1.2566681973888807,-0.041550087106804065,0.38751018326660314,0.3699367701752569,0.45296532617056734,-0.15778728917647245,1.0222777116846904,-0.6493751970307304,-0.5836291968604789,-0.5291713665444502,-0.5685616083520578,-0.2994417416134609
2018-07-08,0.8793666133584241,0.6611460498342716,1.091886707233388,-0.8222991654497145,-0.1769390525864965,0.6975890396590275,0.33913155297830044,0.9310127021086851,-0.9674408186751129,0.17330956328960143,1.2676042236099072,0.8901568839643675,1.6506604120853572,-1.3147023769166437,-0.08847287263103887,0.8613756227119973,0.5212394895218901,1.180071384414494,-1.1206410040073953,-0.14106694330702357,-0.5201071529932814,-0.46806293931995635,-0.5000841444719671,-0.4471900362129687,-0.580984008243359
2018-07-15,1.0205593154032984,0.8098348536674428,1.251079837826308,-0.8705307600018501,0.3511797097647999,0.9538394079503935,0.9211095029557231,0.9219229012214438,-0.046300597880153546,0.9504300827058835,1.443493136550629,1.279204619772173,1.5796412725272966,-0.7242739803023699,0.5212732699866717,1.1658803590722546,1.1099740153011157,1.1295954725804889,-0.1034106339732873,0.7386745891243585,-0.032058747561863735,-0.3134086841036746,0.7179668920240269,-0.42196896895727837,-0.00013056674427630032
2018-07-22,1.5967055121906253,1.6710495925319495,1.6264909106377106,-0.1664104026058475,0.92780264627795,1.6578740073786786,2.043234104410344,1.5566557673757113,1.0340537030423882,1.5537743084703817,1.7733963248975926,1.896098877518106,1.8196444903061566,-0.17165216490515015,0.8593057827686142,1.7956774859738402,2.239976656158718,1.6455831004203942,1.2075291128331989,1.4467946262266964,-0.9170058883231341,-0.6315465250615878,-1.1722957558709677,-0.5449105202495066,-0.18258662548030227
2018-07-29,2.7318120660199274,2.8197176724098165,2.5547216643636705,0.8249026707534859,1.508955468176684,2.9239964190985996,2.952589502509326,2.730801701190215,1.3809871946136005,0.9408598005410592,2.8499189659499193,2.908817605289846,2.65256158191642,0.5275398665892969,1.3247568958924203,2.832569727572551,2.667744893408967,2.7127888246267076,0.3303243995458158,0.998994543654232,-0.3677257605351458,-0.24563635930852046,-0.6306898149220205,-0.17012751727599942,-0.31654860751964803
