Date,UDR_Open_average,UDR_Open_max,UDR_Open_min,UDR_Open_volatility,UDR_Open_change,UDR_High_average,UDR_High_max,UDR_High_min,UDR_High_volatility,UDR_High_change,UDR_Low_average,UDR_Low_max,UDR_Low_min,UDR_Low_volatility,UDR_Low_change,UDR_Close_average,UDR_Close_max,UDR_Close_min,UDR_Close_volatility,UDR_Close_change,UDR_Volume_average,UDR_Volume_max,UDR_Volume_min,UDR_Volume_volatility,UDR_Volume_change
2018-04-08,0.6551915545820952,0.42128424849390156,0.7385194679514924,-0.9674106186332025,-0.23060741241445215,0.5990028193313286,0.5063771234807689,0.6062963058366577,-0.4317612014193841,0.20322963951296397,0.73421147168594,0.580525707712396,0.8705407644765496,-0.8998254292569693,-0.13057246030742514,0.6160304741851269,0.3369418814822501,0.7277733830206583,-0.7815408614090588,0.11379812366648946,0.05950473254700891,-0.1680202521563909,-0.17492090546204855,-0.07274716323789052,-1.5580082555818777
2018-04-15,0.738557015949969,0.7539376282152472,0.7255424898908359,-0.12891612687962817,-0.7624903263105086,0.5988510509709616,0.742752112368926,0.4932882869903451,0.4040483540130406,-1.1381592055484069,0.7121323495658964,0.7919287074082648,0.7514836927899616,-0.11008672970392175,-0.7938750764477022,0.5937316765919843,0.6819025418505072,0.6926852028078904,-0.04434810194563636,-0.9329449426919187,-1.6398333170654376,-1.5444414422565438,-1.2968866841535223,-1.0323815738671147,-0.2102017767070477
2018-04-22,0.7759748429956654,1.171294302483203,0.7389898752127194,0.9352139405061006,1.3311073668304452,0.9138049584433698,1.078513430571921,0.7253348213159662,0.6301563869067819,1.4328852273835047,0.8693371555491377,1.2243712233200112,0.9444917494134835,0.4929081004710908,1.2115625352978552,0.998155978844762,1.04128471219232,0.9055231497994094,0.2127399872215531,1.187331502808282,-1.2661233298247092,-1.3719914279506442,-0.775302906746544,-1.2734314896138597,0.943365506787636
2018-04-29,1.3516913712825671,1.168471962032644,1.4672372303616488,-1.0940500495968755,0.041325205525738755,1.3557641634992574,1.1095854873704778,1.5627976137833148,-1.4275580696942014,0.09080511016203013,1.3350603987941776,1.1775611494381961,1.5251817156641996,-1.237693538673611,0.3263144491870027,1.3806578092602466,1.189163460641235,1.4214779979164294,-0.9675631110623129,0.041787772597268964,-0.5444035029275804,0.15934342049498557,-0.5560128318873124,0.6410945979419392,-1.7221057672457605
2018-05-06,1.45613146167802,1.3124908994855664,1.525869863382782,-1.1060508660388313,-0.20358640682314771,1.341426450571804,1.257460445310348,1.4198698182975016,-0.921878478748292,-0.03824832053307013,1.3760011826013598,1.216412915500323,1.3821267306521223,-0.8954674703890568,-0.5454337101190053,1.301599922910831,1.1767734750733587,1.3932755610734344,-0.8610862836207814,-0.39228752468667,-1.6864260662095656,-1.168360405750188,-1.498632401653004,-0.43409674412648547,-0.4437361051319259
2018-05-13,-0.09029373628511478,0.160901186638519,-0.008982440032298615,0.31606140602041294,-1.2325692612841697,-0.24409578963875436,0.12421472980884152,-0.3080024896968564,0.8517193396773898,-1.0277406577435475,-0.21636419373856897,-0.25523481636955214,-0.07012074853259992,-0.33465065035149005,-0.90550802038043,-0.34895124980456776,-0.3804720137711225,-0.15165397614663256,-0.4996831331655274,-0.5315350446491207,0.11830263195825905,0.6948153874361556,0.019117513068234886,0.7263768541662109,-0.9172930049680537
2018-05-20,-0.002371375827881394,-0.24696867691992638,0.12099454065021847,-0.638832643753759,0.3457673811607311,0.05336534174070476,-0.19315157255154267,-0.04912040083701856,-0.20137705308397233,0.67874713598216,0.09979382437486102,-0.08216654197853254,0.1978595003913458,-0.549280450875301,0.5805143066966952,0.10258731199819393,-0.1409296093511548,0.24458580895023044,-0.8138616757301886,0.42979945045878254,-1.8146110983796129,-2.008049247213441,-1.5537330103108373,-1.3921970551828171,0.19838782318697692
2018-05-27,1.1592409279103626,1.8197862452688685,0.5757646727678645,1.1012692096434826,1.212564237083503,1.5112694850405382,2.3037317246585083,0.5868045611931396,1.567286268790519,1.562750972463382,1.356056837566426,2.0440238743278085,0.7438356257520506,1.185901308877907,1.2966979694769716,1.6379562191181483,2.306076745822749,0.6506172346289433,2.091133024770597,1.896761451086094,0.7463020436115398,1.0038556824462217,0.8130455389448948,0.6776143985271172,0.6458044987472614
2018-06-03,2.449036209125324,2.247762241164422,2.284344672488664,-0.902104329299279,-0.18148407426135865,2.3877573968435124,2.226416058497597,2.2637489228388965,-0.7873354611694772,-0.11369351219112646,2.3753282707771888,2.1927793187172937,2.352804297796857,-1.22181771177911,-0.03894352739704397,2.210316343508492,1.9711917722860444,2.321910096763419,-0.8654248330368565,0.10216235985538867,-0.11910402311530563,-0.3931443694435587,-0.31185760211182345,-0.27067299468722966,-0.3620580870741898
2018-06-10,1.6935353581376933,1.7428697044955743,1.6150595496178783,-0.555448419202116,-0.6146635707276067,1.7433808096889705,1.6460656004811025,1.5233771706318484,-0.38956665588276324,-0.7287753870648452,1.4867035574987861,1.544248471258336,1.3154870127987366,-0.1584714929871916,-1.06759509733001,1.4179501244231376,1.4199700556169463,1.2975741164320866,0.0734259749810375,-1.1261465030806357,1.1730513952669053,2.019000949133219,1.104067106843924,1.855864535129395,0.5631100202396989
2018-06-17,1.0434373899950207,1.3707260142436903,1.0149747943290457,0.33372390749185665,0.7721078343568224,1.0937745496524025,1.4216409034328403,0.9711860548805628,0.6019865166862639,0.856194948562074,1.063889413773289,1.3953574823076145,0.8362187695101008,0.9244865144424642,0.7776664804435672,1.2186364131003065,1.3458585627880562,1.067352514179721,0.6663956095591268,1.1141588678537555,1.6892692191878864,1.421451494380488,1.4783399936710808,0.9835166449254256,0.5093444098493269
2018-06-24,1.598477802790372,1.3965453327552835,1.6691206193698598,-1.1465589065198996,-0.15028222892294602,1.6383266200934936,1.4649481625251637,1.7920598988667253,-1.1272513623989955,-0.11576022200352878,1.586188235384414,1.2779980950945455,1.6222214969975939,-1.036607271193496,-0.7603306213750093,1.5464872688363152,1.271283640332009,1.759833129427689,-0.9370760852492707,-0.26358707289035854,0.9586107878991961,0.3983849612604128,0.7714970983164926,0.10349137920683625,-0.7502944993951616
2018-07-01,1.3948933803377768,1.410843974654542,1.418611835475371,-0.5803992513737938,0.047909996325505126,1.3814612783632025,1.301897936264843,1.3642272809496636,-0.7152972532126044,-0.5514981679804973,1.4648753776131904,1.4874278209767904,1.5034643222684545,-0.38473747645877565,-0.33698426089399514,1.4042850936222133,1.278956924994892,1.4475369684081416,-0.4655119944528821,-0.4060956699870335,-0.12046414296439154,0.6312029462858246,-0.7068364755826796,1.355716027434491,2.5411158899921946
2018-07-08,1.202617647091826,1.1191302546022222,1.2070918612845074,-0.8291631994409863,-0.05490319679914608,1.1277408653594014,1.0348335117139744,1.1392246200282208,-0.776024503355316,-0.2897859070633199,1.2185663549206982,1.0719013832767925,1.3058751516352167,-1.0045978330254268,-0.1993522251710479,1.1620165575572612,0.9646210018183184,1.273780309460998,-0.8903159455327031,-0.42595392298511736,-0.8273404200371515,-0.8083271317104518,-0.8052267917013439,-0.689446489436833,-0.4634119135929206
