Date,WisdomTree Middle East DividendEtf_Open_average,WisdomTree Middle East DividendEtf_Open_max,WisdomTree Middle East DividendEtf_Open_min,WisdomTree Middle East DividendEtf_High_average,WisdomTree Middle East DividendEtf_High_max,WisdomTree Middle East DividendEtf_High_min,WisdomTree Middle East DividendEtf_Low_average,WisdomTree Middle East DividendEtf_Low_max,WisdomTree Middle East DividendEtf_Low_min,WisdomTree Middle East DividendEtf_Close_average,WisdomTree Middle East DividendEtf_Close_max,WisdomTree Middle East DividendEtf_Close_min
2018-04-08,1.1911761827325673,1.1911761827325673,1.1911761827325673,0.9635840392130154,0.9635840392130154,0.9635840392130154,1.264656624554041,1.264656624554041,1.264656624554041,1.2600630047253876,1.2600630047253876,1.2600630047253876
2018-04-15,1.818566555661606,1.818566555661606,1.818566555661606,1.7747286108597369,1.7747286108597369,1.7747286108597369,1.6980511907958984,1.6980511907958984,1.6980511907958984,1.4871487161547465,1.4871487161547465,1.4871487161547465
2018-04-22,1.616714096460158,1.616714096460158,1.616714096460158,2.105878658485609,2.105878658485609,2.105878658485609,1.8436683657975486,1.8436683657975486,1.8436683657975486,1.882420965326141,1.882420965326141,1.882420965326141
2018-04-29,1.1894962329586412,1.1894962329586412,1.1894962329586412,1.2842546457082424,1.2842546457082424,1.2842546457082424,1.2978390554313264,1.2978390554313264,1.2978390554313264,1.6421508333146735,1.6421508333146735,1.6421508333146735
2018-05-06,0.5144100120745866,0.5144100120745866,0.5144100120745866,0.741240025285802,0.741240025285802,0.741240025285802,0.7830091554679716,0.7830091554679716,0.7830091554679716,0.819279956161127,0.819279956161127,0.819279956161127
2018-05-13,0.5900597031281622,0.5900597031281622,0.5900597031281622,0.7243875925592428,0.7243875925592428,0.7243875925592428,0.7591848651306771,0.7591848651306771,0.7591848651306771,0.5638869872268575,0.5638869872268575,0.5638869872268575
2018-05-20,0.3749309483278902,0.3749309483278902,0.3749309483278902,0.842704701822132,0.842704701822132,0.842704701822132,0.6219542788843658,0.6219542788843658,0.6219542788843658,1.1732486094944996,1.1732486094944996,1.1732486094944996
2018-05-27,0.42262454484262985,0.42262454484262985,0.42262454484262985,0.32722540470628503,0.32722540470628503,0.32722540470628503,0.5388158026826259,0.5388158026826259,0.5388158026826259,0.6869622980082936,0.6869622980082936,0.6869622980082936
2018-06-03,1.9358328794414361,1.9358328794414361,1.9358328794414361,1.1679163880933372,1.1679163880933372,1.1679163880933372,1.3157323804853158,1.3157323804853158,1.3157323804853158,0.8698972286222107,0.8698972286222107,0.8698972286222107
2018-06-10,1.2718244035372301,1.2718244035372301,1.2718244035372301,1.5550704645287667,1.5550704645287667,1.5550704645287667,0.4361085766146589,0.4361085766146589,0.4361085766146589,1.8037151559133848,1.8037151559133848,1.8037151559133848
2018-06-17,0.34970229762025706,0.34970229762025706,0.34970229762025706,0.4272009905067266,0.4272009905067266,0.4272009905067266,0.10646960989337292,0.10646960989337292,0.10646960989337292,-0.38643688014110106,-0.38643688014110106,-0.38643688014110106
2018-06-24,-1.2239181788428626,-1.2239181788428626,-1.2239181788428626,0.33714148870943356,0.33714148870943356,0.33714148870943356,-1.037111367712991,-1.037111367712991,-1.037111367712991,0.49053719439456034,0.49053719439456034,0.49053719439456034
2018-07-01,-0.30643715637137453,-0.30643715637137453,-0.30643715637137453,-0.30957748043846406,-0.30957748043846406,-0.30957748043846406,-0.6375086038451193,-0.6375086038451193,-0.6375086038451193,-0.7038294398003923,-0.7038294398003923,-0.7038294398003923
2018-07-08,1.2954543320809582,1.2954543320809582,1.2954543320809582,0.40932498779467974,0.40932498779467974,0.40932498779467974,0.6832591380141146,0.6832591380141146,0.6832591380141146,0.5979572067376612,0.5979572067376612,0.5979572067376612
2018-07-15,2.0003706842625113,2.0003706842625113,2.0003706842625113,1.554360460730705,1.554360460730705,1.554360460730705,1.7949514236198765,1.7949514236198765,1.7949514236198765,0.4028087070674093,0.4028087070674093,0.4028087070674093
