Date,MUR_Open_average,MUR_Open_max,MUR_Open_min,MUR_Open_volatility,MUR_Open_change,MUR_High_average,MUR_High_max,MUR_High_min,MUR_High_volatility,MUR_High_change,MUR_Low_average,MUR_Low_max,MUR_Low_min,MUR_Low_volatility,MUR_Low_change,MUR_Close_average,MUR_Close_max,MUR_Close_min,MUR_Close_volatility,MUR_Close_change,MUR_Volume_average,MUR_Volume_max,MUR_Volume_min,MUR_Volume_volatility,MUR_Volume_change
2018-04-08,0.09681836188887274,0.033290874307894056,0.07526399990554261,-0.1384724323525722,1.0111479418945237,0.11417412591355934,0.01709572248205518,0.19765883742059207,-0.5822820925666646,0.7409208378840243,0.17349929327951275,0.11323321669027257,0.18052252446506187,-0.2139715644730693,0.8806925539081926,0.1751520369923759,0.0365821921814827,0.3110393014092419,-0.8653163742095462,0.5902020051363774,-0.27011990543090214,-0.5411356944932938,0.15081341584238708,-1.3723992658193342,0.21252730778100767
2018-04-15,0.778840449813522,0.946921017161513,0.6219453739343994,1.174552949489887,1.1642002050616809,0.8822835935734852,0.9040868378422247,0.5899704535153585,1.0631633977479973,1.3946295306327683,0.8778647858520213,0.8993884232599784,0.7449480492632248,0.6408195820886691,1.2217748678883644,0.9617952105085329,0.8863524059750036,0.8147340092908519,0.45544926519561435,1.314775274806803,0.24367784309485682,0.9320946364215305,-0.7967720584311985,2.337777439327618,0.5198848618026097
2018-04-22,1.4738359788436455,1.2057239724612778,1.9865940580340384,-0.4752361197056623,-0.4136138726553143,1.4311864873367537,1.1693188264056658,1.9298077205742181,-0.5686440748691279,-0.26778952429152786,1.5864522355019026,1.278736437156391,2.110287236156122,-0.7558775569940074,0.25483140035639906,1.5049174478297236,1.271601639261725,2.0212844204688487,-0.6821014761482883,0.11527878829977062,-0.69697591870912,-0.4098446043721456,-0.4180954883311168,-0.14311619074539997,-1.0352524949227482
2018-04-29,1.250031399031235,1.0858244675400943,1.1544973658464148,0.3835595273484423,-0.48295219359171027,1.2533283810740055,1.2736512452289164,1.3320994585892483,0.30450009279704504,0.48225065392177374,1.2364908536021797,1.1578941274701444,1.2122345379083999,0.08185892406945222,-0.21864463068316511,1.1445550327352243,1.119295453365387,1.0558232505401897,0.38822012025159347,-0.41386965160993033,0.5891655441037246,0.41407040989334915,0.2568359151472588,0.34844882450183456,1.7499219127412227
2018-05-06,1.3860436080832212,1.2207622533691453,1.437185923824854,-0.1460766919342405,0.7106514531603394,1.3550848027089009,1.3571341734486753,1.336621181395451,0.5667040360007581,0.9331814164370809,1.4200126367260344,1.3946643139488295,1.0307262422967196,1.7786089287627265,1.70220760743009,1.4079503371995163,1.3719625015639731,1.5087578343071244,-0.6208247638494736,0.7724807883853513,-0.9781094101553363,0.08105128525324798,-1.686262747920468,0.9825163248648888,-1.383055555321238
2018-05-13,1.6048778628447555,1.5523388253840706,1.6804898128300154,0.1946644612647112,1.0422862588259951,1.559868681754362,1.547530532954456,1.6065375597474143,0.37042589598403974,1.0231489771505944,1.6246500152522112,1.6322787431919679,1.7161774993898988,0.21619832606530423,0.9447824438146081,1.6306231252304715,1.7058291117076307,1.666085020727343,0.4144269415244508,1.1656479605081638,-1.5334553180440404,-1.451827018392329,-1.176383622612488,-0.9570026624307666,0.5189444776021187
2018-05-20,1.3459471130962106,1.4368473380263762,1.3435179645929254,1.0760674060251154,-1.9088415682499729,1.2744896230682525,1.4776939476344293,1.1245859720753393,1.80925188258836,-2.3098994666074306,1.2437045248271026,1.3889195890206114,1.0036400205538392,1.9897883886331813,-2.200300830727629,1.1761929314893205,1.2554626550239865,0.8394414296263825,2.2125818700787985,-2.3370727074103907,-0.8108402070430731,-0.6006159999626505,-0.9630197402991587,-0.14139443187721645,-0.35224160854462255
2018-05-27,0.8407567858218535,1.0627466798216423,0.5940035294198424,1.9631494008836698,1.8217670897354197,0.9715103772437756,1.1502427501349528,0.7249877047548836,1.7384549989972868,1.7040958230003478,0.928479779327235,1.1024644330391307,0.7759671691432929,1.5822251342655602,1.4961305194747285,0.9946520888925751,1.0685532310585564,0.8020108480152544,1.4499175195776952,1.494555847282067,1.2928089088145704,2.2341988780838897,0.49349362940025376,2.2114255987752274,2.4449296649554033
2018-06-03,1.5755605011217517,1.539117992678701,1.5008818435343279,1.0866218108906445,1.2406401275083452,1.7147254577882882,1.6834818460348877,1.8710489340477148,0.351099742317973,0.7605337352102413,1.6270421516634674,1.6378894646372202,1.5523820707993161,1.2739029588626654,1.227751908630022,1.6790553441281284,1.7790452379511,1.6773559133326996,1.3177318228735229,1.292235406898016,2.6486519790619427,2.0282587941057937,2.0064677879924413,1.5652252906553628,-1.3483297547514301
2018-06-10,1.548088976959697,1.5166642727022162,1.73041369705278,3.2362150502795937e-15,-1.5032157709864111,1.4895043463940054,1.3785863327502452,1.5819350545955393,-0.16713824176201103,-0.7342770941931077,1.4736352953114464,1.2849109680806001,1.7938199674601714,-1.2647716981004384,-0.6294535943621741,1.4293717188247879,1.32666194110787,1.5835847500349758,-0.5504861191193513,-0.02531830636887098,0.7153920661174791,0.8596779858526366,0.6341159504736035,0.7508127091332919,-1.4818742223739714
