Date,iShares Core US Treasury BondEtf_Open_average,iShares Core US Treasury BondEtf_Open_max,iShares Core US Treasury BondEtf_Open_min,iShares Core US Treasury BondEtf_High_average,iShares Core US Treasury BondEtf_High_max,iShares Core US Treasury BondEtf_High_min,iShares Core US Treasury BondEtf_Low_average,iShares Core US Treasury BondEtf_Low_max,iShares Core US Treasury BondEtf_Low_min,iShares Core US Treasury BondEtf_Close_average,iShares Core US Treasury BondEtf_Close_max,iShares Core US Treasury BondEtf_Close_min
2018-08-05,0.04113267199264975,0.04113267199264975,0.04113267199264975,0.49303848076521894,0.49303848076521894,0.49303848076521894,0.21996178105595268,0.21996178105595268,0.21996178105595268,0.4778353522618264,0.4778353522618264,0.4778353522618264
2018-08-12,0.7472675266468846,0.7472675266468846,0.7472675266468846,0.7148227677237606,0.7148227677237606,0.7148227677237606,0.8597187792007095,0.8597187792007095,0.8597187792007095,0.8841147980807417,0.8841147980807417,0.8841147980807417
2018-08-19,1.087079853060402,1.087079853060402,1.087079853060402,1.3797741795598537,1.3797741795598537,1.3797741795598537,1.2969085795453106,1.2969085795453106,1.2969085795453106,1.463335130138452,1.463335130138452,1.463335130138452
2018-08-26,1.3156935671660868,1.3156935671660868,1.3156935671660868,1.122346333507801,1.122346333507801,1.122346333507801,1.1369436021638457,1.1369436021638457,1.1369436021638457,1.01040800029966,1.01040800029966,1.01040800029966
2018-09-02,-0.3876392208022079,-0.3876392208022079,-0.3876392208022079,-0.6290042566666391,-0.6290042566666391,-0.6290042566666391,-0.42923754797508534,-0.42923754797508534,-0.42923754797508534,-0.5590169943749572,-0.5590169943749572,-0.5590169943749572
2018-09-09,-1.3020982057022354,-1.3020982057022354,-1.3020982057022354,-1.337454590397065,-1.337454590397065,-1.337454590397065,-1.2669387007792527,-1.2669387007792527,-1.2669387007792527,-1.3792004913648364,-1.3792004913648364,-1.3792004913648364
2018-09-16,-2.0156176617030317,-2.0156176617030317,-2.0156176617030317,-1.9972848078227228,-1.9972848078227228,-1.9972848078227228,-1.978646029148485,-1.978646029148485,-1.978646029148485,-1.8156096217975823,-1.8156096217975823,-1.8156096217975823
2018-09-23,-1.297349946281622,-1.297349946281622,-1.297349946281622,-1.4376141761421477,-1.4376141761421477,-1.4376141761421477,-1.3948654779046097,-1.3948654779046097,-1.3948654779046097,-1.60330831578178,-1.60330831578178,-1.60330831578178
2018-09-30,-2.891604338360395,-2.891604338360395,-2.891604338360395,-2.9818638677067137,-2.9818638677067137,-2.9818638677067137,-3.0734814477408112,-3.0734814477408112,-3.0734814477408112,-3.012445112848747,-3.012445112848747,-3.012445112848747
2018-10-07,-2.0373006841086387,-2.0373006841086387,-2.0373006841086387,-1.905215149757466,-1.905215149757466,-1.905215149757466,-1.9629878534261185,-1.9629878534261185,-1.9629878534261185,-2.0164164432874023,-2.0164164432874023,-2.0164164432874023
2018-10-14,-1.8498031320445592,-1.8498031320445592,-1.8498031320445592,-1.9367725072249777,-1.9367725072249777,-1.9367725072249777,-1.8870671929887588,-1.8870671929887588,-1.8870671929887588,-1.8329535781630981,-1.8329535781630981,-1.8329535781630981
2018-10-21,-1.041193252227682,-1.041193252227682,-1.041193252227682,-0.9199773149690007,-0.9199773149690007,-0.9199773149690007,-0.9245354897331924,-0.9245354897331924,-0.9245354897331924,-0.87939912064361,-0.87939912064361,-0.87939912064361
2018-10-28,-1.5673131233349373,-1.5673131233349373,-1.5673131233349373,-1.690258866774769,-1.690258866774769,-1.690258866774769,-1.7787438554371844,-1.7787438554371844,-1.7787438554371844,-1.8334589858699495,-1.8334589858699495,-1.8334589858699495
2018-11-04,-1.644372661677399,-1.644372661677399,-1.644372661677399,-1.490752938463783,-1.490752938463783,-1.490752938463783,-1.5595486682883184,-1.5595486682883184,-1.5595486682883184,-1.4388283339043888,-1.4388283339043888,-1.4388283339043888
2018-11-11,-0.6675100798807766,-0.6675100798807766,-0.6675100798807766,-0.6665997722350837,-0.6665997722350837,-0.6665997722350837,-0.6040538606222488,-0.6040538606222488,-0.6040538606222488,-0.5285521464643429,-0.5285521464643429,-0.5285521464643429
2018-11-18,-0.09305469525308356,-0.09305469525308356,-0.09305469525308356,-0.2438932800610625,-0.2438932800610625,-0.2438932800610625,-0.2356767390635896,-0.2356767390635896,-0.2356767390635896,-0.35964780109200944,-0.35964780109200944,-0.35964780109200944
2018-11-25,-0.019704551369023715,-0.019704551369023715,-0.019704551369023715,-0.12240927990162043,-0.12240927990162043,-0.12240927990162043,-0.00827536283815326,-0.00827536283815326,-0.00827536283815326,0.024857166708643512,0.024857166708643512,0.024857166708643512
2018-12-02,0.8229973287816157,0.8229973287816157,0.8229973287816157,0.9640513022140683,0.9640513022140683,0.9640513022140683,0.7475058686465007,0.7475058686465007,0.7475058686465007,0.9812267400841019,0.9812267400841019,0.9812267400841019
2018-12-09,0.9754521506792575,0.9754521506792575,0.9754521506792575,0.8791693744083494,0.8791693744083494,0.8791693744083494,0.9930098427175612,0.9930098427175612,0.9930098427175612,0.942539296905255,0.942539296905255,0.942539296905255
2018-12-16,1.6299135210955715,1.6299135210955715,1.6299135210955715,1.4596834609007934,1.4596834609007934,1.4596834609007934,1.4548877550346404,1.4548877550346404,1.4548877550346404,1.4963652585301865,1.4963652585301865,1.4963652585301865
2018-12-23,1.551054418833782,1.551054418833782,1.551054418833782,1.7318558722296484,1.7318558722296484,1.7318558722296484,1.6280213621228918,1.6280213621228918,1.6280213621228918,1.7449584977671146,1.7449584977671146,1.7449584977671146
2018-12-30,2.156925978892228,2.156925978892228,2.156925978892228,2.038888383216873,2.038888383216873,2.038888383216873,2.039968474768,2.039968474768,2.039968474768,2.008973596254716,2.008973596254716,2.008973596254716
2019-01-06,1.5905763053111641,1.5905763053111641,1.5905763053111641,1.6211945354461987,1.6211945354461987,1.6211945354461987,1.6170056036360902,1.6170056036360902,1.6170056036360902,1.6017368692967429,1.6017368692967429,1.6017368692967429
2019-01-13,1.2558211311057403,1.2558211311057403,1.2558211311057403,1.2371311763040422,1.2371311763040422,1.2371311763040422,1.1611515434290922,1.1611515434290922,1.1611515434290922,1.1449160470184525,1.1449160470184525,1.1449160470184525
2019-01-20,1.3379375164595095,1.3379375164595095,1.3379375164595095,1.285145013215066,1.285145013215066,1.285145013215066,1.3662637908894915,1.3662637908894915,1.3662637908894915,1.3090941950043198,1.3090941950043198,1.3090941950043198
2019-01-27,1.5015319550947956,1.5015319550947956,1.5015319550947956,1.4314202556928026,1.4314202556928026,1.4314202556928026,1.3691994393731353,1.3691994393731353,1.3691994393731353,1.2859127036506968,1.2859127036506968,1.2859127036506968
2019-02-03,1.4589444777957674,1.4589444777957674,1.4589444777957674,1.435039546621122,1.435039546621122,1.435039546621122,1.5058596079457793,1.5058596079457793,1.5058596079457793,1.438162674350274,1.438162674350274,1.438162674350274
2019-02-10,1.1579352175674291,1.1579352175674291,1.1579352175674291,1.1957329259547098,1.1957329259547098,1.1957329259547098,1.2268165622375096,1.2268165622375096,1.2268165622375096,1.2283322761556505,1.2283322761556505,1.2283322761556505
2019-02-17,1.1159388924180385,1.1159388924180385,1.1159388924180385,1.1533530427587586,1.1533530427587586,1.1533530427587586,1.1504811642220545,1.1504811642220545,1.1504811642220545,1.1207720280192675,1.1207720280192675,1.1207720280192675
2019-02-24,0.48902813798240097,0.48902813798240097,0.48902813798240097,0.4834866606999901,0.4834866606999901,0.4834866606999901,0.4513753674923378,0.4513753674923378,0.4513753674923378,0.4211122232457035,0.4211122232457035,0.4211122232457035
2019-03-03,1.009436333161024,1.009436333161024,1.009436333161024,1.0133870337468494,1.0133870337468494,1.0133870337468494,1.0111710002879157,1.0111710002879157,1.0111710002879157,1.0879537905200996,1.0879537905200996,1.0879537905200996
2019-03-10,1.086384748393115,1.086384748393115,1.086384748393115,1.0906903016693394,1.0906903016693394,1.0906903016693394,1.0862497773815063,1.0862497773815063,1.0862497773815063,1.0877217997385764,1.0877217997385764,1.0877217997385764
2019-03-17,1.5666473699958918,1.5666473699958918,1.5666473699958918,1.811222654565228,1.811222654565228,1.811222654565228,1.68205219501153,1.68205219501153,1.68205219501153,1.8216695802771938,1.8216695802771938,1.8216695802771938
2019-03-24,1.9405457641596062,1.9405457641596062,1.9405457641596062,1.9471119009179232,1.9471119009179232,1.9471119009179232,1.9589930360488004,1.9589930360488004,1.9589930360488004,2.0185037912832513,2.0185037912832513,2.0185037912832513
2019-03-31,1.2031724546938307,1.2031724546938307,1.2031724546938307,1.1807039188223025,1.1807039188223025,1.1807039188223025,1.2158989877862856,1.2158989877862856,1.2158989877862856,1.1663369065630549,1.1663369065630549,1.1663369065630549
2019-04-07,0.9080768150013567,0.9080768150013567,0.9080768150013567,0.8527247952066609,0.8527247952066609,0.8527247952066609,0.9289695358787718,0.9289695358787718,0.9289695358787718,0.8039904144997183,0.8039904144997183,0.8039904144997183
2019-04-14,0.9138089988903947,0.9138089988903947,0.9138089988903947,0.805882897417799,0.805882897417799,0.805882897417799,0.929476069422622,0.929476069422622,0.929476069422622,0.8491263965630117,0.8491263965630117,0.8491263965630117
2019-04-21,1.4375777670524355,1.4375777670524355,1.4375777670524355,1.2590822657931795,1.2590822657931795,1.2590822657931795,1.4363992048139154,1.4363992048139154,1.4363992048139154,1.2888139364142286,1.2888139364142286,1.2888139364142286
2019-04-28,0.961275678969269,0.961275678969269,0.961275678969269,0.907965742925002,0.907965742925002,0.907965742925002,0.9599994401521231,0.9599994401521231,0.9599994401521231,0.8807179316636335,0.8807179316636335,0.8807179316636335
2019-05-05,1.572285337167003,1.572285337167003,1.572285337167003,1.5688515068951039,1.5688515068951039,1.5688515068951039,1.4446647692221501,1.4446647692221501,1.4446647692221501,1.3613564617551996,1.3613564617551996,1.3613564617551996
2019-05-12,1.982529608542938,1.982529608542938,1.982529608542938,1.8039465685130323,1.8039465685130323,1.8039465685130323,1.8135717185671518,1.8135717185671518,1.8135717185671518,1.7750518996563482,1.7750518996563482,1.7750518996563482
2019-05-19,2.0894552225089056,2.0894552225089056,2.0894552225089056,2.005170835377114,2.005170835377114,2.005170835377114,2.0910588264785432,2.0910588264785432,2.0910588264785432,2.0526432129038747,2.0526432129038747,2.0526432129038747
2019-05-26,2.5582128822237076,2.5582128822237076,2.5582128822237076,2.6616620343168202,2.6616620343168202,2.6616620343168202,2.544744491973479,2.544744491973479,2.544744491973479,2.634423908322941,2.634423908322941,2.634423908322941
2019-06-02,2.4622778740460958,2.4622778740460958,2.4622778740460958,2.3633508610746166,2.3633508610746166,2.3633508610746166,2.3856205674646014,2.3856205674646014,2.3856205674646014,2.249174780518019,2.249174780518019,2.249174780518019
2019-06-09,1.941266206084028,1.941266206084028,1.941266206084028,1.954697859504305,1.954697859504305,1.954697859504305,1.9914054633515041,1.9914054633515041,1.9914054633515041,1.975175229015636,1.975175229015636,1.975175229015636
2019-06-16,1.9412262325091008,1.9412262325091008,1.9412262325091008,1.8772527993688117,1.8772527993688117,1.8772527993688117,1.885442575018262,1.885442575018262,1.885442575018262,1.798910990409441,1.798910990409441,1.798910990409441
2019-06-23,1.7347163535303758,1.7347163535303758,1.7347163535303758,1.7818175577255966,1.7818175577255966,1.7818175577255966,1.788750658426963,1.788750658426963,1.788750658426963,1.8187003191199702,1.8187003191199702,1.8187003191199702
2019-06-30,1.4154476576539834,1.4154476576539834,1.4154476576539834,1.3330849608520696,1.3330849608520696,1.3330849608520696,1.3342450291353058,1.3342450291353058,1.3342450291353058,1.337641154833339,1.337641154833339,1.337641154833339
2019-07-07,0.9408337545383308,0.9408337545383308,0.9408337545383308,0.9723860170192887,0.9723860170192887,0.9723860170192887,0.9964380924906424,0.9964380924906424,0.9964380924906424,0.9503206250007458,0.9503206250007458,0.9503206250007458
2019-07-14,1.1955898323433223,1.1955898323433223,1.1955898323433223,1.195677761893514,1.195677761893514,1.195677761893514,1.2252064565998293,1.2252064565998293,1.2252064565998293,1.1544322783325298,1.1544322783325298,1.1544322783325298
2019-07-21,1.0633869921621222,1.0633869921621222,1.0633869921621222,0.9801014557797872,0.9801014557797872,0.9801014557797872,1.034596743094845,1.034596743094845,1.034596743094845,0.9959276634286697,0.9959276634286697,0.9959276634286697
2019-07-28,1.5980111897664324,1.5980111897664324,1.5980111897664324,1.6814861980115596,1.6814861980115596,1.6814861980115596,1.6611825637008322,1.6611825637008322,1.6611825637008322,1.7013456476433921,1.7013456476433921,1.7013456476433921
2019-08-04,2.123565799021757,2.123565799021757,2.123565799021757,2.1210953309339033,2.1210953309339033,2.1210953309339033,2.065295902010356,2.065295902010356,2.065295902010356,1.977957055348638,1.977957055348638,1.977957055348638
2019-08-11,2.2824809886266446,2.2824809886266446,2.2824809886266446,2.2864216610098533,2.2864216610098533,2.2864216610098533,2.253840225759604,2.253840225759604,2.253840225759604,2.342383268191804,2.342383268191804,2.342383268191804
2019-08-18,1.7645542724344723,1.7645542724344723,1.7645542724344723,1.9521770983406983,1.9521770983406983,1.9521770983406983,1.8285715586623845,1.8285715586623845,1.8285715586623845,1.9908599746479618,1.9908599746479618,1.9908599746479618
2019-08-25,1.856054296500491,1.856054296500491,1.856054296500491,1.8203764099072801,1.8203764099072801,1.8203764099072801,1.9045102062084596,1.9045102062084596,1.9045102062084596,1.836112936176266,1.836112936176266,1.836112936176266
2019-09-01,1.4854382139190416,1.4854382139190416,1.4854382139190416,1.4454190358834171,1.4454190358834171,1.4454190358834171,1.5237672005300316,1.5237672005300316,1.5237672005300316,1.489517990354433,1.489517990354433,1.489517990354433
2019-09-08,0.491073857872716,0.491073857872716,0.491073857872716,0.43216114466892896,0.43216114466892896,0.43216114466892896,0.31891211899157595,0.31891211899157595,0.31891211899157595,0.2454136152919465,0.2454136152919465,0.2454136152919465
2019-09-15,0.7107700699986886,0.7107700699986886,0.7107700699986886,0.7669935853660874,0.7669935853660874,0.7669935853660874,0.718230172445834,0.718230172445834,0.718230172445834,0.7995244913528993,0.7995244913528993,0.7995244913528993
2019-09-22,0.9017338771699229,0.9017338771699229,0.9017338771699229,0.8734621434149125,0.8734621434149125,0.8734621434149125,0.9554767006195459,0.9554767006195459,0.9554767006195459,0.8853208764063267,0.8853208764063267,0.8853208764063267
2019-09-29,1.4282277981942613,1.4282277981942613,1.4282277981942613,1.3734681317331734,1.3734681317331734,1.3734681317331734,1.4531633826418355,1.4531633826418355,1.4531633826418355,1.4309352389127625,1.4309352389127625,1.4309352389127625
2019-10-06,0.6048927148730936,0.6048927148730936,0.6048927148730936,0.45830769067708,0.45830769067708,0.45830769067708,0.4710899660102446,0.4710899660102446,0.4710899660102446,0.46276650124134033,0.46276650124134033,0.46276650124134033
2019-10-13,0.33394499532331207,0.33394499532331207,0.33394499532331207,0.33748892258655044,0.33748892258655044,0.33748892258655044,0.4297293382151682,0.4297293382151682,0.4297293382151682,0.31743877724406144,0.31743877724406144,0.31743877724406144
2019-10-20,0.30195478683897176,0.30195478683897176,0.30195478683897176,0.16338059667169755,0.16338059667169755,0.16338059667169755,0.10187545218917542,0.10187545218917542,0.10187545218917542,0.03217921108409613,0.03217921108409613,0.03217921108409613
2019-10-27,0.32456873821104676,0.32456873821104676,0.32456873821104676,0.3301037315061221,0.3301037315061221,0.3301037315061221,0.2814978796184001,0.2814978796184001,0.2814978796184001,0.2596439520480406,0.2596439520480406,0.2596439520480406
2019-11-03,-0.81169251625085,-0.81169251625085,-0.81169251625085,-0.7256857045733077,-0.7256857045733077,-0.7256857045733077,-0.7252355465864169,-0.7252355465864169,-0.7252355465864169,-0.812429618884791,-0.812429618884791,-0.812429618884791
2019-11-10,-0.3023515589933528,-0.3023515589933528,-0.3023515589933528,-0.33182168026023384,-0.33182168026023384,-0.33182168026023384,-0.2458147503108967,-0.2458147503108967,-0.2458147503108967,-0.26386006078875923,-0.26386006078875923,-0.26386006078875923
2019-11-17,0.07031891880108765,0.07031891880108765,0.07031891880108765,-0.08423024607444442,-0.08423024607444442,-0.08423024607444442,0.052216999125395784,0.052216999125395784,0.052216999125395784,0.015080935461556711,0.015080935461556711,0.015080935461556711
2019-11-24,-0.03670726560687941,-0.03670726560687941,-0.03670726560687941,-0.1595374608268037,-0.1595374608268037,-0.1595374608268037,-0.0884698585684544,-0.0884698585684544,-0.0884698585684544,-0.08537276633208621,-0.08537276633208621,-0.08537276633208621
2019-12-01,-0.8181197197981456,-0.8181197197981456,-0.8181197197981456,-0.7021721729031765,-0.7021721729031765,-0.7021721729031765,-0.6859886108301088,-0.6859886108301088,-0.6859886108301088,-0.6426726424760874,-0.6426726424760874,-0.6426726424760874
2019-12-08,-0.9529450724254644,-0.9529450724254644,-0.9529450724254644,-0.8027108089619633,-0.8027108089619633,-0.8027108089619633,-1.0354880002949465,-1.0354880002949465,-1.0354880002949465,-0.67475973849658,-0.67475973849658,-0.67475973849658
2019-12-15,-1.5654400608643622,-1.5654400608643622,-1.5654400608643622,-1.5587164308422043,-1.5587164308422043,-1.5587164308422043,-1.432450705555659,-1.432450705555659,-1.432450705555659,-1.319922808617568,-1.319922808617568,-1.319922808617568
2019-12-22,-1.023786909802035,-1.023786909802035,-1.023786909802035,-1.1201533608101992,-1.1201533608101992,-1.1201533608101992,-0.8805043952293938,-0.8805043952293938,-0.8805043952293938,-0.9391103212845798,-0.9391103212845798,-0.9391103212845798
2019-12-29,-0.5639335317620144,-0.5639335317620144,-0.5639335317620144,-0.45755679177666525,-0.45755679177666525,-0.45755679177666525,-0.47830648971497214,-0.47830648971497214,-0.47830648971497214,-0.29850488960723287,-0.29850488960723287,-0.29850488960723287
