Date,FISStock_Open_average,FISStock_Open_max,FISStock_Open_min,FISStock_Open_volatility,FISStock_Open_change,FISStock_High_average,FISStock_High_max,FISStock_High_min,FISStock_High_volatility,FISStock_High_change,FISStock_Low_average,FISStock_Low_max,FISStock_Low_min,FISStock_Low_volatility,FISStock_Low_change,FISStock_Close_average,FISStock_Close_max,FISStock_Close_min,FISStock_Close_volatility,FISStock_Close_change,FISStock_Volume_average,FISStock_Volume_max,FISStock_Volume_min,FISStock_Volume_volatility,FISStock_Volume_change
2018-05-27,1.3268099889277079,1.089511202039738,1.5033967043621776,-0.9460197391441735,0.04569548374730865,1.2667658753765074,1.0089217749555437,1.4186465839220082,-0.9721462957597687,0.1391965003848619,1.2842418690735389,1.0912592447342293,1.432967346104019,-0.9799032641844184,0.2897751244909636,1.2298149821140665,1.041065734324139,1.3413397267494411,-0.9340062192397797,0.2355283620486183,-0.7708470110968506,-0.6142864189477197,-0.6892316969526455,-0.4779524893031657,0.6127423860408938
2018-06-03,1.7116379265898616,1.9627347789197442,1.449165131461063,0.8156046660927952,0.8745792499951481,1.8075301161602422,1.9104588865466334,1.5233221518549416,0.5978979960767289,0.8439388117645517,1.6552383687913859,1.6670613935624208,1.5564700718709428,-0.14760389224631698,0.7759938734578552,1.791831024060488,1.926456094658833,1.5813984743290495,0.3714376651821753,0.815564105543873,0.27377971508925175,0.5489424626151728,-0.6223258853714624,1.2778238513269689,-2.4691312837946087
2018-06-10,1.9442295442784838,1.8159828325979355,1.9936807937969283,-0.7227657084376822,0.46180806347820486,1.9467050999688578,1.8987517626889456,1.8805685033430781,-0.2547332310117272,0.5633662635947844,1.9222706852558114,1.9057629246593226,1.9274901732725676,-0.6236043999819898,0.33687558955258945,1.9493228200237125,1.8982551906493275,1.8602337049555733,-0.41670259154441336,0.5691625270030127,-0.17714494998540692,0.033723257303931935,-0.9768784819450288,0.7503536373248068,2.064577830588189
2018-06-17,1.8234976323376397,1.690558984262173,1.8658350124965228,-0.7948364527925512,0.2791187526394192,1.8273547765541072,1.7276826553019582,1.9448876766794299,-0.9673302115617839,0.22948172767529249,1.7959365631263193,1.744331771112218,1.862195657205112,-0.9393791371821776,0.22574730960396433,1.79216934401486,1.6715250034005489,1.8736707661759349,-1.1453904763861693,0.02021308725427128,-0.07690433248851142,0.182460863063623,-0.4538216753013121,0.6165622794669253,1.146488068394527
2018-06-24,1.4133191367983666,1.4297118900111974,1.3207148383091476,0.16773576321074696,-0.7853201070091377,1.4386493194102634,1.4175836218177873,1.549491171103647,-0.7722408690997299,-0.5633990171286789,1.3784596440396124,1.341910049843528,1.3964119979751537,-0.5736094568785643,-0.28920688123151445,1.2877541361982041,1.2602768868614815,1.2631627758977158,-0.381805566541066,-0.4078023445355524,-0.10850872995874772,-0.7973336155753361,0.749716202774386,-1.62207062856815,0.16525284998298645
2018-07-01,1.3527734077886022,1.3399168925935532,1.2799474687452121,-0.022050512309177015,0.829508345208216,1.4482812556391624,1.5580139160621491,1.4017502402123503,0.22485729624126832,0.919336667319599,1.3961007372335994,1.4363118419830676,1.331675542566576,-0.09994327034411049,0.6930614193060446,1.4527807063725693,1.5120973202576684,1.4687861667108688,-0.31832362388524266,0.5843215788738243,-0.581463939912429,-1.0267281718021637,-0.47259524357778243,-0.9759126638334086,0.1818739599143694
2018-07-08,1.5334302474723995,1.4363455198445882,1.520049406692999,-0.6304610727318988,-0.23703794301441977,1.503318104927854,1.4491342388913087,1.5579316213588057,-0.7618720674525633,-0.39103946152541963,1.5164715776794437,1.4833842184518236,1.5354436479530131,-0.6889037052513927,-0.21802675481043163,1.4406090833238592,1.38287409426432,1.494191077106215,-0.8170837663570065,-0.13703988441213472,-0.6689473420174669,-0.8480732819907227,-0.251041352986229,-0.9154211972795943,-0.522200386879921
2018-07-15,1.39977783022098,1.3445997123485005,1.4735384287332016,-0.8044336485688284,-0.14486730790147026,1.3632538557845328,1.2947870180176844,1.4242282138978208,-0.8568650479403214,0.08477991247031916,1.382781886952367,1.3456040139432428,1.420126052588507,-0.7427832165267989,0.165936807316036,1.3761122178524359,1.3205250435764626,1.3455202456504396,-0.5105377522794734,0.3714444612321251,-1.163878991695578,-1.2572505257077904,-1.2351190870546631,-0.7285361813801546,-0.5596980652220538
2018-07-22,1.3870627936808826,1.323519393032746,1.456187627011766,-0.8564836101383344,0.17155133221960941,1.3598358286210106,1.319886424667161,1.4244505211406326,-0.8232814977389601,-0.272395161485219,1.3099583151659095,1.3267789163864696,1.2431039462851359,-0.06605051982543919,-0.9490979392174417,1.2860273282251216,1.2848758965336362,1.166196880645853,0.020577402812174274,-1.0132938205835609,-1.029597252562699,-0.8286030653972618,-0.5886187345164908,-0.6669796319168595,0.24695203985536915
2018-07-29,0.2762068903934343,0.7643273071711326,0.1961980497834638,2.0155694910299284,-2.115826402679164,0.4120641864592599,0.7926453347223031,0.24343391651824048,1.9044123348490802,-2.174653912688909,0.18471668517169335,0.3803320620548977,0.25075505294543654,0.41367552032581617,-1.186260764237689,0.21036163915981623,0.30756594124063996,0.27153040798178585,0.02828170703690557,-0.5111657674380135,1.436262129853675,2.0926545988465626,0.7872924747262223,2.2931175738656115,0.0797439895905141
2018-08-05,0.5034717662940829,0.5308602916484058,0.478646694866684,0.12990600017181045,0.9283246756701162,0.5439780936177163,0.6602138715489294,0.4265630073746344,0.7988358747660675,1.2195011896952535,0.5856631996039747,0.6463250447905717,0.5309683227595454,0.500396143561162,1.0005203774785523,0.5951349723638556,0.6433902235740423,0.5506089029181235,0.2621015444431414,0.840436107609573,-0.42795568367289094,-0.8158974597290403,0.1818204336955259,-1.1878288173768554,0.5224150486078536
2018-08-12,0.6731239787161452,0.5324107156831128,0.8226589130378944,-1.143172772643449,-0.466825665317911,0.6472036837666427,0.5421852380990069,0.6995831253900484,-0.6928980152990949,-0.33533678773819736,0.6927501936040782,0.6172517868166825,0.7732859432609697,-1.0698085321237256,-0.189132666988539,0.6292019870407087,0.6000744415348647,0.720951137022136,-0.6715649805312557,0.16887550014793828,-0.7680467260046591,-0.2283079193275839,-0.8398887724583635,0.2509161979495553,0.823724957538595
2018-08-19,0.897637268553623,0.8273599876417416,0.9150239010273703,-0.4448579460396241,0.4574555996507773,0.8716508921699688,0.8174942473886271,0.8664929122854904,-0.31039684198733036,0.3758805719022979,0.9518966001531626,0.954977972665279,0.9095481579952511,-0.04589421442665327,0.5807715386615016,0.9169772130096924,0.9177856113076374,0.9480030562907142,-0.3455055754239854,0.3959123347750131,-0.6850897582291272,-0.11506722925841516,-1.0129418163007555,0.5139598438430246,-1.6186625469965956
