Date,U.S. 30Y_Open_average,U.S. 30Y_Open_max,U.S. 30Y_Open_min,U.S. 30Y_High_average,U.S. 30Y_High_max,U.S. 30Y_High_min,U.S. 30Y_Low_average,U.S. 30Y_Low_max,U.S. 30Y_Low_min,U.S. 30Y_Close_average,U.S. 30Y_Close_max,U.S. 30Y_Close_min
2018-04-08,-0.3403483490875337,-0.3403483490875337,-0.3403483490875337,-0.2938040330986453,-0.2938040330986453,-0.2938040330986453,-0.12494965374262156,-0.12494965374262156,-0.12494965374262156,-0.40360092972390416,-0.40360092972390416,-0.40360092972390416
2018-04-15,0.7660843050685303,0.7660843050685303,0.7660843050685303,0.9380570032654006,0.9380570032654006,0.9380570032654006,1.1313449647249396,1.1313449647249396,1.1313449647249396,0.8988322107785273,0.8988322107785273,0.8988322107785273
2018-04-22,0.48537307821300857,0.48537307821300857,0.48537307821300857,0.21539901356451832,0.21539901356451832,0.21539901356451832,0.43564755443696396,0.43564755443696396,0.43564755443696396,0.5208832042338708,0.5208832042338708,0.5208832042338708
2018-04-29,0.29516791502368533,0.29516791502368533,0.29516791502368533,0.04561466393038589,0.04561466393038589,0.04561466393038589,0.5010950057479003,0.5010950057479003,0.5010950057479003,0.39489301625901646,0.39489301625901646,0.39489301625901646
2018-05-06,0.05753660177042663,0.05753660177042663,0.05753660177042663,0.2799289326297668,0.2799289326297668,0.2799289326297668,0.3066846786074762,0.3066846786074762,0.3066846786074762,0.5647848211068676,0.5647848211068676,0.5647848211068676
2018-05-13,1.7113719197665234,1.7113719197665234,1.7113719197665234,1.5782679855039639,1.5782679855039639,1.5782679855039639,1.7835144043933504,1.7835144043933504,1.7835144043933504,1.4875961891241096,1.4875961891241096,1.4875961891241096
2018-05-20,-0.22513016278821696,-0.22513016278821696,-0.22513016278821696,-0.5526412866417414,-0.5526412866417414,-0.5526412866417414,-0.2170419238732405,-0.2170419238732405,-0.2170419238732405,-0.4266833560769209,-0.4266833560769209,-0.4266833560769209
2018-05-27,-0.7068919613156323,-0.7068919613156323,-0.7068919613156323,-0.40657734990846767,-0.40657734990846767,-0.40657734990846767,-0.46144798024516637,-0.46144798024516637,-0.46144798024516637,-0.10032427283290625,-0.10032427283290625,-0.10032427283290625
2018-06-03,-0.0026276520799138506,-0.0026276520799138506,-0.0026276520799138506,0.0,0.0,0.0,0.28680029941724083,0.28680029941724083,0.28680029941724083,0.07298385805325919,0.07298385805325919,0.07298385805325919
2018-06-10,-0.7161066966566696,-0.7161066966566696,-0.7161066966566696,-0.8050094978120502,-0.8050094978120502,-0.8050094978120502,-0.6506149051219351,-0.6506149051219351,-0.6506149051219351,-0.6598517370382156,-0.6598517370382156,-0.6598517370382156
2018-06-17,-0.8313617702582716,-0.8313617702582716,-0.8313617702582716,-1.0341166415598937,-1.0341166415598937,-1.0341166415598937,-0.7966222201538875,-0.7966222201538875,-0.7966222201538875,-0.8323467516619429,-0.8323467516619429,-0.8323467516619429
2018-06-24,-1.5453841915611728,-1.5453841915611728,-1.5453841915611728,-1.7564097564178396,-1.7564097564178396,-1.7564097564178396,-1.6411731603694761,-1.6411731603694761,-1.6411731603694761,-1.4714945569259712,-1.4714945569259712,-1.4714945569259712
2018-07-01,-1.936953715739435,-1.936953715739435,-1.936953715739435,-1.8192510318166795,-1.8192510318166795,-1.8192510318166795,-1.7860471427687226,-1.7860471427687226,-1.7860471427687226,-1.6956340338231697,-1.6956340338231697,-1.6956340338231697
2018-07-08,-1.69020063453103,-1.69020063453103,-1.69020063453103,-1.3772520555082635,-1.3772520555082635,-1.3772520555082635,-1.6145072077619111,-1.6145072077619111,-1.6145072077619111,-1.5484780193029541,-1.5484780193029541,-1.5484780193029541
2018-07-15,-0.40761628946927225,-0.40761628946927225,-0.40761628946927225,0.2977301061034999,0.2977301061034999,0.2977301061034999,-0.3505316285377417,-0.3505316285377417,-0.3505316285377417,0.352469215061812,0.352469215061812,0.352469215061812
2018-07-22,0.3856627362834815,0.3856627362834815,0.3856627362834815,0.5017970106750683,0.5017970106750683,0.5017970106750683,0.5629053780231006,0.5629053780231006,0.5629053780231006,0.5491217121872728,0.5491217121872728,0.5491217121872728
2018-07-29,0.5585589716045215,0.5585589716045215,0.5585589716045215,0.3218969995210473,0.3218969995210473,0.3218969995210473,0.330451580748997,0.330451580748997,0.330451580748997,0.38872048834900896,0.38872048834900896,0.38872048834900896
2018-08-05,-0.33784903404347283,-0.33784903404347283,-0.33784903404347283,-0.26981955509540734,-0.26981955509540734,-0.26981955509540734,-0.33736918335381494,-0.33736918335381494,-0.33736918335381494,-0.21503287685288539,-0.21503287685288539,-0.21503287685288539
2018-08-12,-0.20445983574809523,-0.20445983574809523,-0.20445983574809523,-0.6351073488299644,-0.6351073488299644,-0.6351073488299644,-0.7229929142769381,-0.7229929142769381,-0.7229929142769381,-1.144086758900442,-1.144086758900442,-1.144086758900442
2018-08-19,-1.0029915225115398,-1.0029915225115398,-1.0029915225115398,-1.018679238351579,-1.018679238351579,-1.018679238351579,-0.9268651240301842,-0.9268651240301842,-0.9268651240301842,-0.8095624939303218,-0.8095624939303218,-0.8095624939303218
2018-08-26,0.14655846139661352,0.14655846139661352,0.14655846139661352,-0.3175882881549168,-0.3175882881549168,-0.3175882881549168,0.3813041615739466,0.3813041615739466,0.3813041615739466,-0.08024391299842026,-0.08024391299842026,-0.08024391299842026
2018-09-02,1.474458419858519,1.474458419858519,1.474458419858519,1.2512593968234207,1.2512593968234207,1.2512593968234207,1.425420291380368,1.425420291380368,1.425420291380368,1.011510807448705,1.011510807448705,1.011510807448705
2018-09-09,1.575560904695502,1.575560904695502,1.575560904695502,1.7805843971772957,1.7805843971772957,1.7805843971772957,1.7398681346549416,1.7398681346549416,1.7398681346549416,1.6123764134577308,1.6123764134577308,1.6123764134577308
2018-09-16,2.0763669930137274,2.0763669930137274,2.0763669930137274,2.1000464099209477,2.1000464099209477,2.1000464099209477,2.1310360756877054,2.1310360756877054,2.1310360756877054,2.196475681474141,2.196475681474141,2.196475681474141
2018-09-23,1.6598005634371558,1.6598005634371558,1.6598005634371558,1.8029563278480802,1.8029563278480802,1.8029563278480802,1.7671943041165639,1.7671943041165639,1.7671943041165639,1.8266595657881466,1.8266595657881466,1.8266595657881466
2018-09-30,2.5406046877012702,2.5406046877012702,2.5406046877012702,2.494983081449471,2.494983081449471,2.494983081449471,2.5594744470111346,2.5594744470111346,2.5594744470111346,2.48254094205819,2.48254094205819,2.48254094205819
2018-10-07,1.506979583474156,1.506979583474156,1.506979583474156,1.5355672630959407,1.5355672630959407,1.5355672630959407,1.495817000645031,1.495817000645031,1.495817000645031,1.503068775300918,1.503068775300918,1.503068775300918
2018-10-14,1.512475567316863,1.512475567316863,1.512475567316863,1.5359260743466348,1.5359260743466348,1.5359260743466348,1.4676741049731052,1.4676741049731052,1.4676741049731052,1.5581346910937455,1.5581346910937455,1.5581346910937455
2018-10-21,0.9861773518918683,0.9861773518918683,0.9861773518918683,1.0938961586390914,1.0938961586390914,1.0938961586390914,0.8983280267523149,0.8983280267523149,0.8983280267523149,1.012265899106558,1.012265899106558,1.012265899106558
2018-10-28,1.5161187425801161,1.5161187425801161,1.5161187425801161,1.4469355480278359,1.4469355480278359,1.4469355480278359,1.4246064291228795,1.4246064291228795,1.4246064291228795,1.346481318676715,1.346481318676715,1.346481318676715
2018-11-04,0.7994964249215799,0.7994964249215799,0.7994964249215799,0.711268648044698,0.711268648044698,0.711268648044698,0.8659573958549568,0.8659573958549568,0.8659573958549568,0.762002492439584,0.762002492439584,0.762002492439584
2018-11-11,0.4260376702690199,0.4260376702690199,0.4260376702690199,0.618555135467392,0.618555135467392,0.618555135467392,0.5014458315338075,0.5014458315338075,0.5014458315338075,0.46591799494899605,0.46591799494899605,0.46591799494899605
2018-11-18,0.25802986037771475,0.25802986037771475,0.25802986037771475,0.2810884914300627,0.2810884914300627,0.2810884914300627,0.31774594762211283,0.31774594762211283,0.31774594762211283,0.3099708394627122,0.3099708394627122,0.3099708394627122
2018-11-25,0.2696778329458951,0.2696778329458951,0.2696778329458951,0.2024589386392017,0.2024589386392017,0.2024589386392017,-0.2777610641074957,-0.2777610641074957,-0.2777610641074957,-0.4069327517874915,-0.4069327517874915,-0.4069327517874915
2018-12-02,-1.7077980199699954,-1.7077980199699954,-1.7077980199699954,-1.7791198351161663,-1.7791198351161663,-1.7791198351161663,-1.7506222828037123,-1.7506222828037123,-1.7506222828037123,-1.7126857660257404,-1.7126857660257404,-1.7126857660257404
2018-12-09,-1.522457057522864,-1.522457057522864,-1.522457057522864,-1.7207802717883778,-1.7207802717883778,-1.7207802717883778,-1.6789716774595493,-1.6789716774595493,-1.6789716774595493,-1.8303152925246369,-1.8303152925246369,-1.8303152925246369
2018-12-16,-2.0168266195386266,-2.0168266195386266,-2.0168266195386266,-2.1351646865436096,-2.1351646865436096,-2.1351646865436096,-2.088935741508456,-2.088935741508456,-2.088935741508456,-2.1771686149550993,-2.1771686149550993,-2.1771686149550993
2018-12-23,-1.6483311750652965,-1.6483311750652965,-1.6483311750652965,-1.6942401258354403,-1.6942401258354403,-1.6942401258354403,-1.6559110962404024,-1.6559110962404024,-1.6559110962404024,-1.6460402906818503,-1.6460402906818503,-1.6460402906818503
2018-12-30,-1.7142013731139323,-1.7142013731139323,-1.7142013731139323,-1.6803047030304885,-1.6803047030304885,-1.6803047030304885,-1.7158900147888978,-1.7158900147888978,-1.7158900147888978,-1.5109325685426753,-1.5109325685426753,-1.5109325685426753
2019-01-06,-1.035635440619437,-1.035635440619437,-1.035635440619437,-1.062452144376475,-1.062452144376475,-1.062452144376475,-1.0814047279512984,-1.0814047279512984,-1.0814047279512984,-0.9459256724354208,-0.9459256724354208,-0.9459256724354208
2019-01-13,-0.6666743853218285,-0.6666743853218285,-0.6666743853218285,-0.7350367831669172,-0.7350367831669172,-0.7350367831669172,-0.4511053532045675,-0.4511053532045675,-0.4511053532045675,-0.5874978489487168,-0.5874978489487168,-0.5874978489487168
2019-01-20,-0.7617564980818986,-0.7617564980818986,-0.7617564980818986,-0.7593106098922391,-0.7593106098922391,-0.7593106098922391,-0.6773498575761697,-0.6773498575761697,-0.6773498575761697,-0.6586336319013582,-0.6586336319013582,-0.6586336319013582
