Date,UNFIStock_Open_average,UNFIStock_Open_max,UNFIStock_Open_min,UNFIStock_Open_volatility,UNFIStock_Open_change,UNFIStock_High_average,UNFIStock_High_max,UNFIStock_High_min,UNFIStock_High_volatility,UNFIStock_High_change,UNFIStock_Low_average,UNFIStock_Low_max,UNFIStock_Low_min,UNFIStock_Low_volatility,UNFIStock_Low_change,UNFIStock_Close_average,UNFIStock_Close_max,UNFIStock_Close_min,UNFIStock_Close_volatility,UNFIStock_Close_change,UNFIStock_Volume_average,UNFIStock_Volume_max,UNFIStock_Volume_min,UNFIStock_Volume_volatility,UNFIStock_Volume_change
2018-05-27,0.3784620305689714,0.21784803013102982,0.4776931083234524,-0.41768677037978447,0.40251117074880916,0.43889698342614564,0.19781025604881725,0.4283315547507018,-0.38829717102980443,0.478408522080994,0.41073846772568456,0.2302935648605426,0.3443383965405324,-0.26226264689183837,0.7317642627378621,0.5327787108651886,0.3941321539532083,0.6498690481575875,-0.5012278661835665,0.523103231842083,0.2195707815415693,-0.19156795759140371,1.2014981816075667,-0.48720434787104144,-0.09383578978209829
2018-06-03,-0.22576315962366317,0.4735010985851795,-2.094580657579064,3.064680224951377,-2.682568235761633,-0.3192077256252323,0.3551082046429353,-2.161463729151015,3.1372560430411878,-2.8500018518536576,-0.6367979652549534,0.4472179020875522,-2.241137876557083,3.593081913797381,-3.0057289664887006,-0.5680994119479005,0.6293041764149777,-2.1356837387358283,3.489508598961543,-2.968517272303586,2.878823470418628,3.2404277371490275,0.5442619322426578,3.3467051929762883,1.6697291426139182
2018-06-10,-2.4278182582603844,-2.3508094031245435,-2.0648223998349966,-0.6144097475469112,0.4597904372896452,-2.465855746614565,-2.3903396510995427,-2.007904463715037,-0.9077290894607016,-0.14630348906773916,-2.3156931597481476,-2.2968315132873895,-1.8078827278968501,-0.7072283885227569,0.2384490844974914,-2.34986260333458,-2.236604454104436,-1.82285862768101,-0.8019980839914389,-0.08770638463469584,0.34275165142813263,0.0865546101582032,0.7478588486868457,-0.014562187483281884,-0.7342401904046596
2018-06-17,-1.8139255877523541,-1.514669298629221,-1.58849525998977,0.009980669046151252,0.8399424570502296,-1.747645753745587,-1.2914327611241927,-1.7139087220969043,0.3526283624650499,1.029189250286283,-1.694955999234934,-1.6013890766739005,-1.3713324907082685,-0.14477028077545287,0.6062979132880106,-1.6486646590135015,-1.5139866078867776,-1.5353982851303125,-0.032679578891596915,0.7197074895972088,0.16004120421273993,-6.576810890768529e-05,0.04370868407047477,-0.006264100088741028,0.4541670915471885
2018-06-24,-0.8297002731528501,-0.8739073085398169,-0.7219726732051702,-0.2270556536787823,0.5514575534613266,-0.854366197163286,-0.8826822049496481,-0.6977177907420197,-0.3109355658549694,0.2678476423153376,-0.7454361768493963,-0.8143480266602904,-0.5605712599336594,-0.2555988010571462,0.32578975880975186,-0.7072995758576524,-0.7501798901106997,-0.3717947494161339,-0.472308345580817,0.166816694188814,-0.006745870126362783,-0.16892035911560527,0.42090692592676965,-0.2334909500559867,-0.20093629994132564
2018-07-01,-0.7647911717476618,-0.9771085987976871,-0.37782949931625714,-0.7528767714483131,0.1393758000083268,-0.9022723160838877,-1.0788917887876168,-0.4512621186866219,-0.8617830049459874,0.016005429082111576,-0.543092621485889,-0.8723800055828077,-0.08470031215243005,-0.9260918983860604,0.0066046058491131925,-0.7672465728209122,-0.9987617527955116,-0.23273288535018352,-0.9274120358743141,0.12078059921720431,-0.3835155050621723,-0.30644859473276453,-0.9988346005641947,-0.18786179880914006,0.2634955480773834
2018-07-08,-0.6104985304310737,-0.9268559387136494,-0.0832809478538088,-1.0184526127185396,-0.10238525512029861,-0.7325088123610907,-0.6890126621987595,-0.43055301156750636,-0.39805243259955675,0.28697812358097025,-0.5059513920158069,-0.7759976781294851,-0.29913715398085033,-0.5455295739950785,0.0307081884492711,-0.5461852217263017,-0.5048803185207738,-0.20921220267939136,-0.3640416181323984,0.45286877910487133,-0.5718206698977624,-0.4968258827498461,-0.43493971466101966,-0.4683142635539797,-0.14924408848098072
2018-07-15,0.02292361417014662,-0.043804654604675614,0.25204631757093693,-0.32662992189197093,-0.2165493200060319,-0.10353769158015402,-0.23485226053157499,0.10359318276582272,-0.4169976481956464,-0.21999192481844088,0.07015514620213252,-0.2854510987446287,0.34929468476244513,-0.77220270040034,-0.18066781325238965,-0.02528198006136164,0.02095457520316712,0.13334343052629755,-0.13004473008651588,-0.3159993643048833,-0.4667518637954026,-0.4881159414415775,-0.20797260447626895,-0.489885570263427,-0.07935264664080754
2018-07-22,-2.2230145208614474,-0.8154393503413306,-3.1435547282404883,3.203944356715695,-3.036287553929543,-2.369554678637856,-0.9395872954944973,-3.260952808791169,3.3265310244332174,-3.0683791793249404,-2.5739940427337085,-0.8852197099280731,-3.386181933885793,3.4731651146208136,-3.2174006768041132,-2.6591594030021524,-1.074374608760349,-3.4600377026958093,3.3850132770875634,-3.218146884051736,3.341109880066854,3.4414552307839643,0.14984958365395679,3.49659565089221,3.7970870045027336
2018-07-29,-3.44426083724097,-3.482418343597984,-2.8717956882174325,-0.25464725896057605,0.5532842239749693,-3.4134820985682715,-3.4812867099941083,-2.8750543940846325,-0.030166888863027454,0.7894640442658263,-3.350235842063198,-3.4944327349989566,-2.5948971971633377,-0.25433335990053996,0.6280890167179572,-3.331620169899917,-3.4198048450368916,-2.681014107979275,-0.05857380073802277,0.8493089795932793,1.1498378431551446,0.39684317845797557,3.3902006502225785,-0.009076819974530536,-1.0274683209669604
2018-08-05,-2.3035342319600876,-2.468716614824941,-1.957375967880446,-0.7053672992017583,0.22197818689832693,-2.3243240929974482,-2.509740806662005,-1.9928667278053385,-0.5519629553965868,0.2575516482872112,-2.2360084332887813,-2.47440343666424,-1.778815384052201,-0.666726498365072,0.1610859800629455,-2.297189785790896,-2.523328668228354,-1.8384877128231862,-0.6941480193003866,0.11759083173138293,0.07005139111045745,-0.2110896345327896,0.8363306045091369,-0.31954277603476927,-0.5650946346310761
