Date,EDUCStock_Open_average,EDUCStock_Open_max,EDUCStock_Open_min,EDUCStock_Open_volatility,EDUCStock_Open_change,EDUCStock_High_average,EDUCStock_High_max,EDUCStock_High_min,EDUCStock_High_volatility,EDUCStock_High_change,EDUCStock_Low_average,EDUCStock_Low_max,EDUCStock_Low_min,EDUCStock_Low_volatility,EDUCStock_Low_change,EDUCStock_Close_average,EDUCStock_Close_max,EDUCStock_Close_min,EDUCStock_Close_volatility,EDUCStock_Close_change,EDUCStock_Volume_average,EDUCStock_Volume_max,EDUCStock_Volume_min,EDUCStock_Volume_volatility,EDUCStock_Volume_change
2018-04-08,1.385757205605671,1.3204502749295168,1.421809963228107,-0.07774209542605062,0.616337399897478,1.2979642243654326,1.307778877298158,1.234149843649873,0.34037791850968796,0.47733101377570536,1.474284759787521,1.4174005899373519,1.4182348442739092,0.20880501877533492,0.7668541320988291,1.3599848610701648,1.2777412937672672,1.174954019395984,0.2801096045243155,1.2849712013440535,-0.058465856461504984,-0.3509542411649259,0.4158123947391094,-0.6548822118109342,0.20019559497809392
2018-04-15,1.4988062117860261,1.338973147899012,1.643380776918183,-1.102844160991702,-0.26903841987529675,1.389719988670749,1.1206293249067778,1.6268315858944418,-1.18654917055084,-0.18500582169146568,1.5886192754990898,1.3980350453025299,1.7570654487655766,-1.488928641109662,-0.17099807024422636,1.432873081568998,1.3209453924876844,1.517122359094867,-1.1969262634475466,-0.7220123970863821,0.022308142928618584,0.04680176011803868,-0.23228693037156226,0.17497039953097984,-0.8654715950379747
2018-04-22,1.0482940869354849,0.9710512486932055,1.0068043358975556,-0.15845170042330814,-0.37057192048922427,1.055969266560931,0.9261162783707313,1.2016403822406203,-0.6932660919289679,-0.3960848366997834,0.9860608774725849,1.1176870604710407,1.0105209056848317,0.5589096334806926,-1.6320105184447573,0.9535000267972307,0.9516399701880957,0.8907074407169056,0.15358146286439248,-1.4788506021205758,-0.21223782749421355,-0.21391330626442964,-0.03543039952216607,-0.26475740444143614,1.533930375932905
2018-04-29,0.6541959164022599,0.5067530675859617,0.7849251298178448,-1.2335242629517595,-0.44165993884480265,0.5899051081744306,0.36467476550386774,0.7202210693103737,-0.986466103940314,-0.16835299295954578,0.7458129153571,0.5181940084262859,0.9648670994149657,-1.7829647370813932,-0.21785067060508248,0.648467046875162,0.49940164480138877,0.7588528967225803,-1.3309588395513798,0.41215407270976384,-1.0436399356560715,-0.989539989723923,-0.7071150358789778,-0.9696309781072768,-0.7505305914815751
2018-05-06,0.7285059143594194,0.6319628155620489,0.823838878219041,-0.8395921686420266,0.03057116389809566,0.6649348061502156,0.535904798225093,0.7277797483544637,-0.48838214663665,0.2539510755655996,0.7145141277657092,0.7667033764751863,0.43851659946336335,1.4811350382911028,0.8904891325067212,0.7182679262964243,0.6230430357826111,0.7757534553864986,-0.9354752088627276,-0.24984693600115332,-0.3269515642139371,0.038495057310665146,-0.5330720724036787,0.39351016409767553,1.6104934649780143
2018-05-13,0.4680286860183623,0.3123342570090636,0.6532848289704929,-1.350322928132531,-0.5024447775121618,0.37874668352505647,0.2988220629358011,0.5370546302443633,-0.7017928325619146,-1.0318916794845674,0.6154248262124077,0.3767124842115244,0.88717516486774,-1.6573529510956473,-0.613566685775912,0.44109158663901965,0.2839837120514616,0.5845266631987002,-1.64256524606539,-0.003923794401659513,-0.6460310624135873,-0.7378574693560301,-0.2706979829793358,-0.879634285325896,-0.7407572383852457
2018-05-20,0.4194709233262812,0.39406291566215057,0.4955899173663409,-0.3426728083057633,-0.09224820843489714,0.34856310904224347,0.3329045427607393,0.3967350940928068,-0.13378731975860006,0.22460770775947508,0.5322439039017312,0.40308491083678516,0.753498599299039,-0.9718277832233662,-0.20209722967843666,0.505732657767144,0.5719603445497906,0.512182917129663,0.18243042597538278,0.8373957799504669,-0.8544659882227745,-0.8470383820955947,-0.6585375330613111,-0.798009551179815,0.16744926473245839
2018-05-27,-0.9798651541835424,0.14022930518309942,-1.5796786942409087,2.8249931814413003,-2.550840615447329,-0.7710807224893671,0.18245981077232493,-1.2867092249198127,2.4648501841595887,-2.6217596180913754,-1.6888576395370274,-1.7547085647879779,-1.7176486418377965,-0.07637210033912106,0.6876520401700282,-1.4583437690230971,-1.2860758340931824,-1.8226487159384157,2.3242326645864466,1.6120509953699793,2.4377735292846956,2.7034875566197907,1.2445670569751146,2.8669457847318327,-3.106295070818938
2018-06-03,-2.4216280672776134,-2.288338962834279,-2.295774413926815,1.21134354112739,-1.4650796200286893,-2.4995467201343877,-2.388173159177639,-2.3542112948425675,0.2993293656587106,-1.3598916346452445,-2.320576627874036,-2.168142390655558,-2.3791150837830184,1.4039567236329196,-1.311942076565566,-2.420007690500743,-2.527590121411206,-2.343833029875344,0.5533614514565715,-0.9235983619946211,1.2402682799525613,1.1231749804905882,-0.09638062214345057,1.3307387624005673,-1.1625532937226795
2018-06-10,-2.202721169045302,-2.608055290440398,-1.8039337398655342,-0.6849836481291588,-0.0682551111809985,-2.2352828957587065,-2.473261948172866,-2.130120317308698,-0.6414637690769972,0.04978457535017819,-1.9126112357450902,-1.9869776331005042,-1.6204454189498216,-0.629774264298226,0.1840445425989082,-2.040119752974985,-2.058874023883308,-1.7683433047818164,-0.4750018649986903,0.4150088204872826,-0.08966946716659455,-0.39062982462915874,-0.18708034454323952,-0.39860836957455675,0.021304175596110926
2018-06-17,-1.7401603437362314,-1.9042235432107257,-1.5244355746377722,-0.40795700621652226,-0.5622897331219237,-1.8149230658340454,-1.80996552919548,-1.8117301746760943,0.048326081481503906,-0.9733382888729378,-1.5405912099857606,-1.6373488276266348,-1.3748777675164605,-0.6625857181806738,-1.2529430680449345,-1.718927328038772,-1.7348254792080704,-1.5862864183889356,-0.24869294217895668,-1.2258805914835074,-1.099654210245404,-0.9781350096316022,-1.0504351130669214,-0.853608027600396,0.25834217317824776
2018-06-24,-1.5946232039623172,-1.7421846018158418,-1.4252935297831513,-0.42705163145914754,0.5646781276514866,-1.5992843415017612,-1.7575376672574219,-1.4820507545542052,-0.7473102124949768,0.36017160546632015,-1.410540295640938,-1.5243375876037177,-1.220645035721398,-0.9777501493237832,-0.039840814175374564,-1.5157031803419396,-1.5866609737420572,-1.4035623819482823,-0.5109734389318472,0.3397596873122279,-0.8819772866853473,-0.823741722610092,-0.9973588750869372,-0.7637692561650175,0.40124844549522976
2018-07-01,-1.2989352863583448,-1.4336896886288517,-1.1516383495163165,-0.5661736817792233,0.10325196028437246,-1.3218509712696074,-1.4619430075555055,-1.236576850577152,-0.7207466412802281,0.04061795358430869,-1.2263069521752359,-1.2264006446186988,-1.1908785033805678,-0.08565830770783034,0.15733781056555496,-1.2381286757521344,-1.323225363030698,-1.1087910649448751,-0.8970557890336588,-0.4151843761644095,0.06082311355156065,-0.04381930759362103,0.09629259131108545,-0.06775608912511244,0.8124955927340083
2018-07-08,-1.1542729235692053,-1.23855210042947,-1.0750233291596403,-0.3379266362955303,0.41443539109437816,-1.174673649595996,-1.1713071249649385,-1.244429449510634,0.30573238275292985,0.8176191680880088,-1.1092864412457148,-1.1184110038895985,-1.1369459198814948,0.2220712511993395,0.2439203323683515,-1.1658048494032338,-1.1266602565688693,-1.2070817160738896,0.6459245645169044,0.35610151263256246,0.12369649612790992,0.8110688257482838,-0.3088804265095573,0.9752355601266415,1.7214003710514438
2018-07-15,-0.7003846835919518,-0.6088584854090591,-0.7499823117448855,0.3304995966921068,1.3768290153259348,-0.6277552402877312,-0.401575064952107,-0.7632763161700644,1.0774069408939355,1.1239609257728218,-0.6163455942625274,-0.3920466002293407,-0.7572176333599453,1.3348356011135112,1.5049640901800365,-0.5816520929038573,-0.5018693788278435,-0.7276131705652886,1.1242598436686173,1.2342184921546593,-0.37586679996150507,-0.21092847051385966,-0.9967377748804667,-0.0678509542399156,-0.028695955077108794
2018-07-22,-0.5169024828994464,-0.6258545122202498,-0.504028135412298,-0.26451467997595424,0.3340110195327653,-0.4439230780676618,-0.3017327084166187,-0.38695327964788107,0.22548981671437743,0.34383488262620504,-0.4185594315967855,-0.5195839408613249,-0.32242227320737366,-0.5467673243006195,-0.7809258383120623,-0.4968752775966322,-0.5581550048175893,-0.4437962600957266,-0.34435381517152,-0.40621480666005333,-0.7371456346176024,-0.7565702233853536,-0.8642028298589327,-0.7174214268241472,0.11388289804937887
2018-07-29,-0.3140734813843873,-0.4838864481365925,-0.14512023801705243,-0.7074547933573788,-0.03154032993560536,-0.31461365434798766,-0.4110583702293273,-0.24210123850700146,-0.49076862413848416,-0.3877057925426407,-0.2636712822007584,-0.3087561582370382,-0.4623970981690479,0.5324061523222973,-0.1473947341715256,-0.2707728429992574,-0.3999472489666741,-0.08460338710221048,-1.1515063398994911,-0.31328424432696816,-0.8829314804829078,-0.768286892852517,-1.040472224347783,-0.6976982534684385,-0.008685205251570198
2018-08-05,-0.15242024605504045,-0.31666361445534075,0.026719483474892843,-0.6228031323245165,0.310623794258977,-0.23539987956805683,-0.28358386247100514,-0.10781277621161921,-0.4642312439308808,0.9903330190697863,-0.016555586342736975,-0.10058905538895467,0.010356616187496937,-0.3173764561190178,0.686091013178422,-0.07641935713262298,-0.07125173781700972,0.040769536679834545,-0.3637364520579471,0.5303996921846793,-0.813186991923185,-0.6695035852830289,-1.0359609548635083,-0.5824522899427402,-0.025132699782158714
2018-08-12,0.5996108106100162,0.4564960113452292,0.787877739380092,-0.27481192250027076,1.0045455293017131,0.5873687767607185,0.38698257529797064,0.720163201029591,-0.4396004937488612,0.8870565407239186,0.9106072499118539,0.9424616998599337,0.9236179269185116,-0.18310847540037634,0.9628281304730621,0.78200772479663,0.8020432200065781,0.8152534273237082,0.11878120999659839,0.9841145133358051,-0.6947318923344764,-0.5732815973351633,-0.9029419015234016,-0.4946018789879254,0.32877946424255333
2018-08-19,2.537671556748193,2.486717584847519,2.3680498292953285,2.0721363792191307,2.678376089833806,2.609894664750238,2.5739822948872577,2.462104771816601,2.363248725882596,2.398024636448874,2.730119369315856,2.9511769855858154,2.4634409485273325,2.506726379655664,2.7383940310155226,2.741774533151593,2.815246537627509,2.618313833869881,2.3542513483862573,2.0916984441666564,-0.37486705403441456,-0.3194454815734477,-0.6373028620547528,-0.24722954335830388,-0.18440427148936972
