Date,CTWS_Open_average,CTWS_Open_max,CTWS_Open_min,CTWS_Open_volatility,CTWS_Open_change,CTWS_High_average,CTWS_High_max,CTWS_High_min,CTWS_High_volatility,CTWS_High_change,CTWS_Low_average,CTWS_Low_max,CTWS_Low_min,CTWS_Low_volatility,CTWS_Low_change,CTWS_Close_average,CTWS_Close_max,CTWS_Close_min,CTWS_Close_volatility,CTWS_Close_change,CTWS_Volume_average,CTWS_Volume_max,CTWS_Volume_min,CTWS_Volume_volatility,CTWS_Volume_change
2016-03-27,1.7088775790426123,1.677254342976848,1.3961670394801742,1.1729561721306359,1.4154307076367323,1.7395093889310855,1.563994069607656,1.9029900497142607,-0.8065712483470019,-0.20850505659692348,1.7673251293570846,1.78635619693062,1.5100099639230578,0.7182891433766508,0.8813793302401047,1.8352338617909998,1.6504529400312047,1.8972010043293557,-0.6355411419830016,-1.4665258677979511,0.9536177801833757,0.6849345473127793,1.032039740398159,0.3014201945736723,-1.4245328694913786
2016-04-03,1.224299825726987,1.1461456979409073,1.4148876201285514,-0.4137914822016501,0.17222201455560954,1.1298806729131983,1.1033681946478857,1.1358815818254162,-0.015385802979336376,0.07831201437455032,1.382015616457513,1.3730352162448545,1.3747572934405827,0.06407037378890057,0.23919306305668664,1.2404405288957328,1.2929429528208176,1.2778883280947961,-0.039312302195571115,0.7685441355114898,-1.1674795534196896,-1.0381594554979385,-0.916489691305082,-0.7136212580626639,-0.5223757444411828
2016-04-10,1.7885179363807453,1.8614960969202154,1.9122997254989813,-0.04965521964826503,0.813792599382938,1.8918857714389556,2.123860850259421,1.6397690650999013,1.1204153298539599,1.4242972468040564,1.9035305324723302,2.208872267732368,1.8290145401140452,1.243608584874145,1.3182385140884378,1.9860611308223208,2.225706755975657,1.8317401399468416,1.0642336209584071,1.6415925050614955,-0.19363090091898144,-0.4727335494517709,0.20438442342809898,-0.5590252517035427,-0.6891243033302331
2016-04-17,2.005230098591802,1.9156929555121898,2.1186724744720924,-0.8930441409623082,-0.6472044736554663,1.8995786705729836,1.6242642629665747,1.9848467796804634,-0.9645724995781335,-0.3423700062246255,1.9240136332839395,1.7046417516057257,2.024317553056514,-0.7669513405627415,0.1681542050547304,1.8586729578506056,1.6584338826074017,1.844953724179272,-0.6894712926798631,-0.6068826283566892,1.0653575366605033,0.49316655806242615,-0.1851517218110739,0.5726872596476422,-1.8571986501309923
2016-04-24,1.9399860160001827,1.7575179049837004,1.9881317424094653,-1.1773843964470774,0.3611312143573528,1.9574786054017659,1.9464045247362063,1.989664859266182,-0.14555883983881024,0.5582514060635647,2.0174674649540125,1.9329162693098254,2.126084834681107,-0.6157147158433744,0.47427357642610296,1.925858869675556,1.9341490961674705,1.9339530237286318,-0.06252958670228978,0.9869870351606561,-0.5342701008851016,-0.8158949733430044,0.5969946680742031,-1.0260326724351094,0.23735009408579874
2016-05-01,1.88840209483811,1.9870694026144868,1.8671171420708315,0.2905572482045064,-0.34615358073283,1.9278511923660044,1.86355066359229,1.9043187152446803,0.1923688491520702,0.6290128225754209,1.8884359689597916,1.7734170076474296,1.9412852190386705,-0.6736801723431031,-0.050176691623778545,1.8820340150460435,1.8793750128790505,1.8512887769267525,0.27755726015565646,0.8324831595849493,-1.3566666282820135,-1.1287358686728042,-0.6230918658715211,-0.8945480958342954,0.2745064928629687
2016-05-08,1.8767485663291614,1.852650185605445,1.8621045320394363,-0.5237946156109349,-0.13165687284533206,1.897084964075293,1.8554238702293004,1.8998053660750813,0.07194874247402376,-1.13130006832112,1.8521359672566315,1.7665470356872324,1.8249821160514796,-0.4656174617524657,-0.6940387835994075,1.8282162374393707,1.7607279079517526,1.8089694882974723,-0.3429920214386543,-1.2428275123703854,0.13227337108484127,-0.2886460641650026,0.6278941982844117,-0.5141625319640452,0.004457655378696852
2016-05-15,0.9826717052077714,1.34762971962263,0.857443055741326,1.8944077335413467,-1.8403183054169716,0.8837328996912545,1.1443208509182885,0.8245901234803872,1.774885125593818,-1.7162303042559504,0.7844826969107176,0.7827947384242362,0.7437525331955549,-0.022318781239621027,-0.07240083170182036,0.7467380122566828,0.5674987934626541,0.8792544586811798,-1.5657477793837022,-0.4891980633798308,-0.39242469960837373,0.48785672870343666,-0.7016614758212083,0.719206813787483,-1.6223679401283873
2016-05-22,1.1435672923822526,1.024492323484253,1.1056742706646634,-0.47693387562420114,0.43101256516729214,1.1383698067123182,0.9722209599667178,1.2120517449684387,-1.1018642459282666,0.2188811513680915,1.2200675139488033,1.1994171898511832,1.1924014120155448,-0.16899768214167502,0.41276407279763244,1.199833324383626,1.0768274627797414,1.241483680241574,-1.0078321602342208,-0.2862935784380456,-1.119887975320387,-0.8123952241692654,-0.9706073305760223,-0.43842844757493427,0.2816513581540897
2016-05-29,1.4254297905765776,1.5603448596091782,1.3161930361416545,0.9930692011471002,1.043084333365608,1.4498891236122609,1.6392545360982747,1.2088180300849538,1.9801868737557908,1.8301227495109058,1.3768035033959234,1.649272062646468,1.2902046810602805,1.7803025872544211,2.100763860982277,1.4689766004209346,1.5349719716339467,1.1901797439191368,1.576839886130015,1.6848459477918745,-0.7637243971987043,-0.4550585356980917,-0.9454875420506618,-0.10831228488527557,-0.24291640281953245
2016-06-05,1.9323553594155976,1.9491699999549448,1.7608307633069054,1.0300222418260216,1.3345359698710704,1.9660052412579563,1.9361880169952097,1.8139418969496275,1.1118968082935383,1.2613422466474593,1.9195935583678598,1.9437653125218206,1.8110979621707979,1.1136627343521508,1.2629720849070107,1.9341431607859498,1.9804092232639037,1.7802757525836022,1.2599688589154745,0.8938957457524291,-0.7375273896772416,-0.7695805434765782,-0.29812498387126324,-0.6700969564433911,0.44215594595792407
2016-06-12,1.8671151373871406,1.7714181421244777,1.8763826915508026,-0.16687762710873594,0.04617978614397755,1.812746777322721,1.6636120067046234,1.9334665224181493,-0.775259836960175,-0.32134643642136546,1.741792743303562,1.7044855228530882,1.6737391251231326,0.8743527992674002,-0.5231185059515675,1.7939364529682518,1.716320915519569,1.8556110285396263,-0.20144674021090822,-0.9220490768576464,2.5980543878152322,3.176125384450682,0.9534519458792236,3.1773078872104747,1.3899597725833621
2016-06-19,1.7615895796524499,1.8957634668786305,1.587471478987506,1.9840262858266695,1.0069970803144217,1.8555996466404727,1.9840720298925956,1.8543623699516616,1.2476034083621796,1.2670066097396275,1.7373668310514632,1.9483921663880521,1.6317774022211007,2.2690694128363718,1.7132795475566904,1.8705071589038247,2.056702390176729,1.8015775985293982,2.1615922934415512,1.3951208911710924,1.8984824623749976,1.7417729035199083,2.0580215877468766,1.6059157555926922,1.1726902322705233
2016-06-26,1.992018266161718,1.9138512660438611,2.124211176052649,-0.18099422055500933,0.15551381049241653,1.9609594329478306,1.8522395146023036,2.024897500722373,-0.6779314799453632,-0.23254777759297326,1.9300374815200008,1.782279256172534,2.0740544054509384,-0.694832596741958,-0.20100860973544032,1.856843677533548,1.8530047776735616,1.9363959698100455,0.5571057178118911,0.14169331337863483,0.5019526469779271,0.048920353149456045,1.138418124934056,-0.11984951355576991,-0.08306784365904726
