Date,ITRN_Open_average,ITRN_Open_max,ITRN_Open_min,ITRN_Open_volatility,ITRN_Open_change,ITRN_High_average,ITRN_High_max,ITRN_High_min,ITRN_High_volatility,ITRN_High_change,ITRN_Low_average,ITRN_Low_max,ITRN_Low_min,ITRN_Low_volatility,ITRN_Low_change,ITRN_Close_average,ITRN_Close_max,ITRN_Close_min,ITRN_Close_volatility,ITRN_Close_change,ITRN_Volume_average,ITRN_Volume_max,ITRN_Volume_min,ITRN_Volume_volatility,ITRN_Volume_change
2018-04-08,-1.3548210930843785,-1.5734367876747302,-1.1122884045594705,-1.0068368510451704,0.3302334930507152,-1.5381996148389443,-1.576045133693037,-1.2433910424365648,-0.39692548137641587,0.7932477993867464,-1.2380934526176814,-1.3413628234904964,-1.0914312913956454,-0.8440093946260776,0.41880012290753044,-1.2421593554815045,-1.34501956429305,-1.155092769888321,-0.7627869559925824,0.57436806581516,-0.04510782952288334,-0.16299467916517354,-0.3126324143237804,-0.10077801670200079,-1.0617979786154925
2018-04-15,-0.9902157359845791,-1.1522858768346973,-0.8962934242275933,-0.6311811165557071,-0.18850090799682004,-1.0857122934279835,-1.2874341384079073,-1.0314346048899379,-0.44647169949164894,-0.39902570298455287,-1.0131121370182372,-1.0494492383765208,-0.9291522526414183,-0.5258195857266833,-0.5565401296075224,-1.0140274737912107,-1.0113131393422359,-1.2053285220533325,0.07821274435314522,-0.8447074377505616,-0.6394440934962353,-0.684913713345093,-0.8644863825337422,-0.5629494006680141,0.14717841014183317
2018-04-22,-1.342319973297709,-1.4082854414437942,-1.13751841689235,-0.8647595925298791,-0.19201554059019593,-1.4685929207486579,-1.5361301935073515,-1.2955154441930026,-0.549444820163885,-0.2993864174791248,-1.2960517650487469,-1.2769691056732277,-1.193449919984889,-0.5816850218513606,-0.5149477645732506,-1.3130293452607016,-1.3459346870853406,-1.2095522586802898,-0.7329280435192551,-0.10391330703820165,-0.7107843638898407,-0.8793720771638136,-0.6551828677106566,-0.8748502086218347,-0.13601986652740986
2018-04-29,-1.3387148435290395,-1.3600003738658957,-1.2462610090123192,-0.632517739365658,0.03394498186594749,-1.4471470188531332,-1.5043786358055709,-1.2813899517536675,-0.77976356119864,0.004259298187840951,-1.2396246498158483,-1.2615673595962882,-1.195573894426474,-0.6384013895779918,0.594697176296409,-1.2602739448346345,-1.2354196193754992,-1.1818365231629842,-0.6157599061156472,-0.09245779802551495,0.6726437379945207,1.1513817588564559,0.028312299574985066,1.3931570518009426,-2.0447991475251377
2018-05-06,-1.1489650127498543,-1.234103058070474,-0.9964239508437929,-0.983938131595666,0.18319316996557,-1.3092598449739072,-1.4420117423306065,-1.149027066314223,-1.0513468347586912,0.29021291421373346,-1.0918031605508416,-1.153611240637561,-0.9869621544855895,-0.944315943176983,-0.18662133922052782,-1.1140824463236998,-1.1952155368492183,-1.0148099251139207,-0.9066200197182701,0.34169687847089864,-0.9471636546965618,-1.0562925213646344,-0.8266136663208267,-1.0333580572954784,0.48642972277194463
2018-05-13,-1.0218503314088727,-1.0837877309991217,-0.9120004198391762,-0.9059138275935196,0.1934429366213884,-1.1001903984062356,-1.1510989920532881,-0.9565523963573151,-0.8325779903214541,0.10708607378069329,-0.9401942885801579,-1.0147781330980816,-0.81500898604485,-1.0198666476431548,0.12394574607535168,-0.907537361064205,-0.9650233314116685,-0.8137764774751757,-0.8057294329555053,0.20553138812250135,-0.6788409570293074,-0.5605244976504848,-0.20966229803239295,-0.6136120507741246,-0.28277436713490406
2018-05-20,-0.6654987819035298,-0.6585378160731783,-0.6646827240061792,-0.37123370151449564,0.6503418899450166,-0.6281137937222784,-0.5199268010880083,-0.7680928037574271,0.32336507234030826,1.107619593500051,-0.6168746634846908,-0.5473976535873208,-0.5888931260475809,-0.20930366385858673,0.655002637498603,-0.5331516585764936,-0.37179558919364364,-0.669149605118206,0.346762186088162,1.3023381870964945,-0.6465530187160737,-0.9272073237723442,0.3554742950333891,-1.1911068663335282,0.39396019184682335
2018-05-27,0.21275901958540788,0.41874153260962443,0.31388465164458335,0.44942293285526336,1.2338580339502783,0.20080796116464147,0.3225774087045826,0.1325137912967847,0.5229611573463396,1.0113129360375248,0.2066743724761024,0.2449770867208702,0.06502176978525853,0.6170643480414559,1.0389172372123918,0.28935220456676836,0.4213177247911015,0.12588464043867087,0.7591041314569699,1.0783354039473259,0.22308116410811737,0.009779613006769399,0.4424384840641441,-0.14248147439865128,0.7085676099366455
2018-06-03,-0.10692518725909517,0.3285628069915453,-0.5548354433470669,1.696968891536991,-1.6452390411377233,-0.1990630627001632,0.31742591885336824,-0.6576596682564858,1.7109137756212205,-1.4511620966506447,-0.2446284213857582,0.12486186167204454,-0.4550531682364553,1.317757928843517,-1.4491993029720196,-0.33007176499147767,0.11527283506833746,-0.5858217481619401,1.1217720772974789,-1.378275621934516,1.2865726925174987,1.1192761306682577,-0.8666506866929549,1.535760529190837,1.6168319634285013
2018-06-10,-0.6936223011583946,-0.7768514983500775,-0.5306266074996003,-0.7510209341416942,0.12079293347497093,-0.7477587181369308,-0.7944709146793448,-0.7118290937268272,-0.6108212603170622,0.2475382743790305,-0.6633038953452041,-0.7594038314314812,-0.40516560768649235,-0.997835650951189,0.0723185070098341,-0.7677280706996372,-0.7186628627317607,-0.742785586322926,-0.5845550170220498,-0.06250189895806775,-0.6927515576384263,-0.7898281974768074,0.2682988639673633,-0.9496177822683276,0.41283049321571363
2018-06-17,-1.1607390311552634,-1.0091448072806901,-0.8767880595323897,-0.5777232627192805,0.020995010649049427,-1.0278664988096944,-0.9782083898356023,-0.6518441237909921,-0.7374005612791832,-0.11384289957000353,-1.1508437100812448,-1.1198589583399972,-1.5724408392421414,-0.14182701167970022,0.4465457989050802,-0.9343217030642947,-1.0407824162291932,-0.8810316224223395,-0.7945705513496513,0.4203724454450621,-0.4668554356898356,-0.6062053868684415,-0.04154931813471074,-0.641193701538401,-0.04617272043438537
2018-06-24,-1.6231791175935826,-1.0228235713076284,-2.0190423337770245,0.7852270167857521,-1.049230747330061,-1.4464136920505373,-1.1149304114393364,-1.42609873756945,-0.2792090102783189,-0.5149119290913079,-1.8225001486444883,-1.272760345365644,-2.113731727308484,0.686303232546736,-0.7885808789174851,-1.7572310099433206,-1.4238289661676684,-2.3463268628639757,0.35045850181041804,0.08997606145739821,0.15740278322471546,0.6539968864394167,-0.2758362007424137,0.7132598045592982,-0.8551098554598473
2018-07-01,-1.1424720096989716,-1.0879513019538207,-1.0991181839501682,-0.3759431950786493,-0.0935239545263079,-1.2158104904207403,-1.2738147340100838,-1.1509279284330411,-0.8782870974243046,-0.029658855961058026,-1.2415772936852796,-1.3647194952565715,-1.1173477438203356,-0.9624499683265333,0.2765647505530659,-1.237682678877156,-1.1103024982278018,-1.3219889501202915,-0.328088810205495,0.5498747172987781,-0.8130811305956009,-0.8008974086452134,-1.1026247213541613,-0.6030558555244674,0.7388742055034924
