Date,CSOD_Open_average,CSOD_Open_max,CSOD_Open_min,CSOD_Open_volatility,CSOD_Open_change,CSOD_High_average,CSOD_High_max,CSOD_High_min,CSOD_High_volatility,CSOD_High_change,CSOD_Low_average,CSOD_Low_max,CSOD_Low_min,CSOD_Low_volatility,CSOD_Low_change,CSOD_Close_average,CSOD_Close_max,CSOD_Close_min,CSOD_Close_volatility,CSOD_Close_change,CSOD_Volume_average,CSOD_Volume_max,CSOD_Volume_min,CSOD_Volume_volatility,CSOD_Volume_change
2018-04-08,0.25560009205138234,0.22029946412046894,0.23972511193521293,-0.010152541420935085,0.8385451505903415,0.24978430425583517,0.40326746780511447,0.2509902450192165,0.3092762394340975,1.0327490636835197,0.3577307014273268,0.329871999661368,0.37953888108747297,-0.041005042784846034,0.9032074595133874,0.4457319591238595,0.42328969910484016,0.5864475770477778,-0.22549653929275945,0.8709140098413534,-1.2355579543932678,-1.179689367989633,-0.9232138332110774,-0.8601924169308254,0.20480972328882036
2018-04-15,1.3745004597342407,1.2310781294720807,1.4441492600210768,-0.5799549270233192,0.4199307091535145,1.3949259532989586,1.1725436797931579,1.5190651591552176,-0.983647840997009,0.0593477639847039,1.4845320586562831,1.2870408631423058,1.587410924715677,-0.5688150656372587,0.3122818857583845,1.4792141642594632,1.1528596187827138,1.8090061471082017,-1.435893798745782,-0.14876137429027203,0.056017829810395124,0.07479349123260252,-0.022594346045725636,0.08927228848892454,-0.6647099959797268
2018-04-22,1.0683921624179236,0.886359846162354,1.2464495646822775,-1.4471840271778957,-0.2358248153542297,1.042561733231309,0.9260642219844659,0.9007583946660388,-0.04755607461397197,-0.16313478077962837,1.041131272332571,0.9563161884525904,1.0196145630459457,-0.010229899330886218,0.409180226527502,0.9921946855400765,0.8009052124831687,1.1320109594855998,-0.8202409150803006,0.525944838215491,-0.9906859507745909,-0.9690012448061931,-0.35654313219488576,-0.8889393922236128,-0.3775095702340006
2018-04-29,1.2405990845950738,1.2911423661255512,1.379807363367516,-0.44897432710678764,0.777357343343386,1.3202124752954627,1.2337916991304705,1.4175422281127297,-0.8297820792014615,0.5034065088896729,1.317813253319602,1.0951270245526095,1.518170661683878,-1.2171892677457563,0.038584718075531085,1.3167522461927033,1.1148556821714015,1.5083863387328516,-1.1066118397808848,-0.51193565522192,0.7712637337581819,1.282187967549199,0.05371899057491604,1.349850272877791,1.246584114032553
2018-05-06,1.8304315000368323,2.023148694759019,1.468665656331965,2.4817072858560887,1.3488740451206773,1.9722440792309979,2.2424181684760724,1.5855139500521847,1.9377676097488965,0.9270703800049748,1.8358748932467723,1.8905270969150991,1.6347414286990796,1.3476418196562923,0.7927345081247918,1.9460858520699362,2.1058976489869954,1.6351483715539292,1.7089264255147498,0.7671766074677732,2.31817595733083,1.5088390767789972,2.0430399274666313,0.7785400230153099,-1.0390686533340683
2018-05-13,1.6672792865388946,1.583500586653883,1.9299308005561122,-0.7971414025863176,0.44568705470973025,1.6398733693366816,1.554240263314975,1.7323011075535162,-0.3821975602500513,0.6001651075985822,1.7049979412245395,1.547181719031436,1.9183732139039709,-0.7991972247269983,0.3791973421881976,1.6867207242185642,1.504620430331688,1.7701187554141418,-0.4085045613275904,0.5686190516805611,0.25745961379378135,0.1714483515164141,-0.2809496584524387,0.3275492066116644,-1.491842978249793
2018-05-20,1.5761015970277676,1.3758442510511983,1.6833565084717923,-1.2289263289872498,-0.3490713053836852,1.4920436765275538,1.3503301413984707,1.6871049809928007,-1.4304108947162915,-0.041274595127412154,1.560141045989823,1.4863413760709363,1.4489775162826455,0.3822108422212493,-0.027836110304441605,1.5581478599916279,1.3704715471989566,1.6951293468017228,-0.9167375122963423,0.15158736874491066,-0.548320182657277,-0.6708130848677228,-0.72718630671268,-0.4240668555165338,-0.8896514691715129
2018-05-27,1.6668055131954853,1.7549080751702115,1.5910925593005962,0.745175943219407,1.0586979111914883,1.7232032872990868,1.8264336797863172,1.607174508580385,0.5065386617438798,0.9142485487491853,1.72779838868377,1.7265190859147528,1.7541992732224778,0.15822849054722662,0.8928965016959973,1.661675086375945,1.669952289547282,1.6002161100072692,0.36008040365973815,0.8230498241819437,0.7227301970983006,0.44287629986700533,0.5484802505435834,0.2702937757844703,0.6432596316868131
2018-06-03,1.5745935734133256,1.6448516114980323,1.5133462467285463,0.8594435460190344,-0.9460747375347668,1.5560328210185834,1.5712449929429673,1.4542315197682316,0.32413752914469646,-0.785130114216782,1.4395456191436888,1.5753905072279017,1.4509443132196775,0.9645200554067177,-1.0384515642751253,1.5147150076788736,1.5779515169278056,1.4106295995830638,0.8693644476721023,-1.1796349511202948,0.12568526660549856,0.27658146477664514,-0.7181343469172198,0.719692232761118,-0.2952629097017298
2018-06-10,1.4582786950860633,1.3257605004596578,1.5111350203237404,-0.8781504841397181,0.35503554485461614,1.466697316864468,1.4344567071620782,1.5759034883880265,-0.8765670162665248,0.42297975164719165,1.5117220126392756,1.4164811118250396,1.5884844095176056,-0.6399686404883301,0.5408509584542757,1.4928774551869513,1.3985100521271405,1.5789800647975225,-0.5690463892749631,0.48137913620560163,-0.711610340980355,-0.7606069487763798,-0.5831392629173815,-0.6615523337293114,-0.3977944910185068
