Date,CSGPStock_Open_average,CSGPStock_Open_max,CSGPStock_Open_min,CSGPStock_Open_volatility,CSGPStock_Open_change,CSGPStock_High_average,CSGPStock_High_max,CSGPStock_High_min,CSGPStock_High_volatility,CSGPStock_High_change,CSGPStock_Low_average,CSGPStock_Low_max,CSGPStock_Low_min,CSGPStock_Low_volatility,CSGPStock_Low_change,CSGPStock_Close_average,CSGPStock_Close_max,CSGPStock_Close_min,CSGPStock_Close_volatility,CSGPStock_Close_change,CSGPStock_Volume_average,CSGPStock_Volume_max,CSGPStock_Volume_min,CSGPStock_Volume_volatility,CSGPStock_Volume_change
2018-05-27,1.134651085115615,1.0025742718024928,1.3614546666484728,-1.4461748071364247,0.3010018144290108,1.2274600744708273,1.0864014086563891,1.3711723625293648,-1.1298797506177307,0.15733314502782508,1.2410176947187281,1.262033477697675,1.3240457096835376,-0.8114305966068491,0.4865816667686172,1.2072495926616078,1.1241152755055874,1.2525448094576002,-0.7302247800210944,0.5118216219338326,-0.3153305914604917,-0.2755060759255078,-0.2504816738673036,-0.25020646161448107,0.5062164153892983
2018-06-03,1.8463798375011824,1.8846342812291148,1.7205255057449138,0.7858183574214419,0.9192974555731832,1.906165182756353,1.8415049204404264,1.8175696511775066,0.23449371861315,1.136692961389794,1.8486263843473159,1.8120244518948363,1.760213902589291,-0.5710378507137407,0.6102533343484419,1.9725382884855607,1.8609702350492974,1.8531173860062082,0.13191802531412727,1.0765807654105644,-0.21848631519325926,0.11931536177842472,-0.8612885048521289,0.3690955798736211,-0.35944268032564713
2018-06-10,2.1152255973522687,2.043860250913517,2.1486802591477248,-0.28657368888978607,0.6735971783846016,2.2168831266155964,2.106643098590763,2.173294634671346,-0.06744365814259251,0.8742846249170451,2.1465546968984013,2.0384196040774385,2.0919070163396265,-1.2812646694283083,0.15387572003092964,2.1663814711000744,2.1251798950486713,2.2045045894568234,-0.3899678089589574,0.8197303696425149,0.9371662102517214,0.7425214669589647,0.06446235373274196,0.8134331163663269,0.17959655332273797
2018-06-17,2.1406111015042386,2.0561365582338618,2.24778000175364,-1.1722912053205539,0.15248962453614912,2.0875764348546957,1.9586325649588678,2.199773523382449,-1.3529541270093004,-0.05864369391085846,2.0711215772226153,2.0600219352163736,2.0265804259937075,-1.086479204669252,0.08371522354176598,2.070826142541613,1.9566261390509356,2.1217954759688595,-1.259544209168106,-0.9656927236197121,0.6663578908250162,0.15393855982060436,0.4819211280284641,0.04939476591384905,1.182837752029412
2018-06-24,1.6695285560933155,1.7351631749526129,1.5436733386861072,0.6903433977717812,0.17980756780506235,1.7996801448986333,1.8718133830671069,1.6726569523043058,0.9760098837531295,0.08906673585423336,1.6282404944823388,1.7806951390332009,1.491437014548877,0.5194512850370329,0.9666144011459239,1.6404809214337492,1.7022590373874908,1.42367792940564,1.3280625119129486,1.2970856592138325,2.5753725687018245,1.6036199195943281,3.000442261276727,0.8589513005225957,-0.6239537529637896
2018-07-01,1.676922533993669,1.6782977433136461,1.8011702383261117,-0.7108124404517523,0.09407915484815141,1.6756897281608538,1.6906457744432064,1.7384302972563512,0.019779212976548728,0.7532747394457726,1.5227343652970697,1.6326665073091524,1.3204360323130573,1.1798329933505138,0.3256688418108925,1.6990634720022213,1.7993582859536446,1.6809404406903765,0.904134914993147,0.519230381686929,0.4677661786094646,0.45468488822294295,0.30201113030085847,0.43740176055715807,-1.6073651156255375
2018-07-08,1.880221298469389,1.904651261513781,1.8429124747104964,-0.02404181141699969,0.15656614826231,1.8297477320395794,1.7677361086907306,1.8263070945218793,-0.23451468831725017,-0.38696970114956636,1.8748113750156625,1.8099029364756023,1.9497583864822448,-1.1942166625807844,-0.03148457930169136,1.827424145095991,1.8319447360646108,1.888160046609676,-0.32908740406570886,-1.0439931689515325,-0.8051575102009766,-0.5772408104101463,-1.130403159962775,-0.28206269893092695,-0.5578585432611177
2018-07-15,1.7258197986866406,1.5891617518053025,1.8460780445237468,-1.8774277863703464,-0.21036397508814503,1.696204783231282,1.7420679900861398,1.7634782415813675,-0.06861639456486188,-0.5739821472460812,1.7806358589605524,1.6744891865177092,1.8608289372464033,-1.519992994088273,-0.40900099734220935,1.6948411127469436,1.6044122362944953,1.8197786488814076,-1.4775463844874483,-0.8491081702794515,-1.0596410140100399,-1.0158694945468614,-0.6193585592620259,-0.9918867439433691,-0.2906261993979478
2018-07-22,1.738900738087367,1.792331479521601,1.675529376604894,0.3042484797797104,0.5732565563616318,1.8033333987035904,1.96506176735683,1.7395282383428574,1.4388670017828256,0.5028675455101775,1.5082070448657734,1.5330851011681292,1.540549352914453,-0.40355356605497655,-1.0842934318949726,1.6408257046748485,1.7820714987996524,1.55092606785933,1.3140300832445533,-1.5427810297478266,0.559196858672688,1.102254779750301,0.4279604132776025,1.1592171141606855,0.338024756824907
2018-07-29,1.1521556129230979,1.2510433470778923,1.1952351688097855,-0.014532244991897208,0.1785187694606149,1.236270130991785,1.174090124316929,1.2243896363341844,-0.26549454859445437,0.123560555303712,1.0990838639861524,1.08453188451837,1.0921245954592873,-0.350735875421056,0.5733601900295596,1.1268655690898197,1.1880926096327358,1.1311311088167526,0.25265245915964524,0.8401372234600245,-0.33064727684738976,-0.28743924153753253,-0.8774987643573435,0.06051506547665399,-0.8427567064587294
2018-08-05,1.1117385787891092,0.9799493953629826,1.2292180602179488,-1.7555565929239996,-0.6429517908604461,1.1311928626348342,1.0837408389988177,1.153973834894338,-0.33195312665098436,0.20605760685281743,1.0148737166715662,1.065793569008737,0.5597046614703413,2.4634091463327863,-0.5022436174976412,1.1408593525178528,1.1506176718003793,1.2232312805124868,-0.5271010790506788,0.49859436727025697,-0.8171702326861627,-0.4649429089175109,-0.47586246580883573,-0.3622831790078422,0.27588059717484303
2018-08-12,1.3135795249010576,1.2593736114212541,1.4144378588998503,-1.3627503650005328,-0.31041567230583467,1.2727860135644844,1.1549549849280285,1.359289529018605,-1.211040035934889,-1.0311745434730284,1.4205322135061276,1.2948510490745913,1.5546678933814524,-1.6060199700382505,-0.5564299413225486,1.2820330855268456,1.1361218581609873,1.4227457035411073,-1.9478504121462252,-0.19630792665946536,-1.5890516813407582,-1.254576140901134,-1.4068418530661517,-0.991668517151836,-0.4637306543435965
2018-08-19,1.2885647909956612,1.2877666001514225,1.3230276739628337,-0.6728276332504004,0.18393236865194074,1.2062366020970727,1.2111714788521757,1.2384831122499866,-0.32891283953482375,0.5446439517017025,1.3539609376040298,1.415822501512944,1.416849293929492,-0.3545062458929696,0.4329679805136876,1.2977758389715919,1.2010158539095745,1.361780375316508,-1.279434332848315,-0.1557903749963554,-1.034123369514376,-0.913695765785792,-0.80746643882928,-0.836033117081822,0.3478190046349312
2018-08-26,1.5034106938698788,1.424507968668488,1.4886306096662847,-0.8715624048264602,0.14583882650586166,1.4603512710518838,1.332056430593729,1.5396665836541998,-1.4412037138069067,-0.06184571976198164,1.6146513222530383,1.5895024951450196,1.6478945902123956,-0.6673973711614115,0.2091337066058026,1.5163951375382756,1.4251665449623556,1.5719965649646905,-1.3269404365823387,0.04040043640487252,-1.3855084322267066,-1.0158339406972403,-1.216893270392125,-0.7647595724416353,1.2394981873140085
2018-09-02,1.4316843401493358,1.4976951211019007,1.2958369718853775,0.7001177479351564,-1.4079976423044869,1.355704132305515,1.3622346821525382,1.292260800851445,0.15030445431940637,-1.795294494189057,1.3519978371502768,1.37303559083473,1.3741744194135905,-0.32076855310070385,-1.4979846857031944,1.3577376598480595,1.4838126780632648,1.2655110241109475,0.6851543189400333,-1.9352641768214156,-0.5802177472092114,-0.8257192789135819,-0.12484685458440295,-1.0701736593046722,0.14759714385291414
2018-09-09,1.1786051885555662,1.2240314418339395,1.2153629888361699,-0.27144876191893125,0.04460500246194401,1.1021806383756017,1.0904782712221353,1.1534837780104534,-0.396050924186592,-0.08939633410311217,1.1666773437283828,1.086535646672571,1.248658192327755,-1.0712487102738535,-0.05287223723188874,1.1506378397417443,1.228323733836872,1.1966737387274884,-0.08773877426821378,-0.38192000761053996,-0.3152297746322156,-0.24443441597191803,-1.0391208175813835,0.2501279568901462,1.2024406276449993
2018-09-16,0.4571583111110395,0.7726963568226757,0.3467491457299532,1.654015714983503,-2.1496636551479993,0.41895791518184317,0.5747774176010576,0.4047541106089392,0.9391935028985667,-1.6579738177430166,0.3774534806994365,0.4208649383100113,0.35376889550025203,0.0763083293055232,-1.0098090313699493,0.28228112473545885,0.26377099118965924,0.22418061151378338,0.1463907874764918,-0.6817710721012714,0.19175730549042946,-0.06974864013492106,1.069383533468041,-0.7314558765280232,1.0086134891929335
2018-09-23,0.0717547622464452,-0.058189863203249995,0.2145040851478905,-1.144292823284422,-0.266049806332382,0.11930512605385116,-0.0071113957246146005,0.19869430578115732,-1.0348906381284173,0.19789632415606254,0.1715529583336481,0.018101840305642877,0.34189715659047776,-1.228167516601889,-0.3578922675965707,0.1165762212676869,-0.024183169162139844,0.2730731216154022,-1.3267834459629384,0.31593346688134555,0.0606749293650956,-0.16206286403125117,-0.29536987412499766,-0.05503947344236045,-0.5419934202220684
2018-09-30,-0.42904183183606176,0.027559815993196086,-0.7383207157732539,2.561250217162692,-3.000954825315945,-0.5289990792952508,-0.08497992306237827,-0.7456485303355278,2.5880046888414894,-2.908113001680945,-0.6694349141501532,-0.19062238644612267,-0.8699226302377209,2.2044940854524984,-3.025555001790648,-0.7760765676237774,-0.4774810358077217,-1.033483076963613,2.1836843845346383,-2.4112713895058904,1.219391604936038,0.8467484833573121,0.5782423637425184,0.8735864319512026,1.55181178534397
2018-10-07,-2.0632591982912616,-1.7863655056517103,-2.2166987256558004,1.8968243858351295,-1.5618496684081116,-2.0582917002606176,-1.9890000077374759,-2.138874065818496,0.7976071274127895,-0.06654858109936367,-2.120455560719538,-2.1049407935888156,-2.0424445131416813,0.7304704220650132,-0.6677309368971023,-2.1692952649489654,-2.0759026673719725,-2.187015961500661,1.1299566875965295,0.27915278023070655,2.497662336506181,1.877816044013393,2.648318233000793,0.9407602676777016,-0.34319282393337724
2018-10-14,-1.7288097499834707,-1.7842128606178944,-1.663479198100538,0.5336608526939377,0.2080407669453739,-1.749034410689996,-1.7968673668353075,-1.5804166170983907,-0.4207241877417119,-0.15411000589002632,-1.811384055951296,-1.8246653305584437,-1.576158146567052,0.09258627765845945,0.0035959606091621153,-1.8299432738738226,-1.6946797924076136,-1.8162595114572238,1.3137537843818299,0.27626486674249245,0.2624240563924512,0.4849750006799845,0.06027620208163219,0.7086151973364756,-1.9293077160063623
2018-10-21,-2.463593261080515,-2.2902416495638005,-2.6846494508776115,2.6791994807611363,-2.749044528147915,-2.3927279322873134,-2.295277279030969,-2.8397682623575653,3.0998444609013744,-2.982470569527592,-2.49498176176332,-2.1340089977448287,-2.651912175750441,2.899528770986974,-3.099139079554049,-2.5237797123157497,-2.1967860263275214,-2.5909218044358786,2.8172150632247157,-2.790307747153075,2.1049774117993194,2.5779332501480643,0.7864894978970175,3.080384191575658,1.224436501411252
2018-10-28,-2.5069972834486656,-2.6484792401765027,-2.3349930362755034,0.6148315071777579,0.7164746277774022,-2.5373033808035443,-2.475567007608424,-2.483276996854546,1.6562774246224041,1.2103290641401159,-2.449632114752523,-2.5713416199392927,-2.3415325221698344,1.07544087221742,1.5115423962058092,-2.442091492996568,-2.627760937174228,-2.3429705168063726,0.6772923490802528,1.4152949935423507,1.7033831297790594,2.0857999408410715,1.3409301178944644,2.1629214916991053,0.04781164931691207
2018-11-04,-1.885911785558313,-2.0833120989197345,-1.6842405870092965,-0.37829675148354647,0.5474800770410235,-1.9616035926487168,-2.1114092001516425,-1.7382554537729726,-0.38075918616075605,0.38813246432009096,-1.8259567537854333,-2.0573388492828553,-1.648602829994457,-0.16387498182931795,0.5928893268559042,-1.842147734061391,-2.0370859210080887,-1.6987043732186002,-0.2300864972208801,0.5250427385434393,-0.004312604941061064,-0.4901558582680015,0.3914968476723608,-0.8369430525915704,0.4004537235518129
