Date,ITT_Open_average,ITT_Open_max,ITT_Open_min,ITT_Open_volatility,ITT_Open_change,ITT_High_average,ITT_High_max,ITT_High_min,ITT_High_volatility,ITT_High_change,ITT_Low_average,ITT_Low_max,ITT_Low_min,ITT_Low_volatility,ITT_Low_change,ITT_Close_average,ITT_Close_max,ITT_Close_min,ITT_Close_volatility,ITT_Close_change,ITT_Volume_average,ITT_Volume_max,ITT_Volume_min,ITT_Volume_volatility,ITT_Volume_change
2018-04-08,-0.5337021316615702,-0.5833661329008547,-0.5476261138223796,0.042796691328275654,0.9762296779025351,-0.5290991914997324,-0.7788355179126545,-0.39221826038494817,-0.778918750823103,0.34105365923384107,-0.39947101613692354,-0.5980768467502163,-0.32165415580961926,-0.7337413539053615,0.814974870023704,-0.3862081480732209,-0.6600472065742446,-0.2148929063503693,-1.0660648745324006,0.37536640107736635,-0.5160434864787297,-0.36112221936102035,-1.045959220900777,-0.08091776965256332,-0.5753569598494118
2018-04-15,-0.07470063112031146,-0.3565681103485329,0.16604450328125656,-1.292297933461297,-0.08265680363844313,-0.12584884880605532,-0.3634358544180852,0.06328154505124108,-0.9013348050137122,-0.21591875407646646,0.04125579430595447,-0.22502960306527367,0.35170044178300797,-1.1792905410963046,-0.08288336891818109,-0.11177748448645479,-0.29764450784152335,0.0819192327293157,-0.8014037346588639,-0.1566740129559358,-1.0881197645416854,-0.8984255772302979,-1.192455871875094,-0.5760222581409773,-0.011269697894582651
2018-04-22,-0.681123617554062,-0.5796629634027561,-0.37892875555957517,-0.38666157486052655,-0.555365702353541,-0.8086364838236266,-0.5710993616863598,-0.5627648335892023,0.050518367818319615,-0.7110096052695777,-0.8015603403273834,-1.1678107962055304,-0.46947057447163315,-1.3130468232359302,0.049692293008597024,-0.8798329648371005,-1.2110610143754181,-0.9253156792789133,-0.8338207315116942,-0.3036661994008248,-1.0564234818760911,-0.9274808199498128,-0.8973943154538258,-0.7090930002277174,0.12851180020550562
2018-04-29,-0.9510694407504175,0.06059073602469297,-1.010932684925259,1.4414461600675488,1.6417760203519867,-0.6323310905335009,0.5620804598524353,-1.1398784342264694,1.834856182808451,2.1408630146215786,-0.7227482285560931,0.5561906375967876,-1.0387375381546973,1.791078394450829,2.0395334930447375,-0.3990232620308183,0.3022418972194605,-0.7390310231115527,1.4832918688513217,1.9815755201837026,0.7495669740486447,0.20779902947340845,-0.035185176637365874,0.22333035359804054,1.0710192825999183
2018-05-06,1.2849190021173595,1.0586628171631818,1.3020167196180763,-0.604449061880093,0.40331351933196224,1.216189205455959,0.7495459988800397,1.217167686379885,-0.6928691014229987,0.5315360820789763,1.2579255555211604,1.0177090156424442,1.240669663850679,-0.3494043010462511,0.5348546370700499,1.2509275514032734,0.9893623069241191,1.061799115105559,-0.14462398476390853,0.6980416556015884,-0.5236690488486252,-0.5514786217703653,-0.794360689628958,-0.41130861069629143,-0.5844704106135139
2018-05-13,1.6649096136466062,1.8159964769740202,1.549467304072499,0.08273342371879676,0.9378084563644474,1.815832741950545,2.0029680381204105,1.3990105929396557,0.5449925467002869,1.272979248930017,1.8554745739759924,1.8954707620164786,1.674769701371472,0.3131996324150347,0.9428866024424127,1.8467312004629055,1.9516833630447177,1.6529393287701375,0.5081980037396976,1.3013029006724721,-1.0521913973390145,-0.9986030462168121,-0.6288762159505247,-0.91700661773199,0.17920317693941692
2018-05-20,1.757474227111595,1.8129607004736086,1.792150681281435,-0.1874556240321258,-0.9103152040801537,1.6576035995146206,1.6009600766877696,1.6486207851581505,-0.07592992460102296,-0.9054636886504479,1.57323870714766,1.415711556086837,1.5361574096563018,-0.12432905093124776,-0.9091375917840566,1.4962413545276263,1.2425376327072548,1.4546525690564511,-0.41739650912384907,-0.9330137320516235,-0.562054960812637,-0.18538636602963868,-0.8703791071528586,-0.023637380988287417,0.9855029646152875
2018-05-27,0.6776747723907053,0.5019340472850946,0.8909467138556529,-1.1123486756413377,0.3019896461094204,0.6944143707815275,0.37881349567181466,0.9462622787763776,-0.965052669872613,0.3657642806987048,0.7092550780804513,0.6076936606199128,0.8432495830384256,-0.3836512205787534,0.47383520696958886,0.6710948024137674,0.6634288379450493,0.6490353730634325,0.03459108728125952,0.9316455856048359,0.9808319967397218,1.4814366529894474,0.901480620417643,1.393579070833685,1.9929923331074457
2018-06-03,1.5119970620460326,1.211089238517055,1.4253246184316621,-0.9786264330676278,0.48132031879584114,1.4784759677641313,1.1286179990413256,1.6228184798931211,-1.070673368071281,0.2885408736675918,1.520184326923307,1.2788666503535673,1.5943391527045678,-0.6850203197799177,0.27971118881477963,1.5687862604898946,1.2555443337991556,1.749472433968416,-1.2295093295457158,0.07923989520563772,-1.1527004205597915,-0.9174400928699578,-1.6461184208220223,-0.6320366736114629,-0.24989052855990743
2018-06-10,1.4285724053689142,1.335805137751145,1.4008141253364077,-0.6765182820221397,-0.6108569133807312,1.4677292562867166,1.3299868169282183,1.527936079213569,-0.7005093864180643,-0.029900841452709166,1.369601382040642,1.2563645353550361,1.4446489594632201,-0.5636963587397623,-0.38373072433919786,1.4199646618130601,1.2950673345928758,1.4613452477979367,-0.7112511433549901,0.24873019511463743,0.5366708314267694,1.2320296312690608,0.1314917861790935,1.3407720222444555,-0.28118944353037045
