Date,KNDIStock_Open_average,KNDIStock_Open_max,KNDIStock_Open_min,KNDIStock_Open_volatility,KNDIStock_Open_change,KNDIStock_High_average,KNDIStock_High_max,KNDIStock_High_min,KNDIStock_High_volatility,KNDIStock_High_change,KNDIStock_Low_average,KNDIStock_Low_max,KNDIStock_Low_min,KNDIStock_Low_volatility,KNDIStock_Low_change,KNDIStock_Close_average,KNDIStock_Close_max,KNDIStock_Close_min,KNDIStock_Close_volatility,KNDIStock_Close_change,KNDIStock_Volume_average,KNDIStock_Volume_max,KNDIStock_Volume_min,KNDIStock_Volume_volatility,KNDIStock_Volume_change
2018-04-08,-0.7990906429229185,-0.7693511126564174,-0.7402123465098325,-0.48988227257472294,0.9917685433746604,-0.8464925277371371,-0.8791196476283102,-0.6870217582151856,-0.802680074508782,0.6441481593475549,-0.7385480332051265,-0.7746064275093932,-0.6234994822709207,-0.41034581649104057,0.5599850720498648,-0.7452501257837779,-0.7682324448850609,-0.6385651636500581,-0.4085779014415133,0.01939688207168789,-1.1150455923722287,-1.019259879801694,-0.9682215438557276,-0.7474954238558796,-0.10839478868650856
2018-04-15,-0.701915576619728,-0.7829264955684189,-0.6115875701752319,-0.8728060905028474,0.7361580940512948,-0.7584414057945592,-0.8049518072246336,-0.5386081623952174,-0.9075713012491827,0.4438522173602899,-0.5428311230493591,-0.6014782863246722,-0.3496348805971637,-0.6751596812129451,0.5599850720498669,-0.5903008675833393,-0.7732926156034442,-0.3684380630918047,-1.3121893854211513,0.008626481426325536,-1.3636242883304301,-1.3781295679000856,-0.9753161181982182,-1.0920104696937485,-0.3309908046707531
2018-04-22,-0.8651283348676394,-1.0044953013693176,-0.672595912712103,-1.167320591199075,0.37253019612666266,-1.0094404933564023,-1.0086079760740256,-0.9919030786354404,-0.6044783956906765,0.24807876130595796,-0.7501508656374377,-0.8288986785204505,-0.35101159325723297,-0.968980060890433,0.047333687460762906,-0.860402255174066,-0.9980279680823962,-0.5216418720717106,-1.3439548995555348,0.13790562874938184,-1.4125288313055737,-1.2308917369979986,-1.1135369854012585,-0.7854177422547045,-0.37016265985472085
2018-04-29,-0.6535172343010002,-0.592030167524294,-0.41105303722807884,-0.5628969926937545,0.3976585521618105,-0.6888978402557128,-0.7476554748530536,-0.5949860567271139,-0.49039968409173984,0.6590298898821647,-0.4419536198274871,-0.7134505493567841,0.0034600798795171865,-0.9050460633794261,0.24891404193204336,-0.5127335822798853,-0.53993248307308,-0.21321193360847063,-0.700828101298897,0.5829985592004584,-1.1364884732801466,-0.8439675232971949,-1.011353116153785,-0.41746913153061926,0.31503128790759444
2018-05-06,1.498523394242382,2.210388804446246,0.949440612918423,2.552687762703055,2.452271674108797,1.4557652653596804,2.07000916661816,0.8805355992138517,2.3584155534148445,2.239531283479754,1.3558470777397666,2.0726169894963706,1.1500647488378644,1.9614816500877728,1.8054425489794046,1.7349798115048338,2.1215018927685554,1.030573033009544,2.5304811934391336,2.071395791847008,2.26707038820668,2.8590717072300857,-0.4663916148408648,2.944557361262857,0.7851579629296475
2018-05-13,2.227107395243822,1.6662672663265499,2.5698457697556956,-0.4251928224484617,-0.2427794790584416,2.158123384495505,1.776074297589349,2.1988802953263917,0.0341394370999441,0.1288542632889437,2.393954978118314,1.8750661579819166,2.559351012917002,-0.696075483724316,0.11640861509835962,2.1999687871663562,1.6547999273640526,2.550951650235191,-0.5263803024378122,0.06439510975310525,-0.4762512786071817,-0.37575185733387834,-0.4449171243483613,-0.3285918772161022,-0.25998123992079036
2018-05-20,1.9408722237846725,1.457474321098681,2.0110258532998087,-0.3662045639275235,-0.596034460181656,1.7630915588899456,1.4727226595651413,1.864941220008938,0.09179850920431527,-0.95064613487203,1.8301715519614647,1.5974519443003201,1.6599005741167796,0.34628933267478945,-1.002099427248607,1.7768207663115885,1.442220180229022,1.72338116776335,0.11714375754018862,-1.130106929051115,-0.3653610611651503,-0.34481374598570097,-0.4006878522587015,-0.30507187969577876,0.22379031279431424
2018-05-27,0.773970043808399,0.6336844874342092,0.9079459724565208,-0.2746092089114862,-0.6008216292085453,0.66522167166091,0.4630363967366927,0.9326427425370869,-0.6217841133798002,-0.5353296165758312,0.7421429947517648,0.4482283913431265,0.9321962815480922,-0.8532486191972423,-0.17263333046931037,0.6236866200933583,0.30773732785155117,0.8440910877756114,-0.7797056783306708,-0.534423084012956,-0.7239448320921275,-0.5696026074812636,-0.5205320712927162,-0.5233094629717923,-0.3713033433464394
2018-06-03,-1.523626947091542,0.18261926126397054,-1.9334939334477108,2.656480325621025,-2.3967892171103995,-1.4348135963842206,0.22448853061881105,-1.8354622855889664,2.6578425101278467,-2.5641543745515007,-1.980207574027911,-1.8377310524905068,-2.2275478228345937,1.0597713160722575,1.3457119585348396,-1.9031574442517836,-1.677695725985885,-2.172089618479862,0.8776380345618383,1.033316383811959,3.1504906174855427,2.95194904704766,2.7597407703848034,2.9066063295862006,-3.1976632193617838
2018-06-10,-0.9378143325108342,-0.32476329981003316,-1.3271144262474277,1.3126369110679044,1.4051643941854828,-0.6849065494788709,-0.10337186520718677,-1.5288869721817477,1.7540251401017117,1.4032995953009495,-0.8127377506007636,-0.4211921983193795,-1.193756604421934,1.9314422990576434,1.720042891614484,-0.6533712393914143,-0.1535507430592041,-1.4142082176809365,2.2044895674167355,2.0027387640284835,0.7415261951437199,0.2830096957751885,2.138169510925741,0.04471342892876023,0.2015493020777117
2018-06-17,-0.6531537206712109,-0.9743656006360367,-0.5697149987688763,-0.38383203885834727,-0.4901389843933259,-0.6608392423007686,-0.8696647181430335,-0.6825885289407672,-0.17387445603936771,-0.5927170219148672,-0.49551206747782317,-0.4211921983193795,-0.4914368983631598,0.2540121186919661,-1.3937139877491416,-0.6360712378002257,-0.5720567473634671,-0.5918424529471403,0.08676084589489295,-1.2169345729000411,-0.05157584419437219,-0.215443207848456,0.9046922307956466,-0.34392835209024947,0.29469063262306006
2018-06-24,-1.386720103592772,-1.5953088613374495,-1.1184747412120084,-0.5208169313469085,-0.30825311504657993,-1.5574809543770491,-1.6761319570115072,-1.2575662249816406,-0.551179189215816,-0.29352777158964644,-1.2297493182672299,-1.3808626227619691,-0.88116055627287,-1.1368196628686396,-0.43429580399897616,-1.3783698770947679,-1.446014812951953,-1.053667955075042,-0.6937585322933844,-0.5790253209766311,-0.2834409293803104,-0.29185695974377274,0.012253910303122733,-0.31594821052864597,-0.001342221624918548
2018-07-01,-1.2785149585590656,-1.5016979060105289,-1.0242258647823796,-0.6233348405279966,0.1874864553999493,-1.37048284823437,-1.6272605169586711,-1.0538586756931412,-0.9008108723279402,-0.0029799773765458917,-1.0896750685851733,-1.1975933973862418,-0.8696424455581274,-0.7930449303215317,-0.0838580088397547,-1.165118552602394,-1.2438878282215677,-0.8480141261862747,-0.7799220116980483,-0.5146924956038946,-0.5038478260486179,-0.44670096765794626,-0.9433371923498483,-0.3610776170503811,0.19649202203257274
2018-07-08,-1.1470787233175315,-1.2987572629308233,-0.9133989239634528,-0.5896569472475085,-0.04702719710228847,-1.1942612943310358,-1.2122073074593658,-1.0539035294785233,-0.3384021652844623,-0.1490942822906844,-1.0017712034880806,-1.0552936574665304,-0.8239238040806438,-0.6200155258892986,-0.6332767442451636,-1.1274827202933333,-1.1502945089816679,-0.8677398958756544,-0.639514426586022,-0.5702965012716056,-0.43817379538314527,-0.37011447083829363,-0.5013753145096211,-0.33492984246284585,0.22342626827739726
2018-07-15,-1.0461688936690694,-1.259546228717854,-0.8109347313865056,-0.7753882858703968,0.0538507926358609,-1.111866505359706,-1.3086729766596286,-0.9331334839419267,-0.7874772243885718,0.03282129860601217,-0.9096494963644761,-0.9302184531419592,-0.7953559966800059,-0.41121341153179014,-0.3256637914567899,-0.9734540725195856,-1.0141397207216667,-0.7886602284660864,-0.5805521035674538,-0.3241514165568883,-0.5802543455499266,-0.45501395525398675,-0.8039422682707626,-0.38551812668160806,0.4776687103003372
