Date,BFINStock_Open_average,BFINStock_Open_max,BFINStock_Open_min,BFINStock_Open_volatility,BFINStock_Open_change,BFINStock_High_average,BFINStock_High_max,BFINStock_High_min,BFINStock_High_volatility,BFINStock_High_change,BFINStock_Low_average,BFINStock_Low_max,BFINStock_Low_min,BFINStock_Low_volatility,BFINStock_Low_change,BFINStock_Close_average,BFINStock_Close_max,BFINStock_Close_min,BFINStock_Close_volatility,BFINStock_Close_change,BFINStock_Volume_average,BFINStock_Volume_max,BFINStock_Volume_min,BFINStock_Volume_volatility,BFINStock_Volume_change
2018-04-08,1.4023622858352047,1.3773092008287728,1.4204866509509853,-0.7907282224847993,0.8833246636404888,1.4199153958740185,1.2984229951795676,1.4804079453075825,-0.7956623994559274,-0.25654737240166753,1.481991318245113,1.373155805884904,1.5290980029973864,-0.3960691796095475,0.5061029845971106,1.4239567680209515,1.3165757191680765,1.4029154002709057,-0.4683480833538763,0.06268146982551095,-1.1125752054236198,-0.9038841781840382,-0.9194036448491324,-0.6070927366556185,-0.6202423213887756
2018-04-15,1.1858238215914652,1.02442574097793,1.2213204304558098,-1.3003195564968582,-0.7961690161263159,1.059832308317055,0.9480994217908393,1.0998157933222008,-0.5615176016825181,-0.2851389068573723,1.3592850397474505,1.235006433001207,1.460101663578286,-1.1104192371862698,-0.4610416658203351,1.1981121546199711,1.050094861486554,1.3677597286261949,-1.3542266721801552,-0.5604921421315794,-1.119135728402028,-0.8169043495654595,-1.2032695447789572,-0.4401749541123697,-0.3445628515453567
2018-04-22,0.9736177890154146,1.0851798010069533,0.8261073936915959,0.2594210475225634,0.6328890898534886,0.9110794411204175,0.8526551641688108,1.0268373370319335,-0.6316985571621136,-0.5662221756029586,0.9513498674507183,0.9744057044463371,0.9529210311114114,-0.38087753708927197,0.19028817460460337,1.0645624706763903,0.9138860758541784,1.279228031712487,-1.7434398977364913,-0.5277040233285553,1.6530739709516897,2.9230584018676145,-0.7902282954907908,2.9191621630884117,-0.46389193072064966
2018-04-29,0.9211288484090302,1.0206428412120705,0.9268959496486642,-0.33338000102692944,0.10353469089195835,1.0377622371998048,1.1347424774148864,0.9233904366696071,0.17084555335521062,0.1322200973147595,0.35129422713970204,0.9211533497276178,-0.7898778786947575,3.009026252169417,-1.9974646160338454,0.9152396243920659,1.1646784991293024,0.7510133018286842,0.6449560950644398,-1.0462555134420208,1.4312056242270315,0.9501804420042013,0.1699487628184766,0.8997988221297281,1.3795088973597915
2018-05-06,1.3248198048128697,1.3486136005363447,0.8608417467184808,1.7801074229032243,1.7603335998429557,1.7337741065433154,1.7275092452830092,1.4944676771687133,0.2426028060517679,1.1891947545811652,1.6008185866551974,1.6488239063155856,1.275294509894564,0.3880594228278677,1.3480960555097588,1.6139951578106024,1.8543912977097161,1.4762329205476468,0.18369217857793094,0.8098070611453209,3.010785587897927,2.6060675843100283,2.440593898993313,2.4654969655315515,-1.8560748131932225
2018-05-13,1.691638761006504,1.919654229902946,1.6467491263114284,1.0335630395345172,-0.07353378121243165,1.7336480654314703,1.7268480796678367,1.7369919056209369,0.15415065633153965,0.6584862853205445,1.5207045248074724,1.5749758098673297,1.378991284118767,0.15419579715014786,0.05658665936152516,1.5540960138584554,1.879443607242434,1.4382140363618077,0.9068325736838495,-0.08602865990094687,0.6332393641460932,0.26108200819157396,1.4647557077430742,0.08105435537549918,0.040712419568565104
2018-05-20,1.875545548932245,1.7996129402713508,1.956787676311152,-0.3544777147604313,0.30872682224652337,1.9117190928322505,2.1965204337861,1.669665418307345,1.319185873803348,2.366663808783735,1.8997775656590825,1.8940194939369448,1.834679648483909,-0.4023285495779502,0.7030202432880986,1.9583687241341865,2.0321390613880967,1.7363968806845482,1.0360351594438877,1.497543647461991,0.28361163271863854,0.3259461272557146,1.0159369457181242,0.20346020243406063,-0.2834139887095603
2018-05-27,1.935296419001368,1.8227171311626738,2.0740838713017253,-1.0074071968865277,-1.0247930633106397,1.8391923321670762,1.6762715931430971,1.9385890328358548,-0.546210304206721,-0.15217513441920363,1.808842723331068,1.8948830762254758,1.5552497687889177,0.11175247767798976,1.0573923200188058,1.8086318221154216,1.7323367517578645,1.8691236051925384,-0.2779361834766603,0.6188964475815334,-0.21536340281385682,-0.6117202945797052,1.2862232386620875,-0.83249266123536,-0.0873834867492676
2018-06-03,2.0341754369726925,2.016437591736238,2.026459814342139,-0.226949986521138,0.0560682052372187,2.014606125861234,2.00618589508772,2.109357297643348,0.6251122213377184,0.012340559856732216,2.01071716803347,1.937855327661465,1.9392654751876772,-0.5874222046163026,-0.23132451770025078,1.9927187201556138,1.7688469024383335,1.9071501556998194,-0.3386678025802019,-0.6029413608923919,-0.49070400707071016,-0.6381271037824834,-0.09391774542354803,-0.6530030523405959,-0.2062543479979291
2018-06-10,1.5151676428449643,1.501128895592068,1.5901372929651412,-0.6807351318639985,-1.2815992592852725,1.3976172436695091,1.6746614138035787,1.2502265224780176,2.253311601377004,-2.1842987966697796,1.3252567502755028,1.2707309012893433,1.3214638544462618,-0.657911482513783,0.11354081355818309,1.3740928481951848,1.196412990201105,1.4386053611030878,-0.7608118037206022,-0.014006032670355474,-0.11449769222296952,-0.34650011121571417,-0.5403102066907982,-0.2866272531991568,0.3209015054822993
