Date,NUSStock_Open_average,NUSStock_Open_max,NUSStock_Open_min,NUSStock_Open_volatility,NUSStock_Open_change,NUSStock_High_average,NUSStock_High_max,NUSStock_High_min,NUSStock_High_volatility,NUSStock_High_change,NUSStock_Low_average,NUSStock_Low_max,NUSStock_Low_min,NUSStock_Low_volatility,NUSStock_Low_change,NUSStock_Close_average,NUSStock_Close_max,NUSStock_Close_min,NUSStock_Close_volatility,NUSStock_Close_change,NUSStock_Volume_average,NUSStock_Volume_max,NUSStock_Volume_min,NUSStock_Volume_volatility,NUSStock_Volume_change
2018-05-27,2.3409645772563383,2.4050009053255548,2.146574232752936,0.5836173369611136,0.8835255751277212,2.3907566276499073,2.421529576094405,2.285483594658628,0.0255372985491211,0.7015807306607249,2.2832755522721975,2.2208481042324366,2.1929435622506896,-0.09566170646248331,0.9172175195969083,2.3939627053432795,2.4182665598632473,2.4547614091055907,-0.28207119029805694,0.8405812565212188,-0.7938324811372366,-0.7386058224956998,0.03758840687113877,-0.7916832223555383,-0.23369535141527137
2018-06-03,2.2443853333609285,2.261120012625082,2.1560930022321343,-0.15143598121904178,-1.4423897990905716,2.155553842168561,2.1904991291508042,2.114461165485968,-0.28958909773561287,-0.9729168148220186,2.1449816054160915,2.1777315114187124,2.145200319292829,-0.28311282048538694,-0.895005160887967,2.1173968619720434,2.1355585332448905,2.1199175089050457,-0.18056681642311828,-0.9801846483574376,-0.571182438990461,-0.5167448548012068,-0.10637344955481959,-0.5304683728133099,-0.6081860775345054
2018-06-10,1.8007897069908902,1.8845307740415134,1.759000428037401,0.2749036691507127,0.4422501200295187,1.7804821408662461,1.8431640746223927,1.75171423620673,-0.006380341758388155,0.4741588609849967,1.7880607557316748,1.8090429178250347,1.8272812430754513,-0.46132299158306006,0.7380775432122616,1.749198458623484,1.7996150409102698,1.728174746714128,0.1195410672826003,0.8628715284490216,-0.19035322701337234,-0.12966444667149066,-0.24575884302638978,-0.0961784747041007,0.27208429450594634
2018-06-17,1.5346961357179403,1.4994836167732,1.5946970703215415,-0.8461639641869132,-0.6496182909040351,1.5094203546504834,1.5040886023686195,1.5012152466137285,-0.31356370116022486,-0.7555189896332306,1.4504093015574753,1.4189138274962734,1.489863537975558,-0.6742374458403056,-0.525516912405542,1.4721529684185097,1.4498461862168943,1.5167025098784912,-0.3758455096981901,-1.0606855526143641,-0.699933946989303,-0.5662341817200812,-0.5550295085535418,-0.5078578382336991,-0.15496139495764985
2018-06-24,0.9214354703251839,1.0548519096508657,0.9207471016763412,0.541008254949179,-1.8323787093572717,0.8775758205734057,0.9223233533172861,0.8110568007317096,0.4021365577850802,-1.200504732622272,0.8127845508484725,0.7503237548999769,0.8425828969741901,-0.5774766055803645,-0.6856960323914097,0.7678763770558448,0.7682498889061552,0.8108169165883322,-0.24125470514724373,-0.8967745121813673,-0.9368097185945656,-0.7643792515778232,-0.320520518865966,-0.7518792518238979,-0.19673079047650435
2018-07-01,0.5357810662905006,0.42913781169991067,0.6914448643629063,-1.6518620056134532,0.17962206602010514,0.4860631533176983,0.37276888394539276,0.539814694944132,-0.9242356628290838,0.3466037271906416,0.5180239631287742,0.4914953902269342,0.571812361254555,-0.4511482046447703,0.6844046220694824,0.5555148046429719,0.44325291432326935,0.6941798836554675,-1.0340970018368922,0.37919068209346846,-1.2075301156981029,-0.7923304604644631,-1.44932165813063,-0.6293245447329987,-0.3868737473382047
2018-07-08,0.47967975533028606,0.5050745831758728,0.43241894011738446,0.6049688398425668,-1.3453951387694656,0.3740949499783147,0.48865791570024414,0.3450974355879204,0.7889484262182056,-1.339675536617077,0.45837379145829565,0.5004429601398553,0.5041011328279308,-0.09999967119125729,-0.9696934102475598,0.3897638174755244,0.40686984052613234,0.45763411638716145,-0.25383418166099825,-1.1659210152150852,-1.2327169809644092,-0.8333590782975226,-1.285520337812619,-0.695876355296878,-0.2752477907929442
2018-07-15,-0.24377104162244742,0.012732977252170478,-0.39771075004492257,2.236283545568973,-1.9962980306550864,-0.31170741565488325,-0.17039016177886016,-0.36901661694869065,1.0146389277729604,-1.6149987623068596,-0.3310913961609444,-0.3297040067639013,-0.3757622614152925,0.24639579528192396,-0.7699584786962071,-0.34953892062926367,-0.33108154569189185,-0.22185442967698218,-0.4231478387191552,-0.7535816077326163,-0.6733119375439957,-0.5694021817043469,-0.5359458959132551,-0.5311390279169937,-0.1894637508524104
2018-07-22,-0.8417525669068051,-0.7289796456091888,-1.1063961116654244,1.873275991176892,-0.43440507639065923,-0.8955283105144916,-0.9252062156088908,-0.9590967476912209,0.3099963152710827,-0.6699606643231517,-0.9285632360587912,-0.7473940380601297,-0.9016557691830228,0.8927194930386496,-1.0738124249262588,-0.910446722943422,-0.7592288646381619,-0.8816691239381348,0.6931440327062477,-1.2389934183589977,-0.611935181959616,-0.40970312410732895,-0.6324989088575137,-0.3534930598699059,-0.2910633142525467
2018-07-29,-0.7079977344671123,0.3909111134366553,-0.8953551256747757,3.56359570291318,3.032139342770139,-0.16338615423403088,2.276658378765619,-0.9264543412688339,4.145243343834668,3.8380652445762613,-0.5840098433250872,0.3829610991719798,-0.6639805477756993,3.085083390679771,2.727551185706843,-0.24435209395998087,1.5731355502652273,-0.7371165132333699,3.9142818649532116,3.6015778668400467,0.8272787221407036,1.8100378118131446,-1.2441079952303846,2.0866836892673613,2.4504514599489857
